Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
1,21371770,232820,2858870,13373234,0,53088,310856(Total)
1,12223022,0,182,110446,0,52668,312802(Miss)
1,9148748,232820,2858688,13262788,0,420,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,6156640,6552588,358078,58214044,15388912,196,1105244(Total)
0,122150,398776,4480,44240,9837212,140,1164268(Miss)
0,6034490,6153812,353598,58169804,5551700,56,0(Hit)
1,21370804,232960,2732870,12719700,0,52766,312116(Total)
1,11834816,0,5180,23002,0,52794,314356(Miss)
1,9535988,232960,2727690,12696698,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23649962,5695354,447398,58222290,15386784,560,1159718(Total)
0,97496,659330,3738,44240,9326744,140,1177344(Miss)
0,23552466,5036024,443660,58178050,6060040,420,0(Hit)
1,21401800,233394,3342850,12980030,0,52682,313208(Total)
1,11366488,0,2254,37590,0,51548,312466(Miss)
1,10035312,233394,3340596,12942440,0,1134,742(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23752050,6454868,390110,58502976,15387554,168,1120252(Total)
0,91728,1007748,4802,48664,8852256,336,1179178(Miss)
0,23660322,5447120,385308,58454312,6535298,0,0(Hit)
1,21390964,233128,2861964,13101102,0,52612,310436(Total)
1,11383190,0,3724,46648,0,52626,314132(Miss)
1,10007774,233128,2858240,13054454,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23736090,6635454,341698,58120566,15407238,224,1171100(Total)
0,77574,966126,462,32074,8676304,168,1185212(Miss)
0,23658516,5669328,341236,58088492,6730934,56,0(Hit)
1,21375914,233898,2902984,12795776,0,52682,312732(Total)
1,11283216,0,2422,19362,0,52780,312928(Miss)
1,10092698,233898,2900562,12776414,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23776424,6634068,318724,11481624,15397662,196,1128442(Total)
0,70364,915950,9688,40082,7524118,196,1189608(Miss)
0,23706060,5718118,309036,11441542,7873544,0,0(Hit)
