Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
1,21086534,233184,2537640,13671616,0,52388,309988(Total)
1,11756878,0,3626,89460,0,52416,314706(Miss)
1,9329656,233184,2534014,13582156,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18664590,3824296,89054,55007106,16491006,140,563794(Total)
0,286552,1616146,75922,2466016,12121480,14,574924(Miss)
0,18378038,2208150,13132,52541090,4369526,126,0(Hit)
1,21302484,232260,2579948,13222174,0,52514,311206(Total)
1,11178930,0,4060,17220,0,52934,313628(Miss)
1,10123554,232260,2575888,13204954,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19163956,4114712,89390,55320608,16242296,140,565740(Total)
0,276136,1572732,25830,2476922,12061812,98,593530(Miss)
0,18887820,2541980,63560,52843686,4180484,42,0(Hit)
1,21313054,236194,2585520,13404874,0,52458,309484(Total)
1,10803366,0,2590,18102,0,52920,314370(Miss)
1,10509688,236194,2582930,13386772,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18862788,4090478,276024,55222272,16321844,140,571102(Total)
0,274554,1560440,36638,2466744,12217282,0,612668(Miss)
0,18588234,2530038,239386,52755528,4104562,140,0(Hit)
1,21285418,236278,2597462,13844754,0,52402,309288(Total)
1,10481940,0,9254,16450,0,53158,315840(Miss)
1,10803478,236278,2588208,13828304,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19596122,4251450,97496,55152272,16290988,140,581224(Total)
0,274120,1548974,13580,2504992,12164950,0,610624(Miss)
0,19322002,2702476,83916,52647280,4126038,140,0(Hit)
1,21551306,236530,2567642,13366906,0,52402,311332(Total)
1,10152604,0,2842,49238,0,53102,314216(Miss)
1,11398702,236530,2564800,13317668,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19435080,4145806,316694,54682264,16308418,140,620158(Total)
0,264250,1547700,33754,2526426,12128354,0,605220(Miss)
0,19170830,2598106,282940,52155838,4180064,140,14938(Hit)
1,21553280,235914,2652552,13128836,0,52514,314300(Total)
1,10012282,0,2660,8106,0,52976,311192(Miss)
1,11540998,235914,2649892,13120730,0,0,3108(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19887126,4295648,152656,54951764,16262036,140,621180(Total)
0,170366,1536738,12306,2621206,12175296,0,586040(Miss)
0,19716760,2758910,140350,52330558,4086740,140,35140(Hit)
1,21550816,235130,2571968,13244910,0,52430,312130(Total)
1,9861446,0,2226,9604,0,53172,310114(Miss)
1,11689370,235130,2569742,13235306,0,0,2016(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19483408,4158294,342272,55363014,16234050,0,635726(Total)
0,240730,1533210,24906,2517844,12163018,140,594300(Miss)
0,19242678,2625084,317366,52845170,4071032,0,41426(Hit)
1,21542640,235396,2583966,13036058,0,52892,313432(Total)
1,9646168,0,56,8792,0,52444,309932(Miss)
1,11896472,235396,2583910,13027266,0,448,3500(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19923470,4262342,151354,52114692,16448306,0,561274(Total)
0,169722,1516732,3430,3819004,11326350,140,549976(Miss)
0,19753748,2745610,147924,48295688,5121956,0,11298(Hit)
1,21563528,233688,3612756,19592664,0,52976,306698(Total)
1,9741550,0,0,1751120,0,52402,309078(Miss)
1,11821978,233688,3612756,17841544,0,574,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18562894,3825752,234164,54167064,16613380,0,653660(Total)
0,303226,1615418,69482,2472904,12114732,140,559832(Miss)
0,18259668,2210334,164682,51694160,4498648,0,93828(Hit)
1,21281078,230804,2595222,13304410,0,52808,307818(Total)
1,12453280,0,280,42644,0,52570,310338(Miss)
1,8827798,230804,2594942,13261766,0,238,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19034638,4107782,157668,55285062,16432738,0,642628(Total)
0,283878,1591520,14854,2465372,12067776,140,580384(Miss)
0,18750760,2516262,142814,52819690,4364962,0,62244(Hit)
1,21304192,234192,2600500,13510896,0,53284,305788(Total)
1,11801958,0,112,96446,0,52458,309596(Miss)
1,9502234,234192,2600388,13414450,0,826,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19114956,4017636,243250,55270558,16392502,0,575050(Total)
0,269626,1564906,60368,2488864,12040756,140,591822(Miss)
0,18845330,2452730,182882,52781694,4351746,0,0(Hit)
1,21307734,231560,2599114,13251350,0,53102,306446(Total)
1,11402020,0,42,16492,0,52500,314720(Miss)
1,9905714,231560,2599072,13234858,0,602,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18968082,4176298,81620,55748588,16360680,140,596386(Total)
0,276962,1551928,24892,2510340,12005826,140,619990(Miss)
0,18691120,2624370,56728,53238248,4354854,0,0(Hit)
1,21330624,234290,2630670,13420092,0,52584,305312(Total)
1,10975958,14,2450,21168,0,52500,314216(Miss)
1,10354666,234276,2628220,13398924,0,84,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19228076,4116322,126406,55894636,16367274,112,627886(Total)
0,266574,1543794,49322,2512916,12045488,0,619612(Miss)
0,18961502,2572528,77084,53381720,4321786,112,8274(Hit)
1,21297038,232890,2628654,13785464,0,52430,307090(Total)
1,10711246,14,2436,17206,0,53088,314244(Miss)
1,10585792,232876,2626218,13768258,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19539996,4443894,91896,56132986,15822422,140,666036(Total)
0,266658,1511832,35476,2522408,12058466,0,624442(Miss)
0,19273338,2932062,56420,53610578,3763956,140,41594(Hit)
1,21310968,236278,2565290,13625556,0,52444,310674(Total)
1,10417750,14,2590,13888,0,52934,308840(Miss)
1,10893218,236264,2562700,13611668,0,0,1834(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19474392,4324978,257936,55741224,16258928,140,644546(Total)
0,263270,1510250,35448,2500442,12170592,0,651686(Miss)
0,19211122,2814728,222488,53240782,4088336,140,0(Hit)
1,21304514,235172,2592352,13611052,0,52346,310548(Total)
1,10183082,14,3850,37968,0,53018,309974(Miss)
1,11121432,235158,2588502,13573084,0,0,574(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19796294,4397190,96502,55323534,16029790,140,631442(Total)
0,258622,1503754,13944,2536226,12142858,0,670698(Miss)
0,19537672,2893436,82558,52787308,3886932,140,0(Hit)
1,21555492,234920,2574292,13259624,0,52486,310254(Total)
1,9906610,14,2520,17752,0,52920,309176(Miss)
1,11648882,234906,2571772,13241872,0,0,1078(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19601148,4323984,277872,55343638,16230172,140,652554(Total)
0,262388,1501598,34510,2547846,12119506,0,665084(Miss)
0,19338760,2822386,243362,52795792,4110666,140,0(Hit)
1,21372946,235298,2524998,12994506,0,52682,313782(Total)
1,9795310,14,2632,7154,0,53074,305424(Miss)
1,11577636,235284,2522366,12987352,0,0,8358(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19988262,4486650,154378,55040608,13488496,140,565222(Total)
0,252504,1493170,16100,2564646,10596782,0,572600(Miss)
0,19735758,2993480,138278,52475962,2891714,140,0(Hit)
1,21561246,235648,2589370,13618318,0,52052,314440(Total)
1,9688070,14,2604,8596,0,53046,304864(Miss)
1,11873176,235634,2586766,13609722,0,0,9576(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19066124,3906392,163002,54606692,16303770,0,619892(Total)
0,293076,1573040,29050,2511446,12264392,140,597240(Miss)
0,18773048,2333352,133952,52095246,4039378,0,22652(Hit)
1,21549892,235074,2534700,13326656,0,53046,313698(Total)
1,12612922,0,4746,96096,0,52542,305788(Miss)
1,8936970,235074,2529954,13230560,0,504,7910(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19671400,4184950,160230,54910240,16122050,0,639464(Total)
0,287364,1540742,3542,2538424,12113178,140,649446(Miss)
0,19384036,2644208,156688,52371816,4008872,0,0(Hit)
1,21548212,233842,2530528,12980828,0,52990,312060(Total)
1,11745888,0,854,6160,0,52570,305536(Miss)
1,9802324,233842,2529674,12974668,0,420,6524(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19487384,4156208,157766,55199116,16392096,0,646492(Total)
0,274456,1539552,26600,2536016,12021520,224,613144(Miss)
0,19212928,2616656,131166,52663100,4370576,0,33348(Hit)
1,21675150,231308,2555616,13135178,0,53046,314776(Total)
1,11335100,0,42,5642,0,52374,305508(Miss)
1,10340050,231308,2555574,13129536,0,672,9268(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19530560,4303600,165564,55093234,16441082,0,562730(Total)
0,260974,1526868,11060,2559340,11718784,140,627844(Miss)
0,19269586,2776732,154504,52533894,4722298,0,0(Hit)
1,21319410,232344,2604812,13456002,0,52472,314202(Total)
1,11020492,0,0,10738,0,52710,310842(Miss)
1,10298918,232344,2604812,13445264,0,0,3360(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19376378,4088420,163506,56283066,16339316,0,622930(Total)
0,274428,1524082,36918,2535708,12017404,140,628040(Miss)
0,19101950,2564338,126588,53747358,4321912,0,0(Hit)
1,21284116,233618,2658810,13662404,0,52206,310240(Total)
1,10726282,0,0,21476,0,52472,311038(Miss)
1,10557834,233618,2658810,13640928,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19718832,4286058,161980,56123074,16326128,140,621614(Total)
0,258258,1510600,13426,2524648,11793572,140,648606(Miss)
0,19460574,2775458,148554,53598426,4532556,0,0(Hit)
1,21315952,233422,2679670,13211114,0,52752,311136(Total)
1,10405570,0,0,15386,0,52346,315252(Miss)
1,10910382,233422,2679670,13195728,0,406,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18901568,4231724,234416,56205772,16316762,140,623504(Total)
0,260358,1510390,12852,2519986,12043108,140,650034(Miss)
0,18641210,2721334,221564,53685786,4273654,0,0(Hit)
1,21287420,232708,2991814,14012208,0,51982,310226(Total)
1,10196676,0,2632,18942,0,52472,313180(Miss)
1,11090744,232708,2989182,13993266,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19701150,4400606,97328,56000812,16266502,126,603302(Total)
0,260498,1503810,17780,2544094,11791640,0,649110(Miss)
0,19440652,2896796,79548,53456718,4474862,126,0(Hit)
1,21309610,234556,2680482,13751850,0,51912,310926(Total)
1,10211250,0,2506,51086,0,53214,313754(Miss)
1,11098360,234556,2677976,13700764,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19715164,4457852,178892,56122556,16033486,140,639044(Total)
0,262444,1485610,27034,2553936,12005112,0,669508(Miss)
0,19452720,2972242,151858,53568620,4028374,140,0(Hit)
1,21116032,235634,2628164,13233976,0,51716,309764(Total)
1,10184356,0,2282,16254,0,53046,314258(Miss)
1,10931676,235634,2625882,13217722,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20064436,4557728,92064,56083188,16091348,140,554344(Total)
0,246414,1472730,20888,2560082,12126100,0,529844(Miss)
0,19818022,3084998,71176,53523106,3965248,140,24500(Hit)
1,21317128,235998,2615830,13355370,0,51128,308840(Total)
1,10009790,0,2366,16590,0,53004,312424(Miss)
1,11307338,235998,2613464,13338780,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18902114,3943856,244734,54848976,16250962,140,597884(Total)
0,297472,1572214,37814,2479862,12265792,0,616532(Miss)
0,18604642,2371642,206920,52369114,3985170,140,0(Hit)
1,21534870,235578,2571100,13368516,0,52304,310898(Total)
1,12965106,0,2604,113484,0,52024,313824(Miss)
1,8569764,235578,2568496,13255032,0,280,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19772186,4276328,130858,54264560,16175236,140,615748(Total)
0,279314,1538782,15106,2537416,12249846,0,607684(Miss)
0,19492872,2737546,115752,51727144,3925390,140,8064(Hit)
1,21556094,236908,2582496,13011180,0,52486,313544(Total)
1,11920888,0,2744,6510,0,52430,309442(Miss)
1,9635206,236908,2579752,13004670,0,56,4102(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19947774,4325132,154868,55233360,16173024,140,651252(Total)
0,276374,1514996,20034,2552774,12139344,0,607390(Miss)
0,19671400,2810136,134834,52680586,4033680,140,43862(Hit)
1,21562982,236768,2563232,13184374,0,52276,312760(Total)
1,11312210,0,2520,26530,0,52528,310198(Miss)
1,10250772,236768,2560712,13157844,0,0,2562(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19986498,4400116,174006,54460966,16199204,0,626878(Total)
0,262808,1500926,5264,2565024,12183738,140,623462(Miss)
0,19723690,2899190,168742,51895942,4015466,0,3416(Hit)
1,21549332,236474,2529156,13415080,0,52850,313894(Total)
1,10926888,0,126,6090,0,52080,310534(Miss)
1,10622444,236474,2529030,13408990,0,770,3360(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19959464,4145722,197526,55634180,16132060,0,655032(Total)
0,259322,1493282,12838,2555238,12140142,140,626402(Miss)
0,19700142,2652440,184688,53078942,3991918,0,28630(Hit)
1,21551012,232512,2538060,13269200,0,52962,314776(Total)
1,10613498,0,126,7238,0,51898,310534(Miss)
1,10937514,232512,2537934,13261962,0,1064,4242(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20040342,4338740,165676,54793298,16530640,0,630980(Total)
0,261268,1503390,15456,2562308,11928224,140,629776(Miss)
0,19779074,2835350,150220,52230990,4602416,0,1204(Hit)
1,21629790,232946,2583854,13305460,0,52948,314412(Total)
1,10349514,0,28,5726,0,51814,310898(Miss)
1,11280276,232946,2583826,13299734,0,1134,3514(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19756534,4248748,158088,55493032,16321340,0,644056(Total)
0,264068,1497930,109844,2583056,11967690,140,589834(Miss)
0,19492466,2750818,48244,52909976,4353650,0,54222(Hit)
1,21267512,232960,2646336,13487222,0,53214,315700(Total)
1,10178896,0,0,7196,0,51800,310912(Miss)
1,11088616,232960,2646336,13480026,0,1414,4788(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19791534,4368798,158508,56165760,16322054,0,620158(Total)
0,264810,1498126,12040,2688266,12012658,140,641200(Miss)
0,19526724,2870672,146468,53477494,4309396,0,0(Hit)
1,21311276,233380,2693488,14208796,0,53074,311094(Total)
1,10439366,0,0,24990,0,52038,311248(Miss)
1,10871910,233380,2693488,14183806,0,1036,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19852070,4481414,176680,56145880,16091572,140,655998(Total)
0,290668,1473458,34538,2525348,11970294,140,661290(Miss)
0,19561402,3007956,142142,53620532,4121278,0,0(Hit)
1,21324716,232386,2656206,13147442,0,53424,311052(Total)
1,10218390,0,28,131656,0,52528,315322(Miss)
1,11106326,232386,2656178,13015786,0,896,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20032292,4485810,88732,56217098,16048522,140,429604(Total)
0,249704,1482124,15652,2772980,11982628,196,501340(Miss)
0,19782588,3003686,73080,53444118,4065894,0,0(Hit)
1,21316022,233044,2635962,13198080,0,52514,308994(Total)
1,10136154,0,3486,23506,0,52402,312326(Miss)
1,11179868,233044,2632476,13174574,0,112,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13441694,3580850,418124,53515014,15721342,140,552286(Total)
0,199010,1600508,28672,2453192,11891922,0,562268(Miss)
0,13242684,1980342,389452,51061822,3829420,140,0(Hit)
1,22870050,235718,2669730,13415052,0,52374,311612(Total)
1,12152574,0,5404,134470,0,52962,313236(Miss)
1,10717476,235718,2664326,13280582,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18224864,3859506,81662,54088398,15993026,154,555030(Total)
0,314272,1667596,14098,2623110,11930030,0,561120(Miss)
0,17910592,2191910,67564,51465288,4062996,154,0(Hit)
1,21316148,235368,2528428,12968690,0,52346,311332(Total)
1,12113640,0,2520,19194,0,52962,315098(Miss)
1,9202508,235368,2525908,12949496,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18574766,3866562,61922,53427318,16106244,126,554190(Total)
0,301896,1640184,37058,2416344,12140142,14,562072(Miss)
0,18272870,2226378,24864,51010974,3966102,112,0(Hit)
1,21552706,236740,2612386,13177612,0,52388,310394(Total)
1,11271806,0,2492,43624,0,53018,313334(Miss)
1,10280900,236740,2609894,13133988,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18806746,3879190,152292,53361448,16245026,154,564074(Total)
0,295204,1626296,13874,2585814,12238842,0,554288(Miss)
0,18511542,2252894,138418,50775634,4006184,154,9786(Hit)
1,21547988,235634,2565122,13320160,0,52444,312704(Total)
1,10887660,0,2492,19362,0,52948,308896(Miss)
1,10660328,235634,2562630,13300798,0,0,3808(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18805542,3869922,148638,53914770,16206848,154,578326(Total)
0,291942,1604666,32550,2445058,12267486,0,556556(Miss)
0,18513600,2265256,116088,51469712,3939362,154,21770(Hit)
1,21554708,234612,2531830,13115018,0,52444,313768(Total)
1,10718848,0,2478,6748,0,52780,311122(Miss)
1,10835860,234612,2529352,13108270,0,0,2646(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19019812,4005162,364602,53977644,16379314,14,566426(Total)
0,289030,1596532,45318,2465568,12188246,140,563402(Miss)
0,18730782,2408630,319284,51512076,4191068,0,3024(Hit)
1,21563388,237706,2603580,13399610,0,53144,313838(Total)
1,10514952,0,11956,11214,0,52990,310450(Miss)
1,11048436,237706,2591624,13388396,0,154,3388(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18983398,3482024,310842,54457298,16334276,84,604002(Total)
0,286202,1574482,7406,2460780,12161506,140,575078(Miss)
0,18697196,1907542,303436,51996518,4172770,0,28924(Hit)
1,21552048,232988,2613464,13555150,0,52948,313292(Total)
1,10209080,0,56,9044,0,52514,309372(Miss)
1,11342968,232988,2613408,13546106,0,434,3920(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19388180,4058166,422394,54350492,16506644,0,583730(Total)
0,288596,1561532,12376,2483152,12110000,140,581294(Miss)
0,19099584,2496634,410018,51867340,4396644,0,2436(Hit)
1,21552482,232204,2739814,13255536,0,53060,314356(Total)
1,10019450,0,14,5572,0,52514,309904(Miss)
1,11533032,232204,2739800,13249964,0,546,4452(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18986576,4078774,161504,54698784,16392138,0,626570(Total)
0,282030,1539412,14042,2521246,11902030,140,604478(Miss)
0,18704546,2539362,147462,52177538,4490108,0,22092(Hit)
1,21299222,232904,2749922,13876156,0,52976,313838(Total)
1,9857540,0,5754,5908,0,52374,312368(Miss)
1,11441682,232904,2744168,13870248,0,602,1470(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19285000,4246410,469826,55232226,16391354,0,586124(Total)
0,270620,1545614,29064,2529898,11955314,140,609336(Miss)
0,19014380,2700796,440762,52702328,4436040,0,0(Hit)
1,21328930,233030,2749432,13494068,0,53704,309722(Total)
1,9830940,0,0,26894,0,52584,311220(Miss)
1,11497990,233030,2749432,13467174,0,1120,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19280674,3974964,2453150,54415214,16535596,0,552622(Total)
0,279958,1543780,171262,2853998,11999722,140,557802(Miss)
0,19000716,2431184,2281888,51561216,4535874,0,0(Hit)
1,21281526,241206,7471464,13560582,0,53690,310506(Total)
1,9834370,0,695156,662326,0,52486,309302(Miss)
1,11447156,241206,6776308,12898256,0,1204,1204(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18752076,3846584,250950,54959856,16558458,140,555464(Total)
0,295596,1615376,94094,2458036,12007506,154,564200(Miss)
0,18456480,2231208,156856,52501820,4550952,0,0(Hit)
1,21317842,232960,2642864,13029618,0,53074,310506(Total)
1,12242496,0,2380,44058,0,52892,312564(Miss)
1,9075346,232960,2640484,12985560,0,182,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18965618,4012358,89558,54920194,16466170,140,596036(Total)
0,283080,1586060,16030,2491412,12097610,126,614712(Miss)
0,18682538,2426298,73528,52428782,4368560,14,0(Hit)
1,21296632,234262,2543338,13524028,0,53200,310002(Total)
1,11638816,0,2324,44898,0,52976,313278(Miss)
1,9657816,234262,2541014,13479130,0,224,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19152154,4162256,136780,55211800,16234358,140,577878(Total)
0,272944,1540350,102648,2499420,12064108,14,597548(Miss)
0,18879210,2621906,34132,52712380,4170250,126,0(Hit)
1,21297878,235186,2586752,13752088,0,53060,310254(Total)
1,11195394,0,2450,25214,0,53536,312914(Miss)
1,10102484,235186,2584302,13726874,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19108964,4271946,65310,55691762,16232090,140,609952(Total)
0,274540,1530116,17906,2509318,12049646,0,644518(Miss)
0,18834424,2741830,47404,53182444,4182444,140,0(Hit)
1,21303954,235732,2498706,13394192,0,52990,308854(Total)
1,10878686,0,4284,16226,0,53270,314090(Miss)
1,10425268,235732,2494422,13377966,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19743878,4367020,69188,54985280,16251648,140,595112(Total)
0,258076,1520288,98714,2531942,12192138,0,615286(Miss)
0,19485802,2846732,0,52453338,4059510,140,0(Hit)
1,21553812,235438,2543436,13624926,0,53018,309694(Total)
1,10539774,0,2534,40166,0,53494,314244(Miss)
1,11014038,235438,2540902,13584760,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19823734,4159582,69832,55503224,16217348,112,565698(Total)
0,262962,1507422,54362,2521694,12169430,0,631526(Miss)
0,19560772,2652160,15470,52981530,4047918,112,0(Hit)
1,21562254,234164,2539124,14019124,0,53690,313376(Total)
1,10726688,0,2492,27104,0,52948,314384(Miss)
1,10835566,234164,2536632,13992020,0,742,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19634972,4111674,153160,55252694,16213568,140,607348(Total)
0,263648,1517852,72786,2538592,12196758,14,594454(Miss)
0,19371324,2593822,80374,52714102,4016810,126,12894(Hit)
1,21553112,236026,2554734,13566756,0,53018,314202(Total)
1,10776052,0,2506,9968,0,53732,309078(Miss)
1,10777060,236026,2552228,13556788,0,0,5124(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19520494,3950030,153258,55435842,16239216,0,645582(Total)
0,267876,1510502,32746,2548420,12191970,224,624470(Miss)
0,19252618,2439528,120512,52887422,4047246,0,21112(Hit)
1,21548380,232484,2601690,13675354,0,53578,313488(Total)
1,10689770,0,2632,28392,0,54096,311682(Miss)
1,10858610,232484,2599058,13646962,0,0,1806(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20026202,3986332,642432,54297586,16202480,0,626066(Total)
0,260806,1506358,10570,2552424,12185726,140,592144(Miss)
0,19765396,2479974,631862,51745162,4016754,0,33922(Hit)
1,21566804,232890,2856210,15047018,0,53382,314748(Total)
1,10655498,0,210,16338,0,52962,310534(Miss)
1,10911306,232890,2856000,15030680,0,420,4214(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19791898,4107796,409220,51665712,16466590,0,595014(Total)
0,258986,1503978,49854,3751734,11652424,112,555520(Miss)
0,19532912,2603818,359366,47913978,4814166,0,39494(Hit)
1,21548618,232736,4843300,20014120,0,53452,315770(Total)
1,10805774,0,84,2529744,0,53326,309694(Miss)
1,10742844,232736,4843216,17484376,0,126,6076(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19101166,3933902,613718,54591446,16504600,0,596876(Total)
0,290360,1585444,11382,2583182,12181246,140,567266(Miss)
0,18810806,2348458,602336,52008264,4323354,0,29610(Hit)
1,21305648,234556,2690982,13755966,0,52780,314566(Total)
1,12415620,0,70,154322,0,53116,309540(Miss)
1,8890028,234556,2690912,13601644,0,0,5026(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19068476,4018686,341236,54669174,16495178,0,608902(Total)
0,284970,1566516,79380,2620548,12067286,140,599858(Miss)
0,18783506,2452170,261856,52048626,4427892,0,9044(Hit)
1,21294168,232022,2572696,13866216,0,52906,309232(Total)
1,11789470,0,28,99862,0,53186,310730(Miss)
1,9504698,232022,2572668,13766354,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19486236,3907960,419678,55521984,16410282,0,586978(Total)
0,267050,1547924,9394,2607206,11844784,140,582344(Miss)
0,19219186,2360036,410284,52914778,4565498,0,4634(Hit)
1,21319494,233296,2867466,13667528,0,53130,309316(Total)
1,11418022,0,14,129752,0,53326,308686(Miss)
1,9901472,233296,2867452,13537776,0,0,630(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18908022,4261852,423416,55745032,16368954,140,622986(Total)
0,268394,1541316,69440,2628234,11866890,140,630826(Miss)
0,18639628,2720536,353976,53116798,4502064,0,0(Hit)
1,21293734,233744,2514162,12982228,14,52276,311234(Total)
1,11295606,0,2646,50876,0,52598,315882(Miss)
1,9998128,233744,2511516,12931352,14,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19569200,4048618,286510,55828934,16392012,140,602280(Total)
0,262500,1527204,14252,2620744,11675426,140,607236(Miss)
0,19306700,2521414,272258,53208190,4716586,0,0(Hit)
1,21312158,233534,2528526,13134044,0,52654,308798(Total)
1,11052566,0,2254,60984,0,52612,313096(Miss)
1,10259592,233534,2526272,13073060,0,42,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19325278,4247054,550144,55814318,16180052,140,623840(Total)
0,271768,1530508,63448,2596048,11751404,0,643342(Miss)
0,19053510,2716546,486696,53218270,4428648,140,0(Hit)
1,21270564,235410,2638902,13352038,14,52444,310450(Total)
1,11051418,0,2254,69272,0,52948,313754(Miss)
1,10219146,235410,2636648,13282766,14,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19740252,4319854,136374,55659940,16260986,112,610568(Total)
0,259644,1465618,99260,2645594,11620840,0,624176(Miss)
