,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-11-01,17:17:11.518,   77.84,  489.33,  247.42,  598.78,,,,,  325.26, 1088.12,     52434, 1413.38,  299.28,    0.66,  298.62,    4.03,,,,,  597.90,    4.68,     52751,  602.58,    923.16,   1092.80,   2015.96
2023-11-01,17:17:12.519,   77.09,  489.34,  244.59,  597.85,,,,,  321.68, 1087.19,     52485, 1408.87,  292.47,    0.55,  291.61,    3.91,,,,,  584.08,    4.46,     52812,  588.54,    905.76,   1091.66,   1997.41
2023-11-01,17:17:13.519,   77.23,  488.42,  245.10,  597.04,,,,,  322.32, 1085.46,     52432, 1407.78,  292.98,    1.02,  292.14,    4.39,,,,,  585.12,    5.41,     52788,  590.53,    907.44,   1090.87,   1998.31
2023-11-01,17:17:14.519,   76.98,  488.52,  244.00,  596.65,,,,,  320.98, 1085.17,     52491, 1406.15,  290.96,    0.61,  289.06,    3.97,,,,,  580.02,    4.58,     52822,  584.60,    901.01,   1089.75,   1990.75
2023-11-01,17:17:15.519,   77.28,  487.87,  245.39,  596.50,,,,,  322.67, 1084.37,     52433, 1407.04,  287.33,    0.72,  284.35,    4.06,,,,,  571.68,    4.77,     52767,  576.45,    894.35,   1089.15,   1983.50
2023-11-01,17:17:16.519,   77.12,  487.42,  245.03,  595.95,,,,,  322.15, 1083.37,     52426, 1405.52,  284.02,    0.54,  280.45,    3.90,,,,,  564.47,    4.44,     52722,  568.91,    886.62,   1087.81,   1974.43
2023-11-01,17:17:17.519,   91.37,  486.47,  295.58,  610.49,,,,,  386.94, 1096.96,     52521, 1483.90,  402.61,   20.85,  404.77,   24.45,,,,,  807.38,   45.31,     53294,  852.68,   1194.32,   1142.27,   2336.58
2023-11-01,17:17:18.518,   78.43,  489.12,  249.73,  599.21,,,,,  328.16, 1088.33,     52451, 1416.49,  355.56,    1.33,  356.99,    4.69,,,,,  712.55,    6.02,     53064,  718.57,   1040.71,   1094.35,   2135.06
2023-11-01,17:17:19.519,   78.16,  489.33,  248.57,  599.00,,,,,  326.72, 1088.33,     52488, 1415.05,  330.17,    0.75,  332.03,    4.12,,,,,  662.19,    4.88,     52935,  667.07,    988.92,   1093.20,   2082.12
2023-11-01,17:17:20.519,   77.07,  488.24,  243.98,  596.28,,,,,  321.05, 1084.52,     52430, 1405.57,  309.50,    0.63,  312.30,    3.98,,,,,  621.81,    4.61,     52866,  626.41,    942.86,   1089.13,   2031.99
2023-11-01,17:17:21.519,   78.22,  488.51,  249.02,  598.17,,,,,  327.24, 1086.68,     52499, 1413.92,  298.71,    0.68,  300.28,    4.04,,,,,  598.99,    4.71,     52835,  603.70,    926.22,   1091.39,   2017.62
2023-11-01,17:17:22.519,   77.00,  487.57,  244.10,  595.48,,,,,  321.10, 1083.06,     52429, 1404.16,  290.97,    0.51,  287.79,    3.88,,,,,  578.76,    4.39,     52718,  583.15,    899.86,   1087.45,   1987.30
2023-11-01,17:17:23.520,   77.41,  487.90,  245.58,  596.37,,,,,  322.99, 1084.27,     52478, 1407.26,  288.18,    0.79,  285.64,    4.14,,,,,  573.82,    4.92,     52747,  578.74,    896.81,   1089.20,   1986.01
2023-11-01,17:17:24.520,   76.98,  487.02,  244.03,  594.96,,,,,  321.01, 1081.99,     52437, 1403.00,  291.29,    0.80,  288.46,    4.16,,,,,  579.75,    4.97,     52773,  584.72,    900.76,   1086.95,   1987.72
2023-11-01,17:17:25.520,   77.32,  487.24,  245.83,  595.96,,,,,  323.15, 1083.20,     52477, 1406.35,  289.05,    0.60,  286.09,    3.96,,,,,  575.13,    4.56,     52815,  579.69,    898.28,   1087.76,   1986.04
2023-11-01,17:17:26.520,   76.67,  486.28,  243.44,  594.11,,,,,  320.12, 1080.39,     52435, 1400.51,  285.05,    0.67,  282.22,    4.03,,,,,  567.27,    4.69,     52744,  571.96,    887.39,   1085.09,   1972.47
2023-11-01,17:17:27.520,   89.46,  483.99,  290.21,  606.26,,,,,  379.67, 1090.25,     52451, 1469.92,  364.80,   17.80,  366.82,   21.35,,,,,  731.62,   39.15,     53043,  770.77,   1111.29,   1129.40,   2240.69
2023-11-01,17:17:28.521,   79.34,  489.30,  253.01,  600.23,,,,,  332.36, 1089.52,     52493, 1421.88,  359.20,    2.04,  359.21,    5.40,,,,,  718.40,    7.43,     53102,  725.84,   1050.76,   1096.96,   2147.72
2023-11-01,17:17:29.520,   78.56,  488.40,  250.93,  598.72,,,,,  329.49, 1087.12,     52436, 1416.61,  323.60,    0.78,  320.89,    4.12,,,,,  644.49,    4.90,     52860,  649.39,    973.98,   1092.02,   2066.00
2023-11-01,17:17:30.521,   77.46,  487.67,  246.06,  596.31,,,,,  323.53, 1083.98,     52477, 1407.51,  311.63,    0.64,  308.34,    3.99,,,,,  619.97,    4.63,     52876,  624.60,    943.49,   1088.61,   2032.11
2023-11-01,17:17:31.521,   77.96,  487.30,  248.11,  596.70,,,,,  326.07, 1084.01,     52433, 1410.08,  301.62,    0.90,  298.80,    4.28,,,,,  600.43,    5.18,     52771,  605.61,    926.50,   1089.19,   2015.68
2023-11-01,17:17:32.521,   77.59,  487.42,  246.20,  596.15,,,,,  323.79, 1083.57,     52485, 1407.36,  324.14,    1.94,  319.31,    5.27,,,,,  643.45,    7.21,     52901,  650.66,    967.24,   1090.78,   2058.02
2023-11-01,17:17:33.521,   77.49,  486.82,  246.15,  595.57,,,,,  323.64, 1082.38,     52441, 1406.02,  312.54,    0.53,  311.69,    3.88,,,,,  624.23,    4.40,     52862,  628.64,    947.87,   1086.79,   2034.66
2023-11-01,17:17:34.521,   76.86,  486.21,  244.03,  594.23,,,,,  320.89, 1080.44,     52438, 1401.33,  296.72,    0.49,  296.66,    3.84,,,,,  593.38,    4.33,     52816,  597.70,    914.27,   1084.77,   1999.04
2023-11-01,17:17:35.521,   77.49,  486.95,  246.41,  595.76,,,,,  323.91, 1082.71,     52483, 1406.61,  294.44,    0.76,  293.32,    4.11,,,,,  587.76,    4.87,     52831,  592.63,    911.67,   1087.57,   1999.24
2023-11-01,17:17:36.521,   76.91,  485.77,  244.10,  593.72,,,,,  321.01, 1079.49,     52430, 1400.50,  289.47,    0.67,  288.90,    4.04,,,,,  578.37,    4.71,     52763,  583.08,    899.38,   1084.19,   1983.57
2023-11-01,17:17:37.522,   90.10,  481.81,  290.77,  603.85,,,,,  380.87, 1085.66,     52527, 1466.53,  350.84,   19.60,  350.53,   22.74,,,,,  701.37,   42.34,     53114,  743.71,   1082.24,   1128.01,   2210.25
2023-11-01,17:17:38.522,   79.85,  488.43,  255.17,  599.78,,,,,  335.02, 1088.20,     52453, 1423.22,  384.75,    1.81,  385.61,    5.16,,,,,  770.36,    6.98,     53220,  777.34,   1105.38,   1095.18,   2200.56
2023-11-01,17:17:39.522,   78.44,  488.18,  249.87,  597.80,,,,,  328.31, 1085.98,     52425, 1414.29,  338.70,    0.77,  340.69,    4.13,,,,,  679.39,    4.90,     52963,  684.30,   1007.71,   1090.88,   2098.59
2023-11-01,17:17:40.522,   77.32,  487.95,  245.31,  596.13,,,,,  322.63, 1084.08,     52491, 1406.71,  316.83,    0.77,  322.16,    4.12,,,,,  638.99,    4.89,     52935,  643.88,    961.62,   1088.97,   2050.59
2023-11-01,17:17:41.522,   77.95,  487.36,  247.82,  596.35,,,,,  325.78, 1083.70,     52444, 1409.48,  310.23,    0.80,  310.48,    4.16,,,,,  620.70,    4.96,     52833,  625.67,    946.48,   1088.67,   2035.15
2023-11-01,17:17:42.523,   77.34,  486.92,  245.00,  595.02,,,,,  322.34, 1081.94,     52480, 1404.28,  299.44,    0.54,  299.37,    3.89,,,,,  598.82,    4.44,     52854,  603.25,    921.16,   1086.37,   2007.53
2023-11-01,17:17:43.522,   77.64,  486.53,  246.61,  595.13,,,,,  324.25, 1081.67,     52437, 1405.92,  293.34,    0.53,  292.60,    3.89,,,,,  585.94,    4.41,     52779,  590.35,    910.19,   1086.08,   1996.27
2023-11-01,17:17:44.523,   77.12,  486.54,  244.26,  594.30,,,,,  321.38, 1080.84,     52480, 1402.22,  285.51,    0.44,  284.55,    3.78,,,,,  570.06,    4.22,     52838,  574.28,    891.44,   1085.06,   1976.50
2023-11-01,17:17:45.523,   77.39,  485.77,  245.02,  593.70,,,,,  322.41, 1079.47,     52429, 1401.88,  282.02,    0.72,  279.86,    4.08,,,,,  561.87,    4.79,     52708,  566.67,    884.28,   1084.26,   1968.55
2023-11-01,17:17:46.523,   77.31,  485.92,  245.01,  593.82,,,,,  322.33, 1079.74,     52491, 1402.06,  287.93,    0.86,  283.85,    4.21,,,,,  571.79,    5.07,     52807,  576.86,    894.11,   1084.81,   1978.92
2023-11-01,17:17:47.523,   78.98,  485.39,  251.60,  595.37,,,,,  330.58, 1080.76,     52437, 1411.34,  290.43,    1.97,  288.29,    5.35,,,,,  578.71,    7.32,     52785,  586.03,    909.29,   1088.08,   1997.37
2023-11-01,17:17:48.524,   90.87,  485.75,  294.06,  608.93,,,,,  384.93, 1094.68,     52517, 1479.60,  417.28,   18.46,  418.99,   21.74,,,,,  836.27,   40.20,     53390,  876.47,   1221.20,   1134.88,   2356.08
2023-11-01,17:17:49.524,   78.60,  487.16,  250.09,  597.00,,,,,  328.69, 1084.17,     52439, 1412.86,  342.21,    0.86,  344.68,    4.21,,,,,  686.89,    5.07,     52972,  691.96,   1015.58,   1089.23,   2104.82
2023-11-01,17:17:50.524,   77.62,  486.33,  245.98,  594.66,,,,,  323.60, 1080.99,     52427, 1404.59,  316.16,    0.73,  319.65,    4.08,,,,,  635.81,    4.81,     52836,  640.62,    959.41,   1085.81,   2045.22
2023-11-01,17:17:51.524,   78.17,  486.53,  248.04,  595.54,,,,,  326.21, 1082.07,     52487, 1408.28,  303.65,    0.74,  305.50,    4.09,,,,,  609.15,    4.83,     52832,  613.98,    935.36,   1086.90,   2022.26
2023-11-01,17:17:52.524,   77.33,  485.61,  244.77,  593.50,,,,,  322.10, 1079.11,     52427, 1401.21,  302.85,    0.99,  304.09,    4.35,,,,,  606.94,    5.33,     52833,  612.27,    929.04,   1084.44,   2013.49
2023-11-01,17:17:53.525,   77.79,  485.71,  246.33,  594.29,,,,,  324.11, 1080.00,     52487, 1404.11,  298.10,    0.74,  299.13,    4.10,,,,,  597.23,    4.84,     52854,  602.07,    921.34,   1084.84,   2006.18
2023-11-01,17:17:54.524,   77.13,  484.82,  244.11,  592.56,,,,,  321.24, 1077.39,     52428, 1398.63,  295.32,    0.76,  291.58,    4.12,,,,,  586.90,    4.88,     52758,  591.78,    908.14,   1082.27,   1990.41
2023-11-01,17:17:55.525,   77.53,  484.98,  245.80,  593.51,,,,,  323.33, 1078.49,     52500, 1401.82,  293.93,    0.70,  290.64,    4.07,,,,,  584.56,    4.77,     52812,  589.33,    907.89,   1083.26,   1991.16
2023-11-01,17:17:56.525,   77.01,  484.48,  243.80,  592.23,,,,,  320.80, 1076.71,     52436, 1397.51,  286.08,    0.43,  286.85,    3.79,,,,,  572.94,    4.22,     52752,  577.16,    893.74,   1080.94,   1974.67
2023-11-01,17:17:57.526,   77.63,  484.67,  246.38,  593.20,,,,,  324.01, 1077.88,     52492, 1401.88,  280.91,    0.78,  281.68,    4.14,,,,,  562.59,    4.92,     52767,  567.51,    886.59,   1082.80,   1969.39
2023-11-01,17:17:58.525,   90.98,  483.29,  293.88,  606.55,,,,,  384.85, 1089.84,     52457, 1474.70,  404.04,   20.37,  408.20,   23.98,,,,,  812.24,   44.35,     53252,  856.59,   1197.09,   1134.20,   2331.29
2023-11-01,17:17:59.525,   78.90,  484.92,  251.75,  595.39,,,,,  330.65, 1080.32,     52440, 1410.97,  359.24,    1.40,  361.78,    4.76,,,,,  721.02,    6.16,     53104,  727.18,   1051.67,   1086.48,   2138.15
2023-11-01,17:18:00.526,   77.52,  484.65,  245.85,  593.08,,,,,  323.37, 1077.73,     52483, 1401.10,  323.38,    0.69,  325.37,    4.07,,,,,  648.75,    4.76,     52927,  653.51,    972.12,   1082.49,   2054.61
2023-11-01,17:18:01.526,   77.93,  484.18,  247.74,  593.28,,,,,  325.67, 1077.46,     52428, 1403.13,  307.16,    0.75,  309.70,    4.12,,,,,  616.86,    4.86,     52813,  621.72,    942.53,   1082.32,   2024.85
2023-11-01,17:18:02.526,   77.60,  483.87,  246.30,  592.42,,,,,  323.89, 1076.29,     52495, 1400.18,  298.67,    0.75,  296.75,    4.10,,,,,  595.42,    4.85,     52822,  600.27,    919.31,   1081.14,   2000.45
2023-11-01,17:18:03.526,   77.75,  483.44,  246.89,  592.30,,,,,  324.63, 1075.74,     52426, 1400.37,  300.64,    1.14,  299.18,    4.49,,,,,  599.81,    5.63,     52796,  605.44,    924.45,   1081.36,   2005.81
2023-11-01,17:18:04.526,   77.02,  482.98,  244.61,  591.10,,,,,  321.63, 1074.08,     52443, 1395.70,  293.82,    0.53,  293.12,    3.88,,,,,  586.94,    4.41,     52764,  591.34,    908.56,   1078.49,   1987.05
2023-11-01,17:18:05.527,   77.45,  483.38,  246.10,  592.03,,,,,  323.55, 1075.41,     52480, 1398.96,  285.55,    0.64,  285.54,    3.99,,,,,  571.09,    4.63,     52804,  575.72,    894.64,   1080.03,   1974.67
2023-11-01,17:18:06.526,   76.91,  482.48,  243.98,  590.40,,,,,  320.89, 1072.88,     52440, 1393.77,  285.39,    0.51,  281.21,    3.86,,,,,  566.61,    4.38,     52729,  570.99,    887.50,   1077.26,   1964.76
2023-11-01,17:18:07.527,   77.39,  482.90,  245.79,  591.37,,,,,  323.17, 1074.27,     52488, 1397.44,  279.90,    0.53,  279.00,    3.90,,,,,  558.91,    4.42,     52769,  563.33,    882.08,   1078.69,   1960.77
2023-11-01,17:18:08.527,   90.71,  480.41,  295.46,  604.02,,,,,  386.17, 1084.43,     52461, 1470.59,  380.12,   23.09,  381.46,   26.47,,,,,  761.57,   49.55,     53181,  811.13,   1147.74,   1133.98,   2281.72
2023-11-01,17:18:09.527,   78.86,  483.78,  251.71,  594.38,,,,,  330.57, 1078.16,     52438, 1408.73,  364.84,    1.14,  366.61,    4.47,,,,,  731.44,    5.61,     53116,  737.05,   1062.02,   1083.77,   2145.79
2023-11-01,17:18:10.527,   77.49,  483.60,  245.88,  592.29,,,,,  323.37, 1075.90,     52485, 1399.26,  329.33,    0.61,  327.49,    3.97,,,,,  656.82,    4.57,     52925,  661.39,    980.19,   1080.47,   2060.66
2023-11-01,17:18:11.527,   77.95,  483.21,  247.77,  592.50,,,,,  325.72, 1075.71,     52428, 1401.43,  314.83,    0.76,  308.88,    4.14,,,,,  623.71,    4.90,     52824,  628.61,    949.43,   1080.61,   2030.03
2023-11-01,17:18:12.528,   77.24,  482.74,  245.29,  591.17,,,,,  322.53, 1073.91,     52488, 1396.44,  301.48,    0.66,  297.81,    4.02,,,,,  599.29,    4.68,     52833,  603.97,    921.82,   1078.59,   2000.41
2023-11-01,17:18:13.527,   77.33,  482.28,  245.75,  590.99,,,,,  323.08, 1073.27,     52425, 1396.35,  292.01,    0.58,  290.61,    3.93,,,,,  582.62,    4.51,     52747,  587.12,    905.70,   1077.78,   1983.48
2023-11-01,17:18:14.528,   76.99,  482.27,  244.17,  590.51,,,,,  321.16, 1072.78,     52484, 1393.94,  298.18,    0.89,  293.25,    4.27,,,,,  591.43,    5.16,     52813,  596.59,    912.60,   1077.94,   1990.53
2023-11-01,17:18:15.528,   77.33,  481.70,  246.00,  590.47,,,,,  323.33, 1072.17,     52423, 1395.50,  297.04,    0.79,  294.18,    4.15,,,,,  591.23,    4.94,     52749,  596.17,    914.55,   1077.11,   1991.67
2023-11-01,17:18:16.529,   76.97,  481.79,  244.13,  589.96,,,,,  321.10, 1071.75,     52481, 1392.85,  287.78,    0.56,  288.37,    3.92,,,,,  576.15,    4.47,     52798,  580.62,    897.25,   1076.22,   1973.47
2023-11-01,17:18:17.528,   77.22,  481.28,  245.79,  589.98,,,,,  323.01, 1071.26,     52438, 1394.27,  286.22,    0.65,  285.50,    4.00,,,,,  571.72,    4.66,     52725,  576.38,    894.73,   1075.92,   1970.65
2023-11-01,17:18:18.529,   89.45,  479.32,  289.41,  601.29,,,,,  378.86, 1080.61,     52518, 1459.47,  345.57,   18.71,  347.10,   22.37,,,,,  692.67,   41.08,     53031,  733.75,   1071.53,   1121.69,   2193.21
2023-11-01,17:18:19.529,   80.06,  483.31,  256.10,  595.57,,,,,  336.16, 1078.88,     52446, 1415.04,  382.62,    2.64,  385.51,    5.98,,,,,  768.14,    8.62,     53176,  776.76,   1104.29,   1087.50,   2191.79
2023-11-01,17:18:20.529,   77.80,  482.59,  247.55,  592.02,,,,,  325.35, 1074.61,     52427, 1399.96,  344.22,    1.06,  344.94,    4.42,,,,,  689.17,    5.48,     52964,  694.64,   1014.51,   1080.09,   2094.60
2023-11-01,17:18:21.529,   78.10,  482.73,  248.37,  592.46,,,,,  326.47, 1075.19,     52489, 1401.66,  319.95,    0.81,  319.61,    4.17,,,,,  639.56,    4.98,     52933,  644.55,    966.04,   1080.17,   2046.21
2023-11-01,17:18:22.529,   77.35,  481.77,  245.29,  590.39,,,,,  322.64, 1072.16,     52435, 1394.79,  309.34,    0.78,  307.40,    4.15,,,,,  616.74,    4.94,     52839,  621.67,    939.37,   1077.09,   2016.47
2023-11-01,17:18:23.530,   77.47,  482.08,  245.75,  590.80,,,,,  323.22, 1072.88,     52479, 1396.10,  301.67,    0.76,  299.67,    4.12,,,,,  601.35,    4.89,     52822,  606.23,    924.56,   1077.77,   2002.33
2023-11-01,17:18:24.529,   76.86,  481.15,  243.57,  589.08,,,,,  320.44, 1070.23,     52430, 1390.67,  296.73,    0.76,  294.20,    4.12,,,,,  590.92,    4.88,     52757,  595.80,    911.36,   1075.11,   1986.47
2023-11-01,17:18:25.530,   77.22,  481.51,  244.79,  589.94,,,,,  322.02, 1071.44,     52493, 1393.46,  296.16,    0.88,  295.57,    4.23,,,,,  591.74,    5.10,     52766,  596.84,    913.76,   1076.55,   1990.30
2023-11-01,17:18:26.530,   76.77,  480.43,  243.17,  588.38,,,,,  319.94, 1068.81,     52428, 1388.75,  294.01,    0.72,  295.34,    4.08,,,,,  589.35,    4.80,     52780,  594.16,    909.30,   1073.61,   1982.91
2023-11-01,17:18:27.531,   77.59,  480.89,  246.51,  589.90,,,,,  324.10, 1070.79,     52489, 1394.89,  285.90,    0.55,  284.30,    3.90,,,,,  570.20,    4.44,     52798,  574.65,    894.31,   1075.23,   1969.54
2023-11-01,17:18:28.535,   79.16,  479.02,  252.14,  589.48,,,,,  331.30, 1068.49,     52452, 1399.79,  287.43,    3.64,  283.25,    7.02,,,,,  570.68,   10.66,     52737,  581.33,    901.97,   1079.15,   1981.12
2023-11-01,17:18:29.531,   89.49,  480.49,  289.34,  602.78,,,,,  378.83, 1083.27,     52475, 1462.10,  419.29,   17.30,  417.86,   20.52,,,,,  837.15,   37.82,     53203,  874.97,   1215.99,   1121.09,   2337.07
2023-11-01,17:18:30.531,   77.80,  481.73,  246.48,  590.85,,,,,  324.28, 1072.58,     52450, 1396.85,  376.73,    5.03,  378.92,    8.38,,,,,  755.66,   13.41,     53105,  769.07,   1079.93,   1085.99,   2165.92
2023-11-01,17:18:31.531,   78.94,  481.73,  250.87,  592.35,,,,,  329.81, 1074.08,     52457, 1403.88,  351.74,    0.94,  355.83,    4.30,,,,,  707.57,    5.24,     53033,  712.81,   1037.38,   1079.31,   2116.69
2023-11-01,17:18:32.531,   77.47,  481.51,  245.23,  590.22,,,,,  322.70, 1071.74,     52487, 1394.44,  325.24,    0.51,  326.68,    3.87,,,,,  651.92,    4.39,     52949,  656.31,    974.62,   1076.13,   2050.75
2023-11-01,17:18:33.531,   77.65,  480.66,  246.31,  589.85,,,,,  323.96, 1070.51,     52440, 1394.47,  309.43,    0.68,  308.78,    4.06,,,,,  618.20,    4.74,     52808,  622.95,    942.16,   1075.26,   2017.42
2023-11-01,17:18:34.532,   76.84,  480.33,  243.59,  588.70,,,,,  320.44, 1069.03,     52493, 1389.47,  301.29,    0.62,  300.01,    3.98,,,,,  601.30,    4.60,     52847,  605.90,    921.74,   1073.63,   1995.37
2023-11-01,17:18:35.531,   77.33,  479.68,  245.47,  588.64,,,,,  322.79, 1068.31,     52428, 1391.10,  294.01,    0.58,  291.61,    3.94,,,,,  585.61,    4.53,     52787,  590.14,    908.41,   1072.84,   1981.24
2023-11-01,17:18:36.532,   76.83,  479.72,  243.41,  587.96,,,,,  320.24, 1067.67,     52468, 1387.91,  294.90,    0.98,  293.88,    4.33,,,,,  588.78,    5.31,     52810,  594.10,    909.02,   1072.99,   1982.01
2023-11-01,17:18:37.532,   77.19,  479.04,  245.08,  587.92,,,,,  322.27, 1066.95,     52434, 1389.22,  293.89,    0.71,  295.38,    4.08,,,,,  589.26,    4.79,     52768,  594.05,    911.53,   1071.75,   1983.28
2023-11-01,17:18:38.532,   77.02,  479.50,  244.28,  588.16,,,,,  321.30, 1067.66,     52485, 1388.96,  290.49,    0.53,  288.55,    3.89,,,,,  579.05,    4.42,     52766,  583.47,    900.34,   1072.08,   1972.43
2023-11-01,17:18:39.532,  100.57,  475.74,  332.39,  610.63,,,,,  432.96, 1086.37,     52484, 1519.32,  381.66,   10.74,  382.76,   14.09,,,,,  764.42,   24.83,     53173,  789.25,   1197.38,   1111.19,   2308.57
2023-11-01,17:18:40.532,   79.56,  486.33,  252.95,  597.34,,,,,  332.52, 1083.67,     52437, 1416.19,  362.49,    1.75,  364.75,    5.11,,,,,  727.24,    6.86,     53059,  734.11,   1059.76,   1090.53,   2150.29
2023-11-01,17:18:41.533,   79.00,  485.97,  250.52,  596.07,,,,,  329.52, 1082.04,     52488, 1411.56,  330.75,    0.85,  327.29,    4.20,,,,,  658.04,    5.05,     52994,  663.09,    987.55,   1087.09,   2074.64
2023-11-01,17:18:42.533,   78.17,  484.60,  247.10,  593.40,,,,,  325.27, 1078.00,     52438, 1403.27,  324.59,    1.11,  315.47,    4.48,,,,,  640.06,    5.59,     52899,  645.64,    965.33,   1083.59,   2048.92
2023-11-01,17:18:43.533,   78.38,  484.99,  247.80,  594.07,,,,,  326.18, 1079.05,     52496, 1405.23,  311.80,    0.63,  304.96,    4.00,,,,,  616.76,    4.63,     52875,  621.39,    942.94,   1083.68,   2026.62
2023-11-01,17:18:44.533,   77.76,  484.15,  245.44,  592.34,,,,,  323.21, 1076.49,     52435, 1399.69,  295.53,    0.55,  292.67,    3.92,,,,,  588.20,    4.47,     52772,  592.67,    911.41,   1080.96,   1992.37
2023-11-01,17:18:45.534,   77.90,  484.14,  246.28,  592.74,,,,,  324.18, 1076.88,     52484, 1401.05,  290.64,    0.73,  286.62,    4.09,,,,,  577.26,    4.83,     52843,  582.09,    901.44,   1081.70,   1983.14
2023-11-01,17:18:46.533,   77.49,  483.17,  244.99,  591.31,,,,,  322.47, 1074.47,     52428, 1396.95,  286.57,    0.60,  282.15,    3.97,,,,,  568.72,    4.57,     52747,  573.29,    891.20,   1079.04,   1970.24
2023-11-01,17:18:47.533,   77.92,  482.99,  246.52,  591.71,,,,,  324.44, 1074.71,     52436, 1399.15,  285.99,    0.91,  283.36,    4.27,,,,,  569.35,    5.17,     52789,  574.52,    893.79,   1079.88,   1973.67
2023-11-01,17:18:48.533,   77.37,  482.97,  244.36,  591.05,,,,,  321.74, 1074.02,     52480, 1395.75,  288.57,    0.78,  285.18,    4.14,,,,,  573.75,    4.92,     52797,  578.67,    895.49,   1078.93,   1974.43
2023-11-01,17:18:49.533,   90.02,  479.08,  290.26,  601.11,,,,,  380.28, 1080.18,     52468, 1460.46,  353.33,   24.28,  352.99,   27.57,,,,,  706.32,   51.85,     53015,  758.17,   1086.60,   1132.03,   2218.63
2023-11-01,17:18:50.533,   81.10,  483.59,  258.67,  596.28,,,,,  339.77, 1079.87,     52508, 1419.64,  382.61,    3.07,  387.43,    6.45,,,,,  770.04,    9.52,     53228,  779.56,   1109.81,   1089.39,   2199.20
2023-11-01,17:18:51.533,   78.73,  483.19,  250.27,  593.22,,,,,  329.00, 1076.41,     52444, 1405.41,  334.78,    0.92,  343.30,    4.28,,,,,  678.08,    5.20,     52971,  683.28,   1007.08,   1081.62,   2088.70
2023-11-01,17:18:52.533,   77.70,  482.39,  246.24,  591.02,,,,,  323.93, 1073.41,     52438, 1397.34,  315.88,    0.89,  318.39,    4.27,,,,,  634.27,    5.16,     52835,  639.42,    958.20,   1078.57,   2036.77
2023-11-01,17:18:53.534,   77.97,  482.40,  247.40,  591.55,,,,,  325.37, 1073.96,     52472, 1399.33,  312.93,    1.08,  312.46,    4.43,,,,,  625.40,    5.51,     52857,  630.91,    950.76,   1079.47,   2030.23
2023-11-01,17:18:54.533,   77.42,  481.54,  245.35,  589.89,,,,,  322.77, 1071.42,     52427, 1394.19,  304.25,    0.61,  300.40,    3.97,,,,,  604.66,    4.58,     52770,  609.24,    927.43,   1076.01,   2003.44
2023-11-01,17:18:55.534,   77.81,  482.15,  247.13,  591.18,,,,,  324.94, 1073.33,     52488, 1398.27,  293.52,    0.61,  292.34,    3.97,,,,,  585.85,    4.58,     52779,  590.43,    910.80,   1077.91,   1988.70
2023-11-01,17:18:56.534,   77.38,  481.12,  245.18,  589.47,,,,,  322.56, 1070.59,     52440, 1393.15,  287.25,    0.49,  285.25,    3.84,,,,,  572.50,    4.33,     52744,  576.83,    895.06,   1074.92,   1969.98
2023-11-01,17:18:57.534,   77.63,  481.35,  246.18,  590.18,,,,,  323.81, 1071.54,     52487, 1395.35,  285.39,    0.57,  279.76,    3.93,,,,,  565.15,    4.51,     52767,  569.66,    888.96,   1076.04,   1965.00
2023-11-01,17:18:58.534,   77.27,  480.41,  244.52,  588.77,,,,,  321.79, 1069.18,     52436, 1390.97,  284.32,    0.80,  279.87,    4.14,,,,,  564.20,    4.94,     52717,  569.14,    885.99,   1074.13,   1960.12
2023-11-01,17:18:59.544,   81.01,  478.90,  259.38,  591.80,,,,,  340.39, 1070.70,     52482, 1411.09,  292.48,    6.30,  290.59,    9.66,,,,,  583.07,   15.96,     52827,  599.03,    923.47,   1086.66,   2010.13
2023-11-01,17:19:00.539,   89.93,  481.72,  291.22,  604.78,,,,,  381.15, 1086.50,     52487, 1467.65,  425.23,   17.35,  428.30,   20.65,,,,,  853.53,   38.01,     53273,  891.54,   1234.68,   1124.51,   2359.19
2023-11-01,17:19:01.539,   79.29,  482.78,  252.56,  594.01,,,,,  331.85, 1076.79,     52448, 1408.64,  350.12,    1.21,  348.87,    4.60,,,,,  698.99,    5.80,     53016,  704.79,   1030.84,   1082.60,   2113.44
2023-11-01,17:19:02.539,   77.85,  482.00,  246.66,  591.25,,,,,  324.51, 1073.25,     52435, 1397.75,  323.25,    0.71,  321.11,    4.09,,,,,  644.35,    4.80,     52863,  649.16,    968.86,   1078.05,   2046.91
2023-11-01,17:19:03.539,   78.05,  482.33,  247.55,  591.95,,,,,  325.60, 1074.28,     52486, 1399.89,  312.69,    0.62,  307.11,    3.99,,,,,  619.80,    4.60,     52876,  624.40,    945.40,   1078.89,   2024.29
2023-11-01,17:19:04.539,   77.60,  481.25,  245.89,  590.24,,,,,  323.49, 1071.49,     52444, 1394.98,  308.26,    0.94,  307.26,    4.31,,,,,  615.52,    5.25,     52853,  620.77,    939.02,   1076.74,   2015.76
2023-11-01,17:19:05.540,   78.48,  481.32,  249.10,  591.33,,,,,  327.59, 1072.66,     52504, 1400.24,  298.48,    0.68,  297.67,    4.05,,,,,  596.15,    4.73,     52872,  600.88,    923.73,   1077.39,   2001.12
