,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2024-03-01,13:47:23.271,   90.49,  170.21,  327.23,  295.32,,,,,  417.71,  465.52,2131185012,  883.24,  201.79,    4.54,  201.81,    1.15,,,,,  403.60,    5.69,2130457985,  409.29,    821.32,    471.21,   1292.53
2024-03-01,13:47:24.273,  101.35,  185.03,  362.25,  321.50,,,,,  463.60,  506.53,2131934072,  970.12,  236.98,   20.10,  235.71,   16.72,,,,,  472.70,   36.82,2131083442,  509.52,    936.29,    543.35,   1479.64
2024-03-01,13:47:25.270,   92.68,  174.93,  333.57,  302.17,,,,,  426.25,  477.10,2133980523,  903.35,  236.25,    7.52,  233.43,    4.13,,,,,  469.68,   11.65,2134046208,  481.33,    895.93,    488.75,   1384.68
2024-03-01,13:47:26.270,   89.44,  170.74,  323.05,  294.39,,,,,  412.49,  465.13,2133438025,  877.62,  222.78,    5.36,  220.63,    1.95,,,,,  443.41,    7.31,2133172615,  450.73,    855.90,    472.45,   1328.35
2024-03-01,13:47:27.271,   90.51,  171.32,  326.23,  295.64,,,,,  416.74,  466.96,2132217112,  883.70,  216.96,    4.91,  214.95,    1.51,,,,,  431.91,    6.42,2132218690,  438.33,    848.65,    473.38,   1322.03
2024-03-01,13:47:28.272,   89.12,  169.33,  321.41,  292.22,,,,,  410.53,  461.55,2134705410,  872.08,  210.94,    4.40,  208.75,    0.99,,,,,  419.68,    5.39,2134752758,  425.08,    830.21,    466.94,   1297.15
2024-03-01,13:47:29.272,   90.96,  170.64,  328.68,  295.93,,,,,  419.65,  466.58,2132817548,  886.22,  207.69,    4.45,  205.66,    1.07,,,,,  413.35,    5.53,2132846972,  418.88,    833.00,    472.10,   1305.10
2024-03-01,13:47:30.271,   89.29,  171.24,  322.06,  294.52,,,,,  411.36,  465.76,2132627347,  877.12,  211.07,    5.03,  208.72,    1.63,,,,,  419.80,    6.66,2132540001,  426.45,    831.15,    472.42,   1303.57
2024-03-01,13:47:31.272,   94.47,  208.62,  336.23,  337.20,,,,,  430.70,  545.82,2134766067,  976.52,  270.76,    6.16,  269.56,    2.77,,,,,  540.32,    8.93,2134793652,  549.24,    971.01,    554.74,   1525.76
2024-03-01,13:47:32.272,   92.54,  206.11,  329.99,  332.48,,,,,  422.53,  538.58,2132642008,  961.11,  263.33,    4.59,  262.04,    1.20,,,,,  525.36,    5.78,2132572794,  531.15,    947.89,    544.37,   1492.26
2024-03-01,13:47:33.272,   93.56,  207.34,  334.33,  335.42,,,,,  427.89,  542.76,2132499372,  970.65,  261.72,    4.77,  260.65,    1.39,,,,,  522.37,    6.16,2132511207,  528.52,    950.26,    548.91,   1499.17
2024-03-01,13:47:34.273,   92.81,  205.41,  330.62,  331.97,,,,,  423.43,  537.38,2134724095,  960.81,  255.37,    4.39,  256.04,    1.01,,,,,  511.41,    5.40,2136038633,  516.81,    934.84,    542.78,   1477.62
2024-03-01,13:47:35.272,  108.22,  235.41,  380.69,  378.19,,,,,  488.91,  613.61,2131881811, 1102.52,  315.13,   19.42,  313.03,   15.98,,,,,  628.16,   35.40,2130664803,  663.56,   1117.08,    649.00,   1766.08
2024-03-01,13:47:36.273,   94.55,  208.49,  337.01,  337.05,,,,,  431.56,  545.54,2135014519,  977.10,  282.76,    6.51,  283.37,    3.13,,,,,  566.13,    9.64,2134921382,  575.77,    997.69,    555.18,   1552.86
2024-03-01,13:47:37.273,   94.23,  208.26,  335.85,  336.68,,,,,  430.08,  544.94,2132655413,  975.02,  272.33,    4.88,  273.50,    1.49,,,,,  545.83,    6.38,2132725793,  552.20,    975.91,    551.31,   1527.22
2024-03-01,13:47:38.273,   92.96,  206.07,  331.86,  332.81,,,,,  424.82,  538.88,2132710500,  963.71,  268.89,    5.20,  269.95,    1.80,,,,,  538.84,    7.00,2132696728,  545.84,    963.66,    545.89,   1509.54
2024-03-01,13:47:39.273,   93.96,  207.32,  335.45,  335.53,,,,,  429.41,  542.85,2132591325,  972.26,  265.34,    4.50,  264.14,    1.11,,,,,  529.48,    5.61,2132552798,  535.09,    958.89,    548.46,   1507.36
2024-03-01,13:47:40.273,   93.38,  206.29,  333.14,  333.58,,,,,  426.52,  539.87,2135127965,  966.39,  260.32,    4.40,  257.74,    1.01,,,,,  518.06,    5.40,2135275202,  523.47,    944.58,    545.27,   1489.85
2024-03-01,13:47:41.272,   93.68,  207.07,  333.77,  334.46,,,,,  427.45,  541.53,2132677661,  968.98,  258.36,    4.92,  256.53,    1.51,,,,,  514.89,    6.42,2132588686,  521.31,    942.34,    547.95,   1490.29
2024-03-01,13:47:42.272,   93.17,  205.43,  332.89,  332.67,,,,,  426.06,  538.11,2132719044,  964.16,  258.97,    5.06,  258.31,    1.68,,,,,  517.28,    6.74,2132653587,  524.01,    943.33,    544.84,   1488.18
2024-03-01,13:47:43.273,   93.86,  207.11,  334.69,  335.07,,,,,  428.55,  542.19,2134679371,  970.74,  256.57,    4.76,  256.51,    1.36,,,,,  513.07,    6.13,2134817852,  519.20,    941.63,    548.31,   1489.94
2024-03-01,13:47:44.273,   92.83,  205.00,  331.78,  331.83,,,,,  424.62,  536.84,2133060366,  961.45,  253.73,    4.61,  253.75,    1.20,,,,,  507.48,    5.81,2132908675,  513.29,    932.10,    542.65,   1474.74
2024-03-01,13:47:45.274,  118.27,  254.04,  413.32,  407.06,,,,,  531.58,  661.10,2133983490, 1192.68,  300.36,   14.31,  298.67,   10.76,,,,,  599.03,   25.07,2134491909,  624.10,   1130.61,    686.17,   1816.78
2024-03-01,13:47:46.273,   94.51,  210.45,  336.70,  339.16,,,,,  431.21,  549.61,2132058408,  980.82,  284.26,    5.26,  281.24,    1.85,,,,,  565.49,    7.11,2131601226,  572.60,    996.70,    556.72,   1553.42
2024-03-01,13:47:47.274,   94.85,  210.51,  337.40,  338.89,,,,,  432.26,  549.40,2133940647,  981.66,  278.36,    5.58,  276.91,    2.20,,,,,  555.27,    7.77,2133910160,  563.04,    987.53,    557.17,   1544.70
2024-03-01,13:47:48.273,   92.91,  206.88,  331.57,  333.52,,,,,  424.48,  540.40,2132744461,  964.88,  270.58,    4.56,  269.44,    1.17,,,,,  540.03,    5.74,2132755241,  545.76,    964.51,    546.14,   1510.64
2024-03-01,13:47:49.273,   94.06,  207.96,  335.39,  336.14,,,,,  429.45,  544.11,2132950264,  973.56,  268.94,    4.99,  266.70,    1.60,,,,,  535.64,    6.59,2132896402,  542.24,    965.09,    550.70,   1515.79
2024-03-01,13:47:50.274,   90.16,  196.01,  321.28,  318.93,,,,,  411.44,  514.94,2134785138,  926.38,  249.70,    4.29,  247.88,    0.90,,,,,  497.57,    5.19,2134760527,  502.76,    909.01,    520.13,   1429.13
2024-03-01,13:47:51.274,   46.05,   63.83,  170.92,  129.90,,,,,  216.97,  193.74,2132435969,  410.71,   71.27,    4.44,   68.10,    1.04,,,,,  139.37,    5.47,2132531978,  144.85,    356.35,    199.21,    555.56
2024-03-01,13:47:52.274,   44.76,   63.22,  165.98,  127.58,,,,,  210.74,  190.80,2132608420,  401.54,   71.29,    4.57,   68.20,    1.19,,,,,  139.49,    5.76,2132582965,  145.25,    350.23,    196.56,    546.80
2024-03-01,13:47:53.275,   46.14,   64.61,  170.89,  130.98,,,,,  217.04,  195.60,2134687792,  412.63,   72.62,    4.77,   69.61,    1.38,,,,,  142.24,    6.14,2134557746,  148.38,    359.27,    201.74,    561.01
2024-03-01,13:47:54.274,   44.65,   63.74,  164.75,  127.64,,,,,  209.40,  191.38,2132395066,  400.78,   71.54,    4.30,   68.56,    0.89,,,,,  140.10,    5.20,2132453040,  145.30,    349.50,    196.58,    546.08
2024-03-01,13:47:55.276,   71.09,   88.72,  255.97,  184.64,,,,,  327.05,  273.36,2133097199,  600.41,   92.42,   12.54,   89.29,    9.03,,,,,  181.71,   21.57,2133278707,  203.28,    508.76,    294.93,    803.69
2024-03-01,13:47:56.274,   54.99,   77.65,  201.93,  156.09,,,,,  256.93,  233.73,2132891777,  490.66,   84.57,    5.94,   81.09,    2.55,,,,,  165.66,    8.49,2132673555,  174.15,    422.59,    242.22,    664.81
2024-03-01,13:47:57.275,   48.19,   70.98,  177.46,  140.91,,,,,  225.65,  211.89,2134612261,  437.55,   79.35,    4.54,   76.10,    1.14,,,,,  155.46,    5.67,2134606339,  161.13,    381.11,    217.57,    598.68
2024-03-01,13:47:58.275,   47.53,   70.55,  174.51,  139.25,,,,,  222.04,  209.81,2132408035,  431.85,   80.05,    5.04,   76.83,    1.65,,,,,  156.88,    6.69,2132406783,  163.57,    378.92,    216.50,    595.42
2024-03-01,13:47:59.276,   48.18,   70.20,  177.26,  140.06,,,,,  225.44,  210.26,2134538046,  435.70,   77.77,    4.46,   74.58,    1.06,,,,,  152.35,    5.52,2134550835,  157.87,    377.79,    215.79,    593.58
2024-03-01,13:48:00.275,   46.77,   69.00,  171.13,  136.37,,,,,  217.90,  205.38,2132424223,  423.27,   75.95,    4.33,   72.72,    0.93,,,,,  148.67,    5.26,2132420020,  153.93,    366.57,    210.63,    577.20
2024-03-01,13:48:01.276,   48.01,   69.69,  177.06,  139.33,,,,,  225.07,  209.02,2134589536,  434.09,   75.16,    4.25,   71.94,    0.87,,,,,  147.10,    5.12,2134620762,  152.22,    372.16,    214.14,    586.31
2024-03-01,13:48:02.276,   46.89,   68.65,  172.62,  136.51,,,,,  219.51,  205.16,2132491535,  424.67,   74.64,    4.29,   71.50,    0.90,,,,,  146.13,    5.20,2132423733,  151.33,    365.64,    210.36,    576.00
2024-03-01,13:48:03.275,   47.57,   69.45,  175.19,  138.30,,,,,  222.76,  207.75,2132425594,  430.51,   75.25,    4.58,   72.02,    1.18,,,,,  147.27,    5.75,2132488764,  153.02,    370.03,    213.51,    583.54
2024-03-01,13:48:04.276,   46.15,   68.21,  169.97,  135.24,,,,,  216.12,  203.46,2134565639,  419.58,   75.39,    4.67,   72.04,    1.28,,,,,  147.43,    5.95,2134556835,  153.38,    363.56,    209.40,    572.96
2024-03-01,13:48:05.276,   47.03,   68.97,  173.34,  137.02,,,,,  220.38,  205.99,2132414680,  426.37,   75.36,    4.56,   72.17,    1.17,,,,,  147.54,    5.73,2132368391,  153.27,    367.92,    211.72,    579.63
2024-03-01,13:48:06.277,   63.98,   84.95,  233.17,  174.28,,,,,  297.15,  259.23,2134658174,  556.37,  110.46,   20.95,  106.66,   17.50,,,,,  217.13,   38.45,2134748171,  255.58,    514.28,    297.68,    811.95
2024-03-01,13:48:07.277,   48.37,   70.76,  178.02,  140.77,,,,,  226.39,  211.53,2132700227,  437.91,   81.58,    5.23,   78.52,    1.84,,,,,  160.10,    7.07,2132624265,  167.18,    386.49,    218.60,    605.09
2024-03-01,13:48:08.276,   46.38,   69.14,  169.93,  136.04,,,,,  216.31,  205.18,2132393837,  421.49,   78.47,    4.64,   75.04,    1.25,,,,,  153.51,    5.89,2132376940,  159.40,    369.83,    211.07,    580.89
2024-03-01,13:48:09.277,   47.84,   70.19,  176.40,  139.47,,,,,  224.24,  209.66,2134525339,  433.90,   79.39,    5.17,   75.73,    1.79,,,,,  155.12,    6.97,2134507993,  162.08,    379.36,    216.62,    595.98
2024-03-01,13:48:10.277,   51.74,   78.28,  188.01,  151.32,,,,,  239.75,  229.60,2132506851,  469.35,   86.53,    4.34,   82.78,    0.95,,,,,  169.31,    5.29,2132805164,  174.60,    409.06,    234.88,    643.94
2024-03-01,13:48:11.277,   95.14,  177.83,  341.59,  308.30,,,,,  436.74,  486.13,2132844799,  922.87,  205.68,    4.44,  203.24,    1.05,,,,,  408.92,    5.49,2132825860,  414.41,    845.66,    491.62,   1337.28
2024-03-01,13:48:12.278,   92.13,  172.04,  331.29,  298.83,,,,,  423.42,  470.87,2134891583,  894.29,  199.86,    4.33,  198.83,    0.96,,,,,  398.69,    5.29,2134789912,  403.97,    822.11,    476.16,   1298.27
2024-03-01,13:48:13.278,   91.81,  170.89,  330.79,  297.77,,,,,  422.60,  468.66,2132713436,  891.26,  197.51,    4.68,  196.40,    1.30,,,,,  393.90,    5.97,2132711602,  399.87,    816.50,    474.63,   1291.13
2024-03-01,13:48:14.277,   90.24,  167.75,  326.46,  293.31,,,,,  416.70,  461.07,2132848509,  877.76,  195.85,    4.88,  194.68,    1.49,,,,,  390.53,    6.37,2132902734,  396.90,    807.23,    467.44,   1274.67
2024-03-01,13:48:15.277,   90.68,  167.69,  328.63,  294.21,,,,,  419.30,  461.89,2132939738,  881.20,  196.91,    4.95,  195.38,    1.56,,,,,  392.29,    6.51,2132912311,  398.80,    811.60,    468.40,   1280.00
2024-03-01,13:48:16.279,  121.07,  211.92,  425.28,  368.49,,,,,  546.36,  580.41,2135100977, 1126.76,  229.54,   13.37,  227.62,    9.98,,,,,  457.17,   23.34,2135135645,  480.51,   1003.52,    603.75,   1607.27
2024-03-01,13:48:17.279,   91.48,  170.28,  330.09,  296.95,,,,,  421.57,  467.23,2132991668,  888.80,  214.02,    5.01,  211.79,    1.62,,,,,  425.80,    6.63,2134050827,  432.43,    847.38,    473.85,   1321.23
2024-03-01,13:48:18.278,   90.04,  166.92,  324.67,  291.14,,,,,  414.70,  458.06,2133686408,  872.76,  203.69,    4.26,  201.78,    0.89,,,,,  405.47,    5.15,2132583463,  410.62,    820.17,    463.21,   1283.38
2024-03-01,13:48:19.278,   90.50,  166.95,  326.98,  292.40,,,,,  417.48,  459.36,2132606743,  876.83,  199.56,    4.50,  197.53,    1.09,,,,,  397.09,    5.59,2132574712,  402.68,    814.57,    464.94,   1279.51
2024-03-01,13:48:20.277,   89.80,  164.54,  324.25,  288.58,,,,,  414.04,  453.12,2132829609,  867.17,  198.40,    4.86,  195.71,    1.48,,,,,  394.11,    6.33,2132694258,  400.44,    808.16,    459.46,   1267.61
2024-03-01,13:48:21.278,   89.87,  165.12,  325.16,  289.68,,,,,  415.04,  454.79,2132729598,  869.83,  200.52,    5.04,  197.69,    1.67,,,,,  398.21,    6.71,2132986015,  404.92,    813.24,    461.50,   1274.75
2024-03-01,13:48:22.280,   88.97,  163.75,  321.29,  286.60,,,,,  410.26,  450.35,2136424654,  860.61,  197.55,    4.47,  193.92,    1.08,,,,,  391.47,    5.55,2136403429,  397.02,    801.73,    455.90,   1257.63
2024-03-01,13:48:23.279,   89.56,  164.06,  324.11,  288.03,,,,,  413.68,  452.09,2130538273,  865.77,  194.52,    4.53,  192.29,    1.14,,,,,  386.81,    5.67,2130439106,  392.48,    800.49,    457.76,   1258.25
2024-03-01,13:48:24.280,   88.60,  162.44,  320.89,  285.31,,,,,  409.49,  447.75,2134065854,  857.24,  196.16,    4.90,  193.51,    1.49,,,,,  389.66,    6.39,2135010272,  396.05,    799.15,    454.14,   1253.29
2024-03-01,13:48:25.280,   88.83,  163.33,  321.79,  286.65,,,,,  410.62,  449.98,2133510200,  860.60,  194.88,    4.59,  191.92,    1.21,,,,,  386.80,    5.79,2133530317,  392.59,    797.42,    455.77,   1253.19
2024-03-01,13:48:26.281,  102.21,  181.49,  364.77,  318.38,,,,,  466.98,  499.87,2133813176,  966.85,  229.53,   20.05,  227.71,   16.92,,,,,  457.24,   36.97,2134159445,  494.22,    924.23,    536.84,   1461.07
2024-03-01,13:48:27.280,   92.45,  167.98,  333.50,  294.77,,,,,  425.95,  462.74,2132217045,  888.70,  220.15,    6.11,  217.62,    2.72,,,,,  437.77,    8.83,2130880116,  446.60,    863.72,    471.57,   1335.29
2024-03-01,13:48:28.279,   88.77,  163.23,  320.59,  286.15,,,,,  409.36,  449.39,2132675451,  858.75,  209.25,    4.91,  205.53,    1.51,,,,,  414.79,    6.42,2132775351,  421.21,    824.15,    455.81,   1279.96
2024-03-01,13:48:29.281,   90.57,  164.46,  328.04,  289.84,,,,,  418.61,  454.30,2134822762,  872.91,  204.36,    4.77,  201.73,    1.39,,,,,  406.09,    6.16,2134813102,  412.26,    824.70,    460.46,   1285.17
2024-03-01,13:48:30.280,   86.67,  157.00,  314.65,  277.67,,,,,  401.32,  434.66,2132073189,  835.98,  192.54,    4.59,  190.32,    1.21,,,,,  382.86,    5.81,2132041963,  388.67,    784.18,    440.47,   1224.65
2024-03-01,13:48:31.281,   66.96,   99.17,  247.16,  194.97,,,,,  314.11,  294.14,2134776560,  608.26,  118.83,    5.87,  115.92,    2.50,,,,,  234.75,    8.37,2135973316,  243.12,    548.86,    302.51,    851.37
2024-03-01,13:48:32.280,   64.85,   98.09,  239.95,  191.52,,,,,  304.80,  289.61,2131681740,  594.40,  117.88,    5.06,  115.34,    1.68,,,,,  233.22,    6.73,2130355823,  239.96,    538.02,    296.34,    834.36
2024-03-01,13:48:33.281,   66.59,   99.64,  246.25,  195.35,,,,,  312.85,  294.99,2134635151,  607.83,  116.34,    4.46,  113.93,    1.08,,,,,  230.27,    5.54,2134767871,  235.81,    543.12,    300.52,    843.64
2024-03-01,13:48:34.280,   65.21,   98.76,  241.16,  192.52,,,,,  306.38,  291.28,2132065666,  597.66,  114.48,    4.29,  111.99,    0.90,,,,,  226.47,    5.19,2131972544,  231.66,    532.85,    296.47,    829.32
2024-03-01,13:48:35.282,   66.12,  100.04,  244.72,  195.04,,,,,  310.84,  295.08,2134672773,  605.92,  113.93,    4.40,  111.29,    1.01,,,,,  225.22,    5.42,2134740219,  230.64,    536.07,    300.50,    836.57
2024-03-01,13:48:36.281,   65.59,   99.23,  242.73,  193.58,,,,,  308.32,  292.82,2131757751,  601.14,  112.42,    4.40,  109.88,    1.01,,,,,  222.30,    5.41,2131761531,  227.71,    530.62,    298.23,    828.85
2024-03-01,13:48:37.280,   81.85,  118.06,  298.45,  231.71,,,,,  380.30,  349.77,2134778588,  730.07,  152.31,   19.43,  149.09,   15.96,,,,,  301.40,   35.40,2134651176,  336.79,    681.70,    385.17,   1066.86
2024-03-01,13:48:38.280,   65.59,  101.19,  241.13,  195.26,,,,,  306.72,  296.45,2132750343,  603.17,  122.63,    4.93,  120.12,    1.54,,,,,  242.75,    6.47,2132788852,  249.22,    549.47,    302.92,    852.39
2024-03-01,13:48:39.280,   67.55,  102.26,  249.22,  199.26,,,,,  316.77,  301.52,2132615167,  618.29,  120.75,    4.92,  118.24,    1.53,,,,,  238.99,    6.45,2132630357,  245.44,    555.76,    307.97,    863.73
2024-03-01,13:48:40.281,   65.64,  100.94,  242.47,  195.50,,,,,  308.11,  296.44,2134663362,  604.55,  117.72,    4.58,  115.37,    1.20,,,,,  233.09,    5.78,2134707192,  238.87,    541.20,    302.23,    843.42
2024-03-01,13:48:41.281,   67.92,  102.58,  251.23,  200.25,,,,,  319.14,  302.83,2132554934,  621.97,  116.80,    4.86,  114.81,    1.47,,,,,  231.61,    6.33,2132488303,  237.94,    550.75,    309.16,    859.91
2024-03-01,13:48:42.281,   65.96,  100.78,  243.64,  195.94,,,,,  309.60,  296.73,2134670048,  606.32,  114.69,    4.60,  112.75,    1.21,,,,,  227.44,    5.81,2134686525,  233.25,    537.03,    302.54,    839.57
2024-03-01,13:48:43.281,   66.83,  101.74,  247.01,  197.89,,,,,  313.85,  299.62,2132534092,  613.47,  115.86,    4.81,  114.10,    1.44,,,,,  229.96,    6.24,2132449376,  236.20,    543.80,    305.87,    849.67
2024-03-01,13:48:44.281,   65.04,  100.08,  239.40,  193.37,,,,,  304.43,  293.45,2132396123,  597.89,  114.91,    4.62,  112.83,    1.26,,,,,  227.74,    5.88,2132479957,  233.62,    532.17,    299.34,    831.51
2024-03-01,13:48:45.282,   67.09,  101.53,  247.50,  197.86,,,,,  314.59,  299.39,2134668377,  613.98,  115.68,    4.68,  113.31,    1.30,,,,,  228.99,    5.98,2134689716,  234.97,    543.59,    305.37,    848.95
2024-03-01,13:48:46.282,   66.10,  100.67,  243.98,  195.51,,,,,  310.08,  296.18,2132516341,  606.26,  114.84,    4.58,  112.32,    1.18,,,,,  227.16,    5.76,2132520471,  232.92,    537.24,    301.95,    839.18
2024-03-01,13:48:47.282,   99.98,  141.56,  363.53,  277.07,,,,,  463.50,  418.63,2132781207,  882.13,  139.03,   12.24,  135.91,    8.86,,,,,  274.94,   21.09,2132859429,  296.04,    738.45,    439.72,   1178.17
2024-03-01,13:48:48.282,   67.20,  105.98,  246.51,  202.39,,,,,  313.71,  308.37,2135141580,  622.08,  124.12,    5.45,  121.09,    2.06,,,,,  245.21,    7.51,2135053980,  252.72,    558.92,    315.88,    874.80
2024-03-01,13:48:49.282,   68.09,  105.66,  250.83,  203.72,,,,,  318.91,  309.37,2132714783,  628.29,  120.22,    4.46,  117.33,    1.08,,,,,  237.55,    5.53,2132762377,  243.08,    556.46,    314.91,    871.37
2024-03-01,13:48:50.282,   69.17,  114.60,  253.76,  213.90,,,,,  322.93,  328.50,2132905907,  651.43,  131.17,    4.29,  128.61,    0.89,,,,,  259.78,    5.18,2133019174,  264.96,    582.71,    333.68,    916.39
2024-03-01,13:48:51.282,  100.33,  231.28,  356.33,  368.38,,,,,  456.66,  599.65,2133046572, 1056.31,  284.05,    4.75,  284.70,    1.36,,,,,  568.75,    6.11,2132970090,  574.86,   1025.40,    605.76,   1631.17
2024-03-01,13:48:52.282,   97.01,  223.84,  344.50,  356.42,,,,,  441.51,  580.26,2133111559, 1021.76,  277.97,    4.82,  277.68,    1.44,,,,,  555.65,    6.26,2133172712,  561.91,    997.15,    586.52,   1583.67
2024-03-01,13:48:53.283,   97.14,  222.57,  345.46,  355.31,,,,,  442.61,  577.88,2134899607, 1020.49,  274.44,    4.93,  274.34,    1.56,,,,,  548.77,    6.49,2134772762,  555.26,    991.38,    584.37,   1575.75
2024-03-01,13:48:54.283,   94.70,  218.46,  337.30,  348.08,,,,,  432.00,  566.54,2132612153,  998.54,  278.33,    5.33,  277.69,    1.95,,,,,  556.02,    7.28,2132612146,  563.30,    988.02,    573.83,   1561.84
2024-03-01,13:48:55.283,   95.68,  218.99,  341.01,  349.98,,,,,  436.69,  568.97,2132605265, 1005.66,  273.52,    4.62,  272.42,    1.24,,,,,  545.94,    5.86,2132635242,  551.80,    982.63,    574.83,   1557.46
2024-03-01,13:48:56.284,   94.75,  217.08,  336.49,  346.29,,,,,  431.24,  563.37,2134796631,  994.61,  269.23,    4.51,  266.96,    1.10,,,,,  536.18,    5.62,2134816112,  541.80,    967.42,    568.98,   1536.41
2024-03-01,13:48:57.284,  105.50,  238.94,  371.60,  379.59,,,,,  477.10,  618.53,2132863933, 1095.63,  312.85,   20.28,  309.53,   16.67,,,,,  622.38,   36.95,2132930988,  659.33,   1099.48,    655.48,   1754.97
2024-03-01,13:48:58.284,   95.21,  216.93,  338.15,  346.08,,,,,  433.37,  563.01,2133099753,  996.37,  300.51,    6.28,  299.19,    2.89,,,,,  599.70,    9.18,2133121292,  608.87,   1033.06,    572.18,   1605.25
2024-03-01,13:48:59.285,   95.11,  216.74,  337.92,  346.15,,,,,  433.03,  562.89,2131954639,  995.93,  290.66,    6.19,  290.01,    2.80,,,,,  580.67,    9.00,2133187226,  589.67,   1013.70,    571.89,   1585.59
2024-03-01,13:49:00.284,   94.29,  214.42,  335.16,  342.80,,,,,  429.45,  557.22,2133946209,  986.66,  281.25,    4.53,  279.22,    1.14,,,,,  560.47,    5.68,2132655095,  566.15,    989.91,    562.90,   1552.81
2024-03-01,13:49:01.284,   94.72,  216.11,  337.23,  345.17,,,,,  431.95,  561.28,2134824407,  993.23,  274.39,    4.51,  272.54,    1.11,,,,,  546.93,    5.61,2134852635,  552.55,    978.89,    566.89,   1545.78
2024-03-01,13:49:02.283,   93.39,  213.52,  332.87,  341.20,,,,,  426.26,  554.72,2132760732,  980.98,  269.49,    4.67,  267.98,    1.30,,,,,  537.47,    5.97,2132705520,  543.44,    963.73,    560.68,   1524.41
2024-03-01,13:49:03.284,   94.57,  215.14,  335.92,  343.52,,,,,  430.48,  558.66,2133699796,  989.15,  264.90,    4.53,  264.92,    1.15,,,,,  529.82,    5.68,2133720680,  535.51,    960.31,    564.34,   1524.65
2024-03-01,13:49:04.284,   93.60,  212.87,  332.90,  340.27,,,,,  426.50,  553.14,2132661607,  979.64,  264.88,    4.93,  264.78,    1.54,,,,,  529.66,    6.47,2132540532,  536.14,    956.17,    559.61,   1515.77
2024-03-01,13:49:05.284,   94.11,  214.35,  335.95,  343.27,,,,,  430.06,  557.62,2133295647,  987.68,  269.00,    5.14,  267.66,    1.77,,,,,  536.66,    6.91,2133301656,  543.57,    966.72,    564.54,   1531.25
2024-03-01,13:49:06.284,   93.85,  213.32,  335.01,  341.67,,,,,  428.86,  555.00,2133681751,  983.86,  263.11,    4.41,  262.00,    1.00,,,,,  525.12,    5.42,2133835429,  530.53,    953.98,    560.42,   1514.40
2024-03-01,13:49:07.285,  104.10,  234.09,  366.68,  372.46,,,,,  470.79,  606.55,2134030202, 1077.34,  300.19,   20.59,  297.47,   17.13,,,,,  597.66,   37.72,2134029299,  635.38,   1068.45,    644.27,   1712.71
2024-03-01,13:49:08.285,   94.12,  216.03,  334.41,  344.00,,,,,  428.54,  560.03,2132936379,  988.56,  303.88,    6.16,  300.75,    2.77,,,,,  604.63,    8.93,2133939616,  613.56,   1033.17,    568.96,   1602.12
2024-03-01,13:49:09.285,  101.04,  221.38,  358.45,  356.60,,,,,  459.49,  577.98,2132689465, 1037.47,  290.85,    5.54,  287.63,    2.17,,,,,  578.48,    7.71,2131738857,  586.19,   1037.97,    585.69,   1623.67
2024-03-01,13:49:10.285,   91.16,  203.44,  324.79,  327.65,,,,,  415.95,  531.08,2133750363,  947.03,  269.65,    5.20,  266.67,    1.78,,,,,  536.33,    6.98,2134790622,  543.31,    952.28,    538.06,   1490.34
2024-03-01,13:49:11.285,   55.97,   80.18,  208.60,  161.28,,,,,  264.57,  241.46,2133726120,  506.03,   93.56,    4.75,   90.18,    1.37,,,,,  183.74,    6.12,2133429364,  189.86,    448.31,    247.58,    695.89
2024-03-01,13:49:12.284,   54.40,   79.43,  202.56,  158.48,,,,,  256.96,  237.90,2131471231,  494.87,   91.33,    4.21,   87.98,    0.82,,,,,  179.31,    5.03,2130542942,  184.34,    436.27,    242.93,    679.21
2024-03-01,13:49:13.286,   55.89,   80.92,  208.36,  162.16,,,,,  264.25,  243.08,2134630949,  507.33,   91.52,    4.32,   88.37,    0.92,,,,,  179.90,    5.24,2134607632,  185.14,    444.14,    248.32,    692.47
2024-03-01,13:49:14.285,   54.79,   80.08,  203.45,  159.55,,,,,  258.24,  239.62,2132075645,  497.86,   90.34,    4.31,   87.62,    0.92,,,,,  177.97,    5.23,2132030975,  183.19,    436.21,    244.85,    681.06
2024-03-01,13:49:15.286,   56.00,   81.49,  207.79,  162.48,,,,,  263.79,  243.96,2134566635,  507.76,   90.91,    4.51,   88.03,    1.12,,,,,  178.94,    5.64,2134639513,  184.58,    442.73,    249.60,    692.33
2024-03-01,13:49:16.285,   54.96,   80.70,  203.74,  160.22,,,,,  258.70,  240.92,2131976825,  499.62,   90.94,    4.70,   88.25,    1.30,,,,,  179.19,    6.00,2131920363,  185.19,    437.88,    246.92,    684.81
2024-03-01,13:49:17.287,   56.85,   82.12,  210.84,  164.33,,,,,  267.68,  246.45,2134676671,  514.13,   91.93,    4.54,   89.18,    1.14,,,,,  181.11,    5.67,2136979187,  186.78,    448.79,    252.12,    700.91
2024-03-01,13:49:18.286,   74.40,  102.13,  270.69,  205.21,,,,,  345.09,  307.34,2132867971,  652.43,  132.13,   20.33,  128.42,   16.89,,,,,  260.56,   37.22,2130636465,  297.77,    605.65,    344.56,    950.20
