ndpi_stat-thread_info.core,ndpi_stat-rx_pps,ndpi_stat-tx_pps,ndpi_stat-rx,ndpi_stat-tx,ndpi_stat-act_out,ndpi_stat-act_tonf,ndpi_stat-act_drop,ndpi_stat-thread_info.parent,ndpi_stat-state,ndpi_stat-rte_atomic16_read,ndpi_stat-rx_drop_rate,ndpi_stat-tx_drop_rate,ndpi_stat-rx_drop,ndpi_stat-tx_drop,ndpi_stat-act_next,ndpi_stat-act_buffer,ndpi_stat-act_returned,router-thread_info.core,router-rx_pps,router-tx_pps,router-rx,router-tx,router-act_out,router-act_tonf,router-act_drop,router-thread_info.parent,router-state,router-rte_atomic16_read,router-rx_drop_rate,router-tx_drop_rate,router-rx_drop,router-tx_drop,router-act_next,router-act_buffer,router-act_returned,payload_scan-thread_info.core,payload_scan-rx_pps,payload_scan-tx_pps,payload_scan-rx,payload_scan-tx,payload_scan-act_out,payload_scan-act_tonf,payload_scan-act_drop,payload_scan-thread_info.parent,payload_scan-state,payload_scan-rte_atomic16_read,payload_scan-rx_drop_rate,payload_scan-tx_drop_rate,payload_scan-rx_drop,payload_scan-tx_drop,payload_scan-act_next,payload_scan-act_buffer,payload_scan-act_returned,bridge-thread_info.core,bridge-rx_pps,bridge-tx_pps,bridge-rx,bridge-tx,bridge-act_out,bridge-act_tonf,bridge-act_drop,bridge-thread_info.parent,bridge-state,bridge-rte_atomic16_read,bridge-rx_drop_rate,bridge-tx_drop_rate,bridge-rx_drop,bridge-tx_drop,bridge-act_next,bridge-act_buffer,bridge-act_returned,firewall-thread_info.core,firewall-rx_pps,firewall-tx_pps,firewall-rx,firewall-tx,firewall-act_out,firewall-act_tonf,firewall-act_drop,firewall-thread_info.parent,firewall-state,firewall-rte_atomic16_read,firewall-rx_drop_rate,firewall-tx_drop_rate,firewall-rx_drop,firewall-tx_drop,firewall-act_next,firewall-act_buffer,firewall-act_returned
4,1286929,1286929,40806609,40806609.0,0.0,40806609.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1286945,1286946,40806645,40806642.0,0.0,40806642.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1286946,1286946,40806652,40806652.0,0.0,40806652.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1286933,1286933,40806661,40806661.0,40806661.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1287298.0,1287298.0,42093907.0,42093907.0,0.0,42093907.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1287304,1287296,42093950,42093941.0,0.0,42093941.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1287315,1287315,42093967,42093967.0,0.0,42093967.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1287317,1287317,42093978,42093978.0,0.0,42093978.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1287307,1287306,42093986,42093985.0,42093985.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1289952.0,1289952.0,43383902.0,43383902.0,0.0,43383902.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1289974,1289974,43383941,43383941.0,0.0,43383941.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1290003,1290003,43383981,43383981.0,0.0,43383981.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1290001,1290001,43383987,43383987.0,0.0,43383987.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1290002,1290002,43383995,43383995.0,43383995.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1287150.0,1287149.0,44671091.0,44671090.0,0.0,44671090.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1287130,1287130,44671111,44671111.0,0.0,44671111.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1287172,1287173,44671162,44671160.0,0.0,44671160.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1287180,1287179,44671177,44671174.0,0.0,44671177.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1287175,1287175,44671192,44671192.0,44671192.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1289562.0,1289564.0,45960675.0,45960675.0,0.0,45960675.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1289570,1289571,45960733,45960733.0,0.0,45960733.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1289576,1289572,45960753,45960749.0,0.0,45960749.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1289574,1289574,45960766,45960766.0,0.0,45960766.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1289629,1289633,45960842,45960842.0,45960842.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1299772.0,1299772.0,47260505.0,47260505.0,0.0,47260505.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1299807,1299811,47260560,47260560.0,0.0,47260560.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1299807,1299807,47260573,47260573.0,0.0,47260573.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1299752,1299752,47260594,47260594.0,0.0,47260594.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1299723,1299723,47260618,47260618.0,47260618.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1319953.0,1319955.0,48580515.0,48580515.0,0.0,48580515.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1319988,1319981,48580561,48580554.0,0.0,48580554.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1319993,1319992,48580587,48580586.0,0.0,48580586.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1319981,1319981,48580599,48580599.0,0.0,48580599.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1319982,1319981,48580607,48580606.0,48580606.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1320608.0,1320608.0,49901169.0,49901169.0,0.0,49901169.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1320616,1320616,49901203,49901203.0,0.0,49901203.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1320624,1320623,49901223,49901222.0,0.0,49901222.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1320709,1320710,49901317,49901317.0,0.0,49901317.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1320797,1320805,49901426,49901426.0,49901426.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1321271.0,1321276.0,51222479.0,51222479.0,0.0,51222479.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1321317,1321303,51222541,51222526.0,0.0,51222526.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1321251,1321251,51222568,51222568.0,0.0,51222568.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1321431,1321428,51222857,51222854.0,0.0,51222854.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1321439,1321439,51222880,51222880.0,51222880.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1321375.0,1321382.0,52543923.0,52543923.0,0.0,52543923.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1321397,1321397,52543965,52543965.0,0.0,52543965.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1321141,1321141,52543998,52543998.0,0.0,52543998.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1321168,1321168,52544048,52544048.0,0.0,52544048.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1321160,1321160,52544083,52544083.0,52544083.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1321738.0,1321732.0,53865703.0,53865697.0,0.0,53865697.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1321778,1321774,53865776,53865772.0,0.0,53865772.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1321744,1321744,53865792,53865792.0,0.0,53865792.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1321748,1321748,53865831,53865831.0,0.0,53865831.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1321721,1321721,53865843,53865843.0,53865843.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1323324.0,1323324.0,55189100.0,55189100.0,0.0,55189100.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1323311,1323331,55189123,55189123.0,0.0,55189123.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1323311,1323311,55189142,55189142.0,0.0,55189142.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1323314,1323314,55189157,55189157.0,0.0,55189157.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1323297,1323297,55189165,55189165.0,55189165.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1322359.0,1322361.0,56511484.0,56511484.0,0.0,56511484.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1322401,1322401,56511543,56511543.0,0.0,56511543.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1322396,1322396,56511553,56511553.0,0.0,56511553.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1322404,1322404,56511569,56511569.0,0.0,56511569.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1322402,1322402,56511585,56511585.0,56511585.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1309278.0,1309275.0,57820821.0,57820818.0,0.0,57820821.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1309293,1309288,57820846,57820841.0,0.0,57820841.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1309301,1309299,57820870,57820868.0,0.0,57820868.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1309301,1309301,57820886,57820886.0,0.0,57820886.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1309291,1309292,57820905,57820904.0,57820905.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1322894.0,1322900.0,59143746.0,59143746.0,0.0,59143746.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1322947,1322945,59143817,59143813.0,0.0,59143813.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1323052,1323052,59143938,59143938.0,0.0,59143938.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1323049,1323049,59143954,59143954.0,0.0,59143954.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1323075,1323075,59143996,59143996.0,59143996.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1321636.0,1321637.0,60465454.0,60465454.0,0.0,60465454.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1321594,1321594,60465532,60465532.0,0.0,60465532.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1321623,1321623,60465577,60465577.0,0.0,60465577.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1321603,1321603,60465599,60465599.0,0.0,60465599.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1321594,1321593,60465622,60465621.0,60465622.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1320060.0,1320060.0,61785595.0,61785592.0,0.0,61785594.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1320052,1320055,61785632,61785632.0,0.0,61785632.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1320079,1320073,61785678,61785672.0,0.0,61785672.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1320076,1320076,61785698,61785698.0,0.0,61785698.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1320085,1320085,61785717,61785717.0,61785717.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1321413.0,1321422.0,63107057.0,63107054.0,0.0,63107057.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1321428,1321428,63107106,63107106.0,0.0,63107106.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1321454,1321452,63107152,63107150.0,0.0,63107150.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1321451,1321451,63107168,63107168.0,0.0,63107168.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1321473,1321471,63107199,63107197.0,63107197.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1317997.0,1317996.0,64425103.0,64425102.0,0.0,64425102.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1318007,1318010,64425162,64425162.0,0.0,64425162.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1318008,1318008,64425176,64425176.0,0.0,64425176.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1318432,1318432,64425631,64425631.0,0.0,64425633.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1318432,1318437,64425649,64425649.0,64425649.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1320261.0,1320261.0,65745423.0,65745423.0,0.0,65745423.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1320287,1320287,65745463,65745463.0,0.0,65745463.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1319855,1319855,65745486,65745486.0,0.0,65745486.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1319859,1319864,65745513,65745513.0,0.0,65745513.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1319879,1319876,65745552,65745549.0,65745549.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1323031.0,1323031.0,67068494.0,67068494.0,0.0,67068494.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1323046,1323047,67068534,67068533.0,0.0,67068533.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1323045,1323024,67068558,67068537.0,0.0,67068537.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1323038,1323038,67068590,67068590.0,0.0,67068590.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1323047,1323049,67068636,67068636.0,67068636.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1322333.0,1322333.0,68390867.0,68390867.0,0.0,68390867.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1322325,1322331,68390889,68390889.0,0.0,68390889.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1322308,1322311,68390901,68390901.0,0.0,68390901.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1322270,1322270,68390906,68390906.0,0.0,68390906.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1322272,1322272,68390908,68390908.0,68390908.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1319403.0,1319403.0,69710292.0,69710292.0,0.0,69710292.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1319488,1319488,69710389,69710389.0,0.0,69710389.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1319500,1319500,69710406,69710406.0,0.0,69710406.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1319527,1319520,69710435,69710428.0,0.0,69710428.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1319549,1319549,69710470,69710470.0,69710470.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1313395.0,1313383.0,71023784.0,71023772.0,0.0,71023772.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1313449,1313449,71023855,71023855.0,0.0,71023855.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1313457,1313457,71023892,71023892.0,0.0,71023892.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1313452,1313450,71023924,71023920.0,0.0,71023924.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1313444,1313444,71023948,71023948.0,71023948.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1319052.0,1319057.0,72342914.0,72342912.0,0.0,72342914.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1319057,1319057,72342949,72342949.0,0.0,72342949.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1319043,1319045,72342971,72342969.0,0.0,72342971.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1319019,1319023,72342971,72342971.0,0.0,72342971.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1319005,1318993,72342989,72342977.0,72342977.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1384732.0,1384732.0,73727681.0,73727681.0,0.0,73727681.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1384798,1384798,73727769,73727769.0,0.0,73727769.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1384879,1384879,73727850,73727850.0,0.0,73727850.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1384911,1384913,73727907,73727902.0,0.0,73727902.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1384923,1384925,73727934,73727934.0,73727934.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1509667.0,1509549.0,75237436.0,75237318.0,0.0,75237318.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1509742,1509734,75237592,75237584.0,0.0,75237584.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1509737,1509742,75237644,75237644.0,0.0,75237644.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1509744,1509744,75237678,75237678.0,0.0,75237678.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1509767,1509767,75237715,75237715.0,75237715.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1508621.0,1508621.0,76746213.0,76746213.0,0.0,76746213.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1508602,1508606,76746250,76746250.0,0.0,76746250.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1508595,1508595,76746273,76746273.0,0.0,76746273.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1508616,1508621,76746336,76746336.0,0.0,76746336.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1508596,1508598,76746356,76746356.0,76746356.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1510546.0,1510542.0,78256796.0,78256792.0,0.0,78256792.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1510570,1510570,78256843,78256843.0,0.0,78256843.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1510628,1510632,78256968,78256968.0,0.0,78256968.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1511032,1511032,78257388,78257388.0,0.0,78257388.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1511036,1511036,78257420,78257420.0,78257420.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1506755.0,1506765.0,79763608.0,79763608.0,0.0,79763608.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1506668,1506662,79763636,79763630.0,0.0,79763636.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1506274,1506258,79763662,79763646.0,0.0,79763646.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1506276,1506276,79763696,79763696.0,0.0,79763696.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1506243,1506247,79763719,79763719.0,79763719.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1505958.0,1505958.0,81269594.0,81269594.0,0.0,81269594.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1505964,1505959,81269627,81269621.0,0.0,81269621.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1505951,1505953,81269652,81269649.0,0.0,81269649.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1505946,1505946,81269665,81269665.0,0.0,81269665.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1505949,1505949,81269681,81269681.0,81269681.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1510912.0,1510912.0,82780539.0,82780539.0,0.0,82780539.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1510942,1510942,82780594,82780594.0,0.0,82780594.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1510944,1510944,82780609,82780609.0,0.0,82780609.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1510958,1510958,82780639,82780639.0,0.0,82780639.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1511049,1511045,82780760,82780756.0,82780756.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1511148.0,1511148.0,84291742.0,84291742.0,0.0,84291742.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1511191,1511199,84291811,84291808.0,0.0,84291808.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1511187,1511187,84291826,84291826.0,0.0,84291826.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1511078,1511080,84291840,84291840.0,0.0,84291840.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1511072,1511062,84291860,84291849.0,84291849.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1505801.0,1505802.0,85797612.0,85797612.0,0.0,85797612.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1505849,1505849,85797675,85797675.0,0.0,85797675.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1505846,1505848,85797688,85797688.0,0.0,85797688.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1505847,1505847,85797707,85797707.0,0.0,85797707.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1505824,1505824,85797723,85797723.0,85797723.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1507222.0,1507222.0,87304897.0,87304897.0,0.0,87304900.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1507290,1507290,87304978,87304978.0,0.0,87304978.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1507309,1507305,87305016,87305012.0,0.0,87305016.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1507311,1507311,87305034,87305034.0,0.0,87305034.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1507301,1507301,87305050,87305050.0,87305050.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1509123.0,1509118.0,88814101.0,88814096.0,0.0,88814101.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
