,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-10-29,19:42:29.168,    5.80,    4.17,    9.27,    4.87,,,,,   15.07,    9.04,     52407,   24.12,    1.28,    0.73,    4.60,    4.09,,,,,    5.88,    4.82,     52404,   10.70,     20.96,     13.87,     34.82
2023-10-29,19:42:30.168,    5.76,    4.16,    9.22,    4.85,,,,,   14.98,    9.00,     52457,   23.98,    1.93,    1.01,    5.24,    4.36,,,,,    7.17,    5.38,     52454,   12.54,     22.14,     14.38,     36.53
2023-10-29,19:42:31.168,   24.40,   12.04,   74.53,   38.23,,,,,   98.93,   50.27,     52432,  149.21,   26.74,   18.91,   30.39,   22.38,,,,,   57.14,   41.29,     52427,   98.43,    156.07,     91.56,    247.64
2023-10-29,19:42:32.168,    6.19,    4.55,    9.96,    5.30,,,,,   16.15,    9.85,     52458,   26.00,    1.83,    0.83,    5.13,    4.15,,,,,    6.96,    4.98,     52457,   11.94,     23.11,     14.83,     37.94
2023-10-29,19:42:33.168,    6.24,    4.54,   10.35,    5.46,,,,,   16.59,   10.00,     52403,   26.59,    1.50,    0.65,    4.82,    3.98,,,,,    6.32,    4.63,     52402,   10.94,     22.91,     14.63,     37.53
2023-10-29,19:42:34.168,    6.12,    4.31,    9.71,    4.92,,,,,   15.83,    9.23,     52460,   25.07,    1.50,    0.66,    4.80,    3.99,,,,,    6.30,    4.66,     52454,   10.95,     22.13,     13.89,     36.02
2023-10-29,19:42:35.168,    6.05,    4.36,    9.90,    5.11,,,,,   15.95,    9.47,     52401,   25.43,    1.64,    0.68,    4.93,    4.02,,,,,    6.57,    4.70,     52401,   11.27,     22.52,     14.17,     36.69
2023-10-29,19:42:36.169,    6.74,    4.44,   11.37,    5.72,,,,,   18.11,   10.17,     52459,   28.28,    2.90,    1.44,    6.22,    4.79,,,,,    9.13,    6.23,     52458,   15.35,     27.24,     16.39,     43.63
2023-10-29,19:42:37.168,    6.06,    4.31,    9.36,    4.84,,,,,   15.42,    9.16,     52403,   24.58,    1.22,    0.52,    4.53,    3.86,,,,,    5.75,    4.38,     52402,   10.14,     21.17,     13.54,     34.72
2023-10-29,19:42:38.169,    5.70,    4.20,    8.23,    4.24,,,,,   13.92,    8.45,     52453,   22.37,    1.17,    0.53,    4.47,    3.88,,,,,    5.64,    4.41,     52455,   10.05,     19.56,     12.85,     32.42
2023-10-29,19:42:39.168,    5.96,    4.34,    9.30,    4.84,,,,,   15.26,    9.19,     52462,   24.45,    1.29,    0.54,    4.61,    3.87,,,,,    5.89,    4.42,     52452,   10.31,     21.15,     13.60,     34.76
2023-10-29,19:42:40.168,    5.61,    4.15,    8.04,    4.10,,,,,   13.65,    8.25,     52404,   21.90,    1.16,    0.46,    4.48,    3.79,,,,,    5.64,    4.25,     52402,    9.89,     19.29,     12.50,     31.78
2023-10-29,19:42:41.169,   35.60,   23.29,  119.21,   66.07,,,,,  154.81,   89.36,     52503,  244.17,   15.84,    8.23,   19.41,   11.64,,,,,   35.25,   19.87,     52466,   55.13,    190.07,    109.23,    299.30
2023-10-29,19:42:42.169,    7.22,    5.61,   14.04,    8.46,,,,,   21.26,   14.07,     52415,   35.33,    2.43,    1.07,    5.74,    4.39,,,,,    8.17,    5.46,     52410,   13.64,     29.44,     19.53,     48.97
2023-10-29,19:42:43.168,    7.23,    5.43,   14.75,    8.53,,,,,   21.98,   13.95,     52408,   35.93,    1.37,    0.46,    4.70,    3.79,,,,,    6.07,    4.25,     52401,   10.32,     28.05,     18.20,     46.25
2023-10-29,19:42:44.169,    6.74,    5.02,   12.44,    7.18,,,,,   19.19,   12.20,     52458,   31.39,    1.61,    0.77,    4.94,    4.14,,,,,    6.55,    4.91,     52454,   11.46,     25.74,     17.11,     42.85
2023-10-29,19:42:45.168,    6.84,    5.11,   13.21,    7.64,,,,,   20.06,   12.75,     52404,   32.81,    1.31,    0.55,    4.62,    3.88,,,,,    5.93,    4.43,     52401,   10.36,     25.99,     17.18,     43.17
2023-10-29,19:42:46.169,    6.47,    4.95,   11.68,    6.77,,,,,   18.16,   11.73,     52459,   29.88,    1.38,    0.64,    4.69,    3.96,,,,,    6.07,    4.61,     52454,   10.68,     24.23,     16.33,     40.56
2023-10-29,19:42:47.170,    6.75,    5.04,   12.43,    7.19,,,,,   19.17,   12.23,     52408,   31.40,    1.89,    0.88,    5.20,    4.22,,,,,    7.09,    5.10,     52402,   12.19,     26.26,     17.33,     43.59
2023-10-29,19:42:48.169,    6.50,    4.89,   11.41,    6.52,,,,,   17.91,   11.41,     52454,   29.32,    1.17,    0.53,    4.49,    3.88,,,,,    5.65,    4.41,     52459,   10.06,     23.56,     15.82,     39.38
2023-10-29,19:42:49.170,    6.57,    4.96,   12.01,    7.02,,,,,   18.57,   11.97,     52455,   30.55,    1.30,    0.60,    4.62,    3.95,,,,,    5.92,    4.54,     52452,   10.46,     24.49,     16.52,     41.01
2023-10-29,19:42:50.170,    6.36,    4.85,   11.05,    6.38,,,,,   17.41,   11.23,     52403,   28.64,    1.19,    0.54,    4.49,    3.87,,,,,    5.67,    4.41,     52400,   10.08,     23.09,     15.64,     38.72
2023-10-29,19:42:51.170,   32.73,   18.49,  108.62,   57.28,,,,,  141.35,   75.77,     52490,  217.12,   21.34,   13.42,   25.06,   16.83,,,,,   46.39,   30.25,     52471,   76.64,    187.75,    106.02,    293.77
2023-10-29,19:42:52.170,    7.50,    5.26,   13.92,    7.46,,,,,   21.42,   12.72,     52413,   34.14,    3.54,    1.96,    6.86,    5.31,,,,,   10.40,    7.27,     52409,   17.67,     31.82,     20.00,     51.81
2023-10-29,19:42:53.171,    6.87,    4.91,   12.48,    6.68,,,,,   19.35,   11.59,     52455,   30.94,    1.76,    0.78,    5.09,    4.12,,,,,    6.85,    4.90,     52454,   11.75,     26.19,     16.49,     42.69
2023-10-29,19:42:54.170,    6.37,    4.75,   10.30,    5.51,,,,,   16.66,   10.27,     52404,   26.93,    1.21,    0.58,    4.52,    3.91,,,,,    5.73,    4.48,     52401,   10.21,     22.39,     14.75,     37.15
2023-10-29,19:42:55.171,    6.31,    4.62,   10.20,    5.48,,,,,   16.50,   10.10,     52453,   26.60,    1.31,    0.66,    4.64,    3.98,,,,,    5.96,    4.64,     52453,   10.60,     22.46,     14.74,     37.20
2023-10-29,19:42:56.171,    6.21,    4.56,    9.99,    5.28,,,,,   16.20,    9.84,     52406,   26.03,    1.24,    0.66,    4.54,    3.99,,,,,    5.78,    4.65,     52400,   10.43,     21.98,     14.49,     36.47
2023-10-29,19:42:57.171,    6.40,    4.67,   10.67,    5.71,,,,,   17.07,   10.39,     52453,   27.46,    1.35,    0.63,    4.69,    3.98,,,,,    6.04,    4.62,     52459,   10.66,     23.11,     15.00,     38.12
2023-10-29,19:42:58.171,    6.16,    4.63,    9.65,    5.27,,,,,   15.81,    9.89,     52407,   25.70,    1.70,    0.84,    5.01,    4.19,,,,,    6.72,    5.03,     52404,   11.74,     22.52,     14.92,     37.44
2023-10-29,19:42:59.172,    6.36,    4.73,   10.68,    5.82,,,,,   17.04,   10.55,     52456,   27.59,    1.27,    0.56,    4.60,    3.90,,,,,    5.87,    4.46,     52454,   10.32,     22.91,     15.00,     37.91
2023-10-29,19:43:00.171,    6.20,    4.62,    9.96,    5.40,,,,,   16.15,   10.01,     52403,   26.17,    1.07,    0.48,    4.39,    3.82,,,,,    5.46,    4.29,     52402,    9.75,     21.61,     14.30,     35.91
2023-10-29,19:43:01.175,   25.59,   15.89,   85.50,   45.50,,,,,  111.10,   61.39,     52489,  172.48,   12.59,    8.48,   15.90,   11.76,,,,,   28.49,   20.24,     52491,   48.74,    139.59,     81.63,    221.22
2023-10-29,19:43:02.175,   14.96,   10.70,   42.19,   24.18,,,,,   57.15,   34.88,     52426,   92.04,    9.29,    5.02,   12.67,    8.34,,,,,   21.96,   13.36,     52417,   35.32,     79.12,     48.24,    127.36
2023-10-29,19:43:03.175,    7.22,    5.33,   13.68,    7.62,,,,,   20.90,   12.95,     52413,   33.85,    2.49,    1.20,    5.80,    4.54,,,,,    8.29,    5.75,     52406,   14.04,     29.19,     18.70,     47.89
2023-10-29,19:43:04.175,    6.10,    4.59,    9.35,    5.05,,,,,   15.45,    9.64,     52459,   25.09,    1.48,    0.86,    4.79,    4.20,,,,,    6.27,    5.06,     52456,   11.33,     21.72,     14.71,     36.43
2023-10-29,19:43:05.175,    9.00,    6.14,   21.19,   11.30,,,,,   30.19,   17.45,     52409,   47.64,    2.53,    1.16,    5.84,    4.48,,,,,    8.37,    5.63,     52401,   14.00,     38.56,     23.08,     61.64
2023-10-29,19:43:06.176,    6.58,    4.62,   11.29,    5.95,,,,,   17.87,   10.57,     52465,   28.44,    1.75,    1.03,    5.07,    4.39,,,,,    6.82,    5.41,     52453,   12.24,     24.69,     15.99,     40.68
2023-10-29,19:43:07.175,    6.81,    4.92,   12.17,    6.58,,,,,   18.98,   11.50,     52408,   30.48,    4.23,    2.03,    7.54,    5.36,,,,,   11.77,    7.39,     52406,   19.17,     30.75,     18.89,     49.65
2023-10-29,19:43:08.176,    6.11,    4.46,    9.75,    5.17,,,,,   15.86,    9.64,     52455,   25.50,    1.37,    0.63,    4.69,    3.97,,,,,    6.06,    4.60,     52453,   10.66,     21.92,     14.24,     36.16
2023-10-29,19:43:09.176,    6.12,    4.45,   10.10,    5.39,,,,,   16.22,    9.84,     52407,   26.05,    1.92,    0.70,    5.24,    4.05,,,,,    7.16,    4.75,     52405,   11.91,     23.38,     14.59,     37.97
2023-10-29,19:43:10.176,    6.13,    4.47,   10.04,    5.36,,,,,   16.18,    9.82,     52459,   26.00,    1.23,    0.58,    4.54,    3.91,,,,,    5.77,    4.49,     52453,   10.26,     21.95,     14.31,     36.26
2023-10-29,19:43:11.176,    6.44,    4.63,   11.36,    6.11,,,,,   17.81,   10.74,     52402,   28.55,    1.49,    0.62,    4.82,    3.98,,,,,    6.31,    4.60,     52400,   10.90,     24.11,     15.34,     39.45
2023-10-29,19:43:12.177,   32.10,   20.43,  106.59,   58.18,,,,,  138.69,   78.61,     52498,  217.30,   18.43,   10.38,   21.79,   13.68,,,,,   40.22,   24.05,     52478,   64.27,    178.91,    102.66,    281.57
2023-10-29,19:43:13.176,    7.82,    5.90,   16.72,    9.65,,,,,   24.54,   15.55,     52409,   40.09,    2.31,    1.27,    5.63,    4.64,,,,,    7.94,    5.90,     52405,   13.85,     32.49,     21.45,     53.94
2023-10-29,19:43:14.177,    6.48,    4.94,   10.62,    5.90,,,,,   17.10,   10.83,     52456,   27.93,    1.98,    0.98,    5.28,    4.34,,,,,    7.26,    5.31,     52454,   12.58,     24.36,     16.15,     40.51
2023-10-29,19:43:15.177,    6.60,    4.96,   10.99,    6.03,,,,,   17.59,   10.99,     52418,   28.58,    1.54,    0.76,    4.85,    4.08,,,,,    6.39,    4.84,     52402,   11.24,     23.98,     15.83,     39.82
2023-10-29,19:43:16.177,    6.42,    4.68,   10.45,    5.55,,,,,   16.88,   10.23,     52453,   27.11,    1.18,    0.57,    4.50,    3.91,,,,,    5.67,    4.48,     52453,   10.16,     22.55,     14.71,     37.26
2023-10-29,19:43:17.177,    6.36,    4.62,   10.25,    5.54,,,,,   16.60,   10.16,     52404,   26.76,    1.41,    0.89,    4.71,    4.24,,,,,    6.11,    5.13,     52402,   11.24,     22.72,     15.28,     38.00
2023-10-29,19:43:18.177,    6.18,    4.68,   10.12,    5.60,,,,,   16.31,   10.28,     52458,   26.58,    1.05,    0.49,    4.36,    3.85,,,,,    5.41,    4.34,     52452,    9.75,     21.72,     14.62,     36.34
2023-10-29,19:43:19.177,    6.45,    4.77,   10.89,    5.99,,,,,   17.34,   10.75,     52407,   28.10,    1.30,    0.66,    4.59,    3.99,,,,,    5.89,    4.65,     52401,   10.54,     23.23,     15.41,     38.64
2023-10-29,19:43:20.177,    6.33,    4.72,   10.23,    5.60,,,,,   16.56,   10.32,     52454,   26.88,    1.79,    0.84,    5.10,    4.18,,,,,    6.89,    5.02,     52455,   11.91,     23.45,     15.34,     38.79
2023-10-29,19:43:21.177,    6.47,    4.67,   11.21,    6.08,,,,,   17.69,   10.75,     52456,   28.44,    1.49,    0.74,    4.82,    4.09,,,,,    6.30,    4.83,     52454,   11.13,     23.99,     15.58,     39.57
2023-10-29,19:43:22.177,   29.67,   19.91,  103.12,   56.77,,,,,  132.79,   76.68,     52429,  209.47,   18.46,   11.71,   21.98,   15.05,,,,,   40.44,   26.76,     52427,   67.20,    173.24,    103.44,    276.67
2023-10-29,19:43:23.177,    8.66,    6.49,   19.88,   11.55,,,,,   28.54,   18.05,     52413,   46.59,    3.73,    1.74,    7.06,    5.04,,,,,   10.79,    6.78,     52406,   17.57,     39.34,     24.83,     64.16
2023-10-29,19:43:24.177,    6.54,    4.87,   11.45,    6.44,,,,,   18.00,   11.30,     52456,   29.30,    1.35,    0.76,    4.68,    4.10,,,,,    6.03,    4.85,     52454,   10.89,     24.03,     16.16,     40.19
2023-10-29,19:43:25.177,    6.70,    4.85,   12.24,    6.76,,,,,   18.94,   11.61,     52400,   30.54,    1.83,    0.68,    5.15,    4.03,,,,,    6.99,    4.71,     52402,   11.70,     25.92,     16.32,     42.24
2023-10-29,19:43:26.177,    6.34,    4.60,   10.86,    5.91,,,,,   17.21,   10.51,     52457,   27.71,    1.85,    0.97,    5.16,    4.33,,,,,    7.01,    5.30,     52454,   12.31,     24.22,     15.81,     40.02
2023-10-29,19:43:27.177,    6.34,    4.65,   10.98,    6.06,,,,,   17.33,   10.71,     52456,   28.04,    1.33,    0.61,    4.67,    3.96,,,,,    6.00,    4.57,     52458,   10.57,     23.33,     15.28,     38.60
2023-10-29,19:43:28.177,    6.07,    4.54,   10.02,    5.51,,,,,   16.09,   10.06,     52401,   26.14,    1.21,    0.55,    4.52,    3.90,,,,,    5.73,    4.46,     52402,   10.19,     21.82,     14.52,     36.33
2023-10-29,19:43:29.178,    6.05,    4.45,    9.95,    5.41,,,,,   16.00,    9.86,     52457,   25.86,    1.28,    0.65,    4.60,    4.00,,,,,    5.88,    4.65,     52454,   10.54,     21.88,     14.52,     36.40
2023-10-29,19:43:30.177,    5.90,    4.31,    9.55,    5.13,,,,,   15.44,    9.44,     52403,   24.89,    1.28,    0.70,    4.60,    4.05,,,,,    5.87,    4.74,     52401,   10.62,     21.32,     14.19,     35.51
2023-10-29,19:43:31.178,    6.52,    4.81,   12.13,    6.70,,,,,   18.65,   11.51,     52455,   30.16,    1.86,    0.72,    5.18,    4.06,,,,,    7.04,    4.78,     52454,   11.82,     25.69,     16.29,     41.98
2023-10-29,19:43:32.178,   22.07,   11.23,   60.87,   31.88,,,,,   82.94,   43.10,     52416,  126.04,   25.62,   18.97,   28.99,   22.31,,,,,   54.61,   41.28,     52434,   95.89,    137.55,     84.38,    221.93
2023-10-29,19:43:33.178,    7.89,    5.24,   17.36,    9.24,,,,,   25.25,   14.48,     52464,   39.74,    3.62,    2.11,    6.94,    5.43,,,,,   10.56,    7.54,     52461,   18.10,     35.81,     22.02,     57.84
2023-10-29,19:43:34.178,    6.23,    4.51,   11.00,    5.97,,,,,   17.22,   10.48,     52404,   27.70,    1.44,    0.91,    4.75,    4.26,,,,,    6.19,    5.17,     52403,   11.36,     23.42,     15.65,     39.07
2023-10-29,19:43:35.179,    6.39,    4.49,   11.48,    6.17,,,,,   17.88,   10.65,     52459,   28.53,    1.51,    0.83,    4.83,    4.17,,,,,    6.34,    5.00,     52454,   11.34,     24.21,     15.66,     39.87
2023-10-29,19:43:36.178,    6.76,    4.56,   12.18,    6.41,,,,,   18.94,   10.97,     52403,   29.91,    2.39,    1.31,    5.70,    4.66,,,,,    8.09,    5.97,     52404,   14.07,     27.04,     16.94,     43.98
2023-10-29,19:43:37.179,    6.25,    4.46,   10.82,    5.88,,,,,   17.07,   10.34,     52457,   27.41,    1.86,    0.88,    5.18,    4.21,,,,,    7.05,    5.09,     52458,   12.14,     24.12,     15.43,     39.55
2023-10-29,19:43:38.179,    5.93,    4.34,    9.88,    5.27,,,,,   15.81,    9.61,     52404,   25.42,    1.26,    0.61,    4.56,    3.96,,,,,    5.82,    4.57,     52403,   10.39,     21.63,     14.19,     35.82
2023-10-29,19:43:39.179,    5.99,    4.39,   10.00,    5.42,,,,,   15.98,    9.81,     52453,   25.80,    1.33,    0.62,    4.64,    3.98,,,,,    5.97,    4.60,     52452,   10.57,     21.95,     14.41,     36.36
2023-10-29,19:43:40.179,    6.08,    4.38,    9.84,    5.17,,,,,   15.92,    9.56,     52412,   25.48,    1.26,    0.67,    4.58,    4.02,,,,,    5.84,    4.68,     52403,   10.52,     21.76,     14.24,     36.00
2023-10-29,19:43:41.180,    6.24,    4.46,   10.70,    5.73,,,,,   16.94,   10.19,     52453,   27.12,    1.49,    0.70,    4.81,    4.04,,,,,    6.30,    4.74,     52453,   11.04,     23.24,     14.92,     38.16
2023-10-29,19:43:42.180,   28.26,   16.77,   90.04,   47.94,,,,,  118.30,   64.72,     52431,  183.01,   13.44,    8.18,   16.79,   11.52,,,,,   30.23,   19.70,     52427,   49.93,    148.53,     84.41,    232.94
2023-10-29,19:43:43.179,   12.96,    8.41,   34.97,   19.44,,,,,   47.93,   27.86,     52429,   75.79,    9.18,    4.90,   12.50,    8.24,,,,,   21.68,   13.13,     52412,   34.82,     69.62,     40.99,    110.60
2023-10-29,19:43:44.180,    6.34,    4.66,   11.61,    6.45,,,,,   17.95,   11.12,     52459,   29.07,    1.70,    0.82,    5.02,    4.17,,,,,    6.72,    4.99,     52457,   11.71,     24.67,     16.11,     40.78
2023-10-29,19:43:45.180,    6.34,    4.62,   11.88,    6.59,,,,,   18.22,   11.20,     52406,   29.42,    1.41,    0.63,    4.73,    3.98,,,,,    6.14,    4.61,     52402,   10.75,     24.36,     15.81,     40.17
2023-10-29,19:43:46.180,    6.22,    4.47,   11.25,    6.15,,,,,   17.47,   10.61,     52462,   28.08,    1.24,    0.68,    4.54,    4.01,,,,,    5.78,    4.68,     52454,   10.46,     23.25,     15.30,     38.54
2023-10-29,19:43:47.180,    6.23,    4.42,   11.41,    6.26,,,,,   17.64,   10.68,     52406,   28.32,    1.48,    0.75,    4.79,    4.11,,,,,    6.27,    4.87,     52404,   11.14,     23.91,     15.55,     39.46
2023-10-29,19:43:48.181,    5.93,    4.42,   10.28,    5.73,,,,,   16.21,   10.15,     52455,   26.36,    1.94,    0.89,    5.28,    4.22,,,,,    7.22,    5.11,     52454,   12.33,     23.43,     15.26,     38.69
2023-10-29,19:43:49.180,    6.04,    4.44,   10.89,    6.04,,,,,   16.93,   10.48,     52404,   27.41,    1.37,    0.55,    4.70,    3.89,,,,,    6.07,    4.44,     52402,   10.51,     23.00,     14.92,     37.92
2023-10-29,19:43:50.181,    5.81,    4.31,   10.00,    5.54,,,,,   15.81,    9.85,     52459,   25.66,    1.29,    0.59,    4.60,    3.94,,,,,    5.89,    4.52,     52453,   10.41,     21.70,     14.38,     36.07
2023-10-29,19:43:51.181,    6.26,    4.47,   11.74,    6.44,,,,,   18.00,   10.91,     52402,   28.90,    1.41,    0.63,    4.73,    3.96,,,,,    6.14,    4.59,     52401,   10.73,     24.14,     15.49,     39.63
2023-10-29,19:43:52.181,    5.80,    4.22,    9.40,    5.03,,,,,   15.20,    9.25,     52457,   24.45,    1.29,    0.65,    4.60,    3.98,,,,,    5.90,    4.64,     52454,   10.53,     21.10,     13.88,     34.98
2023-10-29,19:43:53.181,   21.47,   10.47,   59.65,   31.12,,,,,   81.12,   41.59,     52432,  122.72,   30.68,   21.92,   34.09,   25.25,,,,,   64.77,   47.17,     52435,  111.94,    145.90,     88.76,    234.66
2023-10-29,19:43:54.182,    6.23,    4.39,   11.20,    6.09,,,,,   17.43,   10.48,     52459,   27.91,    1.85,    1.18,    5.17,    4.50,,,,,    7.02,    5.68,     52458,   12.70,     24.45,     16.16,     40.60
2023-10-29,19:43:55.181,    6.15,    4.32,   11.19,    6.04,,,,,   17.34,   10.37,     52402,   27.71,    1.62,    0.91,    4.92,    4.24,,,,,    6.54,    5.14,     52402,   11.68,     23.88,     15.51,     39.39
2023-10-29,19:43:56.182,    6.11,    4.26,   11.01,    5.89,,,,,   17.12,   10.15,     52458,   27.27,    1.44,    0.77,    4.73,    4.10,,,,,    6.17,    4.86,     52455,   11.03,     23.29,     15.01,     38.29
2023-10-29,19:43:57.181,    6.11,    4.34,   11.06,    6.06,,,,,   17.17,   10.40,     52406,   27.57,    1.34,    0.79,    4.65,    4.13,,,,,    5.99,    4.92,     52403,   10.90,     23.16,     15.31,     38.47
2023-10-29,19:43:58.182,    5.79,    4.29,    9.94,    5.51,,,,,   15.73,    9.80,     52455,   25.52,    1.17,    0.56,    4.46,    3.90,,,,,    5.63,    4.47,     52456,   10.09,     21.36,     14.26,     35.62
2023-10-29,19:43:59.182,    6.17,    4.42,   11.32,    6.23,,,,,   17.49,   10.65,     52406,   28.13,    1.84,    0.82,    5.13,    4.15,,,,,    6.97,    4.97,     52405,   11.94,     24.46,     15.61,     40.08
2023-10-29,19:44:00.182,    5.90,    4.27,   10.31,    5.59,,,,,   16.21,    9.86,     52456,   26.07,    1.26,    0.59,    4.56,    3.94,,,,,    5.81,    4.53,     52455,   10.34,     22.02,     14.39,     36.41
2023-10-29,19:44:01.182,    6.61,    4.57,   13.05,    7.05,,,,,   19.67,   11.62,     52411,   31.29,    1.46,    0.71,    4.76,    4.04,,,,,    6.22,    4.74,     52401,   10.96,     25.89,     16.36,     42.25
2023-10-29,19:44:02.182,    5.82,    4.32,    9.93,    5.45,,,,,   15.76,    9.76,     52456,   25.52,    1.31,    0.69,    4.62,    4.04,,,,,    5.93,    4.72,     52451,   10.65,     21.69,     14.49,     36.18
2023-10-29,19:44:03.183,   37.46,   21.91,  119.73,   64.45,,,,,  157.19,   86.36,     52498,  243.55,   18.93,   10.96,   22.50,   14.34,,,,,   41.43,   25.29,     52490,   66.72,    198.62,    111.66,    310.28
2023-10-29,19:44:04.182,    6.34,    5.01,   11.73,    6.92,,,,,   18.07,   11.93,     52409,   30.00,    2.57,    0.97,    5.89,    4.30,,,,,    8.46,    5.27,     52405,   13.73,     26.53,     17.20,     43.73
2023-10-29,19:44:05.182,    6.54,    4.88,   12.77,    7.31,,,,,   19.30,   12.19,     52407,   31.49,    1.77,    0.78,    5.09,    4.12,,,,,    6.86,    4.91,     52402,   11.77,     26.17,     17.10,     43.26
2023-10-29,19:44:06.182,    6.65,    4.58,   12.31,    6.64,,,,,   18.97,   11.22,     52458,   30.19,    1.92,    0.98,    5.25,    4.32,,,,,    7.16,    5.30,     52465,   12.46,     26.13,     16.52,     42.65
2023-10-29,19:44:07.182,    6.30,    4.51,   11.46,    6.28,,,,,   17.76,   10.79,     52403,   28.55,    1.51,    0.84,    4.82,    4.17,,,,,    6.33,    5.01,     52403,   11.34,     24.09,     15.80,     39.88
2023-10-29,19:44:08.182,    5.82,    4.29,    9.75,    5.40,,,,,   15.57,    9.68,     52456,   25.26,    1.38,    0.69,    4.68,    4.03,,,,,    6.06,    4.72,     52451,   10.78,     21.63,     14.41,     36.04
2023-10-29,19:44:09.182,    5.99,    4.43,   10.79,    6.03,,,,,   16.79,   10.46,     52456,   27.25,    1.39,    0.63,    4.70,    3.97,,,,,    6.09,    4.60,     52454,   10.69,     22.88,     15.06,     37.94
2023-10-29,19:44:10.182,    5.98,    4.46,   10.97,    6.22,,,,,   16.95,   10.68,     52405,   27.63,    1.81,    0.84,    5.13,    4.16,,,,,    6.94,    5.00,     52405,   11.94,     23.89,     15.68,     39.58
2023-10-29,19:44:11.183,    6.60,    4.71,   13.34,    7.44,,,,,   19.95,   12.15,     52455,   32.10,    1.54,    0.65,    4.85,    3.98,,,,,    6.39,    4.63,     52454,   11.02,     26.34,     16.78,     43.12
2023-10-29,19:44:12.182,    5.92,    4.37,   10.44,    5.83,,,,,   16.36,   10.20,     52405,   26.55,    1.23,    0.63,    4.54,    3.96,,,,,    5.77,    4.59,     52400,   10.36,     22.12,     14.79,     36.91
2023-10-29,19:44:13.183,   23.11,   11.33,   67.61,   34.91,,,,,   90.71,   46.24,     52496,  136.95,   22.08,   17.17,   25.23,   20.45,,,,,   47.31,   37.62,     52478,   84.93,    138.02,     83.86,    221.88
2023-10-29,19:44:14.183,    6.53,    4.95,   13.73,    8.21,,,,,   20.26,   13.16,     52406,   33.42,    3.46,    1.55,    6.77,    4.89,,,,,   10.23,    6.44,     52404,   16.67,     30.49,     19.60,     50.09
2023-10-29,19:44:15.183,    6.73,    4.89,   14.54,    8.34,,,,,   21.26,   13.23,     52464,   34.49,    2.11,    0.83,    5.43,    4.18,,,,,    7.54,    5.02,     52455,   12.55,     28.80,     18.24,     47.04
2023-10-29,19:44:16.183,    6.30,    4.46,   12.28,    6.82,,,,,   18.57,   11.28,     52406,   29.85,    1.84,    0.95,    5.14,    4.30,,,,,    6.98,    5.24,     52401,   12.22,     25.55,     16.52,     42.07
2023-10-29,19:44:17.184,    6.43,    4.47,   12.83,    7.10,,,,,   19.26,   11.58,     52455,   30.84,    1.59,    0.75,    4.91,    4.09,,,,,    6.50,    4.84,     52455,   11.34,     25.76,     16.42,     42.17
2023-10-29,19:44:18.183,    5.88,    4.23,   10.80,    6.02,,,,,   16.68,   10.25,     52401,   26.93,    1.24,    0.66,    4.55,    3.99,,,,,    5.79,    4.66,     52400,   10.44,     22.47,     14.91,     37.38
2023-10-29,19:44:19.184,    5.99,    4.42,   11.20,    6.32,,,,,   17.19,   10.74,     52459,   27.93,    1.44,    0.58,    4.75,    3.93,,,,,    6.19,    4.51,     52456,   10.71,     23.39,     15.25,     38.64
2023-10-29,19:44:20.184,    5.92,    4.28,   10.56,    5.87,,,,,   16.48,   10.15,     52416,   26.63,    1.17,    0.55,    4.50,    3.90,,,,,    5.67,    4.46,     52400,   10.13,     22.15,     14.61,     36.76
2023-10-29,19:44:21.184,    6.26,    4.57,   11.97,    6.76,,,,,   18.23,   11.33,     52454,   29.56,    1.95,    0.85,    5.26,    4.19,,,,,    7.21,    5.04,     52455,   12.25,     25.44,     16.37,     41.81
2023-10-29,19:44:22.184,    6.71,    4.80,   12.58,    7.08,,,,,   19.28,   11.89,     52403,   31.17,   10.60,    4.81,   13.91,    8.16,,,,,   24.50,   12.97,     52415,   37.48,     43.79,     24.86,     68.65
2023-10-29,19:44:23.186,   21.29,   11.05,   60.97,   32.00,,,,,   82.27,   43.05,     52498,  125.32,   21.48,   14.01,   24.94,   17.34,,,,,   46.42,   31.35,     52528,   77.77,    128.69,     74.40,    203.09
2023-10-29,19:44:24.185,    8.22,    5.18,   18.52,    9.72,,,,,   26.74,   14.90,     52409,   41.64,    4.67,    2.53,    7.95,    5.83,,,,,   12.63,    8.36,     52377,   20.98,     39.37,     23.25,     62.62
2023-10-29,19:44:25.184,    6.73,    4.93,   13.08,    7.33,,,,,   19.81,   12.26,     52410,   32.07,    1.87,    0.90,    5.19,    4.23,,,,,    7.06,    5.13,     52402,   12.19,     26.87,     17.40,     44.26
2023-10-29,19:44:26.185,    6.05,    4.48,    9.96,    5.39,,,,,   16.01,    9.87,     52458,   25.88,    1.52,    0.69,    4.83,    4.05,,,,,    6.35,    4.74,     52455,   11.09,     22.36,     14.61,     36.97
2023-10-29,19:44:27.185,    6.63,    4.54,   11.84,    6.20,,,,,   18.47,   10.74,     52410,   29.21,    2.24,    1.20,    5.54,    4.53,,,,,    7.78,    5.73,     52402,   13.50,     26.25,     16.46,     42.71
