# started on Wed Jun  7 11:40:04 2023

    12.003674952,26307,,L1-icache-load-misses,0.00%,79998798,8.00,,
    12.003674952,3276,,LLC-load-misses,0.00%,80001667,8.00,0.05,of all LL-cache hits
    12.003674952,17,,LLC-store-misses,0.00%,120006699,12.00,0.030,K/sec
    12.003674952,6825454,,LLC-stores,0.00%,79667764,7.96,12.194,M/sec
    12.003674952,11062318,,LLC-loads,0.00%,75664910,7.56,19.764,M/sec
    12.003674952,168903615,,dTLB-stores,0.00%,72000559,7.20,301.759,M/sec
    12.003674952,903,,dTLB-load-misses,0.00%,71986355,7.20,,
    12.003674952,0,,dTLB-store-misses,0.00%,71987553,7.20,0.000,K/sec
    12.003674952,111,,iTLB-loads,0.00%,108012308,10.80,0.198,K/sec
    12.003674952,1070,,iTLB-load-misses,0.00%,143991985,14.40,355.78,of all iTLB cache hits
    12.003674952,757,,node-load-misses,0.00%,144002617,14.40,0.001,M/sec
    12.003674952,3487,,node-loads,0.00%,143995946,14.40,0.006,M/sec
    12.003674952,0,,node-store-misses,0.00%,72000978,7.20,0.000,K/sec
    12.003674952,386,,node-stores,0.00%,72621458,7.26,0.690,K/sec
    13.003998785,7484988841,,instructions,0.00%,119988936,12.00,4.87,insn per cycle
    13.003998785,1486925850,,branches,0.00%,159987046,15.99,2504.852,M/sec
    13.003998785,6575825,,branch-misses,0.00%,199980978,19.99,0.74,of all branches
    13.003998785,6576696,,branch-load-misses,0.00%,200004701,20.00,11.079,M/sec
    13.003998785,5017,,cache-misses,0.00%,198964425,19.89,0.048,of all cache refs
    13.003998785,18161621,,cache-references,0.00%,159881450,15.98,30.595,M/sec
    13.003998785,2592077155,,cycles,0.00%,155898856,15.59,4.367,GHz
    13.003998785,1,,context-switches,0.00%,1000266215,100.00,0.002,K/sec
    13.003998785,1000.264892,,cpu-clock,0.00%,1000263923,100.00,1.000,CPUs utilized
    13.003998785,0,,minor-faults,0.00%,1000263011,100.00,0.000,K/sec
    13.003998785,0,,page-faults,0.00%,1000264193,100.00,0.000,K/sec
    13.003998785,1000.264880,,task-clock,0.00%,1000264880,100.00,1.000,CPUs utilized
    13.003998785,99693210,,bus-cycles,0.00%,151916615,15.19,167.942,M/sec
    13.003998785,2592371068,,ref-cycles,0.00%,187938130,18.79,4367.067,M/sec
    13.003998785,19532029,,L1-dcache-load-misses,0.00%,183935491,18.39,1.41,of all L1-dcache hits
    13.003998785,2322778968,,L1-dcache-loads,0.00%,180014589,18.00,3912.917,M/sec
    13.003998785,163422957,,L1-dcache-stores,0.00%,71965676,7.19,275.300,M/sec
    13.003998785,33522,,L1-icache-load-misses,0.00%,71942369,7.19,,
    13.003998785,3584,,LLC-load-misses,0.00%,71998498,7.20,0.06,of all LL-cache hits
    13.003998785,28,,LLC-store-misses,0.00%,107998826,10.80,0.047,K/sec
    13.003998785,6883045,,LLC-stores,0.00%,72413057,7.24,11.595,M/sec
    13.003998785,11111540,,LLC-loads,0.00%,76336517,7.63,18.718,M/sec
    13.003998785,168881451,,dTLB-stores,0.00%,79957346,7.99,284.495,M/sec
    13.003998785,1613,,dTLB-load-misses,0.00%,80009992,8.00,,
    13.003998785,125,,dTLB-store-misses,0.00%,80028664,8.00,0.211,K/sec
    13.003998785,74,,iTLB-loads,0.00%,121020741,12.10,0.125,K/sec
    13.003998785,844,,iTLB-load-misses,0.00%,159981760,15.99,297.91,of all iTLB cache hits
    13.003998785,444,,node-load-misses,0.00%,160016856,16.00,0.748,K/sec
    13.003998785,3427,,node-loads,0.00%,159968015,15.99,0.006,M/sec
    13.003998785,0,,node-store-misses,0.00%,79977325,8.00,0.000,K/sec
    13.003998785,247,,node-stores,0.00%,81016430,8.10,0.416,K/sec
    14.004309206,7473352121,,instructions,0.00%,108057716,10.80,4.63,insn per cycle
    14.004309206,1483442831,,branches,0.00%,143999978,14.40,2382.396,M/sec
    14.004309206,6563636,,branch-misses,0.00%,179996392,17.99,0.71,of all branches
    14.004309206,6568975,,branch-load-misses,0.00%,180006499,17.99,10.550,M/sec
    14.004309206,5441,,cache-misses,0.00%,179993425,17.99,0.050,of all cache refs
    14.004309206,18144846,,cache-references,0.00%,144176249,14.41,29.140,M/sec
    14.004309206,2591953262,,cycles,0.00%,148122195,14.81,4.163,GHz
    14.004309206,0,,context-switches,0.00%,1000319523,100.00,0.000,K/sec
    14.004309206,1000.321406,,cpu-clock,0.00%,1000321408,100.00,1.000,CPUs utilized
    14.004309206,0,,minor-faults,0.00%,1000321522,100.00,0.000,K/sec
    14.004309206,0,,page-faults,0.00%,1000320806,100.00,0.000,K/sec
    14.004309206,1000.320779,,task-clock,0.00%,1000320780,100.00,1.000,CPUs utilized
    14.004309206,99690082,,bus-cycles,0.00%,152082897,15.20,160.101,M/sec
    14.004309206,2592345744,,ref-cycles,0.00%,192073067,19.20,4163.284,M/sec
    14.004309206,19528135,,L1-dcache-load-misses,0.00%,196065672,19.60,1.34,of all L1-dcache hits
    14.004309206,2346265063,,L1-dcache-loads,0.00%,200887170,20.08,3768.081,M/sec
    14.004309206,166896830,,L1-dcache-stores,0.00%,79999712,8.00,268.035,M/sec
    14.004309206,28397,,L1-icache-load-misses,0.00%,79046166,7.90,,
    14.004309206,3539,,LLC-load-misses,0.00%,79993561,8.00,0.05,of all LL-cache hits
    14.004309206,8,,LLC-store-misses,0.00%,120012114,12.00,0.013,K/sec
    14.004309206,6892812,,LLC-stores,0.00%,81006019,8.10,11.070,M/sec
    14.004309206,11035759,,LLC-loads,0.00%,79994837,8.00,17.723,M/sec
    14.004309206,166651840,,dTLB-stores,0.00%,78995013,7.90,267.641,M/sec
    14.004309206,913,,dTLB-load-misses,0.00%,79993054,8.00,,
    14.004309206,0,,dTLB-store-misses,0.00%,79997884,8.00,0.000,K/sec
    14.004309206,0,,iTLB-loads,0.00%,120000301,12.00,0.000,K/sec
    14.004309206,756,,iTLB-load-misses,0.00%,160008955,16.00,287.37,of all iTLB cache hits
    14.004309206,877,,node-load-misses,0.00%,156299722,15.63,0.001,M/sec
    14.004309206,3776,,node-loads,0.00%,152320527,15.23,0.006,M/sec
    14.004309206,14,,node-store-misses,0.00%,71998781,7.20,0.022,K/sec
    14.004309206,0,,node-stores,0.00%,72006307,7.20,0.000,K/sec
    15.004614530,7569783439,,instructions,0.00%,121010953,12.10,4.51,insn per cycle
    15.004614530,1498437314,,branches,0.00%,160001230,16.00,2312.967,M/sec
    15.004614530,6617687,,branch-misses,0.00%,200008080,20.00,0.68,of all branches
    15.004614530,6622656,,branch-load-misses,0.00%,199993633,19.99,10.223,M/sec
    15.004614530,4641,,cache-misses,0.00%,200004685,19.99,0.040,of all cache refs
    15.004614530,18088771,,cache-references,0.00%,160957162,16.09,27.922,M/sec
    15.004614530,2591023634,,cycles,0.00%,160010174,16.00,3.999,GHz
    15.004614530,1,,context-switches,0.00%,1000273284,100.00,0.002,K/sec
    15.004614530,1000.273550,,cpu-clock,0.00%,1000271971,100.00,1.000,CPUs utilized
    15.004614530,8,,minor-faults,0.00%,1000273220,100.00,0.012,K/sec
    15.004614530,8,,page-faults,0.00%,1000273172,100.00,0.012,K/sec
    15.004614530,1000.272631,,task-clock,0.00%,1000272610,100.00,1.000,CPUs utilized
    15.004614530,99648065,,bus-cycles,0.00%,159977784,15.99,153.815,M/sec
    15.004614530,2591433915,,ref-cycles,0.00%,199956015,19.99,4000.101,M/sec
    15.004614530,19497834,,L1-dcache-load-misses,0.00%,199962327,19.99,1.29,of all L1-dcache hits
    15.004614530,2343421019,,L1-dcache-loads,0.00%,199010558,19.90,3617.272,M/sec
    15.004614530,164067813,,L1-dcache-stores,0.00%,80013046,8.00,253.253,M/sec
    15.004614530,36608,,L1-icache-load-misses,0.00%,76561545,7.65,,
    15.004614530,4632,,LLC-load-misses,0.00%,72558624,7.25,0.07,of all LL-cache hits
    15.004614530,258,,LLC-store-misses,0.00%,108560894,10.85,0.398,K/sec
    15.004614530,7050785,,LLC-stores,0.00%,71999657,7.20,10.883,M/sec
    15.004614530,11009999,,LLC-loads,0.00%,72018089,7.20,16.995,M/sec
    15.004614530,163306659,,dTLB-stores,0.00%,71996878,7.20,252.078,M/sec
    15.004614530,2598,,dTLB-load-misses,0.00%,71999630,7.20,,
    15.004614530,0,,dTLB-store-misses,0.00%,71999531,7.20,0.000,K/sec
    15.004614530,28,,iTLB-loads,0.00%,108007558,10.80,0.043,K/sec
    15.004614530,493,,iTLB-load-misses,0.00%,144062680,14.40,199.27,of all iTLB cache hits
    15.004614530,373,,node-load-misses,0.00%,147677178,14.76,0.576,K/sec
    15.004614530,3567,,node-loads,0.00%,151693896,15.17,0.006,M/sec
    15.004614530,0,,node-store-misses,0.00%,80021764,8.00,0.000,K/sec
    15.004614530,38,,node-stores,0.00%,80003278,8.00,0.059,K/sec
    16.004922282,7632183908,,instructions,0.00%,119997758,12.00,4.40,insn per cycle
    16.004922282,1483649322,,branches,0.00%,160014530,16.00,2214.825,M/sec
    16.004922282,6563131,,branch-misses,0.00%,196808131,19.67,0.66,of all branches
    16.004922282,6561287,,branch-load-misses,0.00%,192813227,19.28,9.795,M/sec
    16.004922282,5108,,cache-misses,0.00%,188801200,18.87,0.043,of all cache refs
    16.004922282,18418559,,cache-references,0.00%,144807798,14.48,27.496,M/sec
    16.004922282,2592183875,,cycles,0.00%,144015432,14.40,3.870,GHz
    16.004922282,0,,context-switches,0.00%,1000321367,100.00,0.000,K/sec
    16.004922282,1000.320422,,cpu-clock,0.00%,1000320439,100.00,1.000,CPUs utilized
    16.004922282,0,,minor-faults,0.00%,1000318873,100.00,0.000,K/sec
    16.004922282,0,,page-faults,0.00%,1000318402,100.00,0.000,K/sec
    16.004922282,1000.318658,,task-clock,0.00%,1000318679,100.00,1.000,CPUs utilized
    16.004922282,99697305,,bus-cycles,0.00%,143994795,14.39,148.830,M/sec
    16.004922282,2592461141,,ref-cycles,0.00%,179993959,17.99,3870.085,M/sec
    16.004922282,19703864,,L1-dcache-load-misses,0.00%,179992040,17.99,1.26,of all L1-dcache hits
    16.004922282,2320427639,,L1-dcache-loads,0.00%,180004553,17.99,3463.987,M/sec
    16.004922282,165922981,,L1-dcache-stores,0.00%,72051995,7.20,247.694,M/sec
    16.004922282,34293,,L1-icache-load-misses,0.00%,75432276,7.54,,
    16.004922282,3629,,LLC-load-misses,0.00%,79389866,7.94,0.05,of all LL-cache hits
    16.004922282,25,,LLC-store-misses,0.00%,119377308,11.93,0.037,K/sec
    16.004922282,7067467,,LLC-stores,0.00%,80007111,8.00,10.550,M/sec
    16.004922282,11162054,,LLC-loads,0.00%,80968510,8.09,16.663,M/sec
    16.004922282,166346564,,dTLB-stores,0.00%,79990731,8.00,248.326,M/sec
    16.004922282,2303,,dTLB-load-misses,0.00%,79045033,7.90,,
    16.004922282,0,,dTLB-store-misses,0.00%,80018033,8.00,0.000,K/sec
    16.004922282,8,,iTLB-loads,0.00%,120013297,12.00,0.012,K/sec
    16.004922282,466,,iTLB-load-misses,0.00%,161056899,16.10,200.48,of all iTLB cache hits
    16.004922282,563,,node-load-misses,0.00%,159992537,15.99,0.840,K/sec
    16.004922282,3839,,node-loads,0.00%,159980704,15.99,0.006,M/sec
    16.004922282,0,,node-store-misses,0.00%,79993333,8.00,0.000,K/sec
    16.004922282,13,,node-stores,0.00%,80016296,8.00,0.019,K/sec
    17.005227099,7641346458,,instructions,0.00%,107995417,10.80,4.28,insn per cycle
    17.005227099,1496751028,,branches,0.00%,144063276,14.40,2171.380,M/sec
    17.005227099,6609630,,branch-misses,0.00%,183191560,18.31,0.64,of all branches
    17.005227099,6612238,,branch-load-misses,0.00%,187184398,18.71,9.593,M/sec
    17.005227099,5153,,cache-misses,0.00%,191202099,19.11,0.042,of all cache refs
    17.005227099,18416436,,cache-references,0.00%,159119790,15.91,26.717,M/sec
    17.005227099,2592149065,,cycles,0.00%,160990499,16.09,3.761,GHz
    17.005227099,0,,context-switches,0.00%,1000294075,100.00,0.000,K/sec
    17.005227099,1000.295792,,cpu-clock,0.00%,1000295774,100.00,1.000,CPUs utilized
    17.005227099,5,,minor-faults,0.00%,1000296060,100.00,0.007,K/sec
    17.005227099,5,,page-faults,0.00%,1000295846,100.00,0.007,K/sec
    17.005227099,1000.295806,,task-clock,0.00%,1000295824,100.00,1.000,CPUs utilized
    17.005227099,99685604,,bus-cycles,0.00%,159996270,15.99,144.617,M/sec
    17.005227099,2592223466,,ref-cycles,0.00%,199997964,19.99,3760.614,M/sec
    17.005227099,19809362,,L1-dcache-load-misses,0.00%,199985308,19.99,1.23,of all L1-dcache hits
    17.005227099,2338592500,,L1-dcache-loads,0.00%,199982043,19.99,3392.664,M/sec
    17.005227099,166434164,,L1-dcache-stores,0.00%,81086850,8.11,241.451,M/sec
    17.005227099,36864,,L1-icache-load-misses,0.00%,80021180,8.00,,
    17.005227099,5691,,LLC-load-misses,0.00%,78926217,7.89,0.08,of all LL-cache hits
    17.005227099,219,,LLC-store-misses,0.00%,118926853,11.89,0.318,K/sec
    17.005227099,6993421,,LLC-stores,0.00%,80008627,8.00,10.146,M/sec
    17.005227099,11264265,,LLC-loads,0.00%,79996046,8.00,16.341,M/sec
    17.005227099,163923042,,dTLB-stores,0.00%,79986154,8.00,237.808,M/sec
    17.005227099,6090,,dTLB-load-misses,0.00%,77198923,7.72,,
    17.005227099,14,,dTLB-store-misses,0.00%,73227342,7.32,0.020,K/sec
    17.005227099,385,,iTLB-loads,0.00%,109211807,10.92,0.559,K/sec
    17.005227099,386,,iTLB-load-misses,0.00%,145224034,14.52,159.89,of all iTLB cache hits
    17.005227099,451,,node-load-misses,0.00%,144087668,14.40,0.654,K/sec
    17.005227099,3599,,node-loads,0.00%,143984264,14.39,0.005,M/sec
    17.005227099,0,,node-store-misses,0.00%,71912967,7.19,0.000,K/sec
    17.005227099,0,,node-stores,0.00%,71985097,7.20,0.000,K/sec
    18.005676784,7691370023,,instructions,0.00%,119986448,11.99,4.20,insn per cycle
    18.005676784,1511834576,,branches,0.00%,160941547,16.09,2139.626,M/sec
    18.005676784,6597686,,branch-misses,0.00%,200002904,19.99,0.63,of all branches
    18.005676784,6589575,,branch-load-misses,0.00%,199979455,19.99,9.326,M/sec
    18.005676784,5316,,cache-misses,0.00%,200020975,20.00,0.042,of all cache refs
    18.005676784,17625857,,cache-references,0.00%,159053384,15.90,24.945,M/sec
    18.005676784,2591733779,,cycles,0.00%,159980189,15.99,3.668,GHz
    18.005676784,0,,context-switches,0.00%,1000337799,100.00,0.000,K/sec
    18.005676784,1000.338560,,cpu-clock,0.00%,1000338554,100.00,1.000,CPUs utilized
    18.005676784,0,,minor-faults,0.00%,1000339708,100.00,0.000,K/sec
    18.005676784,0,,page-faults,0.00%,1000343518,100.00,0.000,K/sec
    18.005676784,1000.345374,,task-clock,0.00%,1000345354,100.00,1.000,CPUs utilized
    18.005676784,99684744,,bus-cycles,0.00%,160015095,16.00,141.079,M/sec
    18.005676784,2592136233,,ref-cycles,0.00%,197516610,19.74,3668.524,M/sec
    18.005676784,18838253,,L1-dcache-load-misses,0.00%,193511750,19.34,1.14,of all L1-dcache hits
    18.005676784,2339320272,,L1-dcache-loads,0.00%,189525480,18.95,3310.726,M/sec
    18.005676784,168019883,,L1-dcache-stores,0.00%,72018175,7.20,237.790,M/sec
    18.005676784,43997,,L1-icache-load-misses,0.00%,72076854,7.21,,
    18.005676784,5433,,LLC-load-misses,0.00%,71996641,7.20,0.07,of all LL-cache hits
    18.005676784,574,,LLC-store-misses,0.00%,108002237,10.80,0.812,K/sec
    18.005676784,6327373,,LLC-stores,0.00%,71990605,7.20,8.955,M/sec
    18.005676784,10502059,,LLC-loads,0.00%,71985097,7.20,14.863,M/sec
    18.005676784,162491712,,dTLB-stores,0.00%,72142837,7.21,229.967,M/sec
    18.005676784,3663,,dTLB-load-misses,0.00%,74836170,7.48,,
    18.005676784,203,,dTLB-store-misses,0.00%,78660724,7.86,0.287,K/sec
    18.005676784,2783,,iTLB-loads,0.00%,118638781,11.86,0.004,M/sec
    18.005676784,618,,iTLB-load-misses,0.00%,158641037,15.86,161.52,of all iTLB cache hits
    18.005676784,460,,node-load-misses,0.00%,160984672,16.09,0.651,K/sec
    18.005676784,4371,,node-loads,0.00%,159991203,15.99,0.006,M/sec
    18.005676784,63,,node-store-misses,0.00%,78988378,7.90,0.089,K/sec
    18.005676784,13,,node-stores,0.00%,79981365,7.99,0.018,K/sec
    19.005992986,7608314443,,instructions,0.00%,109852860,10.98,4.07,insn per cycle
    19.005992986,1504967487,,branches,0.00%,145851003,14.58,2084.293,M/sec
    19.005992986,6558436,,branch-misses,0.00%,181963658,18.19,0.61,of all branches
    19.005992986,6553330,,branch-load-misses,0.00%,180006744,17.99,9.076,M/sec
    19.005992986,5458,,cache-misses,0.00%,180006604,17.99,0.042,of all cache refs
    19.005992986,18081824,,cache-references,0.00%,144003848,14.39,25.042,M/sec
    19.005992986,2592142331,,cycles,0.00%,143883073,14.38,3.590,GHz
    19.005992986,1,,context-switches,0.00%,1000399455,100.00,0.001,K/sec
    19.005992986,1000.397510,,cpu-clock,0.00%,1000396869,100.00,1.000,CPUs utilized
    19.005992986,8,,minor-faults,0.00%,1000395669,100.00,0.011,K/sec
    19.005992986,8,,page-faults,0.00%,1000392981,100.00,0.011,K/sec
    19.005992986,1000.391328,,task-clock,0.00%,1000391120,100.00,1.000,CPUs utilized
    19.005992986,99704584,,bus-cycles,0.00%,144035766,14.40,138.085,M/sec
    19.005992986,2592586590,,ref-cycles,0.00%,182468349,18.24,3590.583,M/sec
    19.005992986,19435224,,L1-dcache-load-misses,0.00%,186475109,18.64,1.15,of all L1-dcache hits
    19.005992986,2340709967,,L1-dcache-loads,0.00%,190459036,19.04,3241.748,M/sec
    19.005992986,168899767,,L1-dcache-stores,0.00%,79989067,8.00,233.916,M/sec
    19.005992986,30231,,L1-icache-load-misses,0.00%,81040338,8.10,,
    19.005992986,3814,,LLC-load-misses,0.00%,80001897,8.00,0.05,of all LL-cache hits
    19.005992986,208,,LLC-store-misses,0.00%,119996327,12.00,0.288,K/sec
    19.005992986,7036331,,LLC-stores,0.00%,80001305,8.00,9.745,M/sec
    19.005992986,11277922,,LLC-loads,0.00%,80003568,8.00,15.619,M/sec
    19.005992986,166505695,,dTLB-stores,0.00%,81041710,8.10,230.601,M/sec
    19.005992986,5849,,dTLB-load-misses,0.00%,80035363,8.00,,
    19.005992986,608,,dTLB-store-misses,0.00%,78932138,7.89,0.842,K/sec
    19.005992986,177,,iTLB-loads,0.00%,118927714,11.89,0.245,K/sec
    19.005992986,567,,iTLB-load-misses,0.00%,158922976,15.89,152.51,of all iTLB cache hits
    19.005992986,169,,node-load-misses,0.00%,159949853,15.99,0.234,K/sec
    19.005992986,3557,,node-loads,0.00%,160017943,16.00,0.005,M/sec
    19.005992986,410,,node-store-misses,0.00%,78003002,7.80,0.568,K/sec
    19.005992986,149,,node-stores,0.00%,73993462,7.40,0.206,K/sec
    20.006293854,7600548168,,instructions,0.00%,118089132,11.81,3.99,insn per cycle
    20.006293854,1502286006,,branches,0.00%,158057693,15.80,2041.248,M/sec
    20.006293854,6604148,,branch-misses,0.00%,199171373,19.91,0.60,of all branches
    20.006293854,6607911,,branch-load-misses,0.00%,200000958,19.99,8.979,M/sec
    20.006293854,4666,,cache-misses,0.00%,200001235,19.99,0.036,of all cache refs
    20.006293854,18277477,,cache-references,0.00%,160002736,16.00,24.835,M/sec
    20.006293854,2591864777,,cycles,0.00%,158889365,15.88,3.522,GHz
    20.006293854,0,,context-switches,0.00%,1000304453,100.00,0.000,K/sec
    20.006293854,1000.305074,,cpu-clock,0.00%,1000305070,100.00,1.000,CPUs utilized
    20.006293854,0,,minor-faults,0.00%,1000306726,100.00,0.000,K/sec
    20.006293854,0,,page-faults,0.00%,1000305824,100.00,0.000,K/sec
    20.006293854,1000.305568,,task-clock,0.00%,1000305776,100.00,1.000,CPUs utilized
    20.006293854,99699174,,bus-cycles,0.00%,160968077,16.09,135.467,M/sec
    20.006293854,2592248212,,ref-cycles,0.00%,200005389,19.99,3522.247,M/sec
    20.006293854,19831661,,L1-dcache-load-misses,0.00%,199990176,19.99,1.15,of all L1-dcache hits
    20.006293854,2318515482,,L1-dcache-loads,0.00%,199999820,19.99,3150.309,M/sec
    20.006293854,168658828,,L1-dcache-stores,0.00%,80008671,8.00,229.167,M/sec
    20.006293854,23859,,L1-icache-load-misses,0.00%,79995392,8.00,,
    20.006293854,4151,,LLC-load-misses,0.00%,79997013,8.00,0.05,of all LL-cache hits
    20.006293854,575,,LLC-store-misses,0.00%,118249846,11.82,0.781,K/sec
    20.006293854,7100471,,LLC-stores,0.00%,74251858,7.42,9.648,M/sec
    20.006293854,11339323,,LLC-loads,0.00%,72003794,7.20,15.407,M/sec
    20.006293854,168321324,,dTLB-stores,0.00%,72005222,7.20,228.709,M/sec
    20.006293854,9563,,dTLB-load-misses,0.00%,72174258,7.22,,
    20.006293854,611,,dTLB-store-misses,0.00%,72014061,7.20,0.830,K/sec
    20.006293854,621,,iTLB-loads,0.00%,108001447,10.80,0.844,K/sec
    20.006293854,993,,iTLB-load-misses,0.00%,144004497,14.40,258.43,of all iTLB cache hits
    20.006293854,250,,node-load-misses,0.00%,143829560,14.38,0.340,K/sec
    20.006293854,3854,,node-loads,0.00%,144060814,14.40,0.005,M/sec
