skt-0_PCIRdCur-total,skt-0_RFO-total,skt-0_CRd-total,skt-0_DRd-total,skt-0_ItoM-total,skt-0_PRd-total,skt-0_WiL-total,skt-0_PCIRdCur-miss,skt-0_RFO-miss,skt-0_CRd-miss,skt-0_DRd-miss,skt-0_ItoM-miss,skt-0_PRd-miss,skt-0_WiL-miss,skt-0_PCIRdCur-hit,skt-0_RFO-hit,skt-0_CRd-hit,skt-0_DRd-hit,skt-0_ItoM-hit,skt-0_PRd-hit,skt-0_WiL-hit,skt-1_PCIRdCur-total,skt-1_RFO-total,skt-1_CRd-total,skt-1_DRd-total,skt-1_ItoM-total,skt-1_PRd-total,skt-1_WiL-total,skt-1_PCIRdCur-miss,skt-1_RFO-miss,skt-1_CRd-miss,skt-1_DRd-miss,skt-1_ItoM-miss,skt-1_PRd-miss,skt-1_WiL-miss,skt-1_PCIRdCur-hit,skt-1_RFO-hit,skt-1_CRd-hit,skt-1_DRd-hit,skt-1_ItoM-hit,skt-1_PRd-hit,skt-1_WiL-hit
15064896.0,4029060.0,2135504.0,131840926.0,10263218.0,0.0,661962.0,4032.0,1134518.0,56280.0,1057434.0,5161072.0,140.0,635166.0,15060864,2894542,2079224,130783492,5102146,0,26796,13656958,157010,2788408,11291742,0,35112,211022,7958916,0,392,47698,0,35084,206920,5698042.0,157010.0,2788016.0,11244044.0,0.0,28.0,4102.0
15048824.0,4183956.0,1655486.0,132697082.0,10357984.0,0.0,660576.0,3304.0,1083362.0,65940.0,1052800.0,5146652.0,140.0,639394.0,15045520,3100594,1589546,131644282,5211332,0,21182,13652296,157178,2243752,11297468,0,35420,210686,7705880,0,196,43372,0,35210,207130,5946416.0,157178.0,2243556.0,11254096.0,0.0,210.0,3556.0
14906486.0,4086012.0,1668436.0,132939646.0,10353462.0,0.0,660744.0,3318.0,1051484.0,62342.0,1055362.0,5194042.0,112.0,634312.0,14903168,3034528,1606094,131884284,5159420,0,26432,13521830,158298,2237844,11402216,0,35574,209174,7618730,0,1610,63308,0,34818,206710,5903100.0,158298.0,2236234.0,11338908.0,0.0,756.0,2464.0
14911372.0,4190340.0,2079546.0,135801414.0,10351950.0,0.0,651924.0,6622.0,1014174.0,69090.0,1015014.0,5179440.0,140.0,639814.0,14904750,3176166,2010456,134786400,5172510,0,12110,13512562,157626,2960412,11397456,0,35392,207200,7757876,0,448,40166,0,34804,207760,5754686.0,157626.0,2959964.0,11357290.0,0.0,588.0,0.0
14915208.0,4134144.0,2098446.0,135513868.0,10354666.0,0.0,646688.0,1750.0,1009134.0,61502.0,1009344.0,5243952.0,140.0,653912.0,14913458,3125010,2036944,134504524,5110714,0,0,13515040,157038,2958690,11867604,0,35560,205800,7783006,0,924,73794,0,34664,210252,5732034.0,157038.0,2957766.0,11793810.0,0.0,896.0,0.0
14929166.0,4208120.0,2071776.0,135726570.0,10363780.0,140.0,648690.0,1680.0,978796.0,52374.0,1004962.0,5198256.0,140.0,661528.0,14927486,3229324,2019402,134721608,5165524,0,0,13515222,157962,2849672,11449928,0,34860,207522,7923034,0,2436,30324,0,34790,209398,5592188.0,157962.0,2847236.0,11419604.0,0.0,70.0,0.0
14914368.0,4128894.0,2041536.0,134034124.0,10399592.0,140.0,643048.0,1722.0,991886.0,51114.0,1009120.0,5256426.0,0.0,641480.0,14912646,3137008,1990422,133025004,5143166,140,1568,13511694,157010,3029670,12674760,0,35140,205086,7828450,0,3738,578620,0,35112,210994,5683244.0,157010.0,3025932.0,12096140.0,0.0,28.0,0.0
14915362.0,4236960.0,7933240.0,123129944.0,10249862.0,140.0,646912.0,1582.0,952700.0,628572.0,1667008.0,5526640.0,0.0,654304.0,14913780,3284260,7304668,121462936,4723222,140,0,13503406,159194,13441288,12358724,0,35014,205352,7874916,0,456218,1120308,0,35070,209734,5628490.0,159194.0,12985070.0,11238416.0,0.0,0.0,0.0
14927136.0,4173274.0,2094050.0,133028630.0,10246992.0,140.0,654192.0,2394.0,1025458.0,28574.0,968548.0,5273324.0,0.0,660758.0,14924742,3147816,2065476,132060082,4973668,140,0,13501376,156324,3360630,12401648,0,35070,204428,8427272,0,2856,96110,0,35182,211484,5074104.0,156324.0,3357774.0,12305538.0,0.0,0.0,0.0
15086288.0,4239032.0,2052848.0,132434974.0,10126550.0,140.0,638218.0,2436.0,962990.0,26572.0,979804.0,5244806.0,0.0,633500.0,15083852,3276042,2026276,131455170,4881744,140,4718,13634908,157878,3207204,11935028,0,35028,205380,8115198,0,2478,118076,0,35448,209510,5519710.0,157878.0,3204726.0,11816952.0,0.0,0.0,0.0
15047760.0,4182402.0,2072098.0,132510770.0,10191104.0,112.0,666624.0,2212.0,981694.0,27398.0,968940.0,5228244.0,0.0,645848.0,15045548,3200708,2044700,131541830,4962860,112,20776,13647158,157080,3041318,11667964,0,35126,208376,7956788,0,2716,247674,0,35420,207172,5690370.0,157080.0,3038602.0,11420290.0,0.0,0.0,1204.0
15133160.0,4201918.0,1700832.0,132229986.0,10190572.0,112.0,662410.0,1988.0,926436.0,58982.0,976458.0,5176388.0,0.0,637196.0,15131172,3275482,1641850,131253528,5014184,112,25214,13648180,158424,2340044,12043710,0,34972,207340,7908488,0,2506,52136,0,35434,205814,5739692.0,158424.0,2337538.0,11991574.0,0.0,0.0,1526.0
15046416.0,4200014.0,1834434.0,132171508.0,10188752.0,0.0,665266.0,2086.0,951594.0,58254.0,972202.0,5156970.0,140.0,617400.0,15044330,3248420,1776180,131199306,5031782,0,47866,13656076,156940,2442104,12202442,0,35462,208362,7782026,0,2408,34482,0,35196,207550,5874050.0,156940.0,2439696.0,12167960.0,0.0,266.0,812.0
15114834.0,4175766.0,1690276.0,130937296.0,10178308.0,0.0,657636.0,2744.0,924266.0,43778.0,968044.0,5172006.0,112.0,611730.0,15112090,3251500,1646498,129969252,5006302,0,45906,13661984,156814,4237436,12765396,0,35420,208166,7716436,0,56,46746,0,35028,206710,5945548.0,156814.0,4237380.0,12718650.0,0.0,392.0,1456.0
15034404.0,4180498.0,1584198.0,133031962.0,10306758.0,0.0,674688.0,1764.0,937762.0,43876.0,1102234.0,5153946.0,140.0,587510.0,15032640,3242736,1540322,131929728,5152812,0,87178,13652870,157598,4290076,11785508,0,35350,210168,7780948,0,154,78344,0,35224,204722,5871922.0,157598.0,4289922.0,11707164.0,0.0,126.0,5446.0
14986468.0,4234804.0,1718948.0,134367492.0,10287578.0,0.0,664706.0,2772.0,932484.0,48958.0,1116808.0,5119366.0,140.0,571256.0,14983696,3302320,1669990,133250684,5168212,0,93450,13513850,158522,2445702,11906034,0,35518,206514,7722918,0,56,144718,0,35126,204162,5790932.0,158522.0,2445646.0,11761316.0,0.0,392.0,2352.0
14840700.0,4232340.0,1753206.0,134259944.0,10278002.0,0.0,652708.0,2002.0,941304.0,39900.0,1095948.0,5115852.0,182.0,569128.0,14838698,3291036,1713306,133163996,5162150,0,83580,13500284,158620,2490558,11369064,0,35490,206962,7793772,0,98,117726,0,35140,207242,5706512.0,158620.0,2490460.0,11251338.0,0.0,350.0,0.0
15031772.0,4247698.0,1759324.0,113385650.0,10424232.0,0.0,655354.0,1302.0,920374.0,59304.0,1840804.0,6443556.0,224.0,591710.0,15030470,3327324,1700020,111544846,3980676,0,63644,13536138,159082,2623082,29431136,0,35322,206752,7804972,0,504,1684956,0,35168,206052,5731166.0,159082.0,2622578.0,27746180.0,0.0,154.0,700.0
14906360.0,4275390.0,1647072.0,101952116.0,5392408.0,140.0,540932.0,1890.0,973308.0,40194.0,1214374.0,2897286.0,140.0,494424.0,14904470,3302082,1606878,100737742,2495122,0,46508,13508432,158774,2564142,7666148,0,18760,109480,8541722,0,5432,203098,0,18704,110222,4966710.0,158774.0,2558710.0,7463050.0,0.0,56.0,0.0
8270612.0,2788072.0,1464988.0,101369478.0,5392268.0,140.0,542626.0,490.0,601944.0,26110.0,1170932.0,2911790.0,140.0,511210.0,8270122,2186128,1438878,100198546,2480478,0,31416,7082684,84476,2148776,7822234,0,18578,109214,4432260,0,3850,110404,0,18690,110460,2650424.0,84476.0,2144926.0,7711830.0,0.0,0.0,0.0
8264550.0,2765616.0,1785994.0,101828384.0,5427562.0,112.0,523628.0,448.0,638428.0,228200.0,1148868.0,2929794.0,0.0,502040.0,8264102,2127188,1557794,100679516,2497768,112,21588,7093310,84490,2348682,7249844,0,18606,108626,4392766,0,7252,95998,0,18662,110432,2700544.0,84490.0,2341430.0,7153846.0,0.0,0.0,0.0
8264914.0,2721096.0,1536640.0,93113580.0,5376392.0,140.0,535010.0,448.0,650160.0,26796.0,1440054.0,3080266.0,0.0,513786.0,8264466,2070936,1509844,91673526,2296126,140,21224,7090636,85190,4249882,8135134,0,18508,110824,4343192,0,4074,346038,0,18648,110082,2747444.0,85190.0,4245808.0,7789096.0,0.0,0.0,742.0
8237698.0,2776774.0,1969842.0,99974280.0,5373242.0,140.0,530418.0,518.0,671118.0,26152.0,1031296.0,2961364.0,0.0,514374.0,8237180,2105656,1943690,98942984,2411878,140,16044,7082362,84560,4862284,8269674,0,18578,109130,4386886,0,3780,26404,0,18508,110320,2695476.0,84560.0,4858504.0,8243270.0,0.0,70.0,0.0
8305388.0,2784670.0,2392404.0,100239482.0,5370820.0,140.0,514122.0,1470.0,667884.0,35070.0,995288.0,2977044.0,0.0,523684.0,8303918,2116786,2357334,99244194,2393776,140,0,7129108,84434,5405918,8224762,0,18592,109018,4288606,0,2968,28602,0,18718,110488,2840502.0,84434.0,5402950.0,8196160.0,0.0,0.0,0.0
8302420.0,2788716.0,2362710.0,99655934.0,5370148.0,224.0,529046.0,1694.0,678090.0,42378.0,998550.0,2982420.0,0.0,531468.0,8300726,2110626,2320332,98657384,2387728,224,0,7130396,84812,5553968,8010590,0,18704,110866,4239102,0,12152,42084,0,18480,109802,2891294.0,84812.0,5541816.0,7968506.0,0.0,224.0,1064.0
8307908.0,2778566.0,2420054.0,99794772.0,5387830.0,140.0,494270.0,1456.0,679434.0,32760.0,997570.0,2939748.0,0.0,538636.0,8306452,2099132,2387294,98797202,2448082,140,0,7127470,83734,3864560,7747614,0,18564,111286,4254096,0,3640,31850,0,18606,109312,2873374.0,83734.0,3860920.0,7715764.0,0.0,0.0,1974.0
8298486.0,2782346.0,2402512.0,99591604.0,5372794.0,0.0,497210.0,1596.0,682626.0,30660.0,990010.0,2985360.0,112.0,548562.0,8296890,2099720,2371852,98601594,2387434,0,0,7122024,83650,5403580,8490314,0,18634,111664,4246242,0,2968,90580,0,18704,109452,2875782.0,83650.0,5400612.0,8399734.0,0.0,0.0,2212.0
,,,,,,,0.0,8292158.0,2734844.0,2137268.0,99481956.0,5456542.0,140.0,0,1358,678034,478660,1047186,2996812,0,0,8290800,2056810,1658608,98434770,2459730,140,1,7122878,83216,4559380,7831278,0,19292,,,,,,,
2819236.0,83216.0,4192272.0,7780178.0,0.0,266.0,0.0,,,,,,,,8235640,2613170,6565104,91653002,5368244,140,556528,1876,813722,66472,1064084,3322242,0,550998,8233764,1799448,6498632,90588918,2046002,140,5530,7140952.0,84350.0,4265758.0,8336692.0,0.0,18592.0,110334.0
2494184.0,84350.0,4187120.0,8271704.0,0.0,0.0,840.0,,,,,,,,8312640,2805040,1685642,100097480,5371646,140,551754,1050,748832,79338,945168,2954140,0,555142,8311590,2056208,1606304,99152312,2417506,140,0,7131880.0,84182.0,4172182.0,7935060.0,0.0,18466.0,110698.0
2696232.0,84182.0,4164944.0,7923300.0,0.0,0.0,644.0,,,,,,,,8307012,2796668,1873858,100208514,5378184,140,566720,1960,731570,67480,957740,2933028,0,554372,8305052,2065098,1806378,99250774,2445156,140,12348,7133574.0,83846.0,4059580.0,7768390.0,0.0,18508.0,111328.0
2813384.0,83846.0,4053672.0,7750148.0,0.0,0.0,1638.0,,,,,,,,8313410,2764160,1701070,99370124,5374264,0,539826,2198,710388,56070,977438,2925622,140,556360,8311212,2053772,1645000,98392686,2448642,0,0,7133966.0,83664.0,4204956.0,8013614.0,0.0,19138.0,110880.0
2920358.0,83664.0,4204214.0,7998844.0,0.0,658.0,1302.0,,,,,,,,8314292,2757776,1810354,99413118,5368384,0,561386,9702,707434,51156,953974,2909634,140,556738,8304590,2050342,1759198,98459144,2458750,0,4648,7133028.0,83608.0,4150230.0,8336566.0,0.0,18928.0,110936.0
2974370.0,83608.0,4149614.0,8232490.0,0.0,406.0,574.0,,,,,,,,8329846,2774170,1649718,99971900,5392324,0,524986,1428,690298,60480,946512,2884294,140,556010,8328418,2083872,1589238,99025388,2508030,0,0,7140238.0,84602.0,4216002.0,8307530.0,0.0,19152.0,110236.0
2962750.0,84602.0,4214686.0,8277528.0,0.0,476.0,224.0,,,,,,,,8266636,2757370,1650278,99613514,5404028,0,564326,1288,699132,57316,966728,2920274,140,538622,8265348,2058238,1592962,98646786,2483754,0,25704,7098616.0,84168.0,4231696.0,8378958.0,0.0,18984.0,111496.0
2967146.0,84168.0,4230912.0,8355606.0,0.0,434.0,2156.0,,,,,,,,8287818,2751126,1861202,100710456,5390672,14,519050,1148,689038,31332,994280,2890720,140,553952,8286670,2062088,1829870,99716176,2499952,0,0,7114576.0,83944.0,4100782.0,8377152.0,0.0,19138.0,109102.0
3027192.0,83944.0,4099284.0,8353716.0,0.0,462.0,0.0,,,,,,,,8247946,2614108,1904546,101703728,5391680,14,554274,29624,692944,15386,961436,2896376,140,554400,8218322,1921164,1889160,100742292,2495304,0,0,7079758.0,80696.0,4110582.0,8270780.0,0.0,18690.0,109858.0
3026002.0,80696.0,4110442.0,8243956.0,0.0,112.0,490.0,,,,,,,,8231216,2646574,1644566,101160360,5402726,154,423220,420,672728,35336,969472,2913596,140,349720,8230796,1973846,1609230,100190888,2489130,14,73500,7074144.0,81536.0,4307744.0,8202838.0,0.0,18634.0,109424.0
3030006.0,81536.0,4307576.0,8163204.0,0.0,70.0,0.0,,,,,,,,8236396,2947070,1778462,111346298,6545210,154,591262,1610,789208,59066,954100,3460548,140,604758,8234786,2157862,1719396,110392198,3084662,14,0,7095732.0,97006.0,4097198.0,8721818.0,0.0,22638.0,132776.0
2350152.0,97006.0,4093460.0,8603840.0,0.0,98.0,0.0,,,,,,,,9879688,2951942,1782228,110870830,6546078,154,571858,896,822332,31948,986062,3468640,140,587342,9878792,2129610,1750280,109884768,3077438,14,0,8583638.0,96600.0,4020212.0,8729672.0,0.0,22568.0,132118.0
3238900.0,96600.0,4016474.0,8699614.0,0.0,210.0,0.0,,,,,,,,9901878,3006612,1797516,111617534,6498646,112,593768,616,800296,29722,986720,3418730,0,611828,9901262,2206316,1767794,110630814,3079916,112,0,8587600.0,98196.0,4096666.0,8564150.0,0.0,22344.0,132622.0
3459274.0,98182.0,4094174.0,8541596.0,0.0,0.0,0.0,,,,,,,,9898798,2998996,1764924,112238756,6504134,140,583422,588,784742,22582,979104,3437448,0,580020,9898210,2214254,1742342,111259652,3066686,140,3402,8581314.0,98406.0,4097002.0,8917524.0,0.0,22540.0,132244.0
3592512.0,98392.0,4094678.0,8887550.0,0.0,14.0,0.0,,,,,,,,9980558,3030916,1818460,110147912,6505758,140,596582,574,770126,46984,976612,3480792,0,600628,9979984,2260790,1771476,109171300,3024966,140,0,8638854.0,99890.0,4095602.0,8664502.0,0.0,22414.0,132762.0
3715516.0,99876.0,4092900.0,8626296.0,0.0,0.0,0.0,,,,,,,,9979900,2991898,1571094,110032608,6504442,140,585956,1260,760480,25200,1005956,3427564,0,572194,9978640,2231418,1545894,109026652,3076878,140,13762,8637230.0,97846.0,4194624.0,9526216.0,0.0,22428.0,131166.0
3728256.0,97832.0,4192146.0,9431912.0,0.0,0.0,0.0,,,,,,,,9994264,3034458,1867068,110686702,6505730,140,607096,1526,749630,45654,992250,3473890,0,598248,9992738,2284828,1821414,109694452,3031840,140,8848,8643824.0,99176.0,4082274.0,9097634.0,0.0,22498.0,133994.0
3688356.0,99162.0,4079152.0,9072224.0,0.0,0.0,1652.0,,,,,,,,9981202,3145408,1805566,109869452,6512086,140,600866,1120,734216,27076,1019760,3448242,14,556514,9980082,2411192,1778490,108849692,3063844,126,44352,8626394.0,102564.0,4279310.0,9383892.0,0.0,22428.0,133868.0
3760918.0,102550.0,4276804.0,9338350.0,0.0,0.0,1106.0,,,,,,,,9972872,3155334,1850184,110339824,6518078,0,605374,1372,722176,49392,978544,3456488,154,599270,9971500,2433158,1800792,109361280,3061590,0,6104,8630706.0,101864.0,4052748.0,9250850.0,0.0,22624.0,133140.0
3758972.0,101850.0,4049528.0,9238978.0,0.0,294.0,42.0,,,,,,,,9983260,3138576,1632932,109922456,6496560,0,605514,1274,715288,38990,1009190,3415930,154,569492,9981986,2423288,1593942,108913266,3080630,0,36022,8638336.0,101542.0,4183830.0,9025072.0,0.0,22638.0,134568.0
3834586.0,101528.0,4183788.0,9013676.0,0.0,266.0,2072.0,,,,,,,,9319492,2424128,2756404,109591958,6538154,0,610064,27216,855680,162708,1013264,3542140,154,599522,9292276,1568448,2593696,108578694,2996014,0,10542,8669626.0,100296.0,5571216.0,8822884.0,0.0,22624.0,133742.0
3595438.0,100282.0,5562004.0,8780856.0,0.0,56.0,1540.0,,,,,,,,9910236,3169418,1636166,109467568,6540856,0,602854,1246,786926,11354,993776,3425268,238,578746,9908990,2382492,1624812,108473792,3115588,0,24108,8590512.0,101682.0,4178440.0,8926610.0,0.0,22540.0,134736.0
3245774.0,101682.0,4177964.0,8894928.0,0.0,0.0,2506.0,,,,,,,,9884994,3157350,1842064,110099780,6543740,0,610946,1442,777840,22834,958118,3449222,140,601412,9883552,2379510,1819230,109141662,3094518,0,9534,8578080.0,100786.0,4019834.0,8830066.0,0.0,22470.0,134484.0
3360210.0,100786.0,4017944.0,8791328.0,0.0,0.0,1610.0,,,,,,,,9901094,3164966,1649718,111644876,6538742,0,600558,588,762538,20006,995778,3419864,140,591710,9900506,2402428,1629712,110649098,3118878,0,8848,8587880.0,101976.0,4149600.0,8891302.0,0.0,22624.0,133532.0
3469802.0,101976.0,4149320.0,8871268.0,0.0,154.0,1540.0,,,,,,,,9896684,3156748,1843842,112182630,6536334,84,603428,560,754530,27790,959042,3415902,112,599116,9896124,2402218,1816052,111223588,3120432,0,4312,8578920.0,101388.0,4069548.0,8676346.0,0.0,22246.0,132748.0
3563560.0,101388.0,4068890.0,8619450.0,0.0,0.0,826.0,,,,,,,,9895508,3153892,1554518,111339032,6542060,140,595784,7280,751632,34580,979846,3400866,140,608328,9888228,2402260,1519938,110359186,3141194,0,0,8580670.0,101528.0,4237996.0,9006620.0,0.0,22414.0,132692.0
3498040.0,101528.0,4235364.0,8955338.0,0.0,0.0,0.0,,,,,,,,9873402,3164672,1843534,112251692,6557026,140,603470,1288,745556,46004,970158,3433192,140,613074,9872114,2419116,1797530,111281534,3123834,0,0,8546160.0,101906.0,3977190.0,8864310.0,0.0,22484.0,133182.0
3472812.0,101906.0,3972948.0,8774990.0,0.0,84.0,0.0,,,,,,,,9647792,3161102,1562414,111916210,6504736,140,603050,588,763224,80360,990122,3438750,0,608468,9647204,2397878,1482054,110926088,3065986,140,0,8349530.0,101444.0,4166246.0,9038708.0,0.0,22246.0,132874.0
3288628.0,101444.0,4163908.0,9017918.0,0.0,0.0,0.0,,,,,,,,9547706,2289126,1813252,111578726,6485122,140,606354,742,751492,30184,988652,3443020,0,617218,9546964,1537634,1783068,110590074,3042102,140,0,8295994.0,101808.0,4301864.0,9010890.0,0.0,22540.0,132552.0
3341240.0,101808.0,4299344.0,8986236.0,0.0,28.0,0.0,,,,,,,,9580746,3191916,1600578,111651652,6499598,140,607670,700,754768,51716,966798,3430420,0,612920,9580046,2437148,1548862,110684854,3069178,140,0,8339968.0,102914.0,4257246.0,9735404.0,0.0,22596.0,134008.0
3435222.0,102914.0,4254894.0,9707964.0,0.0,0.0,0.0,,,,,,,,16420348,4701816,2994740,98525084,10255252,140,707140,3122,1258432,49014,2868964,7309568,0,708162,16417226,3443384,2945726,95656120,2945684,140,0,15188250.0,182336.0,4266696.0,15270990.0,0.0,39900.0,236754.0
8409996.0,182336.0,4263980.0,14300678.0,0.0,0.0,0.0,,,,,,,,16426214,4778578,1714846,144891250,11756374,140,746564,3402,1203076,24794,764442,5774790,0,743456,16422812,3575502,1690052,144126808,5981584,140,3108,15094926.0,180054.0,4267662.0,13451620.0,0.0,40180.0,240828.0
5603374.0,180054.0,4265030.0,13319698.0,0.0,0.0,0.0,,,,,,,,16223704,4826332,1679160,146099632,11762786,140,756770,2632,1079806,23128,761390,5737886,0,728014,16221072,3746526,1656032,145338242,6024900,140,28756,14885038.0,182826.0,4175598.0,12799570.0,0.0,40152.0,241864.0
5652934.0,182826.0,4173498.0,12787180.0,0.0,0.0,4074.0,,,,,,,,16486624,4833626,1715980,146951028,11740106,140,751184,1904,1020558,28070,775992,5719210,0,727944,16484720,3813068,1687910,146175036,6020896,140,23240,15145438.0,181202.0,4207364.0,12855878.0,0.0,40222.0,240548.0
6224890.0,181202.0,4205166.0,12844020.0,0.0,0.0,2478.0,,,,,,,,16595628,4797618,1909740,147652218,11751824,0,750456,2478,986748,20076,796180,5728310,140,742098,16593150,3810870,1889664,146856038,6023514,0,8358,15198568.0,180600.0,4016222.0,12825876.0,0.0,40404.0,240464.0
6570270.0,180600.0,4014360.0,12800410.0,0.0,56.0,2436.0,,,,,,,,16635206,4755492,1671726,147635642,11757186,0,759304,2534,955290,13818,803656,5681606,196,742644,16632672,3800202,1657908,146831986,6075580,0,16660,15274224.0,180026.0,4149096.0,13094256.0,0.0,40838.0,241654.0
6889358.0,180026.0,4148984.0,13074460.0,0.0,378.0,2856.0,,,,,,,,17244444,4779376,1879262,147135212,11880652,0,760816,3066,942298,34916,794528,5627692,140,741832,17241378,3837078,1844346,146340684,6252960,0,18984,15795500.0,180432.0,4026260.0,12702704.0,0.0,40782.0,242018.0
7414974.0,180432.0,4025112.0,12691938.0,0.0,672.0,3472.0,,,,,,,,17054394,4751278,1668240,147924532,11907476,0,761264,2604,938476,66430,806918,5603696,112,737352,17051790,3812802,1601810,147117614,6303780,0,23912,15602160.0,180446.0,4170348.0,13297634.0,0.0,40726.0,242662.0
7599242.0,180446.0,4170124.0,13283956.0,0.0,518.0,4060.0,,,,,,,,17044622,4768694,1878478,147622048,11900028,0,751464,2954,936684,33152,813162,5637450,140,740796,17041668,3832010,1845326,146808886,6262578,0,10668,15632330.0,179312.0,4086418.0,13022072.0,0.0,40740.0,237832.0
7781522.0,179312.0,4085886.0,12991832.0,0.0,280.0,0.0,,,,,,,,17065608,4769282,1658048,150148362,11924794,0,749602,2226,918176,28056,830466,5578692,140,749196,17063382,3851106,1629992,149317896,6346102,0,406,15628396.0,179186.0,4259976.0,13143928.0,0.0,40768.0,238210.0
7768068.0,179186.0,4257316.0,13114878.0,0.0,364.0,0.0,,,,,,,,17038826,4784024,1863288,149333814,11909562,0,598612,3038,921522,29442,834876,5619152,140,483798,17035788,3862502,1833846,148498938,6290410,0,114814,15615306.0,180376.0,4120788.0,13601406.0,0.0,40852.0,237216.0
7782278.0,180376.0,4096176.0,13559308.0,0.0,420.0,0.0,,,,,,,,16889194,4746602,1598044,149973978,11936078,140,746676,25270,1094660,83076,797062,5710880,140,763238,16863924,3651942,1514968,149176916,6225198,0,0,15599682.0,179508.0,4171762.0,12836124.0,0.0,40530.0,238168.0
6208174.0,179508.0,4168822.0,12585258.0,0.0,182.0,0.0,,,,,,,,17132164,4788924,1834840,147766822,11944492,140,738346,2072,963662,71750,919912,5688732,0,764330,17130092,3825262,1763090,146846910,6255760,140,0,15657432.0,180236.0,4085200.0,13045396.0,0.0,40292.0,234738.0
6618794.0,180236.0,4082666.0,12981836.0,0.0,0.0,0.0,,,,,,,,17079622,4848564,1595832,150129952,11816042,224,740110,2562,922824,32886,884632,5625424,0,767074,17077060,3925740,1562946,149245320,6190618,224,0,15585752.0,181160.0,4183368.0,12974514.0,0.0,40558.0,234332.0
6780998.0,181160.0,4181030.0,12947872.0,0.0,0.0,0.0,,,,,,,,17101056,4874618,1783740,150729236,11755912,140,705712,1638,908348,39102,810586,5658058,0,765422,17099418,3966270,1744638,149918650,6097854,140,0,15634822.0,182882.0,4085522.0,13115984.0,0.0,40292.0,225512.0
6945428.0,182882.0,4082778.0,13032376.0,0.0,0.0,0.0,,,,,,,,17329242,4870768,1602090,149046450,11797534,140,691908,1358,902090,37716,795424,5716508,0,769720,17327884,3968678,1564374,148251026,6081026,140,0,15788808.0,182364.0,4229218.0,12746090.0,0.0,40320.0,225540.0
7074410.0,182364.0,4226768.0,12721520.0,0.0,0.0,0.0,,,,,,,,17314290,4853786,1803116,148614312,11776324,140,689710,2660,904288,95508,801192,5700436,0,771176,17311630,3949498,1707608,147813120,6075888,140,0,15821008.0,181958.0,3984372.0,12879930.0,0.0,40544.0,225512.0
7263424.0,181958.0,3982104.0,12847058.0,0.0,0.0,0.0,,,,,,,,17333638,4841984,1706600,149148146,11818660,140,711956,2030,889084,31136,805154,5760426,0,754432,17331608,3952900,1675464,148342992,6058234,140,0,15816892.0,181314.0,4278260.0,13236650.0,0.0,40530.0,230846.0
7356762.0,181314.0,4275838.0,13222580.0,0.0,0.0,0.0,,,,,,,,17279080,4874548,2151576,148133832,11789330,140,705096,2366,890400,69818,808640,5682264,0,751926,17276714,3984148,2081758,147325192,6107066,140,0,15795808.0,181356.0,4086068.0,13509986.0,0.0,40306.0,229880.0
7404306.0,181356.0,4083604.0,13470324.0,0.0,0.0,0.0,,,,,,,,17337488,4863082,1780548,148164814,11761974,0,671384,2114,874916,25648,785624,5897038,140,737394,17335374,3988166,1754900,147379190,5864936,0,0,15829184.0,181958.0,4237114.0,12995304.0,0.0,40628.0,200508.0
7249704.0,181958.0,4234692.0,12981710.0,0.0,224.0,0.0,,,,,,,,15326682,4406458,1916894,138312930,10316362,0,674744,1918,797104,53704,866138,5048890,140,735308,15324764,3609354,1863190,137446792,5267472,0,0,13774040.0,159950.0,4068974.0,12042464.0,0.0,35672.0,202174.0
