,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
Date,Time,Ch0Read,Ch0Write,Ch1Read,Ch1Write,Ch2Read,Ch2Write,Ch3Read,Ch3Write,Mem Read (MB/s),Mem Write (MB/s),P. Write (T/s),Memory (MB/s),Ch0Read,Ch0Write,Ch1Read,Ch1Write,Ch2Read,Ch2Write,Ch3Read,Ch3Write,Mem Read (MB/s),Mem Write (MB/s),P. Write (T/s),Memory (MB/s),Read,Write,Memory
2023-11-01,19:44:53.554,    5.69,    4.04,    8.05,    3.99,,,,,   13.74,    8.03,     52401,   21.77,    1.40,    0.78,    4.69,    4.12,,,,,    6.10,    4.90,     52400,   11.00,     19.84,     12.93,     32.77
2023-11-01,19:44:54.554,   11.05,    8.56,   28.38,   16.15,,,,,   39.43,   24.71,     52474,   64.14,    6.60,    3.79,    9.89,    7.16,,,,,   16.49,   10.95,     52463,   27.44,     55.92,     35.66,     91.58
2023-11-01,19:44:55.554,   25.34,   15.31,   82.12,   43.40,,,,,  107.46,   58.70,     52438,  166.17,   11.74,    4.70,   15.64,    8.11,,,,,   27.38,   12.81,     52421,   40.19,    134.85,     71.51,    206.35
2023-11-01,19:44:56.555,    6.13,    4.66,    9.97,    5.44,,,,,   16.10,   10.11,     52458,   26.20,    1.67,    0.73,    4.95,    4.09,,,,,    6.63,    4.83,     52456,   11.45,     22.72,     14.93,     37.66
2023-11-01,19:44:57.554,    6.32,    4.61,   10.75,    5.77,,,,,   17.08,   10.38,     52402,   27.45,    1.61,    0.70,    4.89,    4.03,,,,,    6.49,    4.73,     52402,   11.22,     23.57,     15.10,     38.67
2023-11-01,19:44:58.556,    5.82,    4.28,    8.81,    4.57,,,,,   14.63,    8.85,     52456,   23.48,    1.20,    0.51,    4.47,    3.85,,,,,    5.67,    4.36,     52453,   10.03,     20.30,     13.21,     33.51
2023-11-01,19:44:59.554,    6.21,    4.44,   10.18,    5.26,,,,,   16.39,    9.70,     52394,   26.09,    1.37,    0.63,    4.64,    3.98,,,,,    6.01,    4.61,     52387,   10.62,     22.40,     14.31,     36.71
2023-11-01,19:45:00.556,    5.94,    4.43,    9.17,    4.86,,,,,   15.12,    9.29,     52456,   24.41,    2.03,    0.89,    5.31,    4.25,,,,,    7.34,    5.14,     52453,   12.48,     22.46,     14.43,     36.89
2023-11-01,19:45:01.556,    6.81,    4.89,   12.54,    6.72,,,,,   19.35,   11.61,     52481,   30.96,    2.05,    0.87,    5.35,    4.22,,,,,    7.41,    5.09,     52480,   12.50,     26.75,     16.71,     43.46
2023-11-01,19:45:02.555,    5.54,    4.11,    7.71,    4.03,,,,,   13.25,    8.14,     52354,   21.39,    1.27,    0.71,    4.56,    4.03,,,,,    5.83,    4.74,     52352,   10.57,     19.08,     12.88,     31.96
2023-11-01,19:45:03.554,    5.90,    4.26,    9.32,    4.87,,,,,   15.22,    9.13,     52457,   24.36,    1.25,    0.55,    4.53,    3.89,,,,,    5.79,    4.44,     52454,   10.23,     21.01,     13.57,     34.58
2023-11-01,19:45:04.556,    5.79,    4.16,    8.78,    4.49,,,,,   14.57,    8.65,     52459,   23.22,    1.20,    0.61,    4.47,    3.97,,,,,    5.67,    4.58,     52454,   10.25,     20.24,     13.23,     33.47
2023-11-01,19:45:05.555,   19.11,   10.13,   51.22,   26.75,,,,,   70.33,   36.88,     52420,  107.21,   28.86,   18.89,   31.28,   22.10,,,,,   60.14,   41.00,     52433,  101.14,    130.47,     77.87,    208.34
2023-11-01,19:45:06.556,    6.48,    4.58,   10.82,    5.63,,,,,   17.29,   10.20,     52465,   27.50,    2.27,    1.19,    5.56,    4.55,,,,,    7.84,    5.73,     52456,   13.57,     25.13,     15.94,     41.07
2023-11-01,19:45:07.555,    7.10,    4.69,   13.06,    6.72,,,,,   20.16,   11.41,     52390,   31.57,    2.61,    1.46,    5.87,    4.77,,,,,    8.48,    6.24,     52389,   14.72,     28.64,     17.65,     46.29
2023-11-01,19:45:08.554,    5.91,    4.35,    8.93,    4.69,,,,,   14.85,    9.04,     52459,   23.89,    1.29,    0.58,    4.56,    3.94,,,,,    5.85,    4.52,     52456,   10.36,     20.69,     13.56,     34.25
2023-11-01,19:45:09.555,    6.06,    4.34,    9.68,    4.98,,,,,   15.74,    9.32,     52462,   25.06,    1.16,    0.41,    4.43,    3.77,,,,,    5.60,    4.19,     52461,    9.78,     21.34,     13.50,     34.84
2023-11-01,19:45:10.555,    5.79,    4.18,    8.35,    4.28,,,,,   14.14,    8.46,     52402,   22.60,    1.27,    0.63,    4.54,    3.98,,,,,    5.81,    4.60,     52401,   10.41,     19.95,     13.06,     33.01
2023-11-01,19:45:11.555,    6.19,    4.48,   10.36,    5.48,,,,,   16.55,    9.96,     52453,   26.51,    1.97,    0.74,    5.26,    4.11,,,,,    7.23,    4.86,     52453,   12.08,     23.77,     14.82,     38.59
2023-11-01,19:45:12.555,    5.73,    4.24,    8.40,    4.41,,,,,   14.12,    8.65,     52386,   22.77,    1.07,    0.45,    4.33,    3.79,,,,,    5.40,    4.24,     52385,    9.64,     19.52,     12.89,     32.41
2023-11-01,19:45:13.555,    5.87,    4.27,    8.88,    4.65,,,,,   14.75,    8.92,     52457,   23.68,    1.21,    0.53,    4.51,    3.89,,,,,    5.71,    4.42,     52453,   10.13,     20.47,     13.34,     33.81
2023-11-01,19:45:14.555,    5.91,    4.26,    9.08,    4.67,,,,,   14.99,    8.93,     52402,   23.92,    1.15,    0.61,    4.44,    3.95,,,,,    5.59,    4.56,     52402,   10.15,     20.58,     13.49,     34.07
2023-11-01,19:45:15.555,   26.58,   15.73,   85.36,   45.13,,,,,  111.94,   60.86,     52491,  172.80,   18.94,   10.33,   21.90,   13.67,,,,,   40.84,   24.00,     52502,   64.84,    152.78,     84.86,    237.64
2023-11-01,19:45:16.554,    6.73,    5.19,   12.07,    6.73,,,,,   18.80,   11.91,     52412,   30.72,    3.17,    1.26,    6.43,    4.61,,,,,    9.60,    5.88,     52405,   15.48,     28.40,     17.79,     46.19
2023-11-01,19:45:17.555,    6.48,    4.72,   11.49,    6.25,,,,,   17.97,   10.97,     52459,   28.94,    1.84,    0.83,    5.13,    4.18,,,,,    6.98,    5.01,     52456,   11.98,     24.95,     15.98,     40.92
2023-11-01,19:45:18.555,    5.67,    4.29,    8.43,    4.49,,,,,   14.10,    8.78,     52400,   22.88,    1.28,    0.61,    4.58,    3.95,,,,,    5.86,    4.56,     52401,   10.42,     19.96,     13.34,     33.31
2023-11-01,19:45:19.555,    6.22,    4.38,   10.34,    5.31,,,,,   16.56,    9.69,     52457,   26.24,    1.54,    0.76,    4.81,    4.12,,,,,    6.35,    4.88,     52454,   11.23,     22.91,     14.56,     37.47
2023-11-01,19:45:20.556,    5.78,    4.20,    8.67,    4.48,,,,,   14.45,    8.68,     52438,   23.13,    1.31,    0.70,    4.60,    4.04,,,,,    5.91,    4.74,     52476,   10.65,     20.36,     13.42,     33.78
2023-11-01,19:45:21.555,    5.98,    4.35,    9.62,    5.11,,,,,   15.60,    9.45,     52387,   25.06,    1.23,    0.45,    4.50,    3.79,,,,,    5.72,    4.24,     52348,    9.97,     21.33,     13.70,     35.02
2023-11-01,19:45:22.556,    5.75,    4.29,    8.69,    4.58,,,,,   14.44,    8.86,     52456,   23.30,    1.79,    0.75,    5.07,    4.11,,,,,    6.86,    4.86,     52490,   11.72,     21.29,     13.73,     35.02
2023-11-01,19:45:23.557,    6.01,    4.29,    9.41,    4.88,,,,,   15.41,    9.17,     52426,   24.58,    1.35,    0.57,    4.62,    3.90,,,,,    5.97,    4.48,     52388,   10.45,     21.38,     13.65,     35.03
2023-11-01,19:45:24.557,    5.72,    4.21,    8.48,    4.41,,,,,   14.20,    8.61,     52455,   22.81,    1.09,    0.53,    4.37,    3.88,,,,,    5.46,    4.41,     52454,    9.88,     19.66,     13.02,     32.69
2023-11-01,19:45:25.557,   19.19,   10.61,   54.42,   28.62,,,,,   73.61,   39.23,     52452,  112.84,   25.81,   16.10,   31.00,   19.65,,,,,   56.81,   35.75,     52454,   92.57,    130.43,     74.99,    205.41
2023-11-01,19:45:26.557,    6.96,    4.60,   12.85,    6.48,,,,,   19.80,   11.08,     52406,   30.89,    3.35,    1.64,    6.63,    4.97,,,,,    9.98,    6.61,     52402,   16.58,     29.78,     17.69,     47.47
2023-11-01,19:45:27.558,    6.51,    4.55,   11.51,    6.03,,,,,   18.02,   10.58,     52460,   28.61,    2.38,    1.12,    5.66,    4.46,,,,,    8.03,    5.58,     52454,   13.61,     26.06,     16.16,     42.22
2023-11-01,19:45:28.557,    5.96,    4.25,    9.15,    4.73,,,,,   15.11,    8.98,     52403,   24.09,    1.35,    0.73,    4.62,    4.06,,,,,    5.97,    4.79,     52404,   10.76,     21.08,     13.77,     34.85
2023-11-01,19:45:29.558,    5.83,    4.22,    9.20,    4.79,,,,,   15.02,    9.01,     52459,   24.03,    1.22,    0.54,    4.51,    3.89,,,,,    5.74,    4.44,     52454,   10.17,     20.76,     13.45,     34.20
2023-11-01,19:45:30.557,    6.08,    4.23,    9.94,    5.04,,,,,   16.02,    9.27,     52405,   25.29,    1.47,    0.77,    4.74,    4.13,,,,,    6.21,    4.91,     52402,   11.12,     22.23,     14.18,     36.40
2023-11-01,19:45:31.558,    5.94,    4.22,    9.38,    4.83,,,,,   15.32,    9.05,     52455,   24.37,    1.41,    0.74,    4.69,    4.08,,,,,    6.10,    4.82,     52456,   10.92,     21.42,     13.88,     35.30
2023-11-01,19:45:32.558,    5.73,    4.22,    8.52,    4.39,,,,,   14.26,    8.61,     52402,   22.87,    0.99,    0.40,    4.27,    3.76,,,,,    5.26,    4.16,     52401,    9.42,     19.52,     12.77,     32.29
2023-11-01,19:45:33.558,    6.00,    4.40,    9.21,    4.88,,,,,   15.22,    9.28,     52456,   24.49,    4.50,    2.15,    7.77,    5.49,,,,,   12.27,    7.64,     52460,   19.91,     27.49,     16.92,     44.41
2023-11-01,19:45:34.558,    5.76,    4.16,    8.48,    4.34,,,,,   14.24,    8.49,     52405,   22.74,    1.37,    0.65,    4.64,    3.99,,,,,    6.01,    4.65,     52406,   10.66,     20.25,     13.14,     33.40
2023-11-01,19:45:35.558,   11.20,    6.62,   27.47,   14.06,,,,,   38.67,   20.67,     52474,   59.34,    9.22,    6.91,   12.90,   10.28,,,,,   22.12,   17.19,     52483,   39.32,     60.79,     37.87,     98.66
2023-11-01,19:45:36.558,   13.85,    7.46,   34.93,   18.14,,,,,   48.78,   25.60,     52444,   74.38,   15.27,   10.37,   19.40,   13.84,,,,,   34.67,   24.21,     52457,   58.88,     83.44,     49.81,    133.25
2023-11-01,19:45:37.558,    6.50,    4.67,   11.63,    6.29,,,,,   18.13,   10.96,     52406,   29.10,    1.68,    0.87,    4.96,    4.21,,,,,    6.64,    5.08,     52404,   11.72,     24.77,     16.04,     40.81
2023-11-01,19:45:38.559,    5.77,    4.17,    8.63,    4.46,,,,,   14.40,    8.64,     52457,   23.04,    1.50,    0.86,    4.78,    4.20,,,,,    6.28,    5.06,     52453,   11.34,     20.68,     13.70,     34.38
2023-11-01,19:45:39.558,    6.04,    4.34,    9.85,    5.16,,,,,   15.89,    9.50,     52400,   25.39,    2.03,    0.94,    5.31,    4.30,,,,,    7.35,    5.24,     52401,   12.58,     23.24,     14.73,     37.97
2023-11-01,19:45:40.559,    5.96,    4.28,    9.40,    4.80,,,,,   15.36,    9.08,     52461,   24.44,    1.24,    0.62,    4.52,    3.98,,,,,    5.76,    4.59,     52453,   10.35,     21.12,     13.67,     34.80
2023-11-01,19:45:41.559,    6.07,    4.33,    9.84,    5.14,,,,,   15.91,    9.47,     52418,   25.38,    1.39,    0.67,    4.68,    4.01,,,,,    6.07,    4.68,     52417,   10.75,     21.98,     14.15,     36.13
2023-11-01,19:45:42.559,    5.80,    4.25,    8.75,    4.56,,,,,   14.55,    8.82,     52420,   23.37,    1.16,    0.50,    4.44,    3.85,,,,,    5.60,    4.35,     52414,    9.95,     20.15,     13.17,     33.32
2023-11-01,19:45:43.559,    5.96,    4.29,    9.18,    4.79,,,,,   15.14,    9.08,     52447,   24.21,    1.41,    0.67,    4.69,    4.04,,,,,    6.10,    4.71,     52448,   10.80,     21.23,     13.78,     35.02
2023-11-01,19:45:44.559,    5.73,    4.20,    8.32,    4.26,,,,,   14.05,    8.46,     52407,   22.50,    1.71,    0.85,    4.98,    4.21,,,,,    6.69,    5.06,     52407,   11.75,     20.74,     13.51,     34.25
2023-11-01,19:45:45.560,    5.70,    4.32,    8.31,    4.38,,,,,   14.01,    8.70,     52456,   22.72,    1.21,    0.45,    4.51,    3.80,,,,,    5.73,    4.25,     52456,    9.97,     19.74,     12.95,     32.69
2023-11-01,19:45:46.560,   29.97,   18.57,   97.40,   52.29,,,,,  127.37,   70.87,     52466,  198.23,   16.03,    7.91,   21.41,   11.51,,,,,   37.44,   19.43,     52445,   56.86,    164.81,     90.29,    255.10
2023-11-01,19:45:47.560,    6.54,    4.95,   11.51,    6.37,,,,,   18.05,   11.32,     52418,   29.37,    2.51,    0.83,    5.77,    4.17,,,,,    8.28,    5.00,     52417,   13.28,     26.33,     16.32,     42.65
2023-11-01,19:45:48.560,    5.80,    4.18,    8.55,    4.31,,,,,   14.34,    8.49,     52429,   22.84,    1.28,    0.54,    4.54,    3.88,,,,,    5.81,    4.42,     52429,   10.23,     20.16,     12.91,     33.07
2023-11-01,19:45:49.560,    5.98,    4.38,    9.46,    4.91,,,,,   15.44,    9.29,     52437,   24.73,    1.49,    0.52,    4.76,    3.87,,,,,    6.25,    4.39,     52429,   10.65,     21.69,     13.68,     35.37
2023-11-01,19:45:50.560,    5.91,    4.43,    9.13,    4.80,,,,,   15.05,    9.22,     52433,   24.27,    2.05,    0.79,    5.31,    4.12,,,,,    7.36,    4.91,     52427,   12.27,     22.40,     14.13,     36.53
2023-11-01,19:45:51.561,    5.98,    4.28,    9.38,    4.83,,,,,   15.36,    9.12,     52430,   24.47,    1.46,    0.65,    4.72,    3.99,,,,,    6.18,    4.64,     52429,   10.81,     21.53,     13.75,     35.29
2023-11-01,19:45:52.561,    5.58,    4.12,    7.86,    3.98,,,,,   13.44,    8.10,     52428,   21.54,    1.25,    0.53,    4.53,    3.87,,,,,    5.78,    4.40,     52425,   10.18,     19.22,     12.50,     31.72
2023-11-01,19:45:53.561,    5.66,    4.08,    8.27,    4.17,,,,,   13.93,    8.25,     52449,   22.18,    1.28,    0.56,    4.58,    3.89,,,,,    5.85,    4.45,     52449,   10.30,     19.78,     12.70,     32.48
2023-11-01,19:45:54.561,    5.63,    4.03,    7.97,    3.98,,,,,   13.59,    8.01,     52406,   21.61,    1.27,    0.68,    4.54,    4.03,,,,,    5.81,    4.71,     52406,   10.52,     19.40,     12.72,     32.13
2023-11-01,19:45:55.562,    6.08,    4.17,    9.54,    4.62,,,,,   15.62,    8.79,     52458,   24.41,    1.95,    0.91,    5.24,    4.27,,,,,    7.19,    5.18,     52455,   12.37,     22.81,     13.98,     36.78
2023-11-01,19:45:56.562,   19.92,   10.13,   56.18,   28.36,,,,,   76.10,   38.49,     52448,  114.59,   26.38,   17.00,   28.83,   20.24,,,,,   55.21,   37.24,     52445,   92.45,    131.31,     75.73,    207.04
2023-11-01,19:45:57.562,    6.26,    4.46,   10.20,    5.23,,,,,   16.46,    9.69,     52425,   26.15,    2.02,    0.96,    5.28,    4.30,,,,,    7.29,    5.26,     52417,   12.55,     23.75,     14.95,     38.70
2023-11-01,19:45:58.562,    5.60,    4.09,    7.44,    3.65,,,,,   13.04,    7.74,     52424,   20.78,    1.21,    0.70,    4.49,    4.03,,,,,    5.70,    4.73,     52419,   10.43,     18.74,     12.47,     31.21
2023-11-01,19:45:59.562,    5.98,    4.25,    9.03,    4.47,,,,,   15.01,    8.72,     52451,   23.73,    1.45,    0.59,    4.72,    3.93,,,,,    6.17,    4.52,     52452,   10.69,     21.18,     13.24,     34.42
2023-11-01,19:46:00.562,    6.05,    4.26,    9.19,    4.50,,,,,   15.24,    8.76,     52404,   24.00,    1.23,    0.58,    4.53,    3.91,,,,,    5.76,    4.49,     52401,   10.25,     21.00,     13.25,     34.25
2023-11-01,19:46:01.562,    5.87,    4.26,    8.80,    4.44,,,,,   14.67,    8.70,     52459,   23.37,    2.09,    0.86,    5.37,    4.20,,,,,    7.46,    5.06,     52454,   12.51,     22.13,     13.76,     35.89
2023-11-01,19:46:02.562,    5.58,    4.17,    7.49,    3.76,,,,,   13.07,    7.93,     52403,   21.00,    1.01,    0.42,    4.29,    3.76,,,,,    5.30,    4.18,     52403,    9.47,     18.37,     12.11,     30.47
2023-11-01,19:46:03.563,    5.91,    4.20,    8.41,    4.19,,,,,   14.32,    8.39,     52453,   22.71,    1.28,    0.66,    4.57,    4.00,,,,,    5.84,    4.66,     52450,   10.50,     20.16,     13.04,     33.21
2023-11-01,19:46:04.562,    5.68,    4.06,    7.65,    3.69,,,,,   13.32,    7.75,     52409,   21.08,    1.20,    0.61,    4.47,    3.94,,,,,    5.66,    4.55,     52404,   10.21,     18.99,     12.30,     31.29
2023-11-01,19:46:05.563,    5.75,    4.20,    7.97,    3.99,,,,,   13.72,    8.19,     52451,   21.91,    1.32,    0.57,    4.59,    3.90,,,,,    5.91,    4.47,     52453,   10.38,     19.63,     12.67,     32.30
2023-11-01,19:46:06.564,   19.22,    9.83,   52.35,   26.66,,,,,   71.58,   36.49,     52467,  108.07,   23.13,   16.24,   26.02,   19.54,,,,,   49.16,   35.78,     52479,   84.94,    120.73,     72.27,    193.00
2023-11-01,19:46:07.563,    7.69,    4.81,   14.09,    7.03,,,,,   21.78,   11.84,     52417,   33.62,    4.92,    2.49,    8.20,    5.83,,,,,   13.12,    8.31,     52409,   21.43,     34.89,     20.15,     55.04
2023-11-01,19:46:08.563,    5.82,    4.27,    8.23,    4.07,,,,,   14.05,    8.34,     52406,   22.39,    1.47,    0.62,    4.75,    3.96,,,,,    6.22,    4.58,     52402,   10.80,     20.26,     12.92,     33.18
2023-11-01,19:46:09.563,    6.13,    4.37,    9.46,    4.68,,,,,   15.59,    9.05,     52468,   24.64,    1.24,    0.48,    4.55,    3.83,,,,,    5.79,    4.31,     52455,   10.10,     21.37,     13.36,     34.74
2023-11-01,19:46:10.563,    5.72,    4.07,    7.68,    3.64,,,,,   13.40,    7.72,     52400,   21.12,    1.17,    0.49,    4.44,    3.84,,,,,    5.60,    4.32,     52402,    9.93,     19.01,     12.04,     31.04
2023-11-01,19:46:11.563,    5.87,    4.17,    8.43,    4.12,,,,,   14.31,    8.28,     52455,   22.59,    1.46,    0.68,    4.75,    4.02,,,,,    6.21,    4.70,     52453,   10.91,     20.52,     12.98,     33.50
2023-11-01,19:46:12.563,    5.54,    4.08,    7.19,    3.47,,,,,   12.73,    7.54,     52453,   20.27,    1.97,    0.92,    5.23,    4.27,,,,,    7.20,    5.18,     52456,   12.39,     19.93,     12.73,     32.66
2023-11-01,19:46:13.563,    5.85,    4.12,    8.05,    3.85,,,,,   13.90,    7.97,     52408,   21.87,    1.44,    0.71,    4.71,    4.04,,,,,    6.15,    4.75,     52401,   10.90,     20.04,     12.72,     32.77
2023-11-01,19:46:14.564,    5.56,    4.09,    7.04,    3.33,,,,,   12.60,    7.42,     52455,   20.03,    1.33,    0.60,    4.58,    3.93,,,,,    5.91,    4.53,     52455,   10.44,     18.51,     11.96,     30.47
2023-11-01,19:46:15.563,    5.86,    4.19,    7.99,    3.81,,,,,   13.85,    8.00,     52404,   21.85,    1.52,    0.64,    4.78,    3.99,,,,,    6.31,    4.63,     52401,   10.94,     20.16,     12.63,     32.79
2023-11-01,19:46:16.564,   11.45,    7.19,   27.19,   14.07,,,,,   38.63,   21.27,     52464,   59.90,   11.86,    7.98,   14.63,   11.22,,,,,   26.49,   19.20,     52476,   45.69,     65.13,     40.46,    105.59
2023-11-01,19:46:17.564,   16.35,    7.94,   41.79,   20.42,,,,,   58.14,   28.36,     52425,   86.50,   21.57,   11.78,   24.03,   14.90,,,,,   45.60,   26.68,     52446,   72.28,    103.74,     55.04,    158.78
2023-11-01,19:46:18.563,    5.93,    4.28,    8.08,    3.88,,,,,   14.01,    8.16,     52408,   22.17,    1.63,    0.83,    4.89,    4.17,,,,,    6.52,    5.00,     52403,   11.52,     20.53,     13.16,     33.69
2023-11-01,19:46:19.564,    6.17,    4.30,    9.10,    4.38,,,,,   15.27,    8.68,     52458,   23.96,    1.57,    0.78,    4.84,    4.12,,,,,    6.41,    4.89,     52454,   11.31,     21.68,     13.58,     35.26
2023-11-01,19:46:20.564,    5.91,    4.21,    8.23,    3.86,,,,,   14.14,    8.08,     52408,   22.22,    1.20,    0.56,    4.50,    3.90,,,,,    5.70,    4.46,     52403,   10.16,     19.84,     12.54,     32.39
2023-11-01,19:46:21.563,    6.05,    4.27,    8.57,    4.14,,,,,   14.62,    8.41,     52455,   23.03,    1.32,    0.56,    4.61,    3.92,,,,,    5.93,    4.48,     52455,   10.41,     20.55,     12.89,     33.44
2023-11-01,19:46:22.564,    5.78,    4.19,    7.55,    3.54,,,,,   13.33,    7.74,     52455,   21.07,    1.32,    0.60,    4.59,    3.94,,,,,    5.92,    4.54,     52454,   10.45,     19.25,     12.27,     31.52
2023-11-01,19:46:23.564,    5.85,    4.22,    7.79,    3.75,,,,,   13.64,    7.98,     52403,   21.62,    1.86,    0.87,    5.13,    4.21,,,,,    6.99,    5.08,     52402,   12.07,     20.64,     13.06,     33.69
2023-11-01,19:46:24.564,    5.65,    4.09,    7.04,    3.27,,,,,   12.69,    7.36,     52459,   20.05,    1.23,    0.59,    4.52,    3.95,,,,,    5.74,    4.54,     52453,   10.28,     18.43,     11.90,     30.33
2023-11-01,19:46:25.564,    5.59,    4.08,    6.95,    3.25,,,,,   12.54,    7.33,     52402,   19.87,    1.24,    0.61,    4.52,    3.96,,,,,    5.76,    4.57,     52402,   10.33,     18.30,     11.90,     30.20
2023-11-01,19:46:26.565,    5.97,    4.17,    8.15,    3.77,,,,,   14.13,    7.94,     52455,   22.07,    1.24,    0.63,    4.52,    3.97,,,,,    5.76,    4.60,     52453,   10.36,     19.89,     12.54,     32.43
2023-11-01,19:46:27.564,   18.53,    9.96,   50.43,   25.94,,,,,   68.96,   35.89,     52428,  104.85,   25.08,   16.74,   28.14,   19.94,,,,,   53.21,   36.68,     52431,   89.90,    122.17,     72.57,    194.74
2023-11-01,19:46:28.565,    6.41,    4.70,    9.45,    4.83,,,,,   15.86,    9.53,     52462,   25.39,    9.98,    4.96,   13.25,    8.26,,,,,   23.23,   13.21,     52480,   36.44,     39.08,     22.74,     61.83
2023-11-01,19:46:29.565,    6.37,    4.37,    9.74,    4.80,,,,,   16.11,    9.17,     52405,   25.28,    3.33,    0.95,    6.60,    4.29,,,,,    9.93,    5.23,     52403,   15.16,     26.04,     14.40,     40.44
2023-11-01,19:46:30.565,    5.87,    4.21,    7.99,    3.82,,,,,   13.86,    8.03,     52455,   21.89,    1.42,    0.59,    4.70,    3.94,,,,,    6.12,    4.52,     52454,   10.65,     19.98,     12.55,     32.54
2023-11-01,19:46:31.565,    6.23,    4.37,    9.24,    4.57,,,,,   15.47,    8.94,     52405,   24.41,    1.43,    0.61,    4.71,    3.95,,,,,    6.14,    4.56,     52402,   10.69,     21.61,     13.49,     35.10
2023-11-01,19:46:32.566,    5.82,    4.23,    7.73,    3.73,,,,,   13.56,    7.96,     52457,   21.52,    1.21,    0.53,    4.49,    3.88,,,,,    5.70,    4.40,     52453,   10.10,     19.25,     12.36,     31.61
2023-11-01,19:46:33.565,    5.91,    4.20,    8.28,    4.03,,,,,   14.19,    8.23,     52401,   22.42,    1.30,    0.57,    4.58,    3.92,,,,,    5.88,    4.48,     52401,   10.36,     20.06,     12.72,     32.78
2023-11-01,19:46:34.566,    5.81,    4.16,    7.84,    3.77,,,,,   13.65,    7.94,     52453,   21.59,    1.71,    0.93,    5.00,    4.26,,,,,    6.71,    5.19,     52453,   11.90,     20.37,     13.13,     33.50
2023-11-01,19:46:35.566,    5.95,    4.14,    8.39,    4.01,,,,,   14.33,    8.16,     52404,   22.49,    1.61,    0.83,    4.88,    4.17,,,,,    6.49,    4.99,     52402,   11.49,     20.83,     13.15,     33.98
2023-11-01,19:46:36.566,    5.76,    4.13,    7.66,    3.68,,,,,   13.41,    7.82,     52469,   21.23,    1.14,    0.52,    4.43,    3.86,,,,,    5.57,    4.38,     52453,    9.95,     18.98,     12.20,     31.18
2023-11-01,19:46:37.566,   20.32,   10.22,   57.16,   28.91,,,,,   77.48,   39.13,     52453,  116.61,   27.28,   17.44,   31.01,   20.81,,,,,   58.28,   38.26,     52435,   96.54,    135.76,     77.39,    213.15
2023-11-01,19:46:38.567,    6.03,    4.38,    8.98,    4.53,,,,,   15.00,    8.91,     52461,   23.91,    1.77,    0.92,    5.02,    4.27,,,,,    6.79,    5.18,     52457,   11.97,     21.79,     14.09,     35.88
2023-11-01,19:46:39.566,    6.22,    4.38,    9.93,    5.03,,,,,   16.15,    9.41,     52403,   25.56,    1.75,    0.89,    5.04,    4.23,,,,,    6.80,    5.12,     52402,   11.92,     22.94,     14.54,     37.48
2023-11-01,19:46:40.567,    5.81,    4.25,    8.34,    4.16,,,,,   14.16,    8.42,     52461,   22.58,    1.93,    0.87,    5.21,    4.23,,,,,    7.13,    5.10,     52455,   12.23,     21.29,     13.52,     34.81
2023-11-01,19:46:41.567,    6.21,    4.29,    9.70,    4.80,,,,,   15.91,    9.09,     52417,   25.00,    1.42,    0.76,    4.69,    4.09,,,,,    6.11,    4.85,     52404,   10.96,     22.02,     13.94,     35.95
2023-11-01,19:46:42.567,    5.70,    4.14,    7.80,    3.84,,,,,   13.49,    7.98,     52454,   21.47,    1.26,    0.64,    4.52,    3.98,,,,,    5.78,    4.62,     52452,   10.40,     19.27,     12.60,     31.87
2023-11-01,19:46:43.567,    5.90,    4.18,    8.53,    4.21,,,,,   14.43,    8.38,     52406,   22.81,    1.40,    0.72,    4.70,    4.06,,,,,    6.10,    4.78,     52402,   10.88,     20.53,     13.17,     33.69
2023-11-01,19:46:44.567,    5.62,    4.12,    7.56,    3.72,,,,,   13.18,    7.85,     52459,   21.03,    1.04,    0.49,    4.33,    3.84,,,,,    5.37,    4.33,     52455,    9.70,     18.56,     12.17,     30.73
2023-11-01,19:46:45.567,    5.77,    4.17,    7.75,    3.79,,,,,   13.52,    7.95,     52402,   21.47,    1.66,    0.76,    4.94,    4.12,,,,,    6.61,    4.89,     52400,   11.49,     20.12,     12.84,     32.97
2023-11-01,19:46:46.568,    5.66,    4.12,    7.34,    3.54,,,,,   13.00,    7.66,     52458,   20.66,    1.20,    0.60,    4.48,    3.96,,,,,    5.67,    4.55,     52453,   10.23,     18.68,     12.21,     30.89
2023-11-01,19:46:47.568,   17.54,    8.41,   47.56,   23.70,,,,,   65.10,   32.11,     52422,   97.21,   26.32,   18.79,   29.98,   22.17,,,,,   56.30,   40.96,     52452,   97.26,    121.40,     73.07,    194.47
2023-11-01,19:46:48.568,    5.86,    4.16,    8.25,    3.92,,,,,   14.10,    8.08,     52481,   22.18,    3.23,    1.61,    6.53,    4.99,,,,,    9.76,    6.60,     52460,   16.36,     23.87,     14.68,     38.54
2023-11-01,19:46:49.568,    6.05,    4.22,    8.96,    4.37,,,,,   15.01,    8.59,     52403,   23.59,    1.49,    0.81,    4.77,    4.15,,,,,    6.27,    4.97,     52401,   11.23,     21.27,     13.55,     34.82
