,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-11-01,22:17:22.122,  143.03,  318.42,  530.51,  518.91,,,,,  673.55,  837.34,    105563, 1510.89,  291.02,    0.63,  292.78,    3.97,,,,,  583.80,    4.60,     52786,  588.40,   1257.35,    841.94,   2099.29
2023-11-01,22:17:23.121,  143.30,  316.47,  530.91,  516.93,,,,,  674.20,  833.41,    105463, 1507.61,  281.02,    0.62,  282.99,    3.99,,,,,  564.01,    4.61,     52676,  568.62,   1238.21,    838.02,   2076.23
2023-11-01,22:17:24.121,  148.73,  301.08,  545.69,  504.39,,,,,  694.42,  805.47,    105552, 1499.89,  380.46,   18.66,  385.51,   22.16,,,,,  765.97,   40.82,     53038,  806.79,   1460.39,    846.28,   2306.68
2023-11-01,22:17:25.122,  144.37,  315.00,  535.37,  516.21,,,,,  679.74,  831.22,    105572, 1510.95,  363.31,    1.50,  368.40,    4.83,,,,,  731.71,    6.33,     53087,  738.04,   1411.45,    837.55,   2249.00
2023-11-01,22:17:26.122,  143.68,  316.76,  532.30,  517.26,,,,,  675.98,  834.02,    105507, 1510.00,  329.02,    1.08,  331.49,    4.42,,,,,  660.50,    5.49,     52853,  666.00,   1336.48,    839.51,   2175.99
2023-11-01,22:17:27.122,  143.73,  317.11,  531.22,  517.41,,,,,  674.95,  834.52,    105464, 1509.47,  314.94,    0.88,  316.66,    4.23,,,,,  631.60,    5.12,     52813,  636.72,   1306.55,    839.63,   2146.19
2023-11-01,22:17:28.123,  143.67,  317.81,  530.58,  518.11,,,,,  674.25,  835.92,    105546, 1510.17,  300.84,    0.58,  301.27,    3.94,,,,,  602.11,    4.52,     52813,  606.63,   1276.36,    840.44,   2116.80
2023-11-01,22:17:29.122,  142.89,  317.42,  529.82,  517.54,,,,,  672.71,  834.97,    105497, 1507.68,  289.94,    0.54,  290.17,    3.88,,,,,  580.11,    4.42,     52739,  584.53,   1252.82,    839.39,   2092.21
2023-11-01,22:17:30.122,  142.49,  318.09,  528.63,  518.01,,,,,  671.13,  836.10,    105483, 1507.23,  281.69,    0.52,  284.09,    3.86,,,,,  565.78,    4.37,     52670,  570.15,   1236.90,    840.47,   2077.38
2023-11-01,22:17:31.123,  142.90,  317.95,  528.93,  518.03,,,,,  671.83,  835.99,    105508, 1507.81,  279.22,    0.68,  281.64,    4.04,,,,,  560.86,    4.71,     52749,  565.57,   1232.69,    840.70,   2073.39
2023-11-01,22:17:32.123,  142.07,  318.74,  527.39,  518.42,,,,,  669.47,  837.16,    105404, 1506.63,  284.70,    0.95,  284.70,    4.31,,,,,  569.40,    5.26,     52705,  574.66,   1238.86,    842.43,   2081.29
2023-11-01,22:17:33.124,  142.15,  318.50,  527.65,  518.35,,,,,  669.80,  836.85,    105540, 1506.65,  284.91,    0.66,  281.49,    4.02,,,,,  566.40,    4.69,     52738,  571.08,   1236.19,    841.54,   2077.73
2023-11-01,22:17:34.124,  147.52,  303.01,  541.31,  505.66,,,,,  688.82,  808.66,    105453, 1497.49,  361.38,   19.48,  360.22,   22.72,,,,,  721.60,   42.20,     53007,  763.80,   1410.43,    850.86,   2261.29
2023-11-01,22:17:35.124,  143.49,  314.57,  533.34,  515.88,,,,,  676.83,  830.45,    105435, 1507.28,  367.56,    1.53,  370.38,    4.86,,,,,  737.94,    6.38,     53034,  744.32,   1414.76,    836.84,   2251.60
2023-11-01,22:17:36.123,  143.25,  315.03,  531.97,  516.09,,,,,  675.22,  831.12,    105449, 1506.34,  327.53,    0.78,  328.00,    4.12,,,,,  655.53,    4.90,     52874,  660.43,   1330.75,    836.02,   2166.77
2023-11-01,22:17:37.124,  142.64,  316.27,  530.74,  517.14,,,,,  673.38,  833.40,    105512, 1506.78,  309.40,    0.72,  312.11,    4.07,,,,,  621.51,    4.79,     52836,  626.30,   1294.89,    838.20,   2133.09
2023-11-01,22:17:38.124,  142.13,  317.40,  528.67,  517.73,,,,,  670.80,  835.14,    105399, 1505.93,  304.90,    0.71,  307.29,    4.07,,,,,  612.19,    4.78,     52739,  616.97,   1282.99,    839.92,   2122.91
2023-11-01,22:17:39.125,  142.52,  317.65,  528.76,  518.00,,,,,  671.28,  835.65,    105479, 1506.93,  297.55,    0.51,  298.94,    3.85,,,,,  596.49,    4.36,     52772,  600.85,   1267.77,    840.01,   2107.78
2023-11-01,22:17:40.124,  141.84,  317.94,  527.02,  517.91,,,,,  668.87,  835.85,    105474, 1504.71,  290.83,    0.49,  291.04,    3.83,,,,,  581.87,    4.32,     52725,  586.19,   1250.73,    840.17,   2090.90
2023-11-01,22:17:41.124,  141.91,  317.59,  526.97,  517.56,,,,,  668.88,  835.14,    105431, 1504.02,  290.05,    0.83,  288.78,    4.19,,,,,  578.83,    5.02,     52718,  583.85,   1247.71,    840.16,   2087.87
2023-11-01,22:17:42.125,  142.07,  319.32,  526.10,  519.25,,,,,  668.17,  838.56,    105533, 1506.73,  289.88,    0.83,  291.95,    4.19,,,,,  581.83,    5.02,     52757,  586.86,   1250.00,    843.59,   2093.59
2023-11-01,22:17:43.125,  141.36,  318.45,  525.40,  518.18,,,,,  666.76,  836.63,    105402, 1503.39,  292.68,    0.92,  291.54,    4.27,,,,,  584.22,    5.19,     52709,  589.41,   1250.98,    841.82,   2092.80
2023-11-01,22:17:44.126,  144.51,  310.46,  534.23,  511.93,,,,,  678.74,  822.39,    105427, 1501.13,  296.79,    3.03,  297.00,    6.36,,,,,  593.78,    9.39,     52746,  603.18,   1272.52,    831.78,   2104.31
2023-11-01,22:17:45.126,  153.51,  290.38,  562.34,  497.97,,,,,  715.85,  788.36,    105711, 1504.20,  396.65,   11.31,  403.09,   14.71,,,,,  799.74,   26.02,     53197,  825.76,   1515.59,    814.37,   2329.96
2023-11-01,22:17:46.126,  131.16,  343.32,  483.23,  530.70,,,,,  614.39,  874.02,    105398, 1488.41,  340.80,    1.04,  344.48,    4.40,,,,,  685.28,    5.44,     52881,  690.72,   1299.67,    879.46,   2179.13
2023-11-01,22:17:47.125,  145.89,  312.34,  541.28,  515.36,,,,,  687.17,  827.70,    105500, 1514.87,  319.94,    0.93,  316.92,    4.29,,,,,  636.86,    5.22,     52784,  642.08,   1324.03,    832.92,   2156.95
2023-11-01,22:17:48.126,  145.56,  313.12,  540.59,  516.03,,,,,  686.15,  829.14,    105635, 1515.29,  306.16,    0.74,  305.24,    4.11,,,,,  611.40,    4.85,     52784,  616.25,   1297.55,    833.99,   2131.55
2023-11-01,22:17:49.126,  145.28,  313.63,  538.78,  516.13,,,,,  684.07,  829.76,    105475, 1513.82,  301.69,    1.05,  305.25,    4.38,,,,,  606.94,    5.43,     52732,  612.38,   1291.01,    835.19,   2126.20
2023-11-01,22:17:50.126,  145.34,  314.55,  537.61,  516.65,,,,,  682.95,  831.20,    105468, 1514.15,  291.46,    0.64,  297.82,    3.99,,,,,  589.28,    4.63,     52700,  593.91,   1272.23,    835.83,   2108.06
2023-11-01,22:17:51.127,  145.13,  314.20,  537.97,  516.48,,,,,  683.10,  830.68,    105577, 1513.78,  286.49,    0.71,  291.83,    4.07,,,,,  578.32,    4.78,     52772,  583.09,   1261.42,    835.45,   2096.87
2023-11-01,22:17:52.126,  144.75,  313.68,  537.02,  515.74,,,,,  681.77,  829.42,    105526, 1511.19,  284.50,    0.76,  290.95,    4.10,,,,,  575.45,    4.86,     52694,  580.31,   1257.22,    834.28,   2091.49
2023-11-01,22:17:53.126,  143.94,  314.10,  536.08,  516.07,,,,,  680.02,  830.17,    105482, 1510.18,  285.18,    0.83,  289.74,    4.18,,,,,  574.92,    5.02,     52734,  579.94,   1254.94,    835.18,   2090.12
2023-11-01,22:17:54.127,  143.92,  315.66,  535.20,  517.56,,,,,  679.12,  833.23,    105572, 1512.35,  290.20,    1.00,  293.68,    4.34,,,,,  583.88,    5.34,     52796,  589.22,   1263.00,    838.57,   2101.57
2023-11-01,22:17:55.127,  134.69,  306.50,  482.03,  489.22,,,,,  616.72,  795.72,    105540, 1412.44,  369.59,   12.68,  371.84,   15.97,,,,,  741.44,   28.65,     53070,  770.09,   1358.16,    824.38,   2182.53
2023-11-01,22:17:56.127,  147.32,  311.34,  544.12,  515.03,,,,,  691.44,  826.37,    105478, 1517.81,  370.85,    1.67,  380.40,    5.01,,,,,  751.25,    6.68,     53033,  757.93,   1442.69,    833.05,   2275.74
2023-11-01,22:17:57.127,  146.47,  311.48,  542.79,  515.07,,,,,  689.26,  826.55,    105542, 1515.81,  329.14,    0.90,  338.06,    4.25,,,,,  667.20,    5.16,     52889,  672.36,   1356.46,    831.71,   2188.17
2023-11-01,22:17:58.128,  146.21,  312.80,  541.80,  516.44,,,,,  688.02,  829.24,    105657, 1517.25,  306.77,    0.53,  311.92,    3.88,,,,,  618.69,    4.41,     52825,  623.10,   1306.70,    833.65,   2140.35
2023-11-01,22:17:59.127,  145.94,  312.86,  539.91,  515.99,,,,,  685.85,  828.85,    105487, 1514.69,  295.91,    0.66,  301.77,    4.02,,,,,  597.69,    4.68,     52751,  602.37,   1283.53,    833.53,   2117.06
2023-11-01,22:18:00.127,  144.84,  313.20,  539.25,  516.22,,,,,  684.09,  829.42,    105494, 1513.51,  297.73,    0.92,  302.75,    4.26,,,,,  600.48,    5.18,     52744,  605.65,   1284.56,    834.60,   2119.16
2023-11-01,22:18:01.128,  145.35,  313.73,  539.18,  516.71,,,,,  684.54,  830.44,    105544, 1514.98,  292.62,    0.55,  297.52,    3.89,,,,,  590.13,    4.44,     52814,  594.57,   1274.67,    834.88,   2109.55
2023-11-01,22:18:02.128,  144.78,  313.41,  537.94,  515.94,,,,,  682.72,  829.35,    105490, 1512.07,  284.07,    0.39,  286.00,    3.73,,,,,  570.07,    4.12,     52708,  574.19,   1252.79,    833.47,   2086.26
2023-11-01,22:18:03.129,  144.79,  314.30,  537.62,  516.83,,,,,  682.41,  831.13,    105603, 1513.54,  277.67,    0.45,  279.24,    3.80,,,,,  556.91,    4.24,     52732,  561.15,   1239.32,    835.37,   2074.69
2023-11-01,22:18:04.128,  144.20,  314.73,  535.94,  516.75,,,,,  680.13,  831.48,    105452, 1511.61,  275.12,    0.54,  275.46,    3.88,,,,,  550.58,    4.42,     52693,  555.00,   1230.71,    835.90,   2066.61
2023-11-01,22:18:05.131,  146.96,  307.71,  543.65,  511.39,,,,,  690.61,  819.09,    105480, 1509.70,  291.71,    5.76,  293.47,    9.14,,,,,  585.18,   14.90,     52779,  600.08,   1275.79,    833.99,   2109.78
2023-11-01,22:18:06.131,  154.42,  287.25,  564.20,  495.30,,,,,  718.62,  782.55,    105720, 1501.17,  401.86,   11.02,  406.68,   14.30,,,,,  808.54,   25.32,     53249,  833.87,   1527.16,    807.88,   2335.04
2023-11-01,22:18:07.131,  119.09,  352.91,  436.19,  525.78,,,,,  555.28,  878.69,    105312, 1433.97,  347.98,    1.49,  354.80,    4.85,,,,,  702.79,    6.33,     52920,  709.12,   1258.07,    885.02,   2143.09
2023-11-01,22:18:08.131,  145.83,  312.89,  541.07,  515.97,,,,,  686.90,  828.86,    105456, 1515.76,  316.38,    0.77,  321.39,    4.13,,,,,  637.77,    4.91,     52851,  642.67,   1324.67,    833.77,   2158.44
2023-11-01,22:18:09.131,  146.10,  312.87,  541.33,  516.11,,,,,  687.42,  828.98,    105585, 1516.40,  304.29,    0.72,  307.01,    4.06,,,,,  611.30,    4.78,     52853,  616.08,   1298.72,    833.76,   2132.48
2023-11-01,22:18:10.131,  145.34,  313.53,  539.26,  516.22,,,,,  684.59,  829.75,    105456, 1514.34,  295.13,    0.66,  295.09,    4.00,,,,,  590.22,    4.66,     52773,  594.89,   1274.81,    834.41,   2109.23
2023-11-01,22:18:11.131,  145.25,  313.15,  538.78,  515.74,,,,,  684.03,  828.90,    105495, 1512.93,  297.66,    1.14,  297.99,    4.48,,,,,  595.65,    5.62,     52764,  601.28,   1279.68,    834.52,   2114.20
2023-11-01,22:18:12.132,  144.70,  314.66,  538.07,  517.28,,,,,  682.78,  831.94,    105608, 1514.72,  294.46,    0.69,  293.53,    4.03,,,,,  587.99,    4.72,     52810,  592.70,   1270.76,    836.66,   2107.42
2023-11-01,22:18:13.132,  144.35,  314.49,  536.83,  516.79,,,,,  681.18,  831.28,    105452, 1512.46,  289.62,    0.63,  287.89,    3.98,,,,,  577.51,    4.61,     52744,  582.12,   1258.69,    835.89,   2094.58
2023-11-01,22:18:14.132,  144.64,  315.54,  536.33,  517.84,,,,,  680.96,  833.38,    105602, 1514.34,  286.59,    0.75,  287.11,    4.10,,,,,  573.70,    4.85,     52773,  578.55,   1254.66,    838.23,   2092.89
2023-11-01,22:18:15.132,  143.73,  314.47,  535.79,  516.59,,,,,  679.52,  831.06,    105438, 1510.58,  288.86,    0.62,  287.68,    3.98,,,,,  576.53,    4.60,     52745,  581.13,   1256.05,    835.66,   2091.71
2023-11-01,22:18:16.132,  156.72,  282.95,  569.91,  491.92,,,,,  726.62,  774.88,    105674, 1501.50,  357.58,   12.43,  360.10,   15.76,,,,,  717.68,   28.19,     52969,  745.87,   1444.30,    803.07,   2247.37
2023-11-01,22:18:17.132,  147.96,  309.27,  548.59,  513.86,,,,,  696.55,  823.13,    105601, 1519.68,  372.44,    1.75,  377.80,    5.13,,,,,  750.24,    6.89,     53061,  757.13,   1446.79,    830.02,   2276.82
2023-11-01,22:18:18.133,  147.26,  311.02,  546.64,  515.36,,,,,  693.89,  826.38,    105659, 1520.27,  329.59,    0.72,  333.98,    4.06,,,,,  663.57,    4.78,     52892,  668.35,   1357.46,    831.16,   2188.62
2023-11-01,22:18:19.133,  146.91,  310.28,  545.58,  514.31,,,,,  692.50,  824.59,    105496, 1517.09,  306.03,    0.63,  312.04,    3.98,,,,,  618.07,    4.61,     52753,  622.68,   1310.57,    829.20,   2139.77
2023-11-01,22:18:20.133,  146.67,  311.75,  543.76,  515.44,,,,,  690.43,  827.19,    105526, 1517.62,  294.25,    0.58,  300.40,    3.91,,,,,  594.65,    4.49,     52735,  599.14,   1285.08,    831.67,   2116.76
2023-11-01,22:18:21.133,  146.64,  312.20,  543.84,  516.02,,,,,  690.48,  828.22,    105604, 1518.70,  292.25,    0.57,  290.87,    3.92,,,,,  583.12,    4.48,     52781,  587.60,   1273.60,    832.70,   2106.30
2023-11-01,22:18:22.133,  146.05,  312.37,  542.61,  515.88,,,,,  688.66,  828.26,    105543, 1516.92,  289.98,    0.91,  290.10,    4.28,,,,,  580.08,    5.19,     52708,  585.27,   1268.74,    833.45,   2102.19
2023-11-01,22:18:23.133,  145.79,  312.17,  542.03,  515.71,,,,,  687.82,  827.88,    105505, 1515.70,  286.74,    0.47,  291.05,    3.81,,,,,  577.79,    4.28,     52712,  582.07,   1265.62,    832.16,   2097.77
2023-11-01,22:18:24.134,  145.83,  313.38,  541.10,  516.92,,,,,  686.92,  830.31,    105582, 1517.23,  285.78,    0.65,  286.16,    3.99,,,,,  571.94,    4.64,     52795,  576.58,   1258.86,    834.95,   2093.81
2023-11-01,22:18:25.134,  145.41,  313.55,  539.54,  516.59,,,,,  684.95,  830.14,    105513, 1515.09,  287.38,    0.69,  286.53,    4.04,,,,,  573.90,    4.73,     52733,  578.63,   1258.85,    834.87,   2093.72
2023-11-01,22:18:26.139,  147.26,  305.42,  546.39,  510.05,,,,,  693.65,  815.48,    105581, 1509.13,  304.29,   10.48,  303.02,   13.85,,,,,  607.31,   24.33,     52816,  631.63,   1300.96,    839.80,   2140.76
2023-11-01,22:18:27.139,  149.72,  296.89,  555.83,  503.76,,,,,  705.54,  800.65,    105663, 1506.19,  415.35,   15.13,  419.36,   18.48,,,,,  834.70,   33.61,     53210,  868.31,   1540.25,    834.26,   2374.51
2023-11-01,22:18:28.139,  143.00,  318.96,  531.26,  519.81,,,,,  674.26,  838.77,    105493, 1513.03,  349.42,    1.51,  356.82,    4.86,,,,,  706.24,    6.37,     52915,  712.61,   1380.50,    845.14,   2225.64
2023-11-01,22:18:29.140,  146.30,  311.71,  543.49,  515.91,,,,,  689.79,  827.62,    105618, 1517.41,  319.52,    0.81,  324.50,    4.17,,,,,  644.03,    4.99,     52918,  649.01,   1333.82,    832.61,   2166.43
2023-11-01,22:18:30.140,  145.60,  312.93,  541.43,  516.59,,,,,  687.03,  829.52,    105545, 1516.55,  321.06,    4.64,  323.27,    8.00,,,,,  644.32,   12.64,     52835,  656.96,   1331.35,    842.16,   2173.52
2023-11-01,22:18:31.140,  146.25,  311.45,  541.79,  515.16,,,,,  688.04,  826.61,    105552, 1514.65,  350.57,    0.81,  357.34,    4.14,,,,,  707.91,    4.95,     52988,  712.86,   1395.95,    831.56,   2227.51
2023-11-01,22:18:32.140,  145.59,  313.09,  541.04,  516.88,,,,,  686.63,  829.97,    105632, 1516.60,  319.38,    0.61,  326.37,    3.96,,,,,  645.75,    4.56,     52879,  650.32,   1332.38,    834.53,   2166.91
2023-11-01,22:18:33.140,  145.65,  312.44,  540.10,  515.97,,,,,  685.75,  828.41,    105501, 1514.16,  307.61,    0.69,  310.97,    4.03,,,,,  618.58,    4.72,     52793,  623.30,   1304.33,    833.13,   2137.46
2023-11-01,22:18:34.140,  144.86,  313.06,  538.99,  516.47,,,,,  683.86,  829.53,    105507, 1513.39,  299.78,    0.53,  302.91,    3.87,,,,,  602.69,    4.40,     52756,  607.09,   1286.55,    833.93,   2120.47
2023-11-01,22:18:35.141,  145.14,  313.61,  538.92,  517.22,,,,,  684.06,  830.84,    105573, 1514.90,  292.34,    0.60,  298.05,    3.94,,,,,  590.39,    4.54,     52815,  594.94,   1274.45,    835.38,   2109.83
2023-11-01,22:18:36.141,  144.15,  313.32,  537.71,  516.63,,,,,  681.86,  829.95,    105498, 1511.81,  288.44,    0.63,  296.05,    3.97,,,,,  584.49,    4.60,     52741,  589.09,   1266.35,    834.56,   2100.90
2023-11-01,22:18:37.141,  157.85,  281.32,  570.56,  490.61,,,,,  728.41,  771.93,    105607, 1500.34,  345.70,    7.63,  350.42,   11.02,,,,,  696.12,   18.66,     52977,  714.77,   1424.52,    790.59,   2215.11
2023-11-01,22:18:38.141,  135.46,  334.27,  500.40,  525.77,,,,,  635.87,  860.03,    105556, 1495.90,  365.03,    0.89,  366.12,    4.24,,,,,  731.15,    5.14,     53058,  736.29,   1367.02,    865.17,   2232.19
2023-11-01,22:18:39.141,  148.06,  310.35,  547.46,  514.86,,,,,  695.52,  825.21,    105568, 1520.73,  334.58,    0.86,  335.41,    4.21,,,,,  669.99,    5.07,     52875,  675.06,   1365.51,    830.28,   2195.79
2023-11-01,22:18:40.141,  147.27,  311.02,  545.53,  514.94,,,,,  692.81,  825.96,    105564, 1518.77,  310.93,    0.67,  315.77,    4.01,,,,,  626.70,    4.67,     52778,  631.37,   1319.51,    830.63,   2150.14
2023-11-01,22:18:41.142,  147.28,  310.73,  545.44,  514.62,,,,,  692.71,  825.35,    105591, 1518.06,  303.19,    0.60,  306.28,    3.95,,,,,  609.47,    4.55,     52776,  614.02,   1302.18,    829.90,   2132.08
2023-11-01,22:18:42.142,  147.04,  312.42,  544.12,  516.07,,,,,  691.17,  828.48,    105583, 1519.65,  295.47,    0.58,  297.76,    3.92,,,,,  593.23,    4.49,     52824,  597.72,   1284.40,    832.98,   2117.38
2023-11-01,22:18:43.142,  146.70,  312.19,  543.18,  515.69,,,,,  689.88,  827.88,    105523, 1517.76,  289.55,    0.53,  290.16,    3.88,,,,,  579.71,    4.41,     52743,  584.12,   1269.59,    832.29,   2101.89
2023-11-01,22:18:44.143,  146.21,  313.11,  542.37,  516.46,,,,,  688.58,  829.56,    105631, 1518.14,  288.86,    0.95,  290.37,    4.30,,,,,  579.23,    5.25,     52781,  584.48,   1267.80,    834.82,   2102.62
2023-11-01,22:18:45.142,  145.94,  313.60,  540.77,  516.46,,,,,  686.71,  830.06,    105488, 1516.77,  295.00,    0.77,  291.70,    4.11,,,,,  586.70,    4.88,     52726,  591.58,   1273.41,    834.94,   2108.35
2023-11-01,22:18:46.142,  145.69,  312.93,  540.46,  515.79,,,,,  686.15,  828.73,    105509, 1514.88,  288.49,    0.64,  290.34,    3.98,,,,,  578.83,    4.63,     52748,  583.45,   1264.98,    833.35,   2098.33
2023-11-01,22:18:47.143,  148.58,  305.23,  548.66,  509.83,,,,,  697.24,  815.06,    105559, 1512.30,  297.73,    4.09,  297.55,    7.47,,,,,  595.29,   11.57,     52755,  606.85,   1292.53,    826.62,   2119.15
2023-11-01,22:18:48.143,  155.09,  291.46,  563.87,  498.73,,,,,  718.96,  790.18,    105679, 1509.14,  394.61,    9.44,  397.59,   12.82,,,,,  792.20,   22.26,     53250,  814.47,   1511.16,    812.44,   2323.61
2023-11-01,22:18:49.143,  148.35,  310.28,  548.28,  514.31,,,,,  696.63,  824.59,    105554, 1521.22,  344.52,    1.07,  346.45,    4.41,,,,,  690.97,    5.48,     52954,  696.45,   1387.60,    830.07,   2217.67
2023-11-01,22:18:50.143,  147.28,  311.78,  546.40,  515.36,,,,,  693.67,  827.15,    105595, 1520.82,  326.36,    0.94,  329.70,    4.30,,,,,  656.06,    5.25,     52911,  661.31,   1349.74,    832.39,   2182.13
2023-11-01,22:18:51.143,  147.56,  310.51,  546.14,  513.96,,,,,  693.71,  824.47,    105546, 1518.18,  311.32,    0.75,  312.88,    4.09,,,,,  624.19,    4.84,     52760,  629.03,   1317.90,    829.31,   2147.21
2023-11-01,22:18:52.143,  146.87,  312.55,  543.86,  515.49,,,,,  690.73,  828.04,    105565, 1518.76,  303.53,    0.63,  303.25,    3.97,,,,,  606.78,    4.60,     52748,  611.38,   1297.51,    832.64,   2130.15
2023-11-01,22:18:53.144,  147.26,  312.46,  544.09,  515.62,,,,,  691.35,  828.08,    105642, 1519.43,  296.94,    0.71,  295.88,    4.06,,,,,  592.81,    4.78,     52819,  597.59,   1284.16,    832.85,   2117.02
2023-11-01,22:18:54.144,  146.41,  312.71,  542.46,  515.61,,,,,  688.87,  828.32,    105528, 1517.19,  289.50,    0.55,  287.33,    3.89,,,,,  576.83,    4.43,     52703,  581.27,   1265.70,    832.75,   2098.46
2023-11-01,22:18:55.144,  146.14,  312.93,  541.99,  515.66,,,,,  688.13,  828.59,    105478, 1516.72,  287.29,    0.87,  285.52,    4.21,,,,,  572.81,    5.08,     52707,  577.89,   1260.94,    833.67,   2094.61
2023-11-01,22:18:56.144,  145.71,  313.96,  541.08,  516.57,,,,,  686.79,  830.52,    105632, 1517.32,  287.83,    0.75,  291.41,    4.10,,,,,  579.25,    4.85,     52766,  584.10,   1266.04,    835.37,   2101.41
2023-11-01,22:18:57.144,  145.69,  314.23,  539.77,  516.45,,,,,  685.46,  830.68,    105478, 1516.14,  285.44,    0.71,  287.51,    4.06,,,,,  572.95,    4.77,     52704,  577.72,   1258.41,    835.45,   2093.86
2023-11-01,22:18:58.145,  156.98,  281.75,  573.85,  491.35,,,,,  730.83,  773.10,    105837, 1503.93,  350.17,    9.54,  350.61,   12.93,,,,,  700.78,   22.47,     53001,  723.25,   1431.60,    795.57,   2227.18
2023-11-01,22:18:59.145,  149.46,  307.01,  553.14,  512.37,,,,,  702.60,  819.38,    105565, 1521.98,  371.80,    1.97,  374.22,    5.31,,,,,  746.02,    7.27,     53019,  753.29,   1448.62,    826.66,   2275.28
2023-11-01,22:19:00.145,   88.23,  408.37,  315.13,  545.84,,,,,  403.36,  954.21,    105021, 1357.57,  346.20,    1.47,  343.84,    4.81,,,,,  690.04,    6.28,     52902,  696.32,   1093.40,    960.49,   2053.89
2023-11-01,22:19:01.144,   88.72,  410.91,  318.00,  549.78,,,,,  406.72,  960.69,    104987, 1367.41,  330.11,    1.10,  328.23,    4.47,,,,,  658.35,    5.57,     52793,  663.92,   1065.07,    966.26,   2031.32
2023-11-01,22:19:02.145,  108.75,  378.17,  395.94,  539.15,,,,,  504.69,  917.32,    105300, 1422.01,  314.12,    0.59,  313.52,    3.94,,,,,  627.65,    4.53,     52827,  632.18,   1132.34,    921.85,   2054.18
2023-11-01,22:19:03.145,  148.00,  309.60,  549.03,  514.00,,,,,  697.03,  823.61,    105550, 1520.64,  301.48,    0.83,  299.70,    4.18,,,,,  601.18,    5.01,     52767,  606.20,   1298.22,    828.62,   2126.84
2023-11-01,22:19:04.146,  148.03,  310.91,  548.47,  515.35,,,,,  696.50,  826.26,    105629, 1522.76,  297.72,    0.61,  294.57,    3.94,,,,,  592.29,    4.54,     52791,  596.84,   1288.80,    830.80,   2119.60
2023-11-01,22:19:05.146,  147.54,  310.33,  547.45,  514.58,,,,,  694.99,  824.91,    105564, 1519.90,  289.32,    0.66,  287.22,    4.00,,,,,  576.54,    4.66,     52716,  581.20,   1271.53,    829.57,   2101.10
2023-11-01,22:19:06.145,  147.32,  310.16,  546.83,  514.30,,,,,  694.15,  824.46,    105462, 1518.61,  287.44,    0.92,  287.31,    4.27,,,,,  574.75,    5.20,     52713,  579.95,   1268.91,    829.66,   2098.56
2023-11-01,22:19:07.146,  147.71,  311.71,  546.18,  515.89,,,,,  693.89,  827.60,    105597, 1521.49,  292.96,    0.77,  292.70,    4.12,,,,,  585.66,    4.89,     52808,  590.55,   1279.55,    832.49,   2112.04
2023-11-01,22:19:08.147,  149.56,  303.04,  552.34,  508.48,,,,,  701.90,  811.52,    105527, 1513.42,  311.25,   10.30,  310.39,   13.64,,,,,  621.64,   23.94,     52791,  645.59,   1323.54,    835.47,   2159.01
2023-11-01,22:19:09.147,  152.40,  297.70,  558.97,  504.65,,,,,  711.37,  802.34,    105603, 1513.71,  406.10,   10.60,  407.24,   13.95,,,,,  813.33,   24.56,     53236,  837.89,   1524.70,    826.90,   2351.60
2023-11-01,22:19:10.147,  147.87,  310.24,  548.43,  515.01,,,,,  696.30,  825.25,    105587, 1521.55,  338.24,    0.86,  341.38,    4.21,,,,,  679.62,    5.06,     52961,  684.68,   1375.92,    830.31,   2206.23
2023-11-01,22:19:11.146,  147.86,  310.20,  547.77,  514.82,,,,,  695.64,  825.01,    105495, 1520.65,  315.69,    0.87,  319.62,    4.22,,,,,  635.31,    5.09,     52841,  640.40,   1330.95,    830.11,   2161.06
2023-11-01,22:19:12.147,  147.22,  311.34,  545.81,  515.58,,,,,  693.03,  826.93,    105600, 1519.96,  314.30,    1.15,  314.76,    4.49,,,,,  629.06,    5.65,     52796,  634.71,   1322.09,    832.57,   2154.66
2023-11-01,22:19:13.147,  147.58,  311.31,  546.06,  515.69,,,,,  693.64,  827.01,    105661, 1520.65,  305.44,    0.81,  305.36,    4.15,,,,,  610.80,    4.96,     52846,  615.75,   1304.44,    831.96,   2136.40
2023-11-01,22:19:14.147,  146.48,  312.48,  543.81,  516.27,,,,,  690.29,  828.75,    105497, 1519.04,  291.97,    0.70,  294.58,    4.04,,,,,  586.55,    4.74,     52726,  591.29,   1276.84,    833.48,   2110.33
2023-11-01,22:19:15.148,  146.74,  312.41,  544.20,  516.50,,,,,  690.94,  828.91,    105617, 1519.85,  288.31,    0.63,  289.92,    3.97,,,,,  578.22,    4.61,     52749,  582.83,   1269.16,    833.52,   2102.68
2023-11-01,22:19:16.147,  146.31,  312.60,  542.56,  516.23,,,,,  688.87,  828.83,    105532, 1517.70,  281.02,    0.59,  283.20,    3.93,,,,,  564.23,    4.52,     52690,  568.75,   1253.10,    833.35,   2086.45
2023-11-01,22:19:17.147,  145.93,  312.40,  542.12,  515.94,,,,,  688.05,  828.34,    105557, 1516.39,  280.52,    0.71,  284.72,    4.04,,,,,  565.23,    4.75,     52728,  569.98,   1253.28,    833.09,   2086.37
