ndpi_stat-thread_info.core,ndpi_stat-rx_pps,ndpi_stat-tx_pps,ndpi_stat-rx,ndpi_stat-tx,ndpi_stat-act_out,ndpi_stat-act_tonf,ndpi_stat-act_drop,ndpi_stat-thread_info.parent,ndpi_stat-state,ndpi_stat-rte_atomic16_read,ndpi_stat-rx_drop_rate,ndpi_stat-tx_drop_rate,ndpi_stat-rx_drop,ndpi_stat-tx_drop,ndpi_stat-act_next,ndpi_stat-act_buffer,ndpi_stat-act_returned,router-thread_info.core,router-rx_pps,router-tx_pps,router-rx,router-tx,router-act_out,router-act_tonf,router-act_drop,router-thread_info.parent,router-state,router-rte_atomic16_read,router-rx_drop_rate,router-tx_drop_rate,router-rx_drop,router-tx_drop,router-act_next,router-act_buffer,router-act_returned,payload_scan-thread_info.core,payload_scan-rx_pps,payload_scan-tx_pps,payload_scan-rx,payload_scan-tx,payload_scan-act_out,payload_scan-act_tonf,payload_scan-act_drop,payload_scan-thread_info.parent,payload_scan-state,payload_scan-rte_atomic16_read,payload_scan-rx_drop_rate,payload_scan-tx_drop_rate,payload_scan-rx_drop,payload_scan-tx_drop,payload_scan-act_next,payload_scan-act_buffer,payload_scan-act_returned,bridge-thread_info.core,bridge-rx_pps,bridge-tx_pps,bridge-rx,bridge-tx,bridge-act_out,bridge-act_tonf,bridge-act_drop,bridge-thread_info.parent,bridge-state,bridge-rte_atomic16_read,bridge-rx_drop_rate,bridge-tx_drop_rate,bridge-rx_drop,bridge-tx_drop,bridge-act_next,bridge-act_buffer,bridge-act_returned,firewall-thread_info.core,firewall-rx_pps,firewall-tx_pps,firewall-rx,firewall-tx,firewall-act_out,firewall-act_tonf,firewall-act_drop,firewall-thread_info.parent,firewall-state,firewall-rte_atomic16_read,firewall-rx_drop_rate,firewall-tx_drop_rate,firewall-rx_drop,firewall-tx_drop,firewall-act_next,firewall-act_buffer,firewall-act_returned
4,3325684,3325684,2903514036.0,2903514036.0,0.0,2903514036.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3325680,3325688,2903514088.0,2903514088.0,0.0,2903514088.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3325688,3325680,2903514060.0,2903514052.0,0.0,2903514060.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3325704.0,3325712.0,2903514136.0,2903514128.0,2903514128.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3317756.0,3317756.0,2906831792.0,2906831792.0,0.0,2906831792.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3317780,3317784,2906831844.0,2906831844.0,0.0,2906831844.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3317796,3317796,2906831932.0,2906831932.0,0.0,2906831932.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3317816,3317812,2906831904.0,2906831900.0,0.0,2906831900.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3317804.0,3317804.0,2906831960.0,2906831960.0,2906831960.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3322580.0,3322580.0,2910154424.0,2910154424.0,0.0,2910154424.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3322596,3322584,2910154500.0,2910154488.0,0.0,2910154500.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3322628,3322628,2910154588.0,2910154588.0,0.0,2910154588.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3322588,3322588,2910154520.0,2910154520.0,0.0,2910154520.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3322612.0,3322616.0,2910154616.0,2910154616.0,2910154616.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3322436.0,3322428.0,2913476936.0,2913476928.0,0.0,2913476928.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3322504,3322516,2913477064.0,2913477052.0,0.0,2913477052.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3322544,3322548,2913477164.0,2913477164.0,0.0,2913477164.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3322508,3322516,2913477096.0,2913477092.0,0.0,2913477092.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3322580.0,3322572.0,2913477216.0,2913477208.0,2913477208.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3321120.0,3321124.0,2916798188.0,2916798188.0,0.0,2916798188.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3321172,3321176,2916798276.0,2916798276.0,0.0,2916798276.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3321132,3321132,2916798348.0,2916798348.0,0.0,2916798348.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3321152,3321148,2916798316.0,2916798312.0,0.0,2916798312.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3321124.0,3321120.0,2916798384.0,2916798376.0,2916798376.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3323356.0,3323360.0,2920121636.0,2920121636.0,0.0,2920121636.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3323732,3323736,2920122052.0,2920122052.0,0.0,2920122052.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3323728,3323728,2920122112.0,2920122112.0,0.0,2920122112.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3323732,3323740,2920122080.0,2920122080.0,0.0,2920122080.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3323736.0,3323728.0,2920122144.0,2920122136.0,2920122136.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3321132.0,3321132.0,2923443184.0,2923443184.0,0.0,2923443184.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3321224,3321216,2923443308.0,2923443300.0,0.0,2923443300.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3321276,3321276,2923443420.0,2923443420.0,0.0,2923443420.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3321224,3321224,2923443336.0,2923443336.0,0.0,2923443336.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3321316.0,3321316.0,2923443464.0,2923443464.0,2923443464.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3321308.0,3321312.0,2926764616.0,2926764616.0,0.0,2926764616.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3321360,3321384,2926764720.0,2926764720.0,0.0,2926764720.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3321308,3321292,2926764788.0,2926764772.0,0.0,2926764772.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3321340,3321356,2926764760.0,2926764756.0,0.0,2926764756.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3321300.0,3321300.0,2926764832.0,2926764832.0,2926764832.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3210804.0,3210812.0,2929975532.0,2929975532.0,0.0,2929975532.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3210820,3210824,2929975584.0,2929975584.0,0.0,2929975584.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3210820,3210812,2929975652.0,2929975644.0,0.0,2929975644.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3210864,3210864,2929975636.0,2929975636.0,0.0,2929975636.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3210796.0,3210796.0,2929975680.0,2929975680.0,2929975680.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3317832.0,3317832.0,2933293416.0,2933293416.0,0.0,2933293416.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3317860,3317860,2933293496.0,2933293496.0,0.0,2933293496.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3317932,3317932,2933293612.0,2933293612.0,0.0,2933293612.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3317924,3317920,2933293568.0,2933293564.0,0.0,2933293564.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3317944.0,3317964.0,2933293648.0,2933293648.0,2933293648.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3317008.0,3317008.0,2936610504.0,2936610504.0,0.0,2936610504.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3317028,3317024,2936610612.0,2936610596.0,0.0,2936610596.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3317033,3317024,2936610685.0,2936610676.0,0.0,2936610676.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3317036,3317038,2936610648.0,2936610646.0,0.0,2936610646.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3317026.0,3317030.0,2936610722.0,2936610722.0,2936610722.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3309924.0,3309928.0,2939920540.0,2939920540.0,0.0,2939920540.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3309980,3309980,2939920628.0,2939920628.0,0.0,2939920628.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3309952,3309966,2939920688.0,2939920688.0,0.0,2939920688.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3309976,3309976,2939920652.0,2939920652.0,0.0,2939920652.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3309956.0,3309940.0,2939920724.0,2939920708.0,2939920708.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3319288.0,3319284.0,2943239916.0,2943239912.0,0.0,2943239912.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3319364,3319348,2943240028.0,2943240000.0,0.0,2943240000.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3319348,3319348,2943240076.0,2943240076.0,0.0,2943240076.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3319356,3319360,2943240044.0,2943240044.0,0.0,2943240044.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3319396.0,3319380.0,2943240172.0,2943240152.0,2943240156.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3320004.0,3320004.0,2946560032.0,2946560032.0,0.0,2946560032.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3320096,3320108,2946560152.0,2946560152.0,0.0,2946560152.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3320080,3320072,2946560256.0,2946560248.0,0.0,2946560248.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3320116,3320116,2946560192.0,2946560192.0,0.0,2946560192.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3320072.0,3320076.0,2946560284.0,2946560284.0,2946560284.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3318849.0,3318844.0,2949879001.0,2949878996.0,0.0,2949878998.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3318964,3318960,2949879168.0,2949879152.0,0.0,2949879162.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3319320,3319312,2949879604.0,2949879596.0,0.0,2949879596.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3319336,3319316,2949879584.0,2949879564.0,0.0,2949879564.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3319276.0,3319280.0,2949879616.0,2949879616.0,2949879616.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3318824.0,3318824.0,2953197992.0,2953197992.0,0.0,2953197992.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3318520,3318532,2953198116.0,2953198116.0,0.0,2953198116.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3318576,3318560,2953198192.0,2953198176.0,0.0,2953198176.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3318552,3318552,2953198148.0,2953198148.0,0.0,2953198148.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3318588.0,3318584.0,2953198232.0,2953198228.0,2953198232.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3322888.0,3322888.0,2956521004.0,2956521004.0,0.0,2956521004.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3323012,3323012,2956521160.0,2956521160.0,0.0,2956521160.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3323020,3323020,2956521260.0,2956521252.0,0.0,2956521252.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3323036,3323036,2956521212.0,2956521212.0,0.0,2956521212.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3323008.0,3323008.0,2956521276.0,2956521276.0,2956521276.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3322280.0,3322304.0,2959843464.0,2959843464.0,0.0,2959843464.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3322344,3322352,2959843564.0,2959843564.0,0.0,2959843564.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3322360,3322360,2959843636.0,2959843636.0,0.0,2959843636.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3322352,3322348,2959843604.0,2959843600.0,0.0,2959843600.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3322381.0,3322378.0,2959843704.0,2959843700.0,2959843700.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3284644.0,3284644.0,2963128216.0,2963128208.0,0.0,2963128208.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3284640,3284640,2963128244.0,2963128244.0,0.0,2963128244.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3284720,3284716,2963128428.0,2963128420.0,0.0,2963128420.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3284728,3284728,2963128364.0,2963128364.0,0.0,2963128364.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3284720.0,3284716.0,2963128468.0,2963128460.0,2963128468.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3322768.0,3322776.0,2966451024.0,2966451020.0,0.0,2966451020.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3322724,3322728,2966451108.0,2966451108.0,0.0,2966451108.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3322704,3322704,2966451180.0,2966451180.0,0.0,2966451180.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3322724,3322740,2966451144.0,2966451144.0,0.0,2966451144.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3322740.0,3322740.0,2966451216.0,2966451216.0,2966451216.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3320012.0,3320020.0,2969771128.0,2969771128.0,0.0,2969771128.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3320048,3320044,2969771200.0,2969771188.0,0.0,2969771188.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3320128,3320128,2969771348.0,2969771348.0,0.0,2969771348.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3320052,3320052,2969771232.0,2969771232.0,0.0,2969771232.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3320096.0,3320096.0,2969771364.0,2969771364.0,2969771364.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3320700.0,3320704.0,2973091908.0,2973091904.0,0.0,2973091908.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3320748,3320748,2973091980.0,2973091980.0,0.0,2973091980.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3320668,3320668,2973092048.0,2973092048.0,0.0,2973092048.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3320672,3320676,2973092020.0,2973092020.0,0.0,2973092020.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3320656.0,3320636.0,2973092068.0,2973092048.0,2973092048.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3319104.0,3319124.0,2976411104.0,2976411104.0,0.0,2976411104.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3319212,3319212,2976411236.0,2976411232.0,0.0,2976411232.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3319228,3319228,2976411308.0,2976411308.0,0.0,2976411308.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3319208,3319192,2976411256.0,2976411240.0,0.0,2976411240.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3319240.0,3319232.0,2976411348.0,2976411340.0,2976411340.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3321008.0,3321004.0,2979732244.0,2979732240.0,0.0,2979732240.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3321016,3321028,2979732288.0,2979732288.0,0.0,2979732288.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3320996,3320972,2979732344.0,2979732320.0,0.0,2979732330.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3321012,3321016,2979732320.0,2979732320.0,0.0,2979732320.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3321414.0,3321414.0,2979732796.0,2979732796.0,2979732796.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3322980.0,3322984.0,2983055272.0,2983055272.0,0.0,2983055272.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3323056,3323056,2983055376.0,2983055376.0,0.0,2983055376.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3322688,3322688,2983055500.0,2983055500.0,0.0,2983055500.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3323132,3323124,2983055452.0,2983055444.0,0.0,2983055444.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3322683.0,3322683.0,2983055527.0,2983055527.0,2983055527.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3320608.0,3320608.0,2986375984.0,2986375984.0,0.0,2986375984.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3320624,3320616,2986376080.0,2986376072.0,0.0,2986376072.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3320584,3320588,2986376128.0,2986376128.0,0.0,2986376128.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3320608,3320604,2986376108.0,2986376104.0,0.0,2986376108.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3320600.0,3320588.0,2986376164.0,2986376152.0,2986376152.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3318708.0,3318704.0,2989694796.0,2989694784.0,0.0,2989694794.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3318800,3318820,2989694928.0,2989694928.0,0.0,2989694928.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3318844,3318844,2989695008.0,2989695008.0,0.0,2989695008.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3318840,3318840,2989694968.0,2989694968.0,0.0,2989694968.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3318888.0,3318888.0,2989695100.0,2989695100.0,2989695100.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3322512.0,3322512.0,2993017440.0,2993017440.0,0.0,2993017440.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3322592,3322592,2993017564.0,2993017560.0,0.0,2993017560.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3322544,3322544,2993017644.0,2993017644.0,0.0,2993017644.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3322588,3322588,2993017596.0,2993017596.0,0.0,2993017596.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3322520.0,3322520.0,2993017672.0,2993017672.0,2993017672.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3296464.0,3296464.0,2996314028.0,2996314024.0,0.0,2996314028.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3296500,3296500,2996314096.0,2996314096.0,0.0,2996314096.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3296464,3296464,2996314144.0,2996314144.0,0.0,2996314144.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3296492,3296492,2996314136.0,2996314136.0,0.0,2996314136.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3296500.0,3296500.0,2996314204.0,2996314204.0,2996314204.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3311056.0,3311056.0,2999625152.0,2999625152.0,0.0,2999625152.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3311092,3311092,2999625228.0,2999625228.0,0.0,2999625228.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3311112,3311108,2999625316.0,2999625312.0,0.0,2999625312.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3311112,3311112,2999625256.0,2999625256.0,0.0,2999625256.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3311116.0,3311116.0,2999625356.0,2999625348.0,2999625348.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3315936.0,3315936.0,3002941164.0,3002941164.0,0.0,3002941164.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3316000,3316016,3002941272.0,3002941272.0,0.0,3002941272.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3316004,3316004,3002941364.0,3002941364.0,0.0,3002941364.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3316004,3316004,3002941316.0,3002941316.0,0.0,3002941316.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3316032.0,3316024.0,3002941436.0,3002941428.0,3002941428.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3320244.0,3320244.0,3006261516.0,3006261516.0,0.0,3006261516.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3320356,3320344,3006261672.0,3006261660.0,0.0,3006261668.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3320336,3320336,3006261772.0,3006261764.0,0.0,3006261772.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3320338,3320338,3006261702.0,3006261702.0,0.0,3006261702.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3320324.0,3320320.0,3006261816.0,3006261800.0,3006261800.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3319384.0,3319384.0,3009581056.0,3009581056.0,0.0,3009581056.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
