Unnamed: 0,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
85,8391.4526635772,8388.8722441998,16.528,7920683862.0,6553514044.0,7790296557.0,8654996070.0,6875024264.0,1527503902.0,1312398629.0,1539479364.0,1722003392.0,1359454348.0,6275447.0,7108505.0,6365895.0,7100086.0,6374135.0,6271692.0,7031567.0,6421390.0,7096103.0,6375727.0,8610.0,8467.0,9346.0,8623.0,9053.0,16480618.0,27946483.0,17494572.0,16373538.0,23833597.0,2891075622.0,2890719396.0,2890978892.0,2890886229.0,2891014664.0,17407170.0,30186755.0,18791227.0,17724417.0,24327422.0,2433534855.0,2039433258.0,2446613208.0,2713493164.0,2166752200.0,5085.0,5863.0,7224.0,7483.0,6976.0,4820693.0,12263161.0,4560459.0,4501314.0,8130382.0,11170883.0,15807427.0,12813690.0,11374535.0,15250384.0
86,8388.8737663496,8385.1961303006,18.121,8020798650.0,5905568756.0,7809954978.0,8682750513.0,7023740639.0,1542321586.0,1169107260.0,1538649580.0,1721229137.0,1369164431.0,6324685.0,6360785.0,6346031.0,7083290.0,6785349.0,6326225.0,6280535.0,6333321.0,7078848.0,6780898.0,9384.0,11996.0,11007.0,9066.0,17196.0,16170425.0,28142799.0,17341670.0,16076646.0,24051192.0,2891036715.0,2636287631.0,2894504455.0,2890590061.0,2891180086.0,17180634.0,30047091.0,18731319.0,17582086.0,24418318.0,2415447915.0,1893796302.0,2416455212.0,2680505095.0,2122197392.0,5140.0,6101.0,6786.0,5990.0,7104.0,4833624.0,12208418.0,4571958.0,4518405.0,8225678.0,11237727.0,15830522.0,12907279.0,11438526.0,15483203.0
87,8391.2310995084,8386.9432996924,23.386,7921253395.0,6519447737.0,7768757936.0,8641467111.0,7011501354.0,1525594515.0,1305653515.0,1534841837.0,1717787539.0,1357099379.0,6268855.0,6986527.0,6357097.0,7088770.0,6361672.0,6272478.0,6983455.0,6367651.0,7090124.0,6360361.0,8422.0,8483.0,9893.0,9688.0,8381.0,16349340.0,28004443.0,17382072.0,16247484.0,24079157.0,2890929775.0,2890263888.0,2890774377.0,2890710836.0,2890837043.0,17270616.0,30408086.0,18916209.0,17656905.0,24335049.0,2432316828.0,2020786862.0,2424454831.0,2707721924.0,2125903934.0,6321.0,6947.0,5752.0,7238.0,6607.0,5052947.0,12420589.0,4694211.0,4730135.0,8175242.0,11459882.0,15705019.0,12715638.0,11665358.0,16001410.0
88,8393.530280255,8390.4555704289,21.859,8018447529.0,6519997961.0,7781608074.0,8751400823.0,6987970692.0,1540029643.0,1305023775.0,1535861177.0,1734448998.0,1364721864.0,6308626.0,6982942.0,6346967.0,7139225.0,6400400.0,6303381.0,6970181.0,6340803.0,7133704.0,6409151.0,8024.0,9345.0,9664.0,8774.0,10389.0,16775736.0,28464914.0,17666198.0,16658235.0,24277153.0,2891319753.0,2891062977.0,2891138011.0,2891066869.0,2891043330.0,17352556.0,30376401.0,18900283.0,17726495.0,24593438.0,2425605431.0,2033273014.0,2437304649.0,2705999294.0,2137500864.0,6291.0,6127.0,6890.0,6842.0,7190.0,5052295.0,12265949.0,4637238.0,4733956.0,8201315.0,11296334.0,15532649.0,12567236.0,11538980.0,16041412.0
89,8425.0395259748,8450.6947097395,19.686,7990967979.0,6430668455.0,7735551167.0,8739530897.0,6912272226.0,1499250507.0,1289783718.0,1527557104.0,1698721925.0,1359023696.0,6342670.0,6904472.0,6465322.0,7408098.0,6532393.0,6344581.0,6914053.0,6463439.0,7403795.0,6545751.0,10395.0,8793.0,11586.0,9600.0,11121.0,17395540.0,29368452.0,18225003.0,17372458.0,24242297.0,2890953389.0,2890785806.0,2890851712.0,2890559431.0,2890919045.0,18321576.0,31855638.0,19809708.0,18758945.0,25278394.0,2362566984.0,1954319771.0,2378045138.0,2647598534.0,2083299439.0,8114.0,6465.0,8003.0,8279.0,8103.0,5328134.0,13065888.0,4954771.0,4991969.0,8689483.0,12183137.0,16372943.0,13246216.0,12454068.0,16637929.0
90,9434.574659607,9425.8165582886,27.587,7975452620.0,6312177400.0,7626964603.0,8708733480.0,6861968817.0,1498568480.0,1264606939.0,1504025361.0,1693709235.0,1349117492.0,6311457.0,6849223.0,6497652.0,7287126.0,6349785.0,6308271.0,6851033.0,6502227.0,7286811.0,6357742.0,8346.0,8051.0,10618.0,9172.0,9373.0,17715102.0,29947236.0,18581510.0,17660329.0,24837710.0,2891124858.0,2890336954.0,2890764245.0,2890365751.0,2890794780.0,18287266.0,31595704.0,19658499.0,18700309.0,25272008.0,2363484536.0,1948056678.0,2372349205.0,2644176326.0,2084058075.0,7390.0,7493.0,7768.0,8376.0,8236.0,5335329.0,13213787.0,5022862.0,5018005.0,8659466.0,12337470.0,16577479.0,13414047.0,12646408.0,16628724.0
91,9425.7115691963,9402.9944194882,24.067,8393982094.0,7555211606.0,8473781382.0,9260268359.0,7838807459.0,1608343404.0,1485620799.0,1649867787.0,1830007888.0,1540375752.0,6681247.0,6468652.0,6919619.0,7489407.0,6737005.0,6678269.0,6463274.0,6923364.0,7491836.0,6677415.0,10479.0,9486.0,13238.0,11064.0,10415.0,13724176.0,23113372.0,14401004.0,13778715.0,18589249.0,2890341150.0,2890135741.0,2890150928.0,2889662953.0,2889841163.0,14398601.0,24452028.0,15298450.0,14827489.0,19112644.0,2498741538.0,2291910067.0,2584225397.0,2810813333.0,2320158544.0,8552.0,6693.0,9805.0,64336.0,10396.0,4224871.0,10691416.0,4103237.0,4022933.0,6853821.0,10343489.0,13373430.0,10762563.0,10614138.0,12907474.0
92,9437.2694968871,8007.0076317041,53.398,7333089831.0,6447228195.0,7818662938.0,8728074047.0,6656924605.0,1405146067.0,1263842423.0,1508048554.0,1725993632.0,1316479516.0,5907129.0,6842777.0,6366339.0,7087695.0,6351205.0,5976192.0,6842676.0,6369939.0,7080001.0,6319794.0,9392.0,8417.0,10948.0,9542.0,9693.0,17377409.0,30250950.0,18788077.0,17453746.0,24983760.0,2721257478.0,2891113400.0,2891376575.0,2890761300.0,2891167546.0,18205038.0,31779480.0,19752574.0,18762379.0,25499031.0,2214489566.0,1954302802.0,2382511315.0,2653427443.0,2061987236.0,8342.0,7456.0,10614.0,9156.0,8455.0,5225654.0,13232787.0,5047416.0,4943961.0,8635265.0,12303110.0,16901336.0,13629991.0,12644790.0,16577856.0
93,9433.3998079721,9419.0587876208,19.939,7961020477.0,6431473659.0,7811699092.0,8694005149.0,6694110377.0,1520617496.0,1271756652.0,1519322431.0,1718923022.0,1325701500.0,6355299.0,7000092.0,6361123.0,7131996.0,6481770.0,6353317.0,6994077.0,6363791.0,7129553.0,6419837.0,8544.0,10098.0,10570.0,9438.0,11882.0,17638688.0,29987894.0,18613296.0,17632022.0,25096378.0,2891240444.0,2890974801.0,2891473931.0,2890365244.0,2891024781.0,18438434.0,31913948.0,19838044.0,18890590.0,25602448.0,2379287991.0,1975487479.0,2394733959.0,2664914397.0,2086679270.0,8818.0,7024.0,10056.0,9699.0,7663.0,5231683.0,13242160.0,5036283.0,4927386.0,8228502.0,12377441.0,17073423.0,13777181.0,12655939.0,16346935.0
94,9435.9074878252,9427.1873850875,35.204,7874710856.0,6447366173.0,7809493846.0,8587873216.0,6775774824.0,1507342273.0,1283743219.0,1530143188.0,1703207153.0,1336249939.0,6364944.0,6885958.0,6393777.0,7113529.0,6390609.0,6317432.0,6884859.0,6393520.0,7066308.0,6386459.0,11166.0,12215.0,11455.0,10394.0,19124.0,17458220.0,30075361.0,18666906.0,17422001.0,24778843.0,2891214929.0,2890103024.0,2891000566.0,2890576734.0,2891079948.0,18385245.0,32051370.0,19908697.0,18804305.0,25483754.0,2361159581.0,1946733361.0,2372933448.0,2646268833.0,2077698114.0,7417.0,6824.0,9149.0,8980.0,8430.0,5313044.0,13369447.0,5081781.0,4983365.0,8327980.0,12454181.0,17008542.0,13752525.0,12735557.0,16597049.0
95,9435.2390353585,9426.1736791111,25.485,7794699894.0,6438760388.0,7793350132.0,8518984965.0,6722015593.0,1496778702.0,1284074378.0,1530353125.0,1693890862.0,1328981527.0,6441880.0,6859180.0,6377882.0,7087630.0,6352750.0,6320501.0,6856088.0,6382862.0,7288488.0,6355926.0,8993.0,9389.0,10229.0,10028.0,9938.0,17408666.0,29642764.0,18374878.0,17385100.0,24734031.0,2891006775.0,2890836449.0,2890690272.0,2890548476.0,2891125573.0,18423957.0,31862824.0,19816872.0,18872702.0,25472159.0,2378270382.0,1939506595.0,2368562300.0,2660233243.0,2090553866.0,7056.0,7626.0,9114.0,8530.0,7863.0,5243390.0,13261037.0,5049900.0,4923692.0,8420448.0,12373251.0,16796124.0,13572686.0,12684657.0,16376621.0
96,9432.0853543506,9425.7504985365,29.891,7790803273.0,6368484408.0,7690677234.0,8586563411.0,6776909136.0,1496612961.0,1273782771.0,1513628240.0,1701886592.0,1336671352.0,6312317.0,6899099.0,6392636.0,7270059.0,6531624.0,6360341.0,6897520.0,6392131.0,7173794.0,6538364.0,8640.0,9030.0,10336.0,9629.0,9021.0,17643576.0,30074520.0,18655258.0,17557372.0,25026090.0,2894908533.0,2891071006.0,2891287507.0,2890713705.0,2891397978.0,18370402.0,32105104.0,19967176.0,18757952.0,25658237.0,2362682432.0,1964362988.0,2391273822.0,2645084963.0,2071309033.0,6810.0,7342.0,9616.0,8001.0,10065.0,5124449.0,13266720.0,5045511.0,4810588.0,8388236.0,12422157.0,16993733.0,13735443.0,12686907.0,16020561.0
97,9434.6065381375,9427.4019181065,25.908,7872501176.0,6382417900.0,7703394929.0,8501458408.0,6699976707.0,1509273326.0,1275618363.0,1516709707.0,1692354026.0,1325967595.0,6372923.0,6901230.0,6400304.0,7082736.0,6377728.0,6368078.0,6855236.0,6354815.0,7079789.0,6383178.0,8815.0,8467.0,12068.0,9983.0,9197.0,17464573.0,29757476.0,18484705.0,17435381.0,24809534.0,2891062548.0,2890940146.0,2890991056.0,2890185255.0,2890877085.0,18318400.0,31772519.0,19788364.0,18722075.0,25327099.0,2367215112.0,1954454525.0,2375026777.0,2650450792.0,2081076947.0,8313.0,12356.0,8427.0,7800.0,7486.0,5114146.0,13120379.0,4982860.0,4894214.0,8467909.0,12227786.0,16932360.0,13662017.0,12709938.0,16164631.0
98,9426.0450028571,9412.8458732114,40.512,7764346594.0,6324798695.0,7626639498.0,8475266362.0,6676678277.0,1494053104.0,1267746924.0,1505595403.0,1688752082.0,1322350149.0,6309095.0,6854462.0,6354146.0,7072431.0,6343967.0,6315176.0,6904937.0,6400625.0,7076788.0,6341062.0,8525.0,8321.0,10427.0,10000.0,10215.0,17483049.0,29916084.0,18568418.0,17622109.0,25072111.0,2890956161.0,2890791665.0,2890893489.0,2890499490.0,2890896999.0,18488941.0,32157448.0,20024608.0,19125874.0,25669991.0,2375694365.0,1962119089.0,2386898181.0,2662144690.0,2101902194.0,7212.0,5821.0,7600.0,8046.0,7783.0,5244385.0,13088598.0,4977241.0,4839105.0,8601674.0,12239761.0,17086843.0,13835895.0,12341892.0,16137627.0
99,9449.4536866989,9452.6984821895,129.981,7817551166.0,6271399907.0,7640381934.0,8550633529.0,6795178557.0,1495863202.0,1257351902.0,1504865117.0,1696903233.0,1325347271.0,6413135.0,6899315.0,6422219.0,7144493.0,6387751.0,6411005.0,6896281.0,6433225.0,7144005.0,6393070.0,9747.0,8958.0,11275.0,11189.0,9626.0,17886830.0,30444051.0,18913138.0,17682840.0,25317567.0,2890758959.0,2890851504.0,2891070240.0,2890593534.0,2891105691.0,18811559.0,32302472.0,20124988.0,19124113.0,25573595.0,2345314737.0,1928918061.0,2359970717.0,2636500363.0,2064334127.0,7440.0,7575.0,8488.0,8015.0,8452.0,5195598.0,13003216.0,4945176.0,4886243.0,8742138.0,12277207.0,17270257.0,13915189.0,12571746.0,16128549.0
100,9928.1981161701,9894.6895708896,248.608,7740171284.0,6196849051.0,7537589707.0,8452067910.0,6812524293.0,1482624924.0,1242003369.0,1486323162.0,1679920579.0,1316870956.0,6353318.0,7113609.0,6662322.0,7231839.0,6339940.0,6350390.0,7121683.0,6661644.0,7231375.0,6337207.0,8992.0,17990.0,11401.0,10062.0,12513.0,17998059.0,30524132.0,18947733.0,18000647.0,25806758.0,2891478209.0,2890983425.0,2890961060.0,2890479948.0,2891213451.0,18799129.0,32654818.0,20334438.0,19234759.0,25879905.0,2361795600.0,1930441319.0,2361152807.0,2651432190.0,2063384162.0,7879.0,7238.0,9156.0,8656.0,9332.0,5462129.0,13383887.0,5102558.0,5135761.0,8805477.0,12579985.0,17023519.0,13731429.0,12909096.0,16975051.0
101,9921.1776129218,9826.3327316077,266.08,6097191334.0,6519154337.0,7793800014.0,8739816170.0,6850174775.0,1150498107.0,1304879044.0,1534186477.0,1730598912.0,1339571303.0,5231183.0,6562543.0,6546931.0,7217638.0,6329594.0,5280455.0,6558936.0,6541340.0,7215261.0,6330864.0,10345.0,9536.0,11737.0,10340.0,12501.0,16986161.0,28701420.0,17888955.0,17285857.0,24705799.0,2358475099.0,2890695331.0,2890504517.0,2890556545.0,2891142959.0,17248969.0,29994751.0,18717401.0,17967184.0,24496516.0,1908522574.0,2039991153.0,2446253786.0,2710632992.0,2115171675.0,6892.0,6751.0,8690.0,8480.0,8763.0,4909955.0,11836242.0,4570218.0,4700671.0,8657087.0,11115968.0,15454182.0,12384381.0,11617516.0,15884382.0
102,9928.9758933129,9523.1802701946,689.68,3446028745.0,7001229361.0,8196852702.0,9090340954.0,6960050320.0,632000851.0,1393661429.0,1612180201.0,1765528759.0,1367546696.0,3191619.0,6517012.0,6774883.0,7534826.0,6243806.0,3196454.0,6526376.0,6769548.0,7534681.0,6235623.0,10025.0,10177.0,12467.0,11754.0,11755.0,14452009.0,25102488.0,15685931.0,15218878.0,22256418.0,1293131627.0,2890274837.0,2890564607.0,2890659246.0,2890497151.0,15063146.0,26957980.0,16877333.0,16189497.0,22772223.0,982934701.0,2132912127.0,2519950999.0,2773692857.0,2109488003.0,8578.0,6791.0,8417.0,10067.0,8728.0,4356065.0,11310326.0,4448741.0,4315133.0,8346369.0,10452852.0,14295797.0,11454760.0,11272797.0,15240776.0
103,9932.9635493921,8772.7017031312,253.072,3299356812.0,6092650770.0,7594077919.0,8677320421.0,6227331959.0,598304395.0,1220265534.0,1495781576.0,1689820484.0,1222910535.0,3051567.0,6662057.0,6358583.0,7156561.0,5916431.0,3052843.0,6654247.0,6363540.0,7157264.0,5920007.0,9222.0,11023.0,11308.0,10213.0,11108.0,17110784.0,30535579.0,19130116.0,18158070.0,26832225.0,1293386167.0,2890832989.0,2890794938.0,2890885968.0,2890922421.0,17839403.0,32425071.0,20354287.0,19421419.0,27657056.0,929018065.0,1898673581.0,2371491749.0,2650107397.0,1895438587.0,7961.0,7353.0,8408.0,9558.0,9334.0,4990563.0,13221600.0,5203104.0,4939731.0,9578052.0,11873805.0,16834660.0,13553342.0,12907755.0,17513696.0
104,9926.997427968,9882.7976239811,260.403,3281009834.0,6183259672.0,7707254487.0,8633094109.0,6180161440.0,603825055.0,1222703816.0,1496664114.0,1707309242.0,1215676767.0,3048508.0,6715847.0,6358685.0,7056771.0,5979095.0,3049330.0,6715603.0,6364947.0,7055950.0,5932734.0,9180.0,8608.0,11254.0,9460.0,9525.0,17079530.0,31092587.0,19445824.0,18142080.0,27276554.0,1293357725.0,2890792175.0,2891095205.0,2894411738.0,2890910526.0,18086944.0,32851533.0,20603255.0,19432301.0,27656488.0,934257242.0,1890346666.0,2368312673.0,2628474627.0,1876238496.0,9201.0,7400.0,7939.0,8028.0,8561.0,5091826.0,13558134.0,5336702.0,5043116.0,9601811.0,12100335.0,16729797.0,13477950.0,13178476.0,17806465.0
105,9925.3276536719,9899.8958688476,237.574,3298000915.0,6254142530.0,7758567103.0,8680539558.0,6116581498.0,606890205.0,1228694721.0,1497040735.0,1714620807.0,1209323346.0,3058192.0,6651012.0,6379867.0,7041032.0,5941247.0,3069869.0,6661598.0,6389322.0,7045763.0,5938352.0,9642.0,8242.0,11213.0,10132.0,10227.0,16705469.0,30514448.0,19113582.0,17694735.0,26619016.0,1293453735.0,2891096914.0,2891273782.0,2890907313.0,2891118594.0,17748550.0,32315501.0,20292111.0,19179087.0,27355218.0,933001893.0,1894427481.0,2370707621.0,2641091779.0,1894713920.0,8601.0,6849.0,9835.0,9875.0,8822.0,5045903.0,13596608.0,5351845.0,5008918.0,9515102.0,12130496.0,17589967.0,14201806.0,13207705.0,17718620.0
106,9928.5250287807,9901.3742652609,258.061,3286322537.0,6217059104.0,7748731567.0,8642394124.0,6065130328.0,604283747.0,1230159473.0,1506477715.0,1708984342.0,1201549901.0,3067317.0,6800416.0,6359792.0,7221326.0,5906203.0,3045319.0,6798822.0,6369384.0,7173038.0,5949699.0,9051.0,9326.0,11083.0,10760.0,10804.0,16896682.0,30700206.0,19200235.0,17905871.0,27188736.0,1292972744.0,2890923278.0,2890920261.0,2890635895.0,2890873951.0,18127332.0,32946218.0,20648267.0,19579142.0,27893544.0,932024600.0,1882458761.0,2364664880.0,2641678908.0,1883468867.0,8116.0,6598.0,8407.0,9003.0,8837.0,5113658.0,13624658.0,5370877.0,5067517.0,9218492.0,12168583.0,17531804.0,14092703.0,13278253.0,17890615.0
107,9927.1138196973,9900.4500515197,251.67,3247943999.0,6234664573.0,7738090169.0,8527396689.0,6142339470.0,600917735.0,1243776302.0,1516559720.0,1695306067.0,1210877849.0,3075205.0,6718792.0,6397962.0,7070444.0,5955436.0,3076225.0,6716273.0,6404789.0,7069596.0,5958499.0,9545.0,9239.0,11909.0,11241.0,10882.0,16992885.0,30490427.0,19105028.0,17993502.0,26672412.0,1293516301.0,2890828675.0,2890482189.0,2890648527.0,2891034210.0,17956194.0,32562355.0,20449215.0,19401301.0,27599703.0,928223803.0,1881414551.0,2356781642.0,2629663154.0,1876967030.0,7340.0,7189.0,9240.0,8946.0,9077.0,5077799.0,13536881.0,5335721.0,5033792.0,9233722.0,12127482.0,17309349.0,13940147.0,13162649.0,17795619.0
108,9928.8639764156,9899.9668814489,244.57,3211911686.0,6198574579.0,7713613687.0,8433971064.0,6056014206.0,594303801.0,1235879689.0,1511926317.0,1678489581.0,1196985479.0,3033266.0,6657362.0,6340033.0,7007635.0,5994560.0,3034541.0,6659416.0,6347879.0,7170300.0,5994313.0,10438.0,9297.0,11318.0,10217.0,10771.0,16883407.0,30326930.0,18996993.0,17923376.0,27009402.0,1293187260.0,2891046719.0,2890972016.0,2890398730.0,2890665673.0,17913847.0,32639536.0,20469274.0,19345340.0,27714753.0,929211584.0,1877097309.0,2356089526.0,2629346623.0,1895436471.0,7335.0,6737.0,8627.0,8933.0,7598.0,4981462.0,13595834.0,5352275.0,4940174.0,9421261.0,12130864.0,17573089.0,14143271.0,13214206.0,17506893.0
109,9914.4049449935,9874.9771140511,79.344,3230346112.0,6170691703.0,7623576757.0,8498813567.0,6141454138.0,600384691.0,1236711067.0,1502748347.0,1691267152.0,1213369192.0,3003821.0,6785932.0,6334854.0,7010387.0,5916915.0,3013242.0,6836805.0,6374305.0,7019218.0,5923257.0,8602.0,11787.0,9964.0,9947.0,10760.0,16631908.0,29746203.0,18614852.0,17510162.0,26662636.0,1293551452.0,2891020217.0,2891332788.0,2890930132.0,2894600611.0,17453569.0,31639972.0,19831868.0,18783043.0,27073576.0,947326981.0,1936532704.0,2401108608.0,2674764711.0,1915769580.0,6965.0,6356.0,7288.0,8054.0,7749.0,4784159.0,13252010.0,5214973.0,4722803.0,9030428.0,11795449.0,16984142.0,13688869.0,12792254.0,16835752.0
110,9431.934175724,9423.8953447234,35.616,3271942826.0,6211441806.0,7693428661.0,8586888229.0,6195393432.0,605614729.0,1243206532.0,1514420138.0,1701629758.0,1223623716.0,3025255.0,6837215.0,6368178.0,7181011.0,5951664.0,3030031.0,6791263.0,6326627.0,7182641.0,5951768.0,9226.0,8972.0,11309.0,10321.0,10179.0,16604671.0,29854297.0,18685018.0,17494923.0,26556096.0,1293415846.0,2890757627.0,2890748810.0,2890717142.0,2890795197.0,17729981.0,32054100.0,20116775.0,19064274.0,27269431.0,937543555.0,1894486896.0,2371447347.0,2645571291.0,1904072778.0,8252.0,6164.0,7326.0,7252.0,8053.0,4835134.0,12949066.0,5085879.0,4764772.0,9389946.0,11523882.0,17090831.0,13774982.0,12489843.0,16986367.0
111,9435.1584268117,9427.3929241035,18.995,3233713035.0,6162131255.0,7613033355.0,8508175754.0,6209355773.0,600855340.0,1236488135.0,1502436265.0,1693419718.0,1214030219.0,3005233.0,6794843.0,6332328.0,7021057.0,6278951.0,3004662.0,6835942.0,6372526.0,7019034.0,6280764.0,8464.0,8267.0,11288.0,9004.0,9459.0,16568087.0,29846803.0,18681072.0,17501913.0,27024507.0,1293355981.0,2890837526.0,2891008131.0,2890260466.0,2890915592.0,17400192.0,31942008.0,20018703.0,18734747.0,27041580.0,945806042.0,1913105335.0,2374954924.0,2668614026.0,1909414604.0,6600.0,6684.0,7490.0,6961.0,8459.0,4852457.0,12991198.0,5111884.0,4785879.0,9260145.0,11609272.0,16895709.0,13633257.0,12586901.0,17013440.0
112,9425.4109275476,9403.6319246423,32.054,3358717920.0,6732713741.0,8001378159.0,8853774605.0,6734261375.0,623621337.0,1347009180.0,1577924380.0,1755864385.0,1311428226.0,3127871.0,6629142.0,6618735.0,7491096.0,6348879.0,3126771.0,6634933.0,6622473.0,7485267.0,6354040.0,9148.0,8452.0,11509.0,9909.0,9202.0,14890216.0,26534452.0,16607452.0,15642830.0,23725541.0,1293253975.0,2890748675.0,2891314901.0,2890662149.0,2890458933.0,16008629.0,28649643.0,18012274.0,17195047.0,24441402.0,969038427.0,2054132868.0,2463521206.0,2725657223.0,2042926124.0,6652.0,11473.0,9024.0,9840.0,8428.0,4369422.0,11310713.0,4439417.0,4299647.0,8535194.0,10338757.0,14834472.0,11898223.0,11112760.0,15305570.0
113,9434.8969554666,8674.5231424141,833.2,3340633063.0,6690575062.0,7959520848.0,8811172189.0,6798095479.0,621761008.0,1343634448.0,1572412733.0,1751115928.0,1315101852.0,3123186.0,6598662.0,6606195.0,7211135.0,6160221.0,3121705.0,6623282.0,6611219.0,7209691.0,6157692.0,9523.0,9421.0,10326.0,10489.0,10894.0,14993712.0,26488262.0,16573808.0,15765700.0,23860065.0,1293097660.0,2890678432.0,2890813777.0,2890523774.0,2890889419.0,16023176.0,28912981.0,18131741.0,17200080.0,24383660.0,973767566.0,2052972675.0,2467053876.0,2744739332.0,2031802524.0,8574.0,7502.0,9478.0,8139.0,9404.0,4466770.0,11461172.0,4513927.0,4406521.0,8442298.0,10455984.0,14797535.0,11884793.0,11221544.0,15649787.0
114,9433.9982369793,8941.6855835209,22.173,3310797901.0,6147031995.0,7610123382.0,8629416461.0,6289056100.0,601223080.0,1232969421.0,1502021549.0,1672835595.0,1236244436.0,3009411.0,6787688.0,6321157.0,7056958.0,5922871.0,3005619.0,6782640.0,6320054.0,7038462.0,5913452.0,9027.0,8251.0,10927.0,9862.0,9691.0,16886753.0,30152405.0,18888597.0,17793852.0,26596337.0,1293420054.0,2890812680.0,2890852948.0,2827257506.0,2890866622.0,17707760.0,32098396.0,20170695.0,19007290.0,27347144.0,944605247.0,1917635817.0,2388087142.0,2630409533.0,1908323763.0,6996.0,8571.0,8394.0,8427.0,8853.0,4987476.0,12852322.0,5060013.0,4903806.0,9312268.0,11446114.0,16489581.0,13311557.0,12400533.0,17461685.0
115,9435.1460076801,9424.9207234532,25.488,3316104361.0,6301995865.0,7763780337.0,8740784183.0,6301314381.0,607892848.0,1257604008.0,1526161850.0,1713294504.0,1239806104.0,3051378.0,6860100.0,6415143.0,7087554.0,5988475.0,3054844.0,6846771.0,6404911.0,7095098.0,5992055.0,9120.0,8837.0,10515.0,9994.0,10773.0,16789518.0,29564417.0,18516609.0,17698853.0,26584312.0,1293421328.0,2891122704.0,2890958544.0,2890993245.0,2890958747.0,17289888.0,31343980.0,19643491.0,18572565.0,26775703.0,943305713.0,1941053747.0,2406718550.0,2663681737.0,1924278940.0,7647.0,6390.0,8503.0,8691.0,7812.0,4962094.0,13125375.0,5154783.0,4880554.0,9320348.0,11716505.0,16464059.0,13262258.0,12670920.0,17383307.0
116,9433.6539929341,9424.606792656,27.885,3306207808.0,6243959848.0,7716212301.0,8706213389.0,6265715519.0,606000818.0,1236434669.0,1504027846.0,1707766243.0,1231600355.0,3011624.0,6782601.0,6334279.0,7016755.0,5953896.0,3012429.0,6780466.0,6335475.0,7022195.0,5916750.0,9112.0,8482.0,10248.0,9767.0,10008.0,16720893.0,30317934.0,18956884.0,17628160.0,26452400.0,1293337677.0,2891033094.0,2890741828.0,2890530294.0,2891005935.0,17522717.0,31883564.0,19943665.0,18878857.0,27124040.0,936483109.0,1908489096.0,2376280565.0,2647376147.0,1903302477.0,8459.0,6808.0,7381.0,8765.0,7973.0,5031878.0,13391867.0,5268236.0,4951627.0,9412962.0,11881562.0,16731626.0,13478287.0,12894057.0,17686740.0
117,9433.0810852726,9424.3744561625,29.571,3303344487.0,6264577416.0,7286303590.0,8701121185.0,6060782349.0,610230231.0,1237007386.0,1413342172.0,1719366366.0,1197571528.0,3024004.0,6810314.0,5989968.0,7050293.0,5854386.0,3023640.0,6814031.0,5981595.0,7051748.0,5898851.0,8502.0,8937.0,9841.0,9619.0,9969.0,16700634.0,30085434.0,18707708.0,17579801.0,26858910.0,1293367941.0,2890706239.0,2702430036.0,2890656198.0,2891012971.0,17576624.0,31862032.0,19844326.0,18845295.0,27305918.0,943393542.0,1904101374.0,2238157886.0,2665071128.0,1898950744.0,8253.0,6908.0,8430.0,8328.0,7132.0,4975883.0,12983544.0,5127013.0,4890524.0,9451159.0,11724823.0,16604701.0,13121818.0,12697587.0,17527889.0
