ndpi_stat-thread_info.core,ndpi_stat-rx_pps,ndpi_stat-tx_pps,ndpi_stat-rx,ndpi_stat-tx,ndpi_stat-act_out,ndpi_stat-act_tonf,ndpi_stat-act_drop,ndpi_stat-thread_info.parent,ndpi_stat-state,ndpi_stat-rte_atomic16_read,ndpi_stat-rx_drop_rate,ndpi_stat-tx_drop_rate,ndpi_stat-rx_drop,ndpi_stat-tx_drop,ndpi_stat-act_next,ndpi_stat-act_buffer,ndpi_stat-act_returned,router-thread_info.core,router-rx_pps,router-tx_pps,router-rx,router-tx,router-act_out,router-act_tonf,router-act_drop,router-thread_info.parent,router-state,router-rte_atomic16_read,router-rx_drop_rate,router-tx_drop_rate,router-rx_drop,router-tx_drop,router-act_next,router-act_buffer,router-act_returned,payload_scan-thread_info.core,payload_scan-rx_pps,payload_scan-tx_pps,payload_scan-rx,payload_scan-tx,payload_scan-act_out,payload_scan-act_tonf,payload_scan-act_drop,payload_scan-thread_info.parent,payload_scan-state,payload_scan-rte_atomic16_read,payload_scan-rx_drop_rate,payload_scan-tx_drop_rate,payload_scan-rx_drop,payload_scan-tx_drop,payload_scan-act_next,payload_scan-act_buffer,payload_scan-act_returned,bridge-thread_info.core,bridge-rx_pps,bridge-tx_pps,bridge-rx,bridge-tx,bridge-act_out,bridge-act_tonf,bridge-act_drop,bridge-thread_info.parent,bridge-state,bridge-rte_atomic16_read,bridge-rx_drop_rate,bridge-tx_drop_rate,bridge-rx_drop,bridge-tx_drop,bridge-act_next,bridge-act_buffer,bridge-act_returned,firewall-thread_info.core,firewall-rx_pps,firewall-tx_pps,firewall-rx,firewall-tx,firewall-act_out,firewall-act_tonf,firewall-act_drop,firewall-thread_info.parent,firewall-state,firewall-rte_atomic16_read,firewall-rx_drop_rate,firewall-tx_drop_rate,firewall-rx_drop,firewall-tx_drop,firewall-act_next,firewall-act_buffer,firewall-act_returned
5,3324096,3324096,102715444,102715444,0,102715444,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3324112,3324112,102715396,102715396,0,102715396,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3324092,3324092,102715488,102715488,0,102715488,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3324096,3324096,102715536,102715536,102715536,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3321432.0,3321432.0,106036836.0,106036836.0,0.0,106036836.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3321544,3321540,106037032,106037028,0,106037028,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3321512,3321500,106036956,106036944,0,106036956,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3321540,3321536,106037076,106037072,0,106037072,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3321516,3321516,106037140,106037140,106037140,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3325016.0,3325016.0,109361980.0,109361980.0,0.0,109361984.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3325120,3325128,109362204,109362204,0,109362204,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3325104,3325084,109362132,109362112,0,109362112,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3325112,3325104,109362260,109362244,0,109362244,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3325112,3325112,109362304,109362304,109362304,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3319864.0,3319864.0,112682004.0,112682004.0,0.0,112682008.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3319932,3319932,112682196,112682196,0,112682196,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3319924,3319920,112682128,112682116,0,112682116,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3319896,3319908,112682212,112682212,0,112682212,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3319912,3319916,112682280,112682280,112682280,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3324280.0,3324280.0,116006412.0,116006412.0,0.0,116006412.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3324924,3324944,116007156,116007156,0,116007156,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3324320,3324320,116006516,116006516,0,116006516,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3324912,3324912,116007192,116007192,0,116007192,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3324896,3324892,116007240,116007236,116007236,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3326512.0,3326536.0,119333052.0,119333052.0,0.0,119333052.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3326040,3326036,119333236,119333232,0,119333232,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3326008,3325996,119333164,119333152,0,119333152,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3326071,3326012,119333316,119333252,0,119333252,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3326156,3326124,119333444,119333412,119333412,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3290540.0,3290540.0,122623712.0,122623712.0,0.0,122623712.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3290376,3290456,122623904,122623900,0,122623900,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3290612,3290616,122623844,122623844,0,122623844,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3290352,3290476,122623944,122623920,0,122623920,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3290448,3290440,122623988,122623980,122623980,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3322912.0,3322908.0,125946756.0,125946752.0,0.0,125946756.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3323000,3322992,125946944,125946936,0,125946936,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3322992,3322992,125946892,125946892,0,125946892,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3322996,3323000,125946984,125946980,0,125946981,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3322976,3322980,125947024,125947024,125947024,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3322984.0,3322980.0,129269888.0,129269884.0,0.0,129269892.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3323080,3323068,129270064,129270052,0,129270052,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3323072,3323064,129270008,129270000,0,129270008,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3323062,3323074,129270098,129270098,0,129270098,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3323060,3323060,129270132,129270132,129270132,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3326176.0,3326176.0,132596192.0,132596192.0,0.0,132596204.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3326317,3326319,132596417,132596417,0,132596417,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3326296,3326280,132596348,132596332,0,132596348,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3326304,3326320,132596452,132596452,0,132596452,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3326289,3326289,132596489,132596489,132596489,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3322540.0,3322536.0,135918900.0,135918892.0,0.0,135918892.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3322616,3322608,135919068,135919060,0,135919060,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3322587,3322584,135919004,135919000,0,135919000,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3322626,3322615,135919120,135919104,0,135919104,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3322644,3322656,135919172,135919172,135919172,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3329824.0,3329828.0,139248836.0,139248836.0,0.0,139248848.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3329876,3329880,139249012,139249012,0,139249012,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3329880,3329884,139248940,139248940,0,139248940,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3329856,3329868,139249040,139249040,0,139249040,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3329892,3329900,139249124,139249124,139249124,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3322876.0,3322896.0,142571848.0,142571848.0,0.0,142571848.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3323004,3323004,142572084,142572072,0,142572072,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3323000,3322988,142572012,142572000,0,142572000,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3323000,3323000,142572124,142572124,0,142572124,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3323028,3323028,142572192,142572192,142572192,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3325356.0,3325360.0,145897372.0,145897372.0,0.0,145897372.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3325456,3325456,145897592,145897588,0,145897588,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3325464,3325448,145897536,145897520,0,145897520,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3325428,3325424,145897620,145897616,0,145897616,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3325416,3325424,145897672,145897672,145897672,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3327140.0,3327144.0,149224688.0,149224688.0,0.0,149224696.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3327264,3327264,149224884,149224884,0,149224884,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3327228,3327220,149224816,149224808,0,149224816,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3327252,3327264,149224936,149224936,0,149224936,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3326564,3326564,149225000,149225000,149225000,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3323462.0,3323470.0,152548298.0,152548298.0,0.0,152548298.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3323537,3323539,152548481,152548479,0,152548481,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3323525,3323520,152548409,152548404,0,152548404,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3323512,3323512,152548512,152548512,0,152548512,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3323520,3323520,152548588,152548588,152548588,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3326756.0,3326763.0,155875176.0,155875172.0,0.0,155875192.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3326868,3326864,155875380,155875376,0,155875376,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3326829,3326821,155875308,155875300,0,155875308,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3326848,3326832,155875436,155875420,0,155875431,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3326852,3326836,155875480,155875464,155875464,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3218224.0,3218228.0,159093548.0,159093548.0,0.0,159093548.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3218276,3218280,159093716,159093716,0,159093716,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3218272,3218272,159093648,159093648,0,159093648,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3218268,3218276,159093756,159093756,0,159093756,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3218288,3218284,159093836,159093832,159093832,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3324632.0,3324632.0,162418280.0,162418280.0,0.0,162418288.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3324692,3324700,162418488,162418488,0,162418488,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3324700,3324704,162418416,162418416,0,162418416,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3324692,3324696,162418528,162418528,0,162418528,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3324716,3324716,162418580,162418580,162418580,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3322204.0,3322212.0,165740628.0,165740628.0,0.0,165740628.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3322304,3322304,165740832,165740832,0,165740832,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3322288,3322288,165740776,165740776,0,165740776,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3322316,3322308,165740900,165740888,0,165740888,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3322280,3322280,165740932,165740932,165740932,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3327132.0,3327128.0,169067908.0,169067904.0,0.0,169067912.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3327184,3327184,169068088,169068088,0,169068088,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3327208,3327204,169068040,169068036,0,169068036,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3327172,3327184,169068116,169068116,0,169068116,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3327176,3327176,169068180,169068180,169068180,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3324504.0,3324504.0,172392544.0,172392544.0,0.0,172392544.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3324548,3324564,172392680,172392680,0,172392680,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3324540,3324540,172392628,172392628,0,172392628,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3324556,3324556,172392736,172392736,0,172392736,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3324540,3324536,172392784,172392780,172392784,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3324516.0,3324516.0,175717152.0,175717152.0,0.0,175717160.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3324608,3324608,175717352,175717344,0,175717344,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3324600,3324592,175717280,175717272,0,175717272,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3324620,3324616,175717404,175717400,0,175717404,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3324648,3324664,175717472,175717472,175717472,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3320980.0,3320972.0,179038264.0,179038256.0,0.0,179038268.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3321044,3321044,179038448,179038448,0,179038448,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3321016,3321032,179038360,179038360,0,179038360,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3321528,3321524,179039000,179038996,0,179039000,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3321548,3321548,179039052,179039052,179039052,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3324480.0,3324480.0,182362852.0,182362852.0,0.0,182362872.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3324064,3324056,182363064,182363056,0,182363056,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3324548,3324552,182362996,182362996,0,182362996,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3324064,3324060,182363116,182363112,0,182363112,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3324052,3324052,182363140,182363140,182363140,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3304320.0,3304320.0,185667316.0,185667316.0,0.0,185667324.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3304384,3304380,185667504,185667496,0,185667496,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3304392,3304392,185667448,185667440,0,185667448,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3304400,3304400,185667552,185667540,0,185667548,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3304356,3304356,185667580,185667580,185667580,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3323516.0,3323520.0,188990968.0,188990968.0,0.0,188990972.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3323632,3323624,188991184,188991176,0,188991176,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3323612,3323612,188991108,188991108,0,188991108,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3323636,3323652,188991240,188991232,0,188991232,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3323608,3323616,188991276,188991276,188991276,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3302716.0,3302716.0,192293832.0,192293832.0,0.0,192293832.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3302724,3302716,192293964,192293956,0,192293956,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3302752,3302744,192293928,192293920,0,192293920,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3302752,3302752,192294028,192294028,0,192294028,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3302752,3302760,192294072,192294072,192294072,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3322936.0,3322940.0,195616868.0,195616868.0,0.0,195616868.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3323020,3323028,195617060,195617056,0,195617056,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3323044,3323044,195617000,195617000,0,195617000,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3323020,3323032,195617104,195617104,0,195617104,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3323056,3323056,195617164,195617164,195617164,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3322540.0,3322540.0,198939540.0,198939540.0,0.0,198939540.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3322616,3322612,198939728,198939724,0,198939724,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3322592,3322600,198939648,198939648,0,198939648,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3322592,3322588,198939756,198939752,0,198939756,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3322556,3322556,198939776,198939776,198939776,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3321880.0,3321888.0,202261536.0,202261544.0,0.0,202261544.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3321972,3321972,202261728,202261728,0,202261728,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3321935,3321935,202261659,202261659,0,202261659,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3322020,3322016,202261796,202261792,0,202261792,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3321968,3321976,202261820,202261820,202261820,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3321888.0,3321872.0,205583560.0,205583540.0,0.0,205583560.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3321927,3321932,205583728,205583728,0,205583728,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3321945,3321940,205583673,205583668,0,205583673,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3321948,3321936,205583768,205583756,0,205583756,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3321972,3321976,205583824,205583824,205583824,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3321190.0,3321191.0,208904868.0,208904868.0,0.0,208904872.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3321372,3321364,208905148,208905132,0,208905132,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3321252,3321252,208904980,208904980,0,208904980,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3321348,3321350,208905176,208905174,0,208905174,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3321316,3321311,208905200,208905191,208905200,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3322340.0,3322340.0,212227336.0,212227332.0,0.0,212227332.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3322948,3322928,212228124,212228104,0,212228104,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3322940,3322940,212228072,212228072,0,212228072,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3322940,3322948,212228148,212228148,0,212228148,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3322936,3322936,212228204,212228204,212228204,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3329669.0,3329669.0,215557744.0,215557744.0,0.0,215557752.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3329764,3329776,215557924,215557924,0,215557924,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3329784,3329764,215557888,215557868,0,215557868,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3329740,3329744,215557956,215557948,0,215557948,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3329772,3329760,215558016,215558004,215558004,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3321948.0,3321952.0,218879840.0,218879840.0,0.0,218879840.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3322240,3322236,218880196,218880192,0,218880192,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3322044,3322044,218879968,218879968,0,218880000,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3322216,3322216,218880232,218880232,0,218880232,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3322184,3322176,218880276,218880268,218880268,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3318952.0,3318956.0,222199064.0,222199064.0,0.0,222199068.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3319024,3318992,222199256,222199224,0,222199224,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3318988,3319012,222199180,222199172,0,222199172,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3319032,3319024,222199308,222199300,0,222199308,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3319046,3319054,222199362,222199362,222199362,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3304260.0,3304260.0,225503444.0,225503440.0,0.0,225503440.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3304300,3304296,225503608,225503604,0,225503604,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3304328,3304328,225503552,225503552,0,225503552,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3304290,3304290,225503652,225503652,0,225503652,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3304297,3304297,225503708,225503708,225503708,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3321524.0,3321520.0,228825092.0,228825088.0,0.0,228825092.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3321576,3321580,228825236,228825232,0,228825236,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3321588,3321584,228825192,228825188,0,228825188,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3321576,3321576,228825284,228825284,0,228825284,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3321580,3321576,228825332,228825328,228825332,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3322964.0,3322944.0,232148160.0,232148136.0,0.0,232148136.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
