,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-10-29,20:34:38.973,   16.30,   23.78,   48.67,   43.45,,,,,   64.97,   67.24,     52403,  132.20,   68.70,    0.74,   70.08,    4.08,,,,,  138.77,    4.83,     52415,  143.60,    203.74,     72.07,    275.80
2023-10-29,20:34:39.974,   16.33,   23.37,   48.02,   42.66,,,,,   64.35,   66.03,     52456,  130.39,   55.51,    1.10,   60.36,    4.45,,,,,  115.86,    5.55,     52466,  121.41,    180.22,     71.58,    251.80
2023-10-29,20:34:40.973,   15.94,   23.38,   47.31,   42.51,,,,,   63.24,   65.89,     52407,  129.14,   56.66,    0.80,   57.81,    4.13,,,,,  114.47,    4.93,     52405,  119.40,    177.71,     70.82,    248.53
2023-10-29,20:34:41.974,   15.48,   23.13,   45.48,   41.47,,,,,   60.97,   64.60,     52462,  125.56,   56.78,    0.73,   51.41,    4.08,,,,,  108.19,    4.81,     52460,  113.00,    169.15,     69.41,    238.56
2023-10-29,20:34:42.974,   15.58,   23.28,   45.83,   41.75,,,,,   61.40,   65.04,     52403,  126.44,   51.11,    0.69,   48.37,    4.01,,,,,   99.48,    4.70,     52405,  104.17,    160.88,     69.73,    230.61
2023-10-29,20:34:43.974,   15.44,   23.15,   45.13,   41.33,,,,,   60.57,   64.48,     52455,  125.05,   48.76,    0.48,   43.82,    3.83,,,,,   92.59,    4.30,     52454,   96.89,    153.15,     68.78,    221.94
2023-10-29,20:34:44.974,   15.57,   23.14,   45.45,   41.41,,,,,   61.02,   64.55,     52403,  125.57,   46.27,    0.57,   42.99,    3.91,,,,,   89.26,    4.48,     52404,   93.74,    150.28,     69.03,    219.31
2023-10-29,20:34:45.974,   15.54,   23.02,   45.18,   41.14,,,,,   60.72,   64.15,     52458,  124.87,   46.31,    0.59,   43.50,    3.92,,,,,   89.80,    4.51,     52455,   94.31,    150.52,     68.66,    219.18
2023-10-29,20:34:46.974,   15.58,   22.87,   45.23,   41.00,,,,,   60.81,   63.87,     52408,  124.68,   45.76,    0.82,   43.70,    4.16,,,,,   89.46,    4.98,     52407,   94.44,    150.27,     68.84,    219.12
2023-10-29,20:34:47.975,   42.40,   42.29,  145.49,   97.49,,,,,  187.89,  139.78,     52499,  327.67,  144.59,    9.73,  149.64,   13.12,,,,,  294.23,   22.85,     52557,  317.08,    482.12,    162.63,    644.75
2023-10-29,20:34:48.975,   16.15,   23.94,   48.34,   43.51,,,,,   64.49,   67.45,     52419,  131.94,   87.75,    0.97,   83.14,    4.31,,,,,  170.89,    5.29,     52420,  176.18,    235.38,     72.73,    308.12
2023-10-29,20:34:49.975,   15.29,   23.41,   45.06,   41.51,,,,,   60.35,   64.92,     52457,  125.27,   64.09,    0.42,   62.16,    3.77,,,,,  126.25,    4.19,     52457,  130.44,    186.60,     69.11,    255.71
2023-10-29,20:34:50.975,   15.94,   23.61,   47.37,   42.60,,,,,   63.30,   66.22,     52402,  129.52,   51.51,    0.52,   51.83,    3.86,,,,,  103.34,    4.38,     52409,  107.72,    166.64,     70.60,    237.24
2023-10-29,20:34:51.976,   15.38,   23.18,   45.04,   41.10,,,,,   60.42,   64.27,     52455,  124.70,   49.25,    0.67,   50.11,    4.02,,,,,   99.36,    4.69,     52459,  104.05,    159.78,     68.96,    228.74
2023-10-29,20:34:52.975,   15.32,   23.08,   44.69,   40.80,,,,,   60.01,   63.87,     52393,  123.89,   54.25,    0.82,   50.43,    4.17,,,,,  104.69,    4.99,     52394,  109.67,    164.70,     68.86,    233.56
2023-10-29,20:34:53.976,   15.01,   22.88,   43.43,   40.01,,,,,   58.44,   62.90,     52453,  121.33,   50.53,    0.62,   49.98,    3.97,,,,,  100.51,    4.59,     52457,  105.10,    158.94,     67.49,    226.43
2023-10-29,20:34:54.977,   15.36,   23.11,   44.30,   40.49,,,,,   59.65,   63.60,     52440,  123.25,   46.44,    0.72,   47.45,    4.07,,,,,   93.89,    4.79,     52477,   98.68,    153.54,     68.39,    221.93
2023-10-29,20:34:55.977,   15.22,   22.86,   43.81,   40.00,,,,,   59.03,   62.87,     52421,  121.90,   49.67,    0.55,   45.24,    3.89,,,,,   94.91,    4.44,     52383,   99.35,    153.93,     67.31,    221.25
2023-10-29,20:34:56.978,   15.29,   22.91,   44.10,   40.26,,,,,   59.38,   63.17,     52469,  122.55,   44.82,    0.66,   44.30,    4.01,,,,,   89.12,    4.67,     52454,   93.80,    148.51,     67.84,    216.35
2023-10-29,20:34:57.977,   42.87,   43.75,  145.54,   98.50,,,,,  188.41,  142.25,     52448,  330.66,  121.79,    8.64,  126.55,   12.09,,,,,  248.35,   20.72,     52482,  269.07,    436.76,    162.98,    599.73
2023-10-29,20:34:58.977,   16.63,   24.26,   49.18,   43.99,,,,,   65.81,   68.25,     52413,  134.06,   90.83,    0.76,   89.97,    4.11,,,,,  180.80,    4.87,     52438,  185.67,    246.61,     73.12,    319.73
2023-10-29,20:34:59.978,   15.77,   23.60,   45.56,   41.71,,,,,   61.33,   65.31,     52454,  126.64,   63.40,    0.44,   64.19,    3.77,,,,,  127.59,    4.21,     52457,  131.79,    188.92,     69.52,    258.44
2023-10-29,20:35:00.977,   16.03,   23.60,   46.70,   42.22,,,,,   62.73,   65.83,     52404,  128.56,   53.23,    0.55,   56.85,    3.89,,,,,  110.08,    4.44,     52406,  114.53,    172.81,     70.27,    243.09
2023-10-29,20:35:01.977,   16.96,   23.78,   49.68,   43.39,,,,,   66.64,   67.16,     52473,  133.80,   52.22,    1.09,   55.33,    4.44,,,,,  107.55,    5.52,     52468,  113.08,    174.19,     72.69,    246.88
2023-10-29,20:35:02.977,   15.72,   23.12,   45.30,   41.14,,,,,   61.02,   64.25,     52422,  125.27,   51.30,    0.83,   54.25,    4.17,,,,,  105.55,    4.99,     52425,  110.55,    166.57,     69.25,    235.82
2023-10-29,20:35:03.978,   15.39,   22.92,   44.13,   40.49,,,,,   59.52,   63.40,     52455,  122.92,   52.78,    0.70,   54.47,    4.05,,,,,  107.25,    4.75,     52454,  112.00,    166.77,     68.15,    234.92
2023-10-29,20:35:04.977,   15.41,   22.85,   44.15,   40.51,,,,,   59.55,   63.35,     52403,  122.90,   47.76,    0.42,   48.80,    3.76,,,,,   96.56,    4.18,     52405,  100.75,    156.11,     67.54,    223.65
2023-10-29,20:35:05.978,   15.23,   22.79,   43.33,   40.03,,,,,   58.56,   62.82,     52455,  121.38,   45.66,    0.46,   45.25,    3.81,,,,,   90.91,    4.26,     52454,   95.17,    149.47,     67.08,    216.55
2023-10-29,20:35:06.978,   15.91,   22.94,   45.57,   41.07,,,,,   61.48,   64.00,     52402,  125.48,   48.48,    1.74,   49.82,    5.10,,,,,   98.30,    6.85,     52409,  105.15,    159.78,     70.85,    230.63
2023-10-29,20:35:07.979,   41.58,   42.20,  141.62,   95.49,,,,,  183.20,  137.69,     52456,  320.89,  109.25,    8.06,  111.14,   11.00,,,,,  220.39,   19.06,     52468,  239.45,    403.59,    156.75,    560.34
2023-10-29,20:35:08.978,   16.51,   24.31,   48.52,   43.41,,,,,   65.03,   67.72,     52461,  132.75,  108.11,    1.34,  105.63,    4.70,,,,,  213.73,    6.04,     52480,  219.78,    278.76,     73.77,    352.53
2023-10-29,20:35:09.978,   15.31,   22.97,   43.81,   40.08,,,,,   59.12,   63.05,     52405,  122.17,   71.69,    0.57,   69.04,    3.91,,,,,  140.74,    4.49,     52405,  145.22,    199.86,     67.54,    267.40
2023-10-29,20:35:10.979,   15.73,   22.86,   45.64,   40.83,,,,,   61.37,   63.69,     52458,  125.07,   54.03,    0.73,   60.58,    4.07,,,,,  114.61,    4.80,     52466,  119.42,    175.99,     68.50,    244.48
2023-10-29,20:35:11.978,   15.73,   22.84,   45.79,   40.80,,,,,   61.52,   63.64,     52406,  125.16,   51.01,    0.55,   58.45,    3.90,,,,,  109.46,    4.45,     52404,  113.92,    170.98,     68.09,    239.08
2023-10-29,20:35:12.979,   15.35,   22.60,   44.31,   40.23,,,,,   59.66,   62.83,     52459,  122.49,   48.14,    0.61,   51.21,    3.95,,,,,   99.35,    4.56,     52460,  103.91,    159.01,     67.39,    226.39
2023-10-29,20:35:13.979,   15.00,   22.27,   43.30,   39.41,,,,,   58.30,   61.68,     52406,  119.98,   46.99,    0.53,   49.63,    3.88,,,,,   96.62,    4.41,     52409,  101.03,    154.92,     66.08,    221.01
2023-10-29,20:35:14.979,   15.09,   22.39,   43.90,   39.81,,,,,   58.98,   62.20,     52459,  121.19,   44.88,    0.66,   51.42,    3.99,,,,,   96.30,    4.65,     52461,  100.94,    155.28,     66.85,    222.13
2023-10-29,20:35:15.979,   14.89,   22.09,   43.10,   39.18,,,,,   57.99,   61.28,     52402,  119.27,   42.33,    0.51,   46.99,    3.86,,,,,   89.32,    4.37,     52405,   93.68,    147.30,     65.64,    212.95
2023-10-29,20:35:16.980,   15.19,   22.19,   43.97,   39.63,,,,,   59.16,   61.82,     52463,  120.98,   45.12,    0.57,   48.00,    3.92,,,,,   93.12,    4.49,     52456,   97.61,    152.28,     66.31,    218.59
2023-10-29,20:35:17.979,   36.28,   34.78,  115.86,   78.56,,,,,  152.13,  113.34,     52444,  265.48,   78.56,   10.44,   81.83,   14.05,,,,,  160.38,   24.49,     52449,  184.87,    312.51,    137.83,    450.35
2023-10-29,20:35:18.980,   18.87,   24.72,   57.54,   47.39,,,,,   76.42,   72.11,     52475,  148.53,  134.35,    2.30,  133.27,    5.63,,,,,  267.62,    7.93,     52504,  275.55,    344.04,     80.05,    424.08
2023-10-29,20:35:19.980,   15.31,   22.53,   44.80,   40.36,,,,,   60.11,   62.90,     52411,  123.01,   77.28,    0.98,   76.89,    4.32,,,,,  154.17,    5.30,     52417,  159.47,    214.28,     68.20,    282.48
2023-10-29,20:35:20.980,   15.66,   22.65,   46.21,   41.08,,,,,   61.87,   63.74,     52455,  125.61,   64.25,    0.66,   61.26,    4.02,,,,,  125.51,    4.68,     52463,  130.19,    187.38,     68.41,    255.80
2023-10-29,20:35:21.980,   15.17,   22.36,   44.53,   40.00,,,,,   59.69,   62.36,     52405,  122.05,   53.93,    0.49,   51.95,    3.83,,,,,  105.88,    4.32,     52407,  110.20,    165.57,     66.67,    232.24
2023-10-29,20:35:22.981,   15.31,   22.37,   45.34,   40.35,,,,,   60.65,   62.71,     52470,  123.36,   45.61,    0.61,   45.30,    3.95,,,,,   90.90,    4.56,     52459,   95.47,    151.55,     67.28,    218.83
2023-10-29,20:35:23.980,   15.00,   22.01,   43.89,   39.42,,,,,   58.89,   61.43,     52406,  120.32,   48.26,    0.66,   44.65,    3.99,,,,,   92.92,    4.65,     52406,   97.57,    151.81,     66.08,    217.89
2023-10-29,20:35:24.981,   14.76,   21.98,   43.60,   39.42,,,,,   58.36,   61.40,     52460,  119.76,   50.75,    0.60,   43.88,    3.96,,,,,   94.63,    4.56,     52459,   99.19,    152.99,     65.96,    218.95
2023-10-29,20:35:25.981,   14.76,   21.89,   43.61,   39.22,,,,,   58.37,   61.11,     52403,  119.48,   52.43,    0.77,   44.86,    4.11,,,,,   97.29,    4.87,     52408,  102.16,    155.66,     65.98,    221.64
2023-10-29,20:35:26.981,   14.89,   21.68,   43.93,   39.24,,,,,   58.82,   60.92,     52458,  119.75,   45.85,    0.67,   40.01,    4.01,,,,,   85.86,    4.68,     52455,   90.54,    144.68,     65.60,    210.29
2023-10-29,20:35:27.981,   14.59,   21.60,   43.49,   39.02,,,,,   58.08,   60.62,     52401,  118.70,   45.13,    0.58,   41.22,    3.93,,,,,   86.35,    4.51,     52403,   90.87,    144.43,     65.13,    209.57
2023-10-29,20:35:28.982,   30.75,   32.02,  100.90,   71.04,,,,,  131.65,  103.06,     52479,  234.70,  157.98,   15.34,  163.89,   18.67,,,,,  321.87,   34.01,     52556,  355.88,    453.51,    137.07,    590.58
2023-10-29,20:35:29.981,   15.17,   22.06,   45.02,   39.83,,,,,   60.20,   61.88,     52408,  122.08,   86.63,    0.93,   85.25,    4.26,,,,,  171.88,    5.19,     52432,  177.07,    232.08,     67.07,    299.15
2023-10-29,20:35:30.982,   15.48,   22.27,   46.56,   40.58,,,,,   62.04,   62.85,     52461,  124.88,   66.02,    1.07,   64.81,    4.41,,,,,  130.83,    5.48,     52468,  136.32,    192.87,     68.33,    261.20
2023-10-29,20:35:31.982,   15.20,   21.69,   44.79,   39.14,,,,,   59.99,   60.84,     52405,  120.82,   60.48,    0.74,   57.52,    4.07,,,,,  118.00,    4.81,     52426,  122.81,    177.99,     65.65,    243.63
2023-10-29,20:35:32.982,   15.22,   21.85,   45.16,   39.51,,,,,   60.38,   61.36,     52477,  121.75,   57.42,    0.59,   52.74,    3.93,,,,,  110.16,    4.52,     52470,  114.68,    170.54,     65.89,    236.43
2023-10-29,20:35:33.982,   14.82,   21.53,   43.81,   38.72,,,,,   58.62,   60.25,     52403,  118.87,   52.81,    0.45,   47.91,    3.80,,,,,  100.72,    4.25,     52405,  104.97,    159.34,     64.50,    223.85
2023-10-29,20:35:34.983,   15.23,   21.75,   44.80,   39.23,,,,,   60.03,   60.98,     52457,  121.01,   46.75,    0.66,   46.59,    4.00,,,,,   93.34,    4.66,     52462,   98.01,    153.37,     65.65,    219.01
2023-10-29,20:35:35.982,   15.01,   21.50,   43.79,   38.60,,,,,   58.79,   60.10,     52404,  118.90,   44.07,    0.50,   42.27,    3.84,,,,,   86.34,    4.34,     52407,   90.69,    145.14,     64.45,    209.58
2023-10-29,20:35:36.983,   15.07,   21.57,   44.10,   38.73,,,,,   59.17,   60.30,     52466,  119.46,   43.85,    0.63,   44.00,    3.98,,,,,   87.85,    4.61,     52462,   92.46,    147.02,     64.91,    211.92
2023-10-29,20:35:37.983,   15.01,   21.52,   44.05,   38.71,,,,,   59.06,   60.22,     52402,  119.28,   46.72,    0.73,   49.11,    4.07,,,,,   95.83,    4.80,     52410,  100.63,    154.89,     65.03,    219.92
2023-10-29,20:35:38.983,   41.57,   41.16,  141.66,   94.61,,,,,  183.22,  135.77,     52499,  319.00,  115.68,    8.38,  119.84,   11.44,,,,,  235.52,   19.82,     52502,  255.34,    418.74,    155.59,    574.34
2023-10-29,20:35:39.983,   16.33,   22.53,   48.80,   41.81,,,,,   65.13,   64.33,     52411,  129.47,   86.35,    0.93,   96.83,    4.30,,,,,  183.18,    5.23,     52423,  188.42,    248.31,     69.57,    317.88
2023-10-29,20:35:40.984,   15.90,   21.88,   46.88,   40.39,,,,,   62.79,   62.27,     52455,  125.06,   65.50,    0.68,   71.29,    4.03,,,,,  136.79,    4.71,     52482,  141.50,    199.58,     66.98,    266.56
2023-10-29,20:35:41.983,   15.27,   21.42,   44.55,   38.92,,,,,   59.82,   60.34,     52404,  120.17,   57.15,    0.57,   56.03,    3.91,,,,,  113.18,    4.48,     52410,  117.66,    173.00,     64.83,    237.83
2023-10-29,20:35:42.984,   15.54,   21.25,   45.64,   39.23,,,,,   61.18,   60.49,     52456,  121.66,   58.61,    0.92,   55.75,    4.28,,,,,  114.37,    5.20,     52463,  119.56,    175.55,     65.68,    241.23
2023-10-29,20:35:43.984,   14.87,   20.88,   43.32,   38.06,,,,,   58.19,   58.94,     52404,  117.12,   53.68,    0.66,   52.68,    3.99,,,,,  106.37,    4.65,     52407,  111.02,    164.55,     63.59,    228.14
2023-10-29,20:35:44.984,   14.98,   20.99,   43.85,   38.45,,,,,   58.83,   59.44,     52457,  118.28,   51.11,    0.61,   47.89,    3.96,,,,,   99.00,    4.57,     52463,  103.57,    157.83,     64.01,    221.85
2023-10-29,20:35:45.984,   14.87,   20.77,   43.37,   38.03,,,,,   58.24,   58.80,     52408,  117.04,   46.95,    0.51,   45.42,    3.86,,,,,   92.37,    4.37,     52409,   96.74,    150.61,     63.17,    213.78
2023-10-29,20:35:46.985,   14.99,   20.77,   43.66,   38.12,,,,,   58.65,   58.89,     52458,  117.54,   44.34,    0.74,   46.39,    4.07,,,,,   90.73,    4.80,     52464,   95.54,    149.38,     63.70,    213.08
2023-10-29,20:35:47.984,   14.75,   20.64,   42.73,   37.59,,,,,   57.49,   58.23,     52409,  115.71,   45.81,    0.76,   43.94,    4.09,,,,,   89.75,    4.85,     52407,   94.61,    147.24,     63.08,    210.32
2023-10-29,20:35:48.985,   29.14,   29.01,   92.48,   64.72,,,,,  121.62,   93.73,     52492,  215.35,  133.01,   16.89,  131.68,   20.23,,,,,  264.69,   37.12,     52532,  301.81,    386.31,    130.85,    517.16
2023-10-29,20:35:49.985,   15.99,   21.19,   47.45,   39.93,,,,,   63.44,   61.12,     52411,  124.56,  103.01,    1.32,  106.21,    4.67,,,,,  209.22,    5.99,     52457,  215.21,    272.66,     67.11,    339.78
2023-10-29,20:35:50.986,   16.84,   21.71,   50.41,   41.74,,,,,   67.25,   63.46,     52459,  130.71,  117.31,    4.56,  123.05,    7.89,,,,,  240.37,   12.45,     52521,  252.82,    307.62,     75.91,    383.52
2023-10-29,20:35:51.985,   14.91,   20.63,   43.74,   37.87,,,,,   58.65,   58.51,     52408,  117.16,   76.15,    0.56,   81.15,    3.91,,,,,  157.30,    4.47,     52427,  161.77,    215.95,     62.98,    278.93
2023-10-29,20:35:52.986,   15.31,   20.82,   45.30,   38.67,,,,,   60.61,   59.49,     52453,  120.10,   61.08,    0.62,   65.76,    3.98,,,,,  126.84,    4.60,     52474,  131.44,    187.45,     64.09,    251.54
2023-10-29,20:35:53.986,   14.75,   20.48,   43.18,   37.52,,,,,   57.93,   58.00,     52408,  115.93,   57.61,    0.79,   59.90,    4.13,,,,,  117.51,    4.92,     52418,  122.43,    175.44,     62.91,    238.35
2023-10-29,20:35:54.985,   14.95,   20.65,   44.04,   38.14,,,,,   58.99,   58.79,     52421,  117.79,   50.98,    0.56,   52.98,    3.91,,,,,  103.96,    4.46,     52411,  108.42,    162.95,     63.25,    226.21
2023-10-29,20:35:55.986,   14.68,   20.34,   42.98,   37.38,,,,,   57.67,   57.72,     52455,  115.39,   49.28,    0.46,   48.94,    3.79,,,,,   98.22,    4.25,     52465,  102.47,    155.89,     61.97,    217.86
2023-10-29,20:35:56.987,   14.81,   20.41,   43.18,   37.41,,,,,   57.99,   57.82,     52460,  115.81,   48.51,    0.54,   49.06,    3.89,,,,,   97.56,    4.43,     52462,  101.99,    155.55,     62.25,    217.80
2023-10-29,20:35:57.986,   14.55,   20.41,   42.47,   37.09,,,,,   57.02,   57.50,     52405,  114.52,   44.56,    0.44,   43.49,    3.75,,,,,   88.05,    4.19,     52412,   92.24,    145.06,     61.69,    206.76
2023-10-29,20:35:58.987,   29.61,   28.42,   92.74,   63.96,,,,,  122.36,   92.38,     52482,  214.74,  105.07,   16.76,  101.94,   19.78,,,,,  207.01,   36.55,     52538,  243.56,    329.36,    128.93,    458.29
2023-10-29,20:35:59.987,   16.34,   21.36,   48.50,   40.39,,,,,   64.84,   61.75,     52412,  126.59,  116.55,    1.93,  127.17,    5.29,,,,,  243.73,    7.22,     52460,  250.95,    308.56,     68.97,    377.54
2023-10-29,20:36:00.986,   15.89,   21.23,   47.23,   39.89,,,,,   63.12,   61.11,     52405,  124.23,   69.81,    0.90,   69.33,    4.24,,,,,  139.14,    5.14,     52417,  144.28,    202.26,     66.25,    268.51
2023-10-29,20:36:01.987,   15.13,   20.57,   43.65,   37.63,,,,,   58.78,   58.20,     52456,  116.98,   54.51,    0.61,   58.03,    3.96,,,,,  112.54,    4.57,     52460,  117.11,    171.32,     62.77,    234.09
2023-10-29,20:36:02.987,   15.21,   20.77,   44.20,   38.01,,,,,   59.42,   58.78,     52407,  118.20,   48.65,    0.63,   52.99,    3.98,,,,,  101.64,    4.62,     52415,  106.25,    161.06,     63.40,    224.45
2023-10-29,20:36:03.987,   14.98,   20.41,   43.28,   37.41,,,,,   58.26,   57.81,     52454,  116.08,   42.86,    0.48,   48.49,    3.83,,,,,   91.35,    4.30,     52464,   95.65,    149.61,     62.12,    211.73
2023-10-29,20:36:04.987,   15.09,   20.32,   43.96,   37.87,,,,,   59.05,   58.19,     52404,  117.25,   44.07,    0.80,   46.04,    4.14,,,,,   90.12,    4.94,     52409,   95.06,    149.17,     63.14,    212.31
2023-10-29,20:36:05.987,   14.62,   19.99,   42.27,   36.93,,,,,   56.89,   56.91,     52455,  113.80,   44.56,    0.65,   47.51,    4.00,,,,,   92.06,    4.65,     52471,   96.71,    148.95,     61.56,    210.52
2023-10-29,20:36:06.987,   14.99,   20.19,   43.52,   37.62,,,,,   58.51,   57.81,     52458,  116.32,   42.41,    0.60,   45.21,    3.95,,,,,   87.62,    4.56,     52459,   92.17,    146.13,     62.36,    208.49
2023-10-29,20:36:07.987,   14.68,   19.90,   42.41,   36.79,,,,,   57.10,   56.69,     52404,  113.78,   40.74,    0.51,   43.21,    3.84,,,,,   83.95,    4.35,     52414,   88.30,    141.05,     61.03,    202.08
2023-10-29,20:36:08.988,   14.87,   19.83,   43.36,   37.14,,,,,   58.23,   56.97,     52460,  115.20,   41.57,    0.61,   44.54,    3.95,,,,,   86.11,    4.56,     52465,   90.67,    144.34,     61.53,    205.87
2023-10-29,20:36:09.987,   30.40,   27.62,   96.47,   64.91,,,,,  126.87,   92.53,     52435,  219.40,  164.15,   20.75,  170.41,   23.89,,,,,  334.56,   44.64,     52511,  379.19,    461.43,    137.17,    598.60
2023-10-29,20:36:10.987,   15.89,   20.36,   47.48,   39.38,,,,,   63.37,   59.74,     52412,  123.12,   85.40,    1.02,   83.81,    4.35,,,,,  169.21,    5.37,     52433,  174.58,    232.59,     65.11,    297.70
2023-10-29,20:36:11.988,   14.48,   19.49,   41.76,   35.99,,,,,   56.24,   55.48,     52455,  111.72,   65.61,    0.81,   63.73,    4.13,,,,,  129.35,    4.95,     52472,  134.29,    185.58,     60.43,    246.01
2023-10-29,20:36:12.987,   14.55,   19.47,   42.44,   36.17,,,,,   57.00,   55.64,     52404,  112.63,   56.03,    0.55,   56.49,    3.89,,,,,  112.52,    4.44,     52408,  116.97,    169.52,     60.08,    229.60
2023-10-29,20:36:13.988,   14.27,   19.03,   40.90,   35.08,,,,,   55.18,   54.12,     52453,  109.29,   55.74,    0.94,   53.01,    4.28,,,,,  108.74,    5.23,     52466,  113.97,    163.92,     59.34,    223.26
2023-10-29,20:36:14.988,   14.45,   19.21,   42.12,   35.90,,,,,   56.57,   55.11,     52455,  111.68,   55.34,    0.73,   51.40,    4.05,,,,,  106.74,    4.78,     52462,  111.52,    163.31,     59.89,    223.20
2023-10-29,20:36:15.987,   14.28,   19.00,   41.14,   35.26,,,,,   55.42,   54.26,     52404,  109.68,   57.20,    1.02,   52.45,    4.35,,,,,  109.66,    5.37,     52412,  115.03,    165.07,     59.64,    224.71
2023-10-29,20:36:16.988,   14.46,   19.15,   41.64,   35.64,,,,,   56.10,   54.79,     52462,  110.89,   52.27,    0.67,   50.82,    4.02,,,,,  103.09,    4.69,     52464,  107.77,    159.19,     59.47,    218.66
2023-10-29,20:36:17.987,   14.31,   19.09,   41.30,   35.42,,,,,   55.61,   54.52,     52402,  110.13,   47.14,    0.51,   46.49,    3.86,,,,,   93.63,    4.36,     52409,   97.99,    149.24,     58.88,    208.12
2023-10-29,20:36:18.988,   14.23,   18.93,   40.90,   35.07,,,,,   55.14,   54.00,     52458,  109.14,   47.55,    0.69,   44.06,    4.04,,,,,   91.61,    4.73,     52459,   96.34,    146.75,     58.74,    205.48
2023-10-29,20:36:19.988,   29.95,   28.14,   94.87,   64.57,,,,,  124.82,   92.71,     52436,  217.53,  154.72,   17.62,  153.02,   20.93,,,,,  307.74,   38.55,     52508,  346.29,    432.56,    131.26,    563.82
2023-10-29,20:36:20.988,   15.61,   19.62,   46.26,   38.17,,,,,   61.88,   57.79,     52409,  119.67,   92.70,    1.30,   86.74,    4.64,,,,,  179.44,    5.94,     52437,  185.38,    241.32,     63.73,    305.05
2023-10-29,20:36:21.988,   14.70,   19.03,   42.76,   36.01,,,,,   57.46,   55.04,     52458,  112.50,   68.17,    0.88,   64.78,    4.20,,,,,  132.96,    5.08,     52466,  138.04,    190.42,     60.12,    250.54
2023-10-29,20:36:22.988,   14.76,   18.90,   42.97,   35.95,,,,,   57.73,   54.85,     52407,  112.58,   57.57,    0.72,   54.97,    4.05,,,,,  112.53,    4.77,     52412,  117.30,    170.26,     59.62,    229.88
2023-10-29,20:36:23.989,   14.37,   18.63,   41.37,   34.98,,,,,   55.75,   53.61,     52455,  109.35,   52.71,    0.57,   49.94,    3.91,,,,,  102.65,    4.48,     52464,  107.13,    158.39,     58.09,    216.49
2023-10-29,20:36:24.988,   14.45,   18.62,   41.22,   34.84,,,,,   55.67,   53.46,     52402,  109.13,   54.33,    0.61,   47.35,    3.94,,,,,  101.68,    4.55,     52412,  106.23,    157.35,     58.01,    215.36
2023-10-29,20:36:25.988,   14.27,   18.49,   40.75,   34.49,,,,,   55.03,   52.98,     52466,  108.01,   49.77,    0.53,   45.89,    3.86,,,,,   95.66,    4.39,     52459,  100.05,    150.68,     57.37,    208.06
2023-10-29,20:36:26.989,   14.57,   18.51,   41.63,   34.89,,,,,   56.20,   53.40,     52457,  109.60,   51.26,    0.90,   46.04,    4.24,,,,,   97.30,    5.14,     52464,  102.44,    153.50,     58.54,    212.04
2023-10-29,20:36:27.988,   14.09,   18.30,   40.15,   34.12,,,,,   54.24,   52.41,     52404,  106.65,   49.58,    0.73,   45.51,    4.06,,,,,   95.09,    4.79,     52409,   99.87,    149.32,     57.20,    206.52
2023-10-29,20:36:28.989,   14.25,   18.52,   40.74,   34.50,,,,,   55.00,   53.02,     52455,  108.02,   46.53,    0.57,   42.26,    3.91,,,,,   88.78,    4.47,     52457,   93.26,    143.78,     57.49,    201.27
2023-10-29,20:36:29.989,   28.61,   27.75,   90.91,   62.63,,,,,  119.53,   90.38,     52419,  209.91,  128.80,   15.89,  127.90,   19.28,,,,,  256.70,   35.17,     52509,  291.87,    376.23,    125.55,    501.78
2023-10-29,20:36:30.988,   16.28,   19.77,   48.56,   38.88,,,,,   64.83,   58.65,     52419,  123.48,  108.57,    1.87,  103.88,    5.21,,,,,  212.45,    7.08,     52456,  219.53,    277.28,     65.73,    343.01
2023-10-29,20:36:31.989,   14.51,   18.64,   41.26,   34.76,,,,,   55.77,   53.40,     52467,  109.17,   71.36,    0.85,   68.32,    4.19,,,,,  139.68,    5.03,     52480,  144.72,    195.45,     58.43,    253.88
2023-10-29,20:36:32.989,   14.69,   18.63,   42.02,   34.97,,,,,   56.71,   53.60,     52408,  110.31,   68.02,    0.91,   63.23,    4.26,,,,,  131.25,    5.16,     52417,  136.42,    187.97,     58.76,    246.72
2023-10-29,20:36:33.989,   14.25,   18.39,   40.39,   34.09,,,,,   54.65,   52.48,     52455,  107.12,   58.11,    0.71,   53.19,    4.06,,,,,  111.30,    4.76,     52459,  116.06,    165.95,     57.24,    223.19
2023-10-29,20:36:34.989,   14.00,   18.22,   39.59,   33.69,,,,,   53.59,   51.91,     52401,  105.51,   54.19,    0.66,   50.00,    3.99,,,,,  104.18,    4.66,     52409,  108.84,    157.78,     56.57,    214.35
2023-10-29,20:36:35.990,   14.20,   18.26,   39.87,   33.74,,,,,   54.07,   52.00,     52458,  106.08,   53.02,    0.74,   49.11,    4.08,,,,,  102.13,    4.82,     52460,  106.95,    156.20,     56.82,    213.02
2023-10-29,20:36:36.989,   13.98,   18.22,   39.24,   33.44,,,,,   53.23,   51.66,     52404,  104.88,   51.43,    0.58,   44.89,    3.93,,,,,   96.32,    4.51,     52414,  100.83,    149.54,     56.16,    205.71
