,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-10-29,23:08:40.501,   43.05,  605.71,  165.34,  678.14,,,,,  208.39, 1283.85,    105007, 1492.24,  523.28,    4.40,  518.75,    1.00,,,,, 1042.03,    5.40,     54589, 1047.44,   1250.42,   1289.25,   2539.67
2023-10-29,23:08:41.502,   42.99,  605.96,  165.54,  678.46,,,,,  208.54, 1284.41,    105099, 1492.95,  509.51,    4.57,  505.60,    1.16,,,,, 1015.11,    5.74,     54660, 1020.84,   1223.64,   1290.15,   2513.79
2023-10-29,23:08:42.501,   43.25,  604.71,  167.51,  677.78,,,,,  210.76, 1282.49,    105037, 1493.25,  498.62,    4.02,  494.56,    0.64,,,,,  993.18,    4.67,     54435,  997.85,   1203.94,   1287.16,   2491.10
2023-10-29,23:08:43.502,   43.17,  604.85,  166.67,  677.65,,,,,  209.83, 1282.50,    105111, 1492.33,  491.33,    4.22,  487.27,    0.81,,,,,  978.59,    5.03,     54624,  983.62,   1188.43,   1287.53,   2475.96
2023-10-29,23:08:44.502,   42.88,  603.56,  166.33,  676.22,,,,,  209.20, 1279.78,    105039, 1488.98,  485.81,    4.23,  482.11,    0.85,,,,,  967.91,    5.08,     54602,  972.99,   1177.12,   1284.86,   2461.98
2023-10-29,23:08:45.502,   42.93,  604.09,  165.85,  676.64,,,,,  208.79, 1280.73,    105094, 1489.51,  484.58,    4.14,  481.79,    0.75,,,,,  966.37,    4.89,     54568,  971.26,   1175.16,   1285.62,   2460.78
2023-10-29,23:08:46.502,   42.74,  603.09,  164.38,  675.04,,,,,  207.13, 1278.12,    104996, 1485.25,  478.47,    4.00,  475.34,    0.62,,,,,  953.81,    4.62,     54377,  958.42,   1160.93,   1282.74,   2443.67
2023-10-29,23:08:47.503,   42.74,  603.68,  164.95,  675.83,,,,,  207.70, 1279.51,    105125, 1487.21,  477.11,    4.19,  473.34,    0.80,,,,,  950.44,    4.99,     54372,  955.43,   1158.14,   1284.50,   2442.63
2023-10-29,23:08:48.502,   42.55,  602.37,  163.82,  674.00,,,,,  206.37, 1276.37,    105000, 1482.74,  475.61,    4.14,  471.98,    0.73,,,,,  947.60,    4.87,     54514,  952.47,   1153.96,   1281.24,   2435.21
2023-10-29,23:08:49.503,   55.99,  602.06,  206.99,  689.51,,,,,  262.98, 1291.57,    105091, 1554.55,  558.06,   23.42,  554.41,   20.10,,,,, 1112.47,   43.52,     55091, 1155.99,   1375.45,   1335.09,   2710.54
2023-10-29,23:08:50.503,   43.89,  604.62,  167.84,  677.98,,,,,  211.73, 1282.61,    105098, 1494.33,  529.71,    4.89,  526.05,    1.50,,,,, 1055.76,    6.40,     54895, 1062.15,   1267.48,   1289.00,   2556.49
2023-10-29,23:08:51.502,   42.40,  603.46,  161.89,  674.72,,,,,  204.30, 1278.17,    104987, 1482.47,  512.80,    4.44,  510.17,    1.06,,,,, 1022.97,    5.49,     54625, 1028.46,   1227.27,   1283.67,   2510.93
2023-10-29,23:08:52.503,   43.53,  603.58,  167.16,  676.53,,,,,  210.69, 1280.12,    105124, 1490.81,  504.51,    4.30,  501.32,    0.91,,,,, 1005.83,    5.21,     54705, 1011.04,   1216.52,   1285.32,   2501.84
2023-10-29,23:08:53.503,   43.04,  602.52,  165.33,  674.84,,,,,  208.37, 1277.36,    104994, 1485.73,  500.24,    4.21,  497.57,    0.82,,,,,  997.81,    5.03,     54508, 1002.84,   1206.18,   1282.40,   2488.58
2023-10-29,23:08:54.503,   42.59,  603.02,  163.45,  674.61,,,,,  206.04, 1277.63,    105084, 1483.67,  490.14,    3.84,  486.58,    0.45,,,,,  976.72,    4.29,     54730,  981.01,   1182.76,   1281.92,   2464.68
2023-10-29,23:08:55.503,   43.17,  602.14,  165.44,  674.47,,,,,  208.61, 1276.61,    104964, 1485.22,  484.21,    4.02,  479.05,    0.64,,,,,  963.26,    4.66,     54459,  967.92,   1171.87,   1281.27,   2453.14
2023-10-29,23:08:56.504,   43.11,  602.60,  165.19,  674.76,,,,,  208.30, 1277.36,    105132, 1485.66,  481.68,    3.80,  475.87,    0.41,,,,,  957.55,    4.21,     54316,  961.76,   1165.84,   1281.57,   2447.42
2023-10-29,23:08:57.504,   42.96,  602.37,  164.08,  674.13,,,,,  207.04, 1276.50,    105107, 1483.54,  478.15,    3.99,  472.02,    0.60,,,,,  950.17,    4.59,     54455,  954.76,   1157.21,   1281.10,   2438.31
2023-10-29,23:08:58.504,   43.10,  601.28,  165.30,  673.44,,,,,  208.39, 1274.73,    105003, 1483.12,  481.10,    4.36,  474.82,    0.96,,,,,  955.92,    5.32,     54547,  961.24,   1164.31,   1280.04,   2444.36
2023-10-29,23:08:59.505,   57.57,  599.98,  213.00,  689.32,,,,,  270.57, 1289.30,    105243, 1559.88,  542.22,   21.38,  537.58,   17.97,,,,, 1079.80,   39.36,     54842, 1119.16,   1350.37,   1328.66,   2679.04
2023-10-29,23:09:00.504,   42.12,  603.89,  160.56,  674.54,,,,,  202.68, 1278.44,    105000, 1481.11,  535.31,    5.18,  530.60,    1.77,,,,, 1065.91,    6.94,     54693, 1072.86,   1268.59,   1285.38,   2553.97
2023-10-29,23:09:01.504,   42.50,  603.22,  162.57,  674.68,,,,,  205.07, 1277.90,    105013, 1482.98,  514.71,    4.52,  512.71,    1.14,,,,, 1027.41,    5.67,     54590, 1033.08,   1232.49,   1283.57,   2516.06
2023-10-29,23:09:02.505,   42.13,  602.74,  161.99,  673.82,,,,,  204.13, 1276.55,    105097, 1480.68,  504.99,    4.22,  502.60,    0.82,,,,, 1007.59,    5.03,     54642, 1012.63,   1211.72,   1281.59,   2493.31
2023-10-29,23:09:03.504,   42.54,  600.77,  162.48,  672.04,,,,,  205.02, 1272.81,    105022, 1477.83,  502.58,    4.99,  499.80,    1.60,,,,, 1002.38,    6.59,     54633, 1008.97,   1207.40,   1279.40,   2486.80
2023-10-29,23:09:04.505,   43.13,  602.27,  166.55,  674.95,,,,,  209.67, 1277.21,    105119, 1486.89,  502.82,    4.37,  499.61,    0.97,,,,, 1002.43,    5.34,     54646, 1007.77,   1212.11,   1282.55,   2494.66
2023-10-29,23:09:05.505,   42.63,  601.35,  163.22,  672.95,,,,,  205.85, 1274.30,    105035, 1480.16,  497.35,    4.51,  492.26,    1.12,,,,,  989.60,    5.62,     54414,  995.23,   1195.46,   1279.93,   2475.38
2023-10-29,23:09:06.505,   43.17,  601.98,  166.74,  674.82,,,,,  209.91, 1276.79,    105086, 1486.71,  495.90,    3.97,  489.85,    0.58,,,,,  985.75,    4.55,     54553,  990.30,   1195.67,   1281.35,   2477.01
2023-10-29,23:09:07.505,   41.97,  601.01,  161.32,  671.94,,,,,  203.29, 1272.94,    104986, 1476.23,  491.66,    4.20,  485.62,    0.81,,,,,  977.28,    5.02,     54475,  982.30,   1180.57,   1277.96,   2458.53
2023-10-29,23:09:08.506,   42.93,  601.11,  165.52,  673.53,,,,,  208.44, 1274.64,    105088, 1483.08,  502.86,    5.69,  499.16,    2.31,,,,, 1002.03,    8.00,     54753, 1010.02,   1210.47,   1282.63,   2493.10
2023-10-29,23:09:09.506,   64.19,  590.50,  241.08,  689.04,,,,,  305.28, 1279.54,    105128, 1584.82,  535.35,   15.11,  532.77,   11.48,,,,, 1068.12,   26.59,     54878, 1094.71,   1373.40,   1306.13,   2679.53
2023-10-29,23:09:10.506,   47.35,  609.49,  179.50,  687.40,,,,,  226.86, 1296.90,    105128, 1523.75,  546.72,    5.91,  542.85,    2.50,,,,, 1089.57,    8.41,     54710, 1097.97,   1316.42,   1305.30,   2621.73
2023-10-29,23:09:11.506,   43.64,  608.16,  167.43,  681.41,,,,,  211.06, 1289.57,    105008, 1500.64,  520.75,    4.21,  517.53,    0.84,,,,, 1038.28,    5.05,     54747, 1043.32,   1249.34,   1294.62,   2543.96
2023-10-29,23:09:12.507,   43.32,  607.83,  166.80,  680.76,,,,,  210.12, 1288.60,    105125, 1498.71,  507.43,    4.11,  503.33,    0.72,,,,, 1010.76,    4.83,     54801, 1015.59,   1220.87,   1293.43,   2514.30
2023-10-29,23:09:13.506,   42.88,  606.68,  164.20,  678.75,,,,,  207.09, 1285.44,    104996, 1492.52,  497.86,    4.09,  494.09,    0.69,,,,,  991.95,    4.78,     54574,  996.73,   1199.04,   1290.21,   2489.25
2023-10-29,23:09:14.507,   42.91,  606.75,  164.28,  678.77,,,,,  207.19, 1285.52,    105120, 1492.71,  490.29,    3.90,  485.73,    0.50,,,,,  976.02,    4.40,     54456,  980.42,   1183.20,   1289.92,   2473.13
2023-10-29,23:09:15.507,   42.93,  606.21,  163.52,  678.05,,,,,  206.45, 1284.26,    105008, 1490.71,  489.56,    4.23,  484.15,    0.82,,,,,  973.71,    5.05,     54288,  978.76,   1180.16,   1289.31,   2469.47
2023-10-29,23:09:16.507,   43.53,  606.05,  167.13,  679.10,,,,,  210.66, 1285.15,    105103, 1495.81,  482.19,    3.86,  477.69,    0.48,,,,,  959.89,    4.34,     54552,  964.22,   1170.54,   1289.49,   2460.03
2023-10-29,23:09:17.507,   42.35,  605.31,  162.56,  676.67,,,,,  204.91, 1281.98,    105009, 1486.89,  474.81,    3.89,  471.81,    0.50,,,,,  946.61,    4.39,     54501,  951.00,   1151.52,   1286.37,   2437.90
2023-10-29,23:09:18.508,   42.19,  605.29,  161.60,  676.25,,,,,  203.79, 1281.54,    105110, 1485.32,  476.52,    4.10,  472.27,    0.71,,,,,  948.79,    4.81,     54583,  953.60,   1152.58,   1286.35,   2438.93
2023-10-29,23:09:19.516,   43.26,  604.58,  166.10,  677.25,,,,,  209.36, 1281.83,    104995, 1491.19,  479.83,    4.32,  474.04,    0.91,,,,,  953.87,    5.24,     54894,  959.11,   1163.23,   1287.07,   2450.30
2023-10-29,23:09:20.507,   58.59,  604.61,  215.65,  695.12,,,,,  274.24, 1299.73,    105119, 1573.97,  570.92,   23.27,  566.67,   19.99,,,,, 1137.59,   43.26,     54384, 1180.85,   1411.83,   1342.99,   2754.82
2023-10-29,23:09:21.508,   43.38,  606.96,  164.78,  679.38,,,,,  208.16, 1286.35,    105087, 1494.51,  522.97,    4.69,  518.52,    1.30,,,,, 1041.49,    5.99,     54658, 1047.48,   1249.66,   1292.34,   2542.00
2023-10-29,23:09:22.508,   43.36,  605.28,  166.25,  678.07,,,,,  209.61, 1283.34,    104998, 1492.95,  507.63,    4.17,  502.67,    0.80,,,,, 1010.30,    4.97,     54718, 1015.27,   1219.91,   1288.31,   2508.22
2023-10-29,23:09:23.508,   42.88,  605.82,  163.34,  677.64,,,,,  206.21, 1283.46,    105094, 1489.68,  497.55,    4.32,  492.47,    0.93,,,,,  990.02,    5.25,     54464,  995.28,   1196.23,   1288.72,   2484.95
2023-10-29,23:09:24.508,   43.37,  604.78,  166.81,  677.76,,,,,  210.18, 1282.54,    105018, 1492.72,  488.65,    3.94,  484.67,    0.54,,,,,  973.33,    4.47,     54530,  977.80,   1183.51,   1287.02,   2470.52
2023-10-29,23:09:25.509,   42.03,  605.12,  160.56,  675.83,,,,,  202.59, 1280.95,    105102, 1483.54,  480.92,    4.01,  478.79,    0.62,,,,,  959.71,    4.63,     54571,  964.34,   1162.30,   1285.58,   2447.88
2023-10-29,23:09:26.508,   42.88,  603.87,  165.30,  676.18,,,,,  208.18, 1280.05,    105002, 1488.22,  482.84,    4.61,  480.64,    1.21,,,,,  963.48,    5.83,     54455,  969.31,   1171.66,   1285.87,   2457.53
2023-10-29,23:09:27.509,   43.52,  604.37,  167.76,  677.59,,,,,  211.29, 1281.97,    105144, 1493.25,  481.19,    4.17,  478.69,    0.77,,,,,  959.88,    4.94,     54434,  964.82,   1171.17,   1286.91,   2458.07
2023-10-29,23:09:28.509,   42.19,  603.39,  161.63,  674.30,,,,,  203.82, 1277.69,    105016, 1481.51,  474.89,    3.97,  473.02,    0.58,,,,,  947.91,    4.56,     54438,  952.46,   1151.72,   1282.25,   2433.97
2023-10-29,23:09:29.509,   42.51,  604.02,  163.80,  675.83,,,,,  206.31, 1279.85,    105093, 1486.16,  475.69,    4.06,  472.86,    0.67,,,,,  948.55,    4.73,     54577,  953.28,   1154.86,   1284.58,   2439.43
2023-10-29,23:09:30.509,   57.74,  602.26,  214.20,  692.36,,,,,  271.93, 1294.62,    105081, 1566.55,  555.60,   22.08,  552.79,   18.93,,,,, 1108.39,   41.01,     54919, 1149.40,   1380.32,   1335.63,   2715.95
2023-10-29,23:09:31.510,   43.50,  606.15,  165.74,  678.86,,,,,  209.24, 1285.02,    105150, 1494.25,  527.39,    4.98,  523.47,    1.60,,,,, 1050.86,    6.58,     54832, 1057.44,   1260.09,   1291.60,   2551.69
2023-10-29,23:09:32.509,   43.70,  604.16,  167.16,  677.31,,,,,  210.85, 1281.47,    105012, 1492.33,  511.67,    4.10,  507.99,    0.72,,,,, 1019.66,    4.82,     54567, 1024.48,   1230.51,   1286.29,   2516.80
2023-10-29,23:09:33.510,   43.19,  604.81,  165.02,  677.27,,,,,  208.21, 1282.08,    105119, 1490.29,  497.30,    3.98,  493.14,    0.60,,,,,  990.43,    4.58,     54513,  995.01,   1198.65,   1286.66,   2485.31
2023-10-29,23:09:34.510,   42.87,  603.66,  164.61,  675.89,,,,,  207.48, 1279.55,    105021, 1487.03,  486.93,    3.98,  483.39,    0.60,,,,,  970.32,    4.58,     54681,  974.90,   1177.80,   1284.13,   2461.92
2023-10-29,23:09:35.510,   41.79,  604.14,  159.36,  674.56,,,,,  201.15, 1278.71,    105084, 1479.86,  483.40,    4.11,  479.94,    0.72,,,,,  963.34,    4.83,     54619,  968.17,   1164.49,   1283.54,   2448.03
2023-10-29,23:09:36.510,   42.57,  603.12,  163.26,  674.82,,,,,  205.83, 1277.94,    104992, 1483.77,  478.87,    4.02,  476.44,    0.63,,,,,  955.31,    4.65,     54515,  959.96,   1161.14,   1282.59,   2443.73
2023-10-29,23:09:37.511,   41.53,  603.60,  157.82,  673.25,,,,,  199.35, 1276.86,    105087, 1476.21,  481.52,    4.42,  478.94,    1.03,,,,,  960.45,    5.45,     54546,  965.90,   1159.80,   1282.31,   2442.11
2023-10-29,23:09:38.510,   42.03,  602.37,  159.86,  672.69,,,,,  201.89, 1275.06,    105015, 1476.95,  481.93,    4.18,  477.77,    0.81,,,,,  959.70,    4.99,     54286,  964.68,   1161.58,   1280.05,   2441.63
2023-10-29,23:09:39.511,   43.65,  602.50,  167.19,  675.62,,,,,  210.84, 1278.12,    105136, 1488.96,  480.32,    4.11,  476.79,    0.71,,,,,  957.11,    4.82,     54711,  961.93,   1167.95,   1282.94,   2450.89
2023-10-29,23:09:40.511,   59.30,  602.26,  221.61,  695.06,,,,,  280.91, 1297.32,    105106, 1578.23,  540.34,   21.11,  535.97,   17.56,,,,, 1076.31,   38.67,     54936, 1114.98,   1357.21,   1335.99,   2693.21
2023-10-29,23:09:41.511,   42.16,  606.11,  159.62,  676.81,,,,,  201.78, 1282.93,    105091, 1484.71,  535.54,    5.25,  531.91,    1.86,,,,, 1067.45,    7.11,     54874, 1074.57,   1269.24,   1290.04,   2559.28
2023-10-29,23:09:42.511,   42.71,  604.10,  163.51,  675.99,,,,,  206.22, 1280.09,    105007, 1486.31,  514.77,    4.57,  510.30,    1.20,,,,, 1025.08,    5.77,     54779, 1030.85,   1231.30,   1285.86,   2517.16
2023-10-29,23:09:43.512,   42.45,  604.37,  162.32,  675.89,,,,,  204.77, 1280.26,    105122, 1485.03,  506.30,    4.32,  503.08,    0.93,,,,, 1009.38,    5.25,     54656, 1014.63,   1214.15,   1285.51,   2499.66
2023-10-29,23:09:44.511,   42.90,  603.37,  165.05,  675.75,,,,,  207.95, 1279.12,    105010, 1487.07,  492.87,    4.09,  489.67,    0.71,,,,,  982.55,    4.81,     54674,  987.35,   1190.50,   1283.92,   2474.42
2023-10-29,23:09:45.512,   43.00,  603.61,  164.50,  675.97,,,,,  207.50, 1279.58,    105110, 1487.09,  488.30,    4.37,  483.56,    0.99,,,,,  971.86,    5.37,     54758,  977.22,   1179.36,   1284.95,   2464.31
2023-10-29,23:09:46.512,   43.30,  602.53,  166.85,  675.65,,,,,  210.14, 1278.19,    105044, 1488.33,  487.76,    4.22,  482.24,    0.84,,,,,  970.00,    5.06,     54583,  975.05,   1180.14,   1283.24,   2463.38
2023-10-29,23:09:47.512,   42.91,  602.98,  165.62,  675.75,,,,,  208.53, 1278.74,    105079, 1487.27,  484.38,    4.15,  479.72,    0.76,,,,,  964.09,    4.91,     54601,  969.00,   1172.62,   1283.65,   2456.27
2023-10-29,23:09:48.512,   42.46,  602.13,  163.26,  673.97,,,,,  205.72, 1276.10,    104989, 1481.82,  484.23,    4.31,  478.93,    0.93,,,,,  963.16,    5.24,     54539,  968.40,   1168.88,   1281.33,   2450.21
2023-10-29,23:09:49.513,   42.70,  602.71,  163.95,  674.80,,,,,  206.65, 1277.51,    105102, 1484.17,  479.91,    4.21,  475.40,    0.82,,,,,  955.31,    5.03,     54592,  960.34,   1161.96,   1282.55,   2444.51
2023-10-29,23:09:50.513,   56.14,  598.89,  209.05,  686.92,,,,,  265.19, 1285.81,    105090, 1551.00,  517.91,   21.42,  515.51,   18.24,,,,, 1033.42,   39.66,     54757, 1073.08,   1298.61,   1325.47,   2624.08
2023-10-29,23:09:51.513,   43.17,  605.45,  163.01,  677.35,,,,,  206.18, 1282.80,    105061, 1488.97,  543.75,    6.79,  540.22,    3.42,,,,, 1083.97,   10.21,     54896, 1094.18,   1290.15,   1293.01,   2583.15
2023-10-29,23:09:52.513,   43.29,  603.21,  165.30,  675.67,,,,,  208.59, 1278.87,    105041, 1487.47,  517.73,    4.21,  515.18,    0.83,,,,, 1032.91,    5.04,     54728, 1037.96,   1241.51,   1283.92,   2525.42
2023-10-29,23:09:53.514,   42.68,  603.89,  162.13,  675.28,,,,,  204.81, 1279.17,    105094, 1483.99,  501.35,    4.19,  498.77,    0.82,,,,, 1000.11,    5.01,     54653, 1005.13,   1204.93,   1284.19,   2489.11
2023-10-29,23:09:54.513,   43.48,  602.44,  166.17,  675.17,,,,,  209.65, 1277.62,    105002, 1487.26,  494.43,    4.16,  491.29,    0.76,,,,,  985.72,    4.92,     54585,  990.64,   1195.36,   1282.54,   2477.90
2023-10-29,23:09:55.514,   42.94,  603.08,  163.42,  674.81,,,,,  206.36, 1277.89,    105110, 1484.25,  486.74,    4.08,  484.62,    0.70,,,,,  971.36,    4.77,     54564,  976.14,   1177.72,   1282.66,   2460.39
2023-10-29,23:09:56.514,   42.58,  601.94,  162.00,  673.02,,,,,  204.59, 1274.96,    104991, 1479.55,  482.33,    4.11,  479.68,    0.73,,,,,  962.01,    4.85,     54279,  966.86,   1166.60,   1279.81,   2446.40
2023-10-29,23:09:57.514,   42.66,  602.47,  162.63,  673.94,,,,,  205.28, 1276.41,    105122, 1481.69,  486.48,    4.30,  483.42,    0.93,,,,,  969.90,    5.23,     54397,  975.13,   1175.19,   1281.64,   2456.82
2023-10-29,23:09:58.514,   42.45,  601.28,  161.58,  672.29,,,,,  204.03, 1273.56,    105019, 1477.59,  481.40,    4.06,  477.76,    0.67,,,,,  959.16,    4.74,     54663,  963.90,   1163.19,   1278.30,   2441.49
2023-10-29,23:09:59.515,   41.82,  601.90,  159.57,  672.17,,,,,  201.39, 1274.06,    105090, 1475.46,  482.87,    4.28,  477.47,    0.89,,,,,  960.34,    5.17,     54620,  965.51,   1161.73,   1279.23,   2440.96
2023-10-29,23:10:00.514,   44.05,  600.57,  169.30,  674.32,,,,,  213.35, 1274.89,    105057, 1488.24,  477.89,    4.18,  472.66,    0.80,,,,,  950.54,    4.98,     54313,  955.52,   1163.89,   1279.87,   2443.76
2023-10-29,23:10:01.514,   58.65,  600.38,  217.06,  691.27,,,,,  275.71, 1291.65,    105137, 1567.36,  571.49,   22.17,  566.44,   18.62,,,,, 1137.93,   40.80,     54873, 1178.72,   1413.64,   1332.45,   2746.08
2023-10-29,23:10:02.515,   44.23,  604.09,  170.41,  678.39,,,,,  214.65, 1282.47,    105119, 1497.12,  523.20,    4.41,  517.84,    1.01,,,,, 1041.05,    5.41,     54771, 1046.46,   1255.69,   1287.88,   2543.57
2023-10-29,23:10:03.515,   42.94,  603.25,  164.85,  675.56,,,,,  207.79, 1278.81,    104990, 1486.60,  506.46,    4.10,  501.86,    0.73,,,,, 1008.31,    4.83,     54630, 1013.14,   1216.10,   1283.64,   2499.75
2023-10-29,23:10:04.515,   43.14,  601.80,  164.55,  673.87,,,,,  207.69, 1275.66,    105135, 1483.36,  498.76,    4.77,  494.44,    1.37,,,,,  993.20,    6.14,     54504,  999.34,   1200.90,   1281.80,   2482.70
2023-10-29,23:10:05.515,   42.55,  602.43,  161.69,  673.56,,,,,  204.24, 1275.99,    105019, 1480.24,  504.77,    4.60,  500.82,    1.21,,,,, 1005.59,    5.82,     54566, 1011.41,   1209.83,   1281.81,   2491.64
2023-10-29,23:10:06.516,   43.23,  602.42,  165.84,  674.89,,,,,  209.07, 1277.31,    105091, 1486.39,  496.24,    4.18,  491.03,    0.80,,,,,  987.27,    4.98,     54444,  992.25,   1196.35,   1282.29,   2478.64
2023-10-29,23:10:07.515,   43.27,  601.90,  164.98,  674.04,,,,,  208.26, 1275.94,    104990, 1484.20,  493.09,    4.44,  487.14,    1.08,,,,,  980.23,    5.52,     54586,  985.75,   1188.48,   1281.46,   2469.95
2023-10-29,23:10:08.516,   42.73,  602.17,  162.60,  673.35,,,,,  205.33, 1275.52,    105108, 1480.85,  498.10,    4.75,  491.99,    1.36,,,,,  990.09,    6.11,     54709,  996.19,   1195.41,   1281.63,   2477.04
2023-10-29,23:10:09.516,   43.26,  601.19,  164.19,  672.95,,,,,  207.44, 1274.14,    105014, 1481.58,  495.76,    4.25,  488.27,    0.87,,,,,  984.03,    5.12,     54737,  989.15,   1191.47,   1279.26,   2470.73
2023-10-29,23:10:10.517,   43.15,  601.53,  165.32,  673.67,,,,,  208.47, 1275.19,    105152, 1483.66,  522.13,    8.54,  516.52,    5.16,,,,, 1038.65,   13.70,     54825, 1052.35,   1247.12,   1288.90,   2536.01
2023-10-29,23:10:11.516,   58.38,  599.66,  214.62,  689.75,,,,,  273.00, 1289.41,    105084, 1562.41,  573.81,   21.67,  569.76,   18.22,,,,, 1143.57,   39.89,     54805, 1183.46,   1416.57,   1329.30,   2745.87
2023-10-29,23:10:12.516,   44.49,  603.99,  169.50,  677.78,,,,,  213.99, 1281.77,    105042, 1495.75,  526.48,    4.90,  523.17,    1.51,,,,, 1049.65,    6.42,     54760, 1056.07,   1263.64,   1288.18,   2551.82
2023-10-29,23:10:13.517,   43.59,  604.28,  166.19,  676.95,,,,,  209.78, 1281.24,    105116, 1491.01,  508.53,    4.46,  504.93,    1.07,,,,, 1013.45,    5.53,     54483, 1018.99,   1223.23,   1286.77,   2510.00
2023-10-29,23:10:14.516,   42.68,  602.72,  163.06,  674.07,,,,,  205.74, 1276.79,    105005, 1482.53,  497.68,    4.28,  494.76,    0.90,,,,,  992.43,    5.18,     54709,  997.61,   1198.17,   1281.97,   2480.14
2023-10-29,23:10:15.517,   43.32,  603.40,  166.06,  676.02,,,,,  209.38, 1279.42,    105086, 1488.81,  487.73,    4.02,  485.25,    0.64,,,,,  972.99,    4.66,     54623,  977.64,   1182.37,   1284.08,   2466.45
2023-10-29,23:10:16.517,   42.59,  602.17,  163.25,  673.66,,,,,  205.84, 1275.83,    104983, 1481.67,  489.59,    4.49,  485.43,    1.10,,,,,  975.02,    5.60,     54607,  980.61,   1180.86,   1281.42,   2462.28
2023-10-29,23:10:17.517,   42.72,  602.69,  163.63,  674.37,,,,,  206.35, 1277.06,    105128, 1483.41,  486.62,    4.14,  480.30,    0.76,,,,,  966.92,    4.89,     54612,  971.81,   1173.28,   1281.95,   2455.23
2023-10-29,23:10:18.517,   42.43,  601.70,  162.99,  673.06,,,,,  205.42, 1274.76,    105003, 1480.19,  476.89,    3.86,  471.41,    0.49,,,,,  948.30,    4.35,     54322,  952.65,   1153.72,   1279.12,   2432.84
2023-10-29,23:10:19.518,   43.45,  602.18,  166.77,  674.93,,,,,  210.23, 1277.11,    105113, 1487.34,  479.57,    4.35,  474.36,    0.96,,,,,  953.93,    5.31,     54632,  959.25,   1164.16,   1282.42,   2446.59
2023-10-29,23:10:20.517,   42.79,  601.12,  164.59,  673.07,,,,,  207.37, 1274.20,    105004, 1481.57,  477.89,    4.04,  472.01,    0.66,,,,,  949.90,    4.70,     54317,  954.60,   1157.27,   1278.89,   2436.16
2023-10-29,23:10:21.518,   57.47,  599.63,  212.47,  688.98,,,,,  269.94, 1288.60,    105218, 1558.54,  541.73,   22.95,  537.73,   19.59,,,,, 1079.46,   42.55,     54761, 1122.01,   1349.40,   1331.15,   2680.55
2023-10-29,23:10:22.518,   43.62,  603.71,  167.51,  676.96,,,,,  211.13, 1280.67,    105023, 1491.80,  533.30,    5.37,  530.71,    1.97,,,,, 1064.01,    7.33,     54782, 1071.34,   1275.13,   1288.01,   2563.14
2023-10-29,23:10:23.518,   43.08,  603.74,  165.61,  676.19,,,,,  208.69, 1279.93,    105108, 1488.62,  515.10,    4.34,  511.54,    0.97,,,,, 1026.64,    5.31,     54901, 1031.96,   1235.33,   1285.24,   2520.57
2023-10-29,23:10:24.518,   43.14,  602.45,  166.46,  675.07,,,,,  209.60, 1277.52,    105012, 1487.12,  500.26,    4.12,  495.84,    0.73,,,,,  996.11,    4.85,     54629, 1000.96,   1205.71,   1282.37,   2488.08
2023-10-29,23:10:25.519,   43.26,  602.71,  166.70,  675.50,,,,,  209.96, 1278.21,    105141, 1488.17,  496.65,    4.24,  492.03,    0.86,,,,,  988.68,    5.10,     54615,  993.78,   1198.64,   1283.31,   2481.95
2023-10-29,23:10:26.518,   42.93,  601.44,  165.06,  673.55,,,,,  207.99, 1274.99,    105032, 1482.98,  492.89,    4.15,  487.80,    0.76,,,,,  980.69,    4.91,     54639,  985.60,   1188.68,   1279.90,   2468.58
2023-10-29,23:10:27.519,   42.29,  602.58,  162.61,  673.82,,,,,  204.91, 1276.40,    105123, 1481.30,  494.19,    4.39,  488.97,    1.01,,,,,  983.16,    5.39,     54627,  988.56,   1188.07,   1281.79,   2469.86
2023-10-29,23:10:28.519,   42.04,  601.17,  161.27,  671.90,,,,,  203.30, 1273.07,    105044, 1476.37,  488.26,    4.00,  482.64,    0.62,,,,,  970.90,    4.62,     54596,  975.52,   1174.21,   1277.69,   2451.90
2023-10-29,23:10:29.519,   42.55,  601.45,  164.00,  673.18,,,,,  206.56, 1274.62,    105182, 1481.18,  483.89,    4.07,  479.14,    0.67,,,,,  963.03,    4.74,     54464,  967.77,   1169.59,   1279.36,   2448.95
2023-10-29,23:10:30.519,   41.45,  600.32,  159.42,  670.26,,,,,  200.87, 1270.59,    105018, 1471.45,  484.95,    4.43,  480.41,    1.03,,,,,  965.36,    5.46,     54453,  970.82,   1166.23,   1276.04,   2442.27
2023-10-29,23:10:31.520,   54.43,  599.19,  201.15,  684.12,,,,,  255.57, 1283.32,    105182, 1538.89,  523.70,   20.67,  519.35,   17.37,,,,, 1043.05,   38.04,     54668, 1081.09,   1298.62,   1321.36,   2619.98
2023-10-29,23:10:32.519,   43.61,  603.12,  166.37,  675.98,,,,,  209.98, 1279.10,    105027, 1489.08,  543.65,    6.32,  539.80,    2.90,,,,, 1083.45,    9.22,     54826, 1092.67,   1293.43,   1288.32,   2581.75
