,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2024-03-05,09:58:37.328,  106.11,   67.32,  442.25,  232.94,,,,,  548.36,  300.26,2133002963,  848.62,   53.35,    4.90,   49.97,    1.52,,,,,  103.32,    6.41,2132922160,  109.73,    651.68,    306.67,    958.35
2024-03-05,09:58:38.328,  104.35,   66.61,  435.24,  229.86,,,,,  539.59,  296.47,2132932558,  836.06,   52.66,    5.03,   49.35,    1.66,,,,,  102.01,    6.70,2132850310,  108.71,    641.60,    303.17,    944.77
2024-03-05,09:58:39.329,  106.90,   67.93,  445.52,  234.74,,,,,  552.42,  302.68,2134956022,  855.10,   54.48,    5.52,   51.17,    2.15,,,,,  105.66,    7.67,2135123972,  113.32,    658.08,    310.34,    968.42
2024-03-05,09:58:40.329,  105.65,   68.09,  440.60,  233.02,,,,,  546.25,  301.11,2133012109,  847.36,   52.12,    4.68,   48.77,    1.30,,,,,  100.89,    5.98,2132932149,  106.87,    647.14,    307.09,    954.23
2024-03-05,09:58:41.329,  107.97,   68.27,  447.96,  235.73,,,,,  555.93,  304.00,2133095768,  859.94,   52.75,    5.22,   49.44,    1.81,,,,,  102.19,    7.03,2133132167,  109.22,    658.12,    311.04,    969.16
2024-03-05,09:58:42.329,  110.22,   69.65,  456.43,  239.72,,,,,  566.65,  309.37,2133041668,  876.02,   54.09,    5.56,   50.90,    2.19,,,,,  104.99,    7.75,2133012458,  112.74,    671.64,    317.12,    988.76
2024-03-05,09:58:43.329,  106.67,   67.41,  443.91,  233.52,,,,,  550.57,  300.93,2133206533,  851.50,   53.26,    5.07,   50.02,    1.69,,,,,  103.28,    6.76,2133718748,  110.04,    653.85,    307.69,    961.55
2024-03-05,09:58:44.329,  114.14,   73.44,  466.44,  246.78,,,,,  580.58,  320.22,2133481855,  900.80,   87.56,   23.89,   83.51,   20.54,,,,,  171.07,   44.43,2132986616,  215.50,    751.65,    364.64,   1116.30
2024-03-05,09:58:45.329,  106.38,   67.52,  442.91,  233.38,,,,,  549.29,  300.90,2133291564,  850.19,   56.17,    5.84,   52.61,    2.44,,,,,  108.77,    8.27,2133138545,  117.04,    658.06,    309.17,    967.23
2024-03-05,09:58:46.329,  105.40,   67.09,  439.40,  231.71,,,,,  544.80,  298.80,2132948331,  843.60,   53.47,    5.11,   49.89,    1.73,,,,,  103.36,    6.84,2133180468,  110.19,    648.16,    305.63,    953.79
2024-03-05,09:58:47.329,  106.81,   67.46,  444.09,  233.65,,,,,  550.89,  301.11,2133034593,  852.00,   53.53,    5.01,   50.05,    1.63,,,,,  103.59,    6.64,2132904855,  110.22,    654.48,    307.75,    962.22
2024-03-05,09:58:48.330,  105.36,   67.37,  439.29,  231.84,,,,,  544.66,  299.21,2133094279,  843.87,   52.52,    4.91,   49.01,    1.54,,,,,  101.53,    6.45,2133091538,  107.98,    646.19,    305.65,    951.84
2024-03-05,09:58:49.331,  107.35,   68.18,  446.31,  235.08,,,,,  553.66,  303.25,2135185161,  856.91,   53.63,    5.28,   50.08,    1.87,,,,,  103.70,    7.15,2135464396,  110.86,    657.37,    310.40,    967.77
2024-03-05,09:58:50.330,  106.04,   67.61,  441.70,  232.91,,,,,  547.74,  300.52,2133102875,  848.26,   53.10,    5.44,   49.81,    2.06,,,,,  102.91,    7.50,2132756071,  110.41,    650.65,    308.02,    958.67
2024-03-05,09:58:51.330,  106.71,   67.91,  444.02,  234.10,,,,,  550.73,  302.01,2132897439,  852.74,   52.78,    5.01,   49.54,    1.65,,,,,  102.32,    6.66,2132978102,  108.97,    653.05,    308.66,    961.72
2024-03-05,09:58:52.330,  105.56,   66.77,  439.76,  231.46,,,,,  545.32,  298.23,2132921476,  843.55,   51.84,    4.89,   48.54,    1.50,,,,,  100.38,    6.39,2132982096,  106.77,    645.70,    304.62,    950.32
2024-03-05,09:58:53.330,  105.67,   67.06,  440.04,  231.87,,,,,  545.71,  298.93,2133022371,  844.64,   52.11,    4.86,   48.78,    1.48,,,,,  100.89,    6.34,2132882537,  107.23,    646.60,    305.27,    951.87
2024-03-05,09:58:54.331,  114.61,   74.10,  467.45,  247.73,,,,,  582.06,  321.84,2133297958,  903.89,   88.35,   25.29,   82.31,   21.50,,,,,  170.67,   46.79,2133416604,  217.46,    752.72,    368.62,   1121.35
2024-03-05,09:58:55.331,  106.34,   67.20,  442.37,  232.88,,,,,  548.71,  300.08,2133397863,  848.79,   59.49,    7.30,   56.09,    3.92,,,,,  115.58,   11.21,2133370225,  126.79,    664.29,    311.29,    975.58
2024-03-05,09:58:56.331,  105.26,   67.06,  438.05,  231.19,,,,,  543.31,  298.25,2133103247,  841.56,   53.89,    5.11,   50.32,    1.73,,,,,  104.21,    6.84,2133038037,  111.05,    647.52,    305.09,    952.61
2024-03-05,09:58:57.332,  106.90,   67.83,  444.71,  234.21,,,,,  551.61,  302.04,2132996432,  853.64,   53.23,    4.74,   49.67,    1.35,,,,,  102.89,    6.08,2133054839,  108.98,    654.50,    308.12,    962.62
2024-03-05,09:58:58.332,  105.78,   67.14,  441.08,  232.33,,,,,  546.86,  299.46,2135131243,  846.32,   51.93,    4.70,   48.55,    1.32,,,,,  100.48,    6.02,2135110653,  106.50,    647.34,    305.48,    952.83
2024-03-05,09:58:59.332,  106.81,   67.80,  444.66,  234.11,,,,,  551.47,  301.91,2132906826,  853.39,   52.50,    4.75,   49.07,    1.37,,,,,  101.58,    6.11,2132906326,  107.69,    653.05,    308.03,    961.08
2024-03-05,09:59:00.332,  105.97,   67.70,  441.50,  233.02,,,,,  547.47,  300.72,2133043014,  848.19,   51.86,    4.76,   48.33,    1.37,,,,,  100.19,    6.12,2133230477,  106.32,    647.67,    306.84,    954.51
2024-03-05,09:59:01.332,  106.74,   68.14,  444.15,  234.34,,,,,  550.89,  302.48,2133294925,  853.37,   54.75,    5.92,   51.34,    2.53,,,,,  106.09,    8.45,2133275764,  114.54,    656.98,    310.93,    967.91
2024-03-05,09:59:02.332,  105.86,   67.06,  441.35,  232.33,,,,,  547.21,  299.40,2133113455,  846.61,   51.84,    4.63,   48.47,    1.26,,,,,  100.31,    5.89,2133150008,  106.20,    647.52,    305.29,    952.81
2024-03-05,09:59:03.332,  107.02,   67.72,  445.31,  234.35,,,,,  552.33,  302.08,2133161116,  854.40,   52.22,    4.64,   48.81,    1.25,,,,,  101.03,    5.89,2133151049,  106.92,    653.36,    307.97,    961.32
2024-03-05,09:59:04.333,  117.03,   75.33,  476.21,  251.79,,,,,  593.25,  327.12,2133593223,  920.37,   80.41,   21.27,   76.28,   17.88,,,,,  156.69,   39.15,2133639384,  195.84,    749.94,    366.27,   1116.21
2024-03-05,09:59:05.333,  106.89,   67.96,  444.69,  234.20,,,,,  551.58,  302.15,2133639157,  853.73,   59.36,    7.03,   55.84,    3.64,,,,,  115.21,   10.67,2133286234,  125.88,    666.78,    312.82,    979.60
2024-03-05,09:59:06.333,  104.83,   66.21,  437.17,  230.10,,,,,  542.00,  296.31,2133143388,  838.31,   54.72,    5.29,   51.20,    1.92,,,,,  105.92,    7.22,2133643901,  113.14,    647.92,    303.53,    951.45
2024-03-05,09:59:07.333,  106.48,   67.75,  443.41,  233.60,,,,,  549.89,  301.35,2133553955,  851.24,   54.54,    5.43,   51.02,    2.03,,,,,  105.57,    7.46,2133214706,  113.03,    655.46,    308.81,    964.27
2024-03-05,09:59:08.333,  104.90,   66.73,  437.20,  230.52,,,,,  542.09,  297.24,2133076628,  839.34,   52.50,    4.93,   48.91,    1.56,,,,,  101.41,    6.49,2133257298,  107.90,    643.50,    303.73,    947.23
2024-03-05,09:59:09.333,  106.80,   68.07,  444.55,  234.39,,,,,  551.35,  302.46,2133201355,  853.81,   53.10,    4.83,   49.38,    1.43,,,,,  102.48,    6.26,2133043569,  108.74,    653.83,    308.72,    962.55
2024-03-05,09:59:10.333,  105.79,   67.80,  441.02,  232.85,,,,,  546.81,  300.65,2133068901,  847.45,   51.92,    4.67,   48.33,    1.28,,,,,  100.25,    5.95,2133093794,  106.20,    647.06,    306.60,    953.66
2024-03-05,09:59:11.333,  105.70,   67.24,  439.90,  232.02,,,,,  545.61,  299.26,2133173682,  844.87,   52.69,    5.14,   49.17,    1.78,,,,,  101.86,    6.92,2133188144,  108.78,    647.47,    306.18,    953.65
2024-03-05,09:59:12.333,  105.46,   67.15,  439.69,  231.77,,,,,  545.15,  298.91,2133201628,  844.06,   53.19,    5.31,   49.84,    1.92,,,,,  103.03,    7.23,2133158535,  110.26,    648.18,    306.14,    954.32
2024-03-05,09:59:13.334,  106.24,   67.28,  442.58,  233.05,,,,,  548.82,  300.34,2133396222,  849.15,   52.86,    5.02,   49.47,    1.63,,,,,  102.34,    6.64,2133308757,  108.98,    651.16,    306.98,    958.13
2024-03-05,09:59:14.335,  107.72,   69.53,  445.38,  236.12,,,,,  553.10,  305.65,2133434945,  858.74,   65.30,   13.00,   61.09,    9.51,,,,,  126.39,   22.50,2133941899,  148.89,    679.49,    328.15,   1007.64
2024-03-05,09:59:15.335,  111.47,   71.51,  458.42,  242.29,,,,,  569.89,  313.81,2134019180,  883.70,   74.07,   16.81,   70.11,   13.37,,,,,  144.19,   30.18,2133605247,  174.37,    714.08,    343.99,   1058.07
2024-03-05,09:59:16.335,  105.84,   67.45,  440.82,  232.50,,,,,  546.66,  299.94,2133112056,  846.60,   54.94,    5.63,   51.69,    2.25,,,,,  106.63,    7.88,2132997321,  114.51,    653.29,    307.82,    961.11
2024-03-05,09:59:17.335,  106.64,   67.43,  444.08,  233.68,,,,,  550.72,  301.11,2132946401,  851.83,   54.61,    5.52,   51.18,    2.16,,,,,  105.79,    7.68,2133024833,  113.47,    656.51,    308.79,    965.30
2024-03-05,09:59:18.335,  106.03,   67.90,  441.06,  233.05,,,,,  547.09,  300.95,2133142411,  848.04,   54.04,    5.38,   50.58,    2.01,,,,,  104.62,    7.39,2133189370,  112.01,    651.71,    308.34,    960.04
2024-03-05,09:59:19.335,  106.49,   67.37,  443.29,  233.42,,,,,  549.78,  300.79,2133110325,  850.56,   53.26,    5.05,   49.82,    1.65,,,,,  103.08,    6.70,2133158938,  109.78,    652.86,    307.48,    960.34
2024-03-05,09:59:20.336,  105.57,   67.23,  440.04,  232.05,,,,,  545.61,  299.28,2133186420,  844.89,   52.24,    4.67,   48.74,    1.30,,,,,  100.98,    5.97,2133093247,  106.95,    646.59,    305.25,    951.85
2024-03-05,09:59:21.336,  106.80,   67.92,  444.32,  234.22,,,,,  551.13,  302.15,2135141347,  853.28,   52.45,    4.84,   48.95,    1.45,,,,,  101.40,    6.28,2135155278,  107.69,    652.53,    308.43,    960.96
2024-03-05,09:59:22.336,  105.54,   67.48,  440.27,  232.28,,,,,  545.80,  299.76,2132998917,  845.56,   52.50,    5.03,   49.03,    1.68,,,,,  101.54,    6.71,2133037181,  108.25,    647.34,    306.47,    953.81
2024-03-05,09:59:23.336,  106.59,   67.33,  443.88,  233.31,,,,,  550.48,  300.63,2133082105,  851.11,   54.04,    5.88,   50.67,    2.52,,,,,  104.71,    8.40,2132972170,  113.11,    655.19,    309.04,    964.23
2024-03-05,09:59:24.336,  105.82,   67.14,  441.08,  232.37,,,,,  546.90,  299.52,2132952520,  846.41,   52.07,    4.87,   48.84,    1.50,,,,,  100.91,    6.37,2132998587,  107.28,    647.81,    305.89,    953.70
2024-03-05,09:59:25.337,  113.60,   73.91,  464.49,  246.58,,,,,  578.09,  320.48,2133191583,  898.57,   86.05,   25.08,   82.22,   21.60,,,,,  168.27,   46.69,2133338914,  214.96,    746.36,    367.17,   1113.53
2024-03-05,09:59:26.337,  105.20,   66.84,  438.38,  231.16,,,,,  543.58,  298.00,2133527591,  841.58,   55.66,    5.80,   51.96,    2.41,,,,,  107.62,    8.21,2133793438,  115.83,    651.20,    306.22,    957.41
2024-03-05,09:59:27.337,  106.57,   67.27,  443.10,  233.07,,,,,  549.67,  300.34,2133629288,  850.01,   54.64,    5.44,   51.17,    2.04,,,,,  105.80,    7.48,2133285754,  113.29,    655.47,    307.82,    963.29
2024-03-05,09:59:28.337,  104.74,   66.65,  436.74,  230.28,,,,,  541.48,  296.93,2133203832,  838.41,   53.10,    5.21,   49.78,    1.84,,,,,  102.89,    7.05,2133353501,  109.94,    644.37,    303.98,    948.35
2024-03-05,09:59:29.337,  106.85,   67.46,  444.76,  233.84,,,,,  551.61,  301.30,2133352324,  852.91,   53.97,    5.42,   50.63,    2.03,,,,,  104.59,    7.45,2133053857,  112.04,    656.21,    308.75,    964.96
2024-03-05,09:59:30.337,  104.44,   66.26,  436.25,  229.76,,,,,  540.69,  296.02,2132998263,  836.71,   50.96,    4.34,   47.45,    0.97,,,,,   98.41,    5.31,2133098629,  103.72,    639.10,    301.32,    940.42
2024-03-05,09:59:31.337,  104.92,   66.94,  437.42,  230.92,,,,,  542.34,  297.87,2133112746,  840.21,   50.93,    4.37,   47.41,    0.99,,,,,   98.34,    5.35,2133148435,  103.70,    640.69,    303.22,    943.90
2024-03-05,09:59:32.337,  103.94,   66.05,  434.59,  229.03,,,,,  538.53,  295.08,2133053730,  833.61,   49.62,    4.24,   46.25,    0.86,,,,,   95.87,    5.09,2132875212,  100.96,    634.40,    300.18,    934.58
2024-03-05,09:59:33.338,  105.26,   66.75,  438.77,  231.10,,,,,  544.03,  297.85,2135074276,  841.88,   50.60,    4.47,   47.09,    1.09,,,,,   97.69,    5.56,2135272524,  103.24,    641.72,    303.41,    945.12
2024-03-05,09:59:34.338,  103.95,   65.79,  434.15,  228.68,,,,,  538.10,  294.47,2133101620,  832.58,   50.33,    4.63,   46.80,    1.25,,,,,   97.12,    5.88,2133082495,  103.01,    635.23,    300.35,    935.58
2024-03-05,09:59:35.339,  114.27,   73.80,  466.49,  247.15,,,,,  580.76,  320.94,2133344207,  901.71,   87.93,   25.09,   83.01,   21.54,,,,,  170.94,   46.63,2133357473,  217.57,    751.71,    367.58,   1119.28
2024-03-05,09:59:36.339,  105.63,   67.15,  439.29,  231.62,,,,,  544.92,  298.77,2133444154,  843.68,   56.32,    5.78,   52.89,    2.40,,,,,  109.21,    8.18,2133483520,  117.39,    654.13,    306.95,    961.07
2024-03-05,09:59:37.339,  105.15,   66.67,  438.37,  230.89,,,,,  543.52,  297.56,2133206302,  841.08,   53.17,    4.70,   49.67,    1.32,,,,,  102.84,    6.02,2133057312,  108.86,    646.36,    303.57,    949.94
2024-03-05,09:59:38.339,  103.95,   66.05,  434.30,  228.99,,,,,  538.25,  295.04,2133118259,  833.29,   51.49,    4.44,   48.04,    1.07,,,,,   99.53,    5.52,2133087814,  105.05,    637.78,    300.56,    938.33
2024-03-05,09:59:39.339,  105.19,   66.72,  438.38,  230.94,,,,,  543.57,  297.66,2132915898,  841.24,   51.94,    4.72,   48.47,    1.35,,,,,  100.42,    6.07,2133095074,  106.49,    643.99,    303.73,    947.72
2024-03-05,09:59:40.339,  104.46,   66.35,  435.79,  229.66,,,,,  540.24,  296.01,2133181364,  836.25,   52.05,    4.98,   48.50,    1.60,,,,,  100.55,    6.58,2133010485,  107.13,    640.79,    302.58,    943.38
2024-03-05,09:59:41.339,  105.80,   67.16,  441.08,  232.30,,,,,  546.88,  299.46,2132998254,  846.34,   50.86,    4.42,   47.32,    1.04,,,,,   98.18,    5.45,2132984432,  103.63,    645.06,    304.92,    949.97
2024-03-05,09:59:42.339,  105.28,   66.58,  438.69,  230.90,,,,,  543.97,  297.48,2132848720,  841.45,   50.68,    4.79,   47.34,    1.42,,,,,   98.02,    6.20,2132800713,  104.22,    641.99,    303.69,    945.68
2024-03-05,09:59:43.340,  106.29,   67.23,  441.76,  232.59,,,,,  548.05,  299.82,2135134478,  847.87,   51.92,    5.15,   48.70,    1.76,,,,,  100.63,    6.90,2135250564,  107.53,    648.68,    306.73,    955.40
2024-03-05,09:59:44.340,  104.94,   67.00,  437.60,  230.92,,,,,  542.53,  297.92,2133016962,  840.46,   51.59,    4.89,   48.45,    1.51,,,,,  100.04,    6.40,2132816299,  106.44,    642.57,    304.32,    946.90
2024-03-05,09:59:45.340,  117.93,   76.44,  478.10,  253.62,,,,,  596.03,  330.07,2132971301,  926.10,   84.63,   22.99,   80.62,   19.56,,,,,  165.25,   42.55,2133216278,  207.80,    761.28,    372.61,   1133.89
2024-03-05,09:59:46.340,  105.88,   66.82,  440.52,  231.77,,,,,  546.40,  298.59,2133496236,  844.99,   58.58,    7.27,   55.22,    3.89,,,,,  113.79,   11.15,2133594202,  124.94,    660.19,    309.74,    969.93
2024-03-05,09:59:47.340,  106.44,   67.53,  443.34,  233.43,,,,,  549.78,  300.95,2133209442,  850.73,   54.14,    5.17,   51.01,    1.78,,,,,  105.15,    6.95,2133110329,  112.10,    654.93,    307.90,    962.84
2024-03-05,09:59:48.340,  105.39,   67.01,  438.76,  231.40,,,,,  544.15,  298.41,2133000359,  842.55,   52.49,    4.73,   49.41,    1.36,,,,,  101.90,    6.10,2132890225,  108.00,    646.05,    304.50,    950.55
2024-03-05,09:59:49.340,  106.78,   67.73,  444.47,  234.06,,,,,  551.25,  301.79,2132891239,  853.05,   52.87,    4.82,   49.77,    1.44,,,,,  102.64,    6.26,2132917744,  108.90,    653.89,    308.05,    961.95
2024-03-05,09:59:50.340,  105.72,   67.41,  440.94,  232.56,,,,,  546.66,  299.97,2132923661,  846.64,   52.61,    5.02,   49.43,    1.65,,,,,  102.04,    6.67,2132942812,  108.71,    648.70,    306.64,    955.35
2024-03-05,09:59:51.341,  107.40,   68.02,  446.69,  235.01,,,,,  554.08,  303.03,2135176517,  857.12,   54.35,    5.82,   51.11,    2.43,,,,,  105.46,    8.25,2135200660,  113.71,    659.54,    311.28,    970.82
2024-03-05,09:59:52.341,  105.54,   67.34,  440.30,  232.21,,,,,  545.84,  299.55,2132794790,  845.39,   52.30,    4.83,   48.94,    1.45,,,,,  101.24,    6.28,2132817134,  107.52,    647.08,    305.84,    952.92
2024-03-05,09:59:53.341,  106.11,   67.73,  441.94,  233.17,,,,,  548.05,  300.89,2132945941,  848.94,   52.42,    4.87,   48.97,    1.48,,,,,  101.39,    6.35,2132990652,  107.74,    649.44,    307.25,    956.68
2024-03-05,09:59:54.341,  105.68,   67.13,  440.32,  232.07,,,,,  546.01,  299.19,2133031668,  845.20,   51.60,    4.78,   48.12,    1.40,,,,,   99.72,    6.18,2133214363,  105.90,    645.72,    305.37,    951.10
2024-03-05,09:59:55.342,  108.72,   69.82,  449.75,  237.82,,,,,  558.48,  307.64,2133642064,  866.12,   66.47,   14.13,   62.49,   10.67,,,,,  128.97,   24.81,2133878193,  153.77,    687.44,    332.45,   1019.89
2024-03-05,09:59:56.341,  111.34,   71.04,  459.46,  242.08,,,,,  570.80,  313.12,2132632650,  883.92,   75.45,   17.39,   72.10,   13.99,,,,,  147.55,   31.39,2132129926,  178.94,    718.36,    344.51,   1062.86
2024-03-05,09:59:57.341,  106.25,   67.45,  443.11,  233.35,,,,,  549.36,  300.81,2133311940,  850.17,   55.69,    5.71,   52.41,    2.33,,,,,  108.10,    8.03,2133385583,  116.14,    657.46,    308.84,    966.30
2024-03-05,09:59:58.342,  106.15,   67.34,  442.29,  232.84,,,,,  548.44,  300.19,2133113724,  848.63,   53.61,    5.16,   50.06,    1.78,,,,,  103.67,    6.94,2133113411,  110.61,    652.11,    307.13,    959.24
2024-03-05,09:59:59.343,  111.71,   68.64,  459.62,  239.50,,,,,  571.34,  308.14,2135249241,  879.48,   53.23,    5.07,   49.68,    1.70,,,,,  102.91,    6.77,2135184188,  109.68,    674.24,    314.92,    989.16
2024-03-05,10:00:00.343,  106.56,   67.22,  443.66,  233.22,,,,,  550.22,  300.43,2132972967,  850.66,   52.64,    5.13,   49.12,    1.75,,,,,  101.76,    6.88,2132969764,  108.65,    651.99,    307.32,    959.30
2024-03-05,10:00:01.344,  107.85,   68.83,  448.74,  236.54,,,,,  556.59,  305.38,2133050726,  861.97,   54.98,    5.89,   51.40,    2.50,,,,,  106.38,    8.39,2133142208,  114.77,    662.97,    313.76,    976.74
2024-03-05,10:00:02.344,  106.43,   67.99,  442.56,  233.66,,,,,  548.99,  301.65,2133127053,  850.64,   55.07,    5.62,   51.62,    2.24,,,,,  106.70,    7.86,2133246646,  114.56,    655.68,    309.51,    965.19
2024-03-05,10:00:03.344,  106.41,   67.51,  442.93,  233.34,,,,,  549.34,  300.86,2133209896,  850.20,   53.25,    4.84,   49.89,    1.48,,,,,  103.14,    6.32,2133064554,  109.46,    652.48,    307.18,    959.66
2024-03-05,10:00:04.344,  105.12,   66.96,  438.95,  231.46,,,,,  544.07,  298.42,2133057536,  842.49,   51.79,    4.50,   48.52,    1.12,,,,,  100.31,    5.62,2133069251,  105.93,    644.38,    304.04,    948.41
2024-03-05,10:00:05.344,  106.12,   67.40,  442.39,  232.99,,,,,  548.51,  300.39,2133336896,  848.89,   51.84,    4.59,   48.61,    1.21,,,,,  100.45,    5.80,2133715960,  106.25,    648.95,    306.19,    955.14
2024-03-05,10:00:06.344,  123.88,   85.06,  497.57,  268.37,,,,,  621.45,  353.43,2133536991,  974.87,   75.53,   14.87,   71.97,   11.41,,,,,  147.50,   26.28,2133215859,  173.77,    768.95,    379.70,   1148.65
2024-03-05,10:00:07.344,  106.92,   67.97,  444.85,  234.40,,,,,  551.77,  302.37,2133333147,  854.14,   58.06,    6.48,   54.64,    3.08,,,,,  112.70,    9.56,2133047117,  122.27,    664.47,    311.93,    976.40
2024-03-05,10:00:08.344,  105.63,   67.34,  440.11,  232.22,,,,,  545.74,  299.56,2132824001,  845.29,   54.35,    5.32,   51.03,    1.95,,,,,  105.38,    7.27,2133036931,  112.65,    651.12,    306.83,    957.95
2024-03-05,10:00:09.344,  105.99,   67.05,  441.45,  232.44,,,,,  547.44,  299.49,2133035336,  846.93,   52.89,    4.95,   49.57,    1.56,,,,,  102.46,    6.51,2133078678,  108.97,    649.90,    306.00,    955.90
2024-03-05,10:00:10.345,  105.58,   66.86,  440.84,  231.88,,,,,  546.42,  298.75,2133346626,  845.17,   51.84,    4.55,   48.56,    1.18,,,,,  100.39,    5.73,2133479200,  106.12,    646.82,    304.48,    951.29
2024-03-05,10:00:11.344,  105.64,   67.21,  440.26,  232.07,,,,,  545.90,  299.28,2133178143,  845.19,   52.12,    4.83,   48.68,    1.44,,,,,  100.81,    6.26,2132980001,  107.07,    646.71,    305.55,    952.26
2024-03-05,10:00:12.345,  105.52,   67.02,  439.95,  231.72,,,,,  545.47,  298.75,2135115290,  844.21,   52.25,    5.00,   48.67,    1.63,,,,,  100.91,    6.64,2135309766,  107.55,    646.38,    305.39,    951.77
2024-03-05,10:00:13.345,  106.54,   67.66,  443.52,  233.61,,,,,  550.06,  301.27,2133231529,  851.34,   53.77,    5.47,   50.21,    2.09,,,,,  103.97,    7.56,2132919523,  111.53,    654.03,    308.83,    962.86
2024-03-05,10:00:14.344,  105.98,   67.20,  441.04,  232.37,,,,,  547.02,  299.57,2132814199,  846.60,   52.37,    4.98,   48.88,    1.60,,,,,  101.24,    6.58,2132882052,  107.82,    648.27,    306.15,    954.42
2024-03-05,10:00:15.344,  106.27,   67.30,  441.97,  232.74,,,,,  548.24,  300.04,2132898982,  848.28,   52.62,    4.87,   49.05,    1.50,,,,,  101.67,    6.37,2132893511,  108.04,    649.91,    306.42,    956.33
2024-03-05,10:00:16.345,  114.35,   75.37,  467.58,  249.13,,,,,  581.93,  324.50,2133179900,  906.43,   84.52,   24.06,   79.69,   20.54,,,,,  164.21,   44.60,2133159635,  208.81,    746.14,    369.10,   1115.24
2024-03-05,10:00:17.345,  107.40,   67.72,  446.49,  234.70,,,,,  553.89,  302.42,2133259061,  856.31,   59.69,    6.86,   56.24,    3.47,,,,,  115.92,   10.32,2133348644,  126.24,    669.82,    312.74,    982.56
2024-03-05,10:00:18.345,  104.77,   66.48,  437.50,  230.46,,,,,  542.27,  296.93,2133019517,  839.20,   54.39,    5.17,   51.00,    1.78,,,,,  105.40,    6.95,2132889747,  112.35,    647.66,    303.88,    951.54
2024-03-05,10:00:19.346,  105.04,   66.61,  437.71,  230.79,,,,,  542.75,  297.39,2135006440,  840.15,   53.56,    4.94,   50.20,    1.57,,,,,  103.76,    6.51,2134985357,  110.28,    646.52,    303.91,    950.42
2024-03-05,10:00:20.346,  104.22,   66.12,  435.61,  229.53,,,,,  539.83,  295.65,2133094315,  835.48,   51.28,    4.35,   47.81,    0.97,,,,,   99.09,    5.32,2133401591,  104.41,    638.92,    300.97,    939.89
2024-03-05,10:00:21.346,  105.63,   66.79,  440.73,  231.90,,,,,  546.36,  298.69,2133243206,  845.05,   51.29,    4.43,   47.80,    1.05,,,,,   99.09,    5.48,2132959108,  104.57,    645.45,    304.17,    949.61
2024-03-05,10:00:22.346,  104.98,   66.70,  437.60,  230.70,,,,,  542.59,  297.40,2132847378,  839.99,   50.90,    4.74,   47.35,    1.36,,,,,   98.25,    6.10,2132919076,  104.35,    640.84,    303.50,    944.34
2024-03-05,10:00:23.346,  106.59,   67.45,  444.03,  233.60,,,,,  550.62,  301.06,2133044353,  851.67,   52.55,    5.27,   48.93,    1.90,,,,,  101.48,    7.17,2132858492,  108.65,    652.09,    308.23,    960.32
2024-03-05,10:00:24.346,  105.19,   66.69,  439.31,  231.28,,,,,  544.50,  297.96,2132868706,  842.47,   52.69,    5.40,   49.12,    2.00,,,,,  101.81,    7.40,2133144675,  109.21,    646.31,    305.36,    951.67
2024-03-05,10:00:25.346,  104.97,   66.40,  437.60,  230.41,,,,,  542.58,  296.81,2133132828,  839.38,   51.57,    4.59,   47.99,    1.21,,,,,   99.56,    5.80,2133121711,  105.36,    642.14,    302.61,    944.75
2024-03-05,10:00:26.347,  106.60,   68.13,  441.02,  233.26,,,,,  547.61,  301.39,2133476233,  849.00,   65.13,   13.58,   60.74,   10.11,,,,,  125.87,   23.69,2133830298,  149.56,    673.48,    325.07,    998.55
2024-03-05,10:00:27.348,  110.54,   70.57,  456.54,  240.71,,,,,  567.08,  311.27,2134198796,  878.36,   74.43,   16.07,   70.11,   12.53,,,,,  144.54,   28.60,2133817877,  173.14,    711.62,    339.87,   1051.49
2024-03-05,10:00:28.348,  104.37,   65.82,  435.68,  229.24,,,,,  540.05,  295.06,2133317392,  835.11,   53.12,    4.88,   49.89,    1.51,,,,,  103.01,    6.38,2133421253,  109.39,    643.06,    301.44,    944.50
2024-03-05,10:00:29.348,  106.38,   66.99,  442.80,  232.84,,,,,  549.18,  299.83,2133178954,  849.01,   54.18,    5.77,   51.07,    2.38,,,,,  105.25,    8.15,2133016738,  113.40,    654.43,    307.98,    962.41
2024-03-05,10:00:30.348,  105.34,   66.68,  438.95,  231.15,,,,,  544.29,  297.82,2132935135,  842.12,   54.22,    5.90,   50.81,    2.54,,,,,  105.03,    8.44,2132843053,  113.47,    649.32,    306.26,    955.58
2024-03-05,10:00:31.348,  106.33,   67.61,  443.33,  233.58,,,,,  549.65,  301.20,2132823217,  850.85,   53.54,    4.90,   49.96,    1.53,,,,,  103.49,    6.43,2133153272,  109.93,    653.14,    307.63,    960.77
2024-03-05,10:00:32.349,  104.86,   66.85,  437.74,  230.93,,,,,  542.60,  297.78,2133309525,  840.38,   50.42,    4.50,   47.01,    1.12,,,,,   97.42,    5.61,2133110140,  103.04,    640.02,    303.39,    943.41
2024-03-05,10:00:33.349,  105.69,   66.73,  441.34,  232.06,,,,,  547.03,  298.79,2135120727,  845.82,   49.97,    4.34,   46.54,    0.95,,,,,   96.50,    5.29,2135025873,  101.80,    643.53,    304.08,    947.61
