,input_rate,output_rate,latency,bridge_instructions,bridge_branches,bridge_branch-misses,bridge_branch-load-misses,bridge_cache-misses,bridge_cache-references,bridge_cycles,bridge_L1-dcache-load-misses,bridge_L1-dcache-loads,bridge_LLC-load-misses,bridge_LLC-stores,bridge_LLC-loads,bridge_mem-stores,bridge_iTLB-loads,bridge_mem-loads,bridge_bus-cycles
365,7233.208714585,7233.2365511826,8.707,7556441374.0,1485069728.0,7224905.0,7223514.0,953.0,15747717.0,2592460042.0,16026914.0,2299942537.0,488.0,6719898.0,9136985.0,0.0,52.0,0.0,99709629.0
366,7230.6952583488,7230.6509812008,15000.0,7537543758.0,1482484363.0,6993535.0,6962743.0,520.0,15758262.0,2592375482.0,16050072.0,2299350711.0,347.0,6719304.0,9084880.0,0.0,53.0,0.0,99707551.0
367,7230.6789762488,7230.6791866004,15000.0,6085816934.0,1220987061.0,5949214.0,5977914.0,20764.0,12867433.0,2347611134.0,13691362.0,1941103194.0,1157.0,5726216.0,7640202.0,0.0,185.0,0.0,90302013.0
368,6972.5058920284,2992.244028088,15000.0,4972288.0,973783.0,4199.0,4677.0,89002.0,120907.0,282370977.0,122635.0,1460020.0,42924.0,53470.0,61744.0,0.0,83.0,0.0,10835956.0
369,5056.290448542,137.65310668785,15000.0,8603377.0,1855517.0,4333.0,4748.0,96289.0,135664.0,290920707.0,142988.0,1761793.0,54286.0,54041.0,62246.0,0.0,93.0,0.0,11190144.0
370,5056.5842650954,136.03965192447,15000.0,5721020.0,1105441.0,4382.0,4389.0,101990.0,139245.0,283305964.0,140918.0,1706064.0,51769.0,62616.0,72731.0,0.0,109.0,0.0,10895549.0
371,5056.7633806813,146.90876262103,15000.0,6324057.0,1203711.0,4686.0,4618.0,98990.0,139673.0,291096931.0,140398.0,1707606.0,55816.0,56238.0,72613.0,0.0,131.0,0.0,11199266.0
372,5058.4128353691,144.43911411293,15000.0,6105453.0,1155092.0,4425.0,4413.0,107505.0,149886.0,288413278.0,139334.0,1667576.0,54172.0,67218.0,76199.0,0.0,120.0,0.0,11093681.0
373,5060.8883154646,143.33929114915,15000.0,5555801.0,1076396.0,4440.0,4229.0,105099.0,142552.0,288301976.0,147271.0,1809404.0,54652.0,64429.0,71938.0,0.0,120.0,0.0,11084210.0
374,5060.2207166432,148.58922383398,15000.0,6001554.0,1114502.0,4385.0,4386.0,100202.0,141091.0,283274078.0,147706.0,1823722.0,54759.0,62344.0,67288.0,0.0,118.0,0.0,10895488.0
375,5060.3676369773,141.27194788483,15000.0,6140447.0,1171889.0,4546.0,4551.0,109420.0,151479.0,291542385.0,149447.0,1743820.0,44691.0,60125.0,71974.0,0.0,121.0,0.0,11213505.0
376,5060.0706467235,146.46243688583,18.774,6217670.0,1190360.0,4658.0,4653.0,110393.0,150826.0,288938944.0,142303.0,2303434.0,55194.0,68228.0,76060.0,0.0,123.0,0.0,11124308.0
377,5059.2660783639,154.71842653215,7.904,8081987.0,1528450.0,5612.0,5765.0,135466.0,184336.0,345981214.0,186117.0,2323072.0,61139.0,86746.0,96294.0,0.0,125.0,0.0,13305694.0
378,4921.5989663378,2073.7751763813,8.761,8176479076.0,1609353011.0,6714773.0,6709285.0,8690.0,9749236.0,2590947307.0,9781664.0,2548372298.0,1413.0,4101277.0,5771290.0,0.0,963.0,0.0,99671450.0
379,3803.9037664648,3803.8666890661,10.595,8450585319.0,1667352736.0,7064150.0,7033101.0,615.0,10395910.0,2592399772.0,10534723.0,2614213796.0,584.0,4380767.0,6014403.0,0.0,142.0,0.0,99705394.0
380,3804.8507837265,3804.8109691444,8.345,8434919459.0,1665240023.0,7059404.0,7371955.0,400.0,10444424.0,2592676402.0,10540421.0,2601403852.0,458.0,4385737.0,6061690.0,0.0,242.0,0.0,99715394.0
381,3804.7769580588,3804.8081258665,8.627,8374932167.0,1656033231.0,7459561.0,7449031.0,490.0,10428474.0,2592395005.0,10561281.0,2602802913.0,1051.0,4379410.0,6070318.0,0.0,185.0,0.0,99705302.0
382,3804.2722887603,3804.2652370472,10.832,8387091260.0,1657479833.0,7030540.0,7030926.0,655.0,10394809.0,2592519208.0,10576520.0,2611232201.0,584.0,4337861.0,6039036.0,0.0,250.0,0.0,99711124.0
383,3805.8456268577,3805.8183824468,7.77,8429516828.0,1663334943.0,7263726.0,7261094.0,845.0,10438754.0,2592327154.0,10631710.0,2598624565.0,225.0,4361121.0,5982192.0,0.0,264.0,0.0,99705826.0
384,3805.3374781016,3805.2659008961,10.413,8371941324.0,1654297493.0,7332412.0,7334222.0,375.0,10431515.0,2592498574.0,10633409.0,2607034184.0,292.0,4382653.0,6034170.0,0.0,68.0,0.0,99710350.0
385,3805.5778753201,3805.6874443138,9.978,8430561954.0,1662499754.0,7056247.0,7057507.0,289.0,10518248.0,2592573165.0,10664539.0,2608830737.0,175.0,4410833.0,5956761.0,0.0,0.0,0.0,99713436.0
386,3804.569854151,3804.5857698249,9.51,8443447652.0,1654745726.0,7026572.0,7028047.0,425.0,10523430.0,2592478892.0,10602742.0,2596480402.0,313.0,4405485.0,5999288.0,0.0,0.0,0.0,99709280.0
387,3804.8728459217,3804.736168577,2838.5,8506560838.0,1655601195.0,7330488.0,7331202.0,643.0,10550198.0,2592352517.0,10670379.0,2591515638.0,306.0,4431658.0,6045798.0,0.0,8.0,0.0,99700443.0
388,4160.6149019555,3927.8404856351,2809.021,8469651191.0,1652651750.0,6603968.0,6685764.0,2603.0,8596980.0,2590127893.0,9395711.0,2619837550.0,2051.0,4299888.0,5774643.0,0.0,393.0,0.0,99627941.0
389,7033.1238598852,4675.1068097034,15000.0,8768892662.0,1725435137.0,7382917.0,7384979.0,1876.0,9535903.0,2592877056.0,9836690.0,2668911597.0,1848.0,4168177.0,5533052.0,0.0,28.0,0.0,99722283.0
390,7057.5640313139,5316.598961973,2723.062,8746150527.0,1720225632.0,7123267.0,7132321.0,2209.0,9800343.0,2592553811.0,10015149.0,2679281273.0,1388.0,4205770.0,5555339.0,0.0,108.0,0.0,99713422.0
391,7059.5368344277,5476.4507327091,10.835,8723652161.0,1715018949.0,6637777.0,7196283.0,2193.0,9892567.0,2592161106.0,10101954.0,2655657267.0,1525.0,4233168.0,5640067.0,0.0,74.0,0.0,99703700.0
392,7056.4287036425,5639.8604462354,12.477,8509489376.0,1684395918.0,7407099.0,7109381.0,1920.0,9978648.0,2592026440.0,10199691.0,2664005523.0,1716.0,4382412.0,5721054.0,0.0,100.0,0.0,99688632.0
393,7062.3818410929,6074.6332938404,14.896,7863114224.0,1550240737.0,6942627.0,6945415.0,1428.0,13877143.0,2592460765.0,13847996.0,2433132721.0,1263.0,5661834.0,7747797.0,0.0,75.0,0.0,99712206.0
394,7075.7781587658,7075.8577331052,11.978,7598392802.0,1499521824.0,6991261.0,7022129.0,960.0,14848228.0,2592454311.0,15192617.0,2346206956.0,1236.0,6288494.0,8598541.0,0.0,1065.0,0.0,99708624.0
395,7077.6227150457,7077.6617382259,10.109,7594809684.0,1499838938.0,7352933.0,7356795.0,923.0,14969524.0,2592389444.0,15194896.0,2358988097.0,767.0,6287337.0,8612472.0,0.0,108.0,0.0,99707880.0
396,7076.5331310933,7076.5239187207,15000.0,7626592284.0,1503296987.0,7441845.0,7435434.0,1032.0,14851251.0,2592354740.0,15265583.0,2346591210.0,525.0,6269008.0,8476238.0,0.0,70.0,0.0,99703263.0
397,7076.6208203926,7076.5582658303,15000.0,7138789183.0,1410274212.0,6578765.0,6577693.0,705.0,14156404.0,2592119916.0,14800208.0,2252681453.0,417.0,6312467.0,8559374.0,0.0,18.0,0.0,99695423.0
398,7044.8921186994,5299.0572886906,15000.0,2692090633.0,536156811.0,2803412.0,2790428.0,2058.0,4358470.0,877234041.0,4509303.0,783641331.0,17597.0,1642942.0,1690830.0,0.0,509.0,0.0,33715925.0
399,6833.360666824,946.18639810858,15000.0,1448224942.0,285999463.0,1094934.0,1103518.0,672.0,2053410.0,438523359.0,2138925.0,450227885.0,1345.0,1273445.0,1145966.0,0.0,212.0,0.0,16866385.0
400,6842.235625447,934.19687227525,15000.0,1558298704.0,307169332.0,1177237.0,1184838.0,1344.0,2063693.0,463516923.0,2058723.0,429416047.0,694.0,1012636.0,1198700.0,0.0,89.0,0.0,17812639.0
401,6838.5976677637,905.97812416075,15000.0,1443703578.0,259354037.0,1603866.0,1521923.0,1306.0,2063338.0,433273335.0,2126974.0,429657778.0,815.0,948265.0,1135007.0,0.0,257.0,0.0,16665895.0
402,6843.3428339936,1043.0748662591,15000.0,1487457781.0,293134051.0,1118768.0,1127500.0,627.0,2179086.0,448069882.0,2231921.0,463673914.0,2241.0,870308.0,1304349.0,0.0,96.0,0.0,17233507.0
403,6843.0192754271,1000.7607317305,2397.485,1555126041.0,306859162.0,1156899.0,1176116.0,850.0,2091469.0,465355983.0,2223711.0,445233446.0,807.0,1020820.0,1212166.0,0.0,112.0,0.0,17898259.0
404,6842.7261125213,1002.268869363,15000.0,1457263034.0,287465475.0,1903890.0,1802496.0,1307.0,2271350.0,447393618.0,2329203.0,446440054.0,723.0,989806.0,1187576.0,0.0,32.0,0.0,17206162.0
405,6838.3128672515,970.9998076283,2179.929,1469658648.0,289423084.0,1130542.0,1144223.0,1197.0,2218549.0,448375677.0,2236147.0,440144889.0,1853.0,907942.0,1345145.0,0.0,206.0,0.0,17245446.0
406,6846.1727781567,1066.1881683004,11.03,1451917673.0,285181383.0,1100579.0,1100814.0,784.0,2103854.0,436415198.0,2308871.0,408616318.0,1135.0,992796.0,1120839.0,0.0,63.0,0.0,16802745.0
407,6840.3495526994,1020.8787614623,13.34,1333885539.0,273935374.0,1064933.0,1072339.0,1133.0,2142660.0,451087625.0,2330768.0,453117464.0,664.0,1032633.0,1200792.0,0.0,358.0,0.0,17349343.0
408,6533.9397757926,2084.5860873788,8.534,6709302195.0,1328623812.0,6059499.0,6074684.0,1407.0,9498346.0,2121674561.0,9293868.0,2078053513.0,704.0,3995084.0,5479844.0,0.0,149.0,0.0,81605115.0
409,4072.6740948123,4072.6215320963,7.993,8233232815.0,1628052564.0,6970534.0,6963445.0,1416.0,10962737.0,2592172814.0,11228080.0,2572911673.0,750.0,4489866.0,6161515.0,0.0,834.0,0.0,99701647.0
410,4073.7119231664,4073.7346649996,8.234,8325319002.0,1642112806.0,7044889.0,7045742.0,734.0,11157978.0,2595229983.0,11294997.0,2573864820.0,576.0,4717765.0,6407537.0,0.0,0.0,0.0,99813611.0
411,4075.5015238792,4075.5766356421,8.352,8377960608.0,1631191973.0,7255746.0,7258067.0,405.0,11201825.0,2592469585.0,11328217.0,2558676433.0,1197.0,4723960.0,6409186.0,0.0,0.0,0.0,99708533.0
412,4073.9661831751,4073.8701095362,8.329,8366864774.0,1630077960.0,7409358.0,7419075.0,671.0,11285159.0,2592535627.0,11373223.0,2568071352.0,595.0,4737204.0,6480184.0,0.0,0.0,0.0,99704601.0
413,4075.1892640946,4075.2005055228,7.747,8364633693.0,1646442580.0,7033337.0,7034694.0,666.0,11205373.0,2592437452.0,11321547.0,2557882695.0,550.0,4728379.0,6514735.0,0.0,18.0,0.0,99709744.0
414,4075.1008828363,4075.1997384232,7.015,8367946736.0,1647275346.0,7003715.0,7005217.0,355.0,11156665.0,2592430450.0,11278673.0,2555404939.0,486.0,4726173.0,6507099.0,0.0,101.0,0.0,99708607.0
415,4075.1547256264,4075.1385944257,6.266,8364297052.0,1646550652.0,7037238.0,7037939.0,367.0,11221197.0,2592204403.0,11407413.0,2564299145.0,625.0,4724888.0,6505473.0,0.0,83.0,0.0,99702912.0
416,4074.9719069352,4074.9530556986,8.745,8308160363.0,1638232633.0,7038182.0,7008960.0,465.0,11230696.0,2592426216.0,11374260.0,2556603626.0,772.0,4757592.0,6512143.0,0.0,28.0,0.0,99707567.0
417,4074.9560142224,4074.9857208365,11.411,8253955633.0,1630970253.0,7398555.0,7005557.0,413.0,11204680.0,2592432400.0,11365625.0,2567548250.0,347.0,4632007.0,6436208.0,0.0,125.0,0.0,99706626.0
418,4188.9118297309,4212.5822278807,12.326,8104010575.0,1599086044.0,7386584.0,7065049.0,1016.0,12260135.0,2592460820.0,12398958.0,2498464452.0,363.0,5145026.0,7195069.0,0.0,84.0,0.0,99709534.0
419,5122.4822025018,5122.5161833089,9.369,7874723776.0,1552827782.0,7309035.0,7360643.0,860.0,12244288.0,2591998311.0,12538190.0,2472418050.0,653.0,5160714.0,7220713.0,0.0,689.0,0.0,99689085.0
420,5119.0973219381,5119.0231585086,11.696,7954124979.0,1572069897.0,7456181.0,7466499.0,735.0,12801003.0,2592705356.0,13018257.0,2481514393.0,475.0,5321202.0,7311660.0,0.0,75.0,0.0,99716857.0
421,5121.9973739829,5122.0833253726,19.629,8016386855.0,1581737733.0,7027487.0,7028531.0,806.0,12800597.0,2592503407.0,12999779.0,2466800436.0,363.0,5351013.0,7341954.0,0.0,9.0,0.0,99710428.0
422,5120.5508330041,5120.5574499217,8.397,7962008989.0,1572760031.0,7311272.0,7312919.0,435.0,12844468.0,2592408601.0,13018735.0,2476535536.0,250.0,5429036.0,7374447.0,0.0,150.0,0.0,99702284.0
423,5122.176295936,5122.1905230163,8.151,8091107706.0,1592263338.0,7033896.0,7034096.0,361.0,12930735.0,2592480368.0,13086607.0,2477741542.0,375.0,5444292.0,7385978.0,0.0,0.0,0.0,99713867.0
424,5104.1543230981,5104.0814730559,9.968,8065950670.0,1570338405.0,7712856.0,7714467.0,595.0,12911406.0,2592513372.0,13068786.0,2463747334.0,887.0,5442959.0,7372873.0,0.0,0.0,0.0,99710218.0
425,5121.6575654099,5121.7406741849,9.798,8065876863.0,1570527886.0,7615804.0,7623741.0,517.0,13052175.0,2592499438.0,13137467.0,2472535272.0,534.0,5449041.0,7496868.0,0.0,0.0,0.0,99710870.0
426,5122.8790177612,5122.8634488369,11.273,8065746573.0,1587383954.0,7454735.0,7448625.0,900.0,12959124.0,2592504641.0,13084980.0,2461754319.0,513.0,5444591.0,7458687.0,0.0,18.0,0.0,99708065.0
427,5120.9093384637,5120.8402240026,15000.0,8069133818.0,1587490288.0,7730407.0,7731608.0,425.0,12753037.0,2592240357.0,13038921.0,2460295419.0,389.0,5467652.0,7498961.0,0.0,35.0,0.0,99701635.0
428,5404.1482690807,5106.0169589724,15000.0,5130245030.0,1013139202.0,4164084.0,4158369.0,1653.0,7049397.0,1764564681.0,7837748.0,1544706506.0,1144.0,3546253.0,4409582.0,0.0,130.0,0.0,67875918.0
429,7787.4589947835,2163.6791708711,2555.92,2060264518.0,411276135.0,1714734.0,1809678.0,19818.0,3643824.0,871502140.0,3614516.0,678183586.0,19116.0,1596231.0,1676093.0,0.0,730.0,0.0,33513185.0
430,7790.2785606187,1638.8040614096,2452.518,2856427402.0,561657589.0,2175012.0,2173978.0,1216.0,3960671.0,858182120.0,3992751.0,879861728.0,1159.0,1736733.0,2159974.0,0.0,171.0,0.0,33008769.0
431,7797.1758787386,1825.7163684515,2622.022,2889542637.0,568500206.0,2126517.0,2129262.0,1307.0,3938899.0,868820022.0,4052917.0,887934041.0,1420.0,1728682.0,2202749.0,0.0,93.0,0.0,33416402.0
432,7803.0981511066,1916.4511764005,2416.169,2804211489.0,557704395.0,2165448.0,2185409.0,1728.0,4089677.0,869716592.0,4218928.0,864202113.0,853.0,1870622.0,2156998.0,0.0,148.0,0.0,33460476.0
433,7791.016432421,1929.9161690391,15000.0,2847777780.0,559867930.0,2054327.0,1997635.0,7663.0,3776371.0,859634464.0,4031014.0,854898026.0,1272.0,1751632.0,2180793.0,0.0,91.0,0.0,33062593.0
434,7792.2584363945,1948.9342411843,15000.0,2724694927.0,539012861.0,2095730.0,2140181.0,1614.0,3891328.0,849866781.0,3963174.0,850970235.0,752.0,1746687.0,2168179.0,0.0,73.0,0.0,32679639.0
435,7785.7126895239,1994.9669351305,15000.0,2854850594.0,560352982.0,2168950.0,2169224.0,1654.0,4092190.0,862555619.0,4167234.0,845258987.0,1151.0,1632016.0,2158090.0,0.0,111.0,0.0,33173549.0
436,7797.7014102506,1976.2610546255,2419.203,2832046415.0,550896478.0,2070941.0,2043796.0,2808.0,3918274.0,862613054.0,4101444.0,858329873.0,1415.0,1642864.0,2378742.0,0.0,65.0,0.0,33183994.0
437,7790.0392205144,2017.6889052297,15000.0,2864684794.0,564711307.0,2132318.0,2112444.0,2352.0,4046193.0,870259289.0,4318780.0,861492407.0,3429.0,1957685.0,2068774.0,0.0,133.0,0.0,33487303.0
438,7326.7199868959,1968.3788370227,15000.0,3163239125.0,631052358.0,2517142.0,2406157.0,54159.0,3848794.0,1204781124.0,3938655.0,701749882.0,9576.0,1860471.0,2587416.0,0.0,284.0,0.0,46342904.0
439,3673.6738843478,1286.602608157,15000.0,11824031.0,2203153.0,8108.0,7631.0,210544.0,284936.0,517751203.0,275867.0,3525532.0,100748.0,125922.0,127848.0,0.0,100.0,0.0,19901239.0
440,3672.0777383238,279.76355605258,15000.0,13248206.0,2664082.0,447184.0,447485.0,197877.0,248891.0,516812413.0,270216.0,3538244.0,96768.0,107497.0,123376.0,0.0,529.0,0.0,19866477.0
441,3671.9794465277,286.94750272381,15000.0,12541299.0,2316997.0,8385.0,7889.0,214826.0,282576.0,519566403.0,390091.0,3648612.0,109335.0,124788.0,143899.0,0.0,100.0,0.0,19986296.0
442,3672.393248754,302.20673650707,15000.0,12502127.0,2335938.0,8327.0,7648.0,209762.0,277030.0,519306756.0,311750.0,3617785.0,99858.0,134213.0,140360.0,0.0,107.0,0.0,19973744.0
443,3672.4053209846,302.54689283454,15000.0,15804248.0,3245324.0,7693.0,8026.0,202295.0,271974.0,511630308.0,350003.0,3528742.0,99021.0,131995.0,136864.0,0.0,174.0,0.0,19674788.0
444,3672.2493095172,293.57659230685,15000.0,11410154.0,2226361.0,7608.0,8061.0,196256.0,273693.0,515840162.0,324067.0,3496716.0,107863.0,132911.0,140144.0,0.0,66.0,0.0,19839605.0
445,3671.9345831802,309.16813274793,15000.0,11719712.0,2261420.0,8016.0,8063.0,213859.0,287966.0,528583078.0,309228.0,3671092.0,112760.0,138184.0,145343.0,0.0,142.0,0.0,20331138.0
446,3673.0064314978,293.07971610998,15000.0,14780700.0,2985810.0,8233.0,7700.0,211117.0,279617.0,510375935.0,279131.0,3565197.0,101817.0,131389.0,135565.0,0.0,111.0,0.0,19630000.0
447,3672.6810194238,296.50454426414,7.354,11881784.0,3015706.0,7888.0,8329.0,201245.0,284086.0,519565086.0,289197.0,4107341.0,110544.0,129033.0,141653.0,0.0,59.0,0.0,19984156.0
448,3624.1683613267,301.41992764651,11.165,909238415.0,178423517.0,737537.0,740520.0,222143.0,1247872.0,797763229.0,1283967.0,300322984.0,72348.0,623461.0,713784.0,0.0,62.0,0.0,30697120.0
449,3243.6935788084,2009.5814051629,6.534,8720214856.0,1698935287.0,7054750.0,7055259.0,1025.0,9344888.0,2592437136.0,9411791.0,2673526030.0,389.0,3940597.0,5418674.0,0.0,0.0,0.0,99703319.0
450,3246.2481776122,3246.3342252218,9.044,8617006092.0,1702903949.0,7368013.0,7361539.0,973.0,9111325.0,2591946318.0,9361297.0,2651869498.0,950.0,3798915.0,5185700.0,0.0,2234.0,0.0,99690192.0
451,3244.7379075634,3244.7039620568,8.311,8707426362.0,1715139507.0,7052525.0,7052917.0,555.0,9299615.0,2592459346.0,9434794.0,2659303762.0,500.0,3927155.0,5429748.0,0.0,408.0,0.0,99708438.0
452,3246.8143424364,3246.7926541224,8.758,8640939820.0,1704499548.0,7142094.0,7338296.0,847.0,9308453.0,2592546319.0,9412392.0,2676201083.0,613.0,3906494.0,5422367.0,0.0,108.0,0.0,99712500.0
453,3246.5492497359,3246.5559238093,5.718,8623202914.0,1701979640.0,7433106.0,7049250.0,683.0,9345414.0,2592466783.0,9477387.0,2662323390.0,738.0,3911871.0,5417448.0,0.0,37.0,0.0,99709504.0
454,3246.3711217299,3246.3530367077,7.405,8559813594.0,1692383685.0,7447398.0,7080738.0,365.0,9347491.0,2592527470.0,9489296.0,2671581393.0,347.0,3913172.0,5450731.0,0.0,108.0,0.0,99711040.0
455,3246.6033497189,3246.6031534365,7.45,8631387456.0,1702825872.0,7078830.0,7081536.0,389.0,9366648.0,2592455633.0,9481453.0,2656052667.0,263.0,3880018.0,5458499.0,0.0,117.0,0.0,99709648.0
456,3246.7407290218,3246.8087894494,7.245,8560174497.0,1692556648.0,7540290.0,7540385.0,440.0,9364803.0,2592505956.0,9504738.0,2660336110.0,926.0,3899528.0,5405494.0,0.0,74.0,0.0,99710860.0
457,3246.3281126408,3246.2857091279,7.725,8550506165.0,1691201734.0,7234822.0,7237028.0,357.0,9397677.0,2592420310.0,9502178.0,2670845798.0,333.0,3869989.0,5357347.0,0.0,83.0,0.0,99706734.0
458,3422.6510402959,3458.5463930426,7.812,8306523949.0,1639054014.0,7058182.0,7057779.0,914.0,11119191.0,2592528268.0,11413105.0,2551575825.0,3464.0,4665216.0,6425984.0,0.0,17.0,0.0,99711488.0
459,4840.4327093278,4840.4773883705,14.224,8089795139.0,1598235770.0,7459424.0,7460727.0,525.0,12145512.0,2592235440.0,12321895.0,2517716760.0,459.0,5143862.0,6970038.0,0.0,0.0,0.0,99704186.0
460,4846.6705572471,4846.6176651931,12.208,8202735501.0,1605026359.0,7036582.0,7024567.0,967.0,12062278.0,2592345179.0,12189319.0,2507255155.0,525.0,4943041.0,6735956.0,0.0,1051.0,0.0,99703198.0
461,4844.7468405815,4844.7997612127,12.035,8207363655.0,1595751104.0,7380514.0,7375082.0,1268.0,12185706.0,2592577798.0,12103723.0,2518132445.0,714.0,5155196.0,7041137.0,0.0,28.0,0.0,99711926.0
462,4847.0728094268,4846.9948575717,10.077,8211001335.0,1607032605.0,7371759.0,7372075.0,475.0,12170288.0,2592452588.0,12337977.0,2515618994.0,417.0,5142979.0,7035501.0,0.0,0.0,0.0,99708631.0
463,4844.4107618543,4844.433100121,8.237,8200751323.0,1614206070.0,7235811.0,7235500.0,489.0,12190434.0,2592502596.0,12310043.0,2506156301.0,638.0,5173621.0,7055389.0,0.0,75.0,0.0,99710070.0
464,4847.9904910285,4847.9651807284,9.526,8203111256.0,1614207232.0,7761446.0,7760547.0,440.0,12145752.0,2592424751.0,12327213.0,2506474080.0,1168.0,5171616.0,7077373.0,0.0,56.0,0.0,99710833.0
465,4845.4680291289,4845.5259335749,9.219,8146018292.0,1607088603.0,7052769.0,7455969.0,566.0,12189541.0,2592522156.0,12374131.0,2514995376.0,620.0,5177009.0,7063332.0,0.0,100.0,0.0,99711168.0
466,4847.4473858458,4847.4242946743,8.998,8133726579.0,1603861292.0,7416224.0,7369279.0,920.0,12113445.0,2592369942.0,12369216.0,2501429070.0,388.0,5138542.0,7109366.0,0.0,63.0,0.0,99702499.0
467,4846.4326923609,4846.5046597385,9.897,8078119835.0,1596608746.0,7012494.0,7376055.0,650.0,12149855.0,2592289240.0,12436823.0,2510056423.0,195.0,5141717.0,7125668.0,0.0,103.0,0.0,99701063.0
468,4975.2825953614,5001.4327098,10.659,7951127980.0,1568739513.0,7550714.0,7563785.0,500.0,13084276.0,2592434014.0,13375146.0,2448680130.0,288.0,5526854.0,7675005.0,0.0,92.0,0.0,99708561.0
469,6005.9855853019,6005.9388842065,12.819,7802075469.0,1541895887.0,7485365.0,7478980.0,510.0,13647087.0,2592429612.0,13937966.0,2421060619.0,250.0,5750736.0,7819464.0,0.0,65.0,0.0,99707996.0
470,6009.5743288202,6009.5917875415,10.791,7816392772.0,1543709856.0,7233224.0,7232645.0,355.0,13691626.0,2592329708.0,13940393.0,2429507498.0,500.0,5706723.0,7782990.0,0.0,58.0,0.0,99703430.0
471,6004.5872351846,5933.2485847976,13.331,7920023999.0,1556634928.0,6951719.0,6972724.0,1345.0,12876736.0,2591732213.0,12882866.0,2459155290.0,1252.0,5630743.0,7593340.0,0.0,475.0,0.0,99684826.0
472,6008.7067885171,6008.7355215891,8.138,7819518286.0,1544154575.0,7285018.0,7285326.0,1031.0,13688664.0,2592353009.0,13850325.0,2432704914.0,486.0,5791622.0,7768644.0,0.0,0.0,0.0,99708336.0
473,6009.3632253016,6009.3288994354,11.977,7929720811.0,1551905744.0,7033625.0,7033508.0,847.0,13729728.0,2592492582.0,13916390.0,2432145459.0,300.0,5747284.0,7717511.0,0.0,8.0,0.0,99709539.0
474,6009.1030981965,6009.1932708323,9.731,7932073619.0,1541613555.0,7403798.0,7396881.0,802.0,13780146.0,2592484509.0,13871165.0,2422724530.0,565.0,5804282.0,7892285.0,0.0,0.0,0.0,99706307.0
475,6009.0455204558,6009.0385988241,10.019,7932125580.0,1553271802.0,7264314.0,7265895.0,520.0,13739338.0,2592334161.0,13964825.0,2428546992.0,361.0,5848494.0,7949020.0,0.0,17.0,0.0,99702418.0
476,6009.0668273564,6009.0032072328,11.284,7924858529.0,1559458736.0,7450613.0,7451332.0,417.0,13724843.0,2592513667.0,13933982.0,2415120912.0,563.0,5836375.0,7931272.0,0.0,75.0,0.0,99713611.0
