,input_rate,output_rate,latency,bridge_instructions,bridge_branches,bridge_branch-misses,bridge_branch-load-misses,bridge_cache-misses,bridge_cache-references,bridge_cycles,bridge_L1-dcache-load-misses,bridge_L1-dcache-loads,bridge_LLC-load-misses,bridge_LLC-stores,bridge_LLC-loads,bridge_mem-stores,bridge_iTLB-loads,bridge_mem-loads,bridge_bus-cycles
639,5572.4682559191,5572.0642616074,30.24,9335066689.0,1836829842.0,8390468.0,8390618.0,355.0,13193821.0,2967020908.0,13340799.0,2852449915.0,389.0,5596861.0,7565546.0,0.0,5662.0,0.0,99170337.0
640,5570.2563234128,5570.3395572864,9.782,9257089685.0,1825888033.0,7895603.0,8700204.0,522.0,13120825.0,2965521601.0,13329433.0,2847362426.0,619.0,5632678.0,7586209.0,0.0,5435.0,0.0,99155330.0
641,5572.9345869003,5572.8506362304,11.504,9176058053.0,1813984714.0,8695599.0,7860963.0,645.0,13147153.0,2964270428.0,13414181.0,2864262013.0,325.0,5576257.0,7624180.0,0.0,5547.0,0.0,99143758.0
642,5572.3951330949,5572.369724833,19.562,9252906983.0,1823317525.0,8323856.0,7917500.0,830.0,12962934.0,2955136295.0,13051642.0,2837784655.0,722.0,5413836.0,7397475.0,0.0,4812.0,0.0,99229842.0
643,5569.0075057158,5569.0538269755,17.318,9186890787.0,1815238207.0,8077827.0,8077636.0,789.0,13083064.0,2966204458.0,13294669.0,2848671399.0,863.0,5555367.0,7615694.0,0.0,5868.0,0.0,99153119.0
644,5572.3684117866,5573.0612735887,13.405,9207477486.0,1818972253.0,7864719.0,7865839.0,595.0,13217146.0,2965922226.0,13478792.0,2859999427.0,347.0,5497509.0,7453350.0,0.0,5520.0,0.0,99139393.0
645,5571.6251277344,5571.1816158617,18.697,9246040335.0,1823867304.0,7888930.0,7892793.0,731.0,13168270.0,2965067722.0,13374434.0,2844724810.0,400.0,5572938.0,7472416.0,0.0,5562.0,0.0,99129827.0
646,5573.1014009852,5572.6658428719,29.274,9166575405.0,1812573976.0,8260531.0,8254992.0,1060.0,13286663.0,2952232829.0,13406747.0,2860027412.0,188.0,5642065.0,7573523.0,0.0,5594.0,0.0,98679018.0
647,5573.5685352363,5573.7200659858,30.89,9315432709.0,1824182257.0,7893383.0,7893048.0,420.0,13319216.0,2966377803.0,13487786.0,2856146126.0,292.0,5648169.0,7472946.0,0.0,5694.0,0.0,99112246.0
648,5952.8690871585,6017.0709067992,2576.013,8769617275.0,1705297006.0,7783618.0,7788093.0,589.0,15834111.0,2965266221.0,15962819.0,2686419346.0,475.0,6738387.0,9037681.0,0.0,5935.0,0.0,99143066.0
649,9454.9504416151,9454.6513580048,15000.0,8484559055.0,1660289475.0,8182790.0,8183371.0,815.0,17100681.0,2967781807.0,17429527.0,2603153101.0,563.0,7391031.0,9702039.0,0.0,6326.0,0.0,99178144.0
650,9445.7442587068,8614.375667467,15000.0,3766576692.0,743572285.0,3111158.0,3207410.0,54237.0,6892202.0,1681748291.0,6396255.0,1056190927.0,49703.0,3029408.0,3719076.0,0.0,2718.0,0.0,56610283.0
651,9422.4893264377,424.52086234689,15000.0,13898642.0,2986507.0,7942.0,8084.0,190088.0,256581.0,592090722.0,311929.0,3973028.0,104548.0,125547.0,133937.0,0.0,915.0,0.0,19832243.0
652,9427.0883543838,255.45699141544,15000.0,11268993.0,2181177.0,7566.0,7955.0,195734.0,266974.0,593299884.0,333861.0,3920080.0,98631.0,116485.0,125289.0,0.0,859.0,0.0,19847230.0
653,9420.7972574251,240.25340669358,15000.0,10052766.0,2004129.0,7248.0,7655.0,190953.0,270211.0,592784708.0,355987.0,3420290.0,95170.0,125465.0,135263.0,0.0,1008.0,0.0,19826355.0
654,9428.289002415,258.68100765604,15000.0,14199823.0,2888904.0,7430.0,7425.0,187433.0,261242.0,581488723.0,330135.0,3378346.0,104041.0,123296.0,124685.0,0.0,829.0,0.0,19440103.0
655,9429.7083694734,255.84549089359,15000.0,11686337.0,2205961.0,8267.0,7861.0,192468.0,263665.0,592320096.0,347299.0,3459524.0,102642.0,125866.0,131239.0,0.0,788.0,0.0,19869032.0
656,9426.1509966083,257.36247177552,15000.0,11692538.0,2215180.0,8112.0,7661.0,198637.0,272010.0,592686298.0,269342.0,4093258.0,100074.0,129476.0,131214.0,0.0,807.0,0.0,19819139.0
657,9427.8937609997,259.59784273552,15000.0,11816420.0,2224030.0,8146.0,7739.0,195578.0,264523.0,592768199.0,273032.0,3445407.0,104273.0,128123.0,140356.0,0.0,750.0,0.0,19833494.0
658,9089.0220424063,267.81712425915,15000.0,11164225.0,2132392.0,7711.0,7626.0,188525.0,256160.0,582531533.0,268560.0,3213791.0,101383.0,122143.0,130365.0,0.0,838.0,0.0,19593413.0
659,5935.1774881361,266.02464804176,3454.086,10613761.0,2062026.0,7490.0,7975.0,188288.0,260122.0,591366722.0,326023.0,3827182.0,98999.0,110000.0,128872.0,0.0,815.0,0.0,19763230.0
660,5931.9826257744,269.38452804206,3278.755,4716259370.0,926980876.0,3492653.0,3488009.0,109259.0,3829093.0,1689973760.0,3680594.0,1296707011.0,93820.0,1567388.0,2251239.0,0.0,3038.0,0.0,56665831.0
661,5926.5814280614,3959.8723601374,7.648,10169141192.0,2008046420.0,7979933.0,7686835.0,1511.0,8356531.0,2964377880.0,8413530.0,3151276642.0,1640.0,3508196.0,4771166.0,0.0,4954.0,0.0,99202342.0
662,5929.1076582068,4568.8297560699,12.141,9946177712.0,1965871580.0,7708500.0,8281765.0,2603.0,8974967.0,2963826970.0,9199792.0,3080232854.0,1795.0,3973133.0,5430910.0,0.0,5236.0,0.0,99147272.0
663,5934.4026325074,5055.5908919364,8.292,9328088905.0,1845668437.0,8131774.0,8184559.0,2036.0,11994733.0,2946374857.0,12098848.0,2921520639.0,1101.0,4936520.0,6787490.0,0.0,5788.0,0.0,99255590.0
664,5946.8847616307,5946.7295879515,11.574,9224286254.0,1819131592.0,7906860.0,7908564.0,755.0,13446522.0,2967069733.0,13621955.0,2833917643.0,472.0,5630972.0,7760039.0,0.0,5636.0,0.0,99166913.0
665,5948.2005728355,5948.7125656264,12.224,9118278593.0,1803119478.0,8504490.0,8506777.0,766.0,13390520.0,2966243432.0,13722780.0,2832454537.0,488.0,5711861.0,7723599.0,0.0,5776.0,0.0,99147553.0
666,5948.1987323103,5947.509258686,12.195,9132940310.0,1804556986.0,7857282.0,7861772.0,766.0,13544346.0,2965717063.0,13730607.0,2844891799.0,966.0,5638751.0,7623264.0,0.0,5881.0,0.0,99129989.0
667,5947.303268192,5947.7488737344,10.375,9191845534.0,1812831045.0,7894786.0,7897734.0,613.0,13476540.0,2965592737.0,13710078.0,2833907457.0,595.0,5708115.0,7640108.0,0.0,5836.0,0.0,99136995.0
668,5827.6484195679,5807.0397755531,9.958,9325246041.0,1843132676.0,8640423.0,8639623.0,1321.0,12606285.0,2965808868.0,12739335.0,2904371726.0,350.0,5297676.0,7130364.0,0.0,5655.0,0.0,99168258.0
669,4716.4994600271,4715.6370962745,25.366,9583333646.0,1874927467.0,8436914.0,8438125.0,505.0,12055872.0,2965506139.0,12142202.0,2940797153.0,306.0,5109906.0,6810044.0,0.0,5404.0,0.0,99116891.0
670,4713.1441612876,4713.6976833515,7.197,9579618292.0,1864808421.0,7891400.0,7890901.0,841.0,12089911.0,2965768123.0,12118346.0,2926265595.0,645.0,5111458.0,6924797.0,0.0,5785.0,0.0,99151740.0
671,4716.8577694022,4716.957544174,10.5,9574439497.0,1875446637.0,7892684.0,7893854.0,789.0,12052450.0,2967429628.0,12200949.0,2938271765.0,438.0,5110449.0,6935047.0,0.0,5502.0,0.0,99151216.0
672,4715.5503067007,4715.4915068564,20.087,9572180103.0,1884877360.0,7928853.0,7927876.0,570.0,12018243.0,2966234772.0,12196388.0,2920036566.0,472.0,5105592.0,6946102.0,0.0,5449.0,0.0,99113919.0
673,4713.8351439425,4712.6331146876,10.867,9542960260.0,1880312308.0,8288166.0,8294388.0,717.0,11803837.0,2957501059.0,11933003.0,2914457687.0,713.0,5020217.0,6778256.0,0.0,5595.0,0.0,99266936.0
674,4712.4321551072,4713.1285304655,14.006,9508170599.0,1874204105.0,7928102.0,7926621.0,575.0,12005530.0,2966083673.0,12154427.0,2941853374.0,1308.0,5107272.0,6915406.0,0.0,5808.0,0.0,99166730.0
675,4715.6122210447,4716.2033867365,21.052,9496420605.0,1872714186.0,7924328.0,8080467.0,720.0,11986382.0,2965659929.0,12152757.0,2919070647.0,768.0,5096418.0,6968237.0,0.0,5750.0,0.0,99158271.0
676,4716.1866266055,4715.6423454681,11.862,9410613496.0,1861355515.0,7884695.0,7916314.0,918.0,12005746.0,2966128511.0,12238317.0,2934864849.0,363.0,5056995.0,6941409.0,0.0,5804.0,0.0,99177765.0
677,4714.1801524215,4714.5250013562,7.833,9493786805.0,1873145243.0,8288821.0,8290136.0,355.0,12064191.0,2966952128.0,12199225.0,2921700509.0,222.0,5021504.0,6946265.0,0.0,5375.0,0.0,99183505.0
678,4671.1472729474,4663.2945264449,8.515,9494637424.0,1876840288.0,8158735.0,8163701.0,632.0,11556475.0,2966370502.0,11816928.0,2947009824.0,337.0,4874634.0,6636129.0,0.0,5343.0,0.0,99168824.0
679,4267.0728434419,4267.2302219955,9.334,9540091033.0,1886147775.0,8138501.0,8135093.0,501.0,11446490.0,2966178084.0,11604388.0,2975067892.0,238.0,4763949.0,6476125.0,0.0,5428.0,0.0,99162677.0
680,4266.8030967678,4267.2021053566,8.906,9620766907.0,1897595725.0,8231764.0,8198646.0,441.0,11342223.0,2965343242.0,11560881.0,2959275637.0,222.0,4801660.0,6500432.0,0.0,5477.0,0.0,99157206.0
681,4266.08626087,4265.8563752645,7.437,9529270094.0,1884127176.0,8101941.0,8097311.0,1060.0,11388582.0,2964407983.0,11575827.0,2971261500.0,288.0,4856890.0,6553133.0,0.0,5276.0,0.0,99152628.0
682,4266.2695370193,4266.3180976551,10.441,9683893119.0,1895562046.0,7939178.0,7938993.0,415.0,11497809.0,2966533824.0,11626747.0,2973802480.0,208.0,4863027.0,6449276.0,0.0,5509.0,0.0,99154452.0
683,4266.4634513232,4265.9387683349,8.8,9668012573.0,1879366536.0,8453102.0,8466028.0,1219.0,11189261.0,2961242561.0,11245362.0,2945958515.0,541.0,4821820.0,6525123.0,0.0,5685.0,0.0,99157459.0
684,4262.9175841152,4263.4551532964,8.803,9700992327.0,1899785685.0,8136634.0,8134442.0,1388.0,11341581.0,2966001940.0,11573607.0,2975516406.0,538.0,4836629.0,6576520.0,0.0,5159.0,0.0,99156826.0
685,4266.5260053448,4266.7892905317,7.52,9692120524.0,1907714662.0,8270689.0,8272746.0,525.0,11428254.0,2967780706.0,11576999.0,2957975755.0,709.0,4844804.0,6585201.0,0.0,5531.0,0.0,99130142.0
686,4267.5140837293,4267.0252630671,10.128,9690403482.0,1908070700.0,7894656.0,7892439.0,572.0,11391623.0,2967830374.0,11565061.0,2960557202.0,600.0,4847067.0,6607589.0,0.0,5618.0,0.0,99167937.0
687,4266.5329079664,4266.6040250128,7.677,9616473161.0,1896698080.0,7934183.0,7937545.0,650.0,11432573.0,2965002598.0,11644460.0,2973448223.0,1013.0,4873756.0,6597722.0,0.0,5474.0,0.0,99123584.0
688,4301.7020391889,4308.1693405884,9.696,9543568857.0,1882905037.0,7930695.0,7895593.0,541.0,11743298.0,2964945260.0,11927044.0,2937833452.0,671.0,4988749.0,6802446.0,0.0,5535.0,0.0,99171503.0
689,4619.1827693888,4618.7304878717,15000.0,9417457810.0,1861889646.0,8328451.0,8117369.0,727.0,11945498.0,2965836618.0,12210722.0,2939656908.0,313.0,5037530.0,6914642.0,0.0,5640.0,0.0,99149297.0
690,4617.9299386897,4617.9563304835,15000.0,7288166597.0,1422714265.0,6324587.0,6166845.0,87901.0,9008690.0,2609317022.0,9496821.0,2225917129.0,987.0,4130959.0,5672509.0,0.0,3141.0,0.0,88320539.0
691,4605.0508428455,2167.7919929766,15000.0,843838199.0,153294723.0,1919673.0,725639.0,218106.0,1298734.0,1010456535.0,1819549.0,338171637.0,89345.0,810150.0,900509.0,0.0,1530.0,0.0,33768988.0
692,4594.2871166672,1315.9971214435,15000.0,3144826943.0,621580688.0,2396590.0,2403308.0,5729.0,3362623.0,977585030.0,3355021.0,990096573.0,4111.0,1469822.0,1859798.0,0.0,1646.0,0.0,32696691.0
693,4605.9437292699,1517.2722933922,15000.0,3259822482.0,642033139.0,2448688.0,2450861.0,4055.0,3387558.0,980807023.0,3036220.0,852447208.0,2503.0,1378302.0,1615422.0,0.0,1823.0,0.0,32851970.0
694,4590.7303160469,1420.3528696851,15000.0,3267922229.0,633181699.0,2451368.0,2455257.0,8017.0,3058365.0,986115045.0,3434511.0,954114643.0,8921.0,1853570.0,1997424.0,0.0,1577.0,0.0,33002336.0
695,4596.4206113898,1543.3800731846,15000.0,3154793544.0,612551841.0,2370297.0,2356881.0,9304.0,3284887.0,980922705.0,3448463.0,959765627.0,5936.0,1499739.0,1962974.0,0.0,1565.0,0.0,32800678.0
696,4587.2319730333,1562.2315252164,15000.0,3285374795.0,653217486.0,2502890.0,2402169.0,5683.0,3619846.0,980473748.0,3726769.0,959467615.0,1844.0,1519605.0,1740843.0,0.0,1600.0,0.0,32771943.0
697,4603.3009078073,1553.116390062,15000.0,3066755698.0,616044387.0,2419381.0,2404925.0,3850.0,3549392.0,989058179.0,3596895.0,1008770223.0,5804.0,1669414.0,1895322.0,0.0,1753.0,0.0,33054843.0
698,4593.8290968889,1575.4280192196,3401.241,3096138287.0,614654604.0,3124040.0,3182630.0,5228.0,3290939.0,970689793.0,3320327.0,981150316.0,2455.0,1194442.0,2197226.0,0.0,1524.0,0.0,32474920.0
699,4520.4293860457,1578.9999826472,8.438,3336383270.0,651862463.0,2530413.0,2535060.0,5645.0,3546837.0,1001270586.0,3763595.0,997233456.0,2034.0,1748627.0,2022737.0,0.0,1745.0,0.0,33504278.0
700,4528.2471611979,1600.0633574999,8.812,3673828763.0,729680636.0,2864961.0,2853258.0,7250.0,4197246.0,1148089035.0,4193261.0,1140987667.0,15745.0,1816016.0,2217807.0,0.0,1973.0,0.0,38393515.0
701,4537.4076188581,3104.6034578776,7.769,9480173583.0,1874191764.0,7896630.0,7900121.0,2070.0,11691878.0,2966108298.0,11888763.0,2955488388.0,813.0,4875518.0,6757548.0,0.0,5298.0,0.0,99162197.0
702,4543.9215341463,4543.922943373,6.969,9546607404.0,1882980861.0,7933119.0,7934805.0,1066.0,11660830.0,2966508622.0,11848668.0,2939662690.0,778.0,4899159.0,6642294.0,0.0,5492.0,0.0,99164460.0
703,4544.7787604673,4544.763283511,10.81,9467480036.0,1871659732.0,7889198.0,7890413.0,419.0,11708076.0,2965429512.0,11886751.0,2954420045.0,700.0,4934437.0,6695433.0,0.0,5501.0,0.0,99137037.0
704,4542.9444728146,4542.4840406003,6.864,9538665025.0,1880984440.0,8293486.0,8302559.0,1010.0,11645160.0,2960039861.0,11744305.0,2937081629.0,1514.0,4796228.0,6520863.0,0.0,5113.0,0.0,99162171.0
705,4544.7315798517,4545.2821665701,9.056,9477089375.0,1872789181.0,8787712.0,8804425.0,784.0,11774913.0,2965021893.0,11885657.0,2950317790.0,580.0,4982275.0,6727825.0,0.0,5319.0,0.0,99164322.0
706,4545.0071091552,4544.8689973171,7.26,9606851245.0,1866520827.0,7883036.0,7884505.0,1121.0,11843941.0,2966957095.0,11945259.0,2951857588.0,463.0,5000118.0,6677084.0,0.0,5508.0,0.0,99161603.0
707,4544.8164861371,4544.7436471012,9.261,9617105784.0,1883480506.0,7934842.0,7935650.0,475.0,11857871.0,2964190387.0,11881720.0,2935975283.0,323.0,5013696.0,6783887.0,0.0,5075.0,0.0,99105219.0
708,4455.3408411027,4439.7474504564,8.682,9830861895.0,1924838723.0,8309301.0,8301437.0,25816.0,10755875.0,2965769431.0,10888233.0,2995664293.0,325.0,4536981.0,6146899.0,0.0,5368.0,0.0,99116896.0
709,3622.025809994,3622.0353766795,7.709,9931762732.0,1955288308.0,7984884.0,7985422.0,480.0,10188536.0,2967388455.0,10336247.0,3049250088.0,788.0,4322125.0,5852604.0,0.0,5145.0,0.0,99166906.0
710,3622.4224642296,3622.4044666522,5.773,9922665332.0,1953573757.0,8658475.0,8660607.0,615.0,10161669.0,2967357461.0,10251945.0,3014695288.0,764.0,4332460.0,5890359.0,0.0,5068.0,0.0,99147577.0
711,3622.0530174868,3621.738066231,8.89,9830151116.0,1940210817.0,7966786.0,8383403.0,1046.0,10158478.0,2964330085.0,10307472.0,3047216397.0,425.0,4339857.0,5901928.0,0.0,5242.0,0.0,99138282.0
712,3622.178578394,3622.2057586558,6.252,9851875652.0,1943404769.0,7977836.0,7979120.0,515.0,10230888.0,2966792622.0,10328007.0,3032683972.0,222.0,4249525.0,5864051.0,0.0,5317.0,0.0,99173424.0
713,3621.7448705758,3622.0581936892,10.074,9784905622.0,1933444618.0,7938634.0,7976130.0,710.0,10159219.0,2966309122.0,10303581.0,3031021942.0,288.0,4294356.0,5845624.0,0.0,5018.0,0.0,99159772.0
714,3620.8120700433,3619.5246794266,9.756,9669663271.0,1915975463.0,8283927.0,8288098.0,1804.0,10085317.0,2958222708.0,10157767.0,3049969053.0,763.0,4200433.0,5763494.0,0.0,5085.0,0.0,99197775.0
715,3620.830061619,3621.8671634666,8.403,9843838827.0,1941348410.0,7972218.0,7972435.0,595.0,10130475.0,2966971641.0,10279263.0,3034177817.0,361.0,4248633.0,5805443.0,0.0,5359.0,0.0,99173187.0
716,3621.5225340719,3621.5553380804,8.416,9778840229.0,1933143010.0,8328970.0,8329983.0,406.0,10167326.0,2965944886.0,10323094.0,3046294140.0,463.0,4294450.0,5850743.0,0.0,5560.0,0.0,99151768.0
717,3622.0460630996,3622.2379794428,11.37,9844396326.0,1942635422.0,7971854.0,7973105.0,345.0,10200326.0,2967538988.0,10341179.0,3046038523.0,850.0,4344170.0,5807234.0,0.0,5021.0,0.0,99163999.0
718,3743.8741418357,3764.6763893177,9.92,9541261054.0,1872223112.0,8260548.0,8266404.0,846.0,11709062.0,2965563232.0,11759062.0,2947600893.0,503.0,4943767.0,6670744.0,0.0,5667.0,0.0,99160175.0
719,4855.8256116574,4856.0573443338,15000.0,9511927399.0,1849423232.0,8614183.0,8605630.0,1100.0,12361810.0,2966862267.0,12530667.0,2917370346.0,438.0,5241326.0,7033711.0,0.0,5786.0,0.0,99146264.0
720,4855.7868406029,4855.8740625001,15000.0,8906859230.0,1743006437.0,7842273.0,7836732.0,690.0,11871409.0,2949938474.0,12113140.0,2701872756.0,611.0,5077666.0,6812008.0,0.0,4387.0,0.0,99259591.0
721,4849.3064791218,3485.7718804322,15000.0,1066919181.0,210127901.0,888559.0,865133.0,206587.0,1510378.0,979379062.0,1707142.0,373369449.0,73492.0,1025100.0,1296236.0,0.0,1517.0,0.0,32823846.0
722,4841.9981855894,354.34090706342,15000.0,16051294.0,3001721.0,11164.0,11645.0,232177.0,372341.0,754205496.0,524862.0,4848247.0,124673.0,173132.0,184489.0,0.0,1021.0,0.0,25197021.0
723,4844.2378713879,384.67569558535,15000.0,15642573.0,2904406.0,10632.0,10154.0,223475.0,348587.0,737131536.0,409215.0,4542506.0,122381.0,167473.0,180466.0,0.0,1116.0,0.0,24636109.0
724,4843.3338660457,373.99629188773,15000.0,14379880.0,2706173.0,9945.0,9691.0,236711.0,338482.0,737813348.0,480976.0,4463928.0,119251.0,151737.0,166931.0,0.0,1007.0,0.0,24664129.0
725,4841.497616767,364.74878781603,15000.0,16034525.0,2994420.0,10664.0,10138.0,226792.0,359621.0,738306420.0,390130.0,4749180.0,124877.0,167820.0,179805.0,0.0,1028.0,0.0,24671637.0
726,4843.7575537005,385.73198349081,15000.0,15150335.0,2889098.0,10321.0,10667.0,229141.0,355047.0,747917887.0,425917.0,4852676.0,127510.0,154702.0,174734.0,0.0,1093.0,0.0,25064522.0
727,4842.8975963552,378.63472358438,15000.0,14895429.0,2872876.0,9873.0,10433.0,219100.0,344034.0,736627227.0,404657.0,4441841.0,128403.0,166075.0,175232.0,0.0,966.0,0.0,24656620.0
728,5068.5849854506,373.68654548128,15000.0,16844047.0,3256205.0,10954.0,11386.0,202629.0,384250.0,734526133.0,418462.0,4964506.0,120026.0,178584.0,195136.0,0.0,1198.0,0.0,24572780.0
729,7107.250515953,433.18455661106,2986.803,934488443.0,194302669.0,771354.0,854274.0,87957.0,1696450.0,734758050.0,1785667.0,292524402.0,72623.0,587273.0,677541.0,0.0,1222.0,0.0,24573307.0
730,7095.2832653306,1051.4567186899,2998.333,2364766038.0,449547142.0,1746354.0,1685543.0,4418.0,3000947.0,737863346.0,3566793.0,736335344.0,4824.0,1314802.0,1585567.0,0.0,1106.0,0.0,24666557.0
731,7090.8452967649,2095.415040703,2815.037,8571140528.0,1677538387.0,6852732.0,6872342.0,2668.0,8164801.0,2531368980.0,8565470.0,2629117410.0,1880.0,3650144.0,4748402.0,0.0,4416.0,0.0,84708533.0
732,7107.1195592521,5069.7917731611,15000.0,10078374309.0,1982294561.0,7525924.0,7522665.0,2231.0,9518642.0,2967410605.0,9746827.0,3065117313.0,2151.0,4134510.0,5388890.0,0.0,5174.0,0.0,99151489.0
733,7103.8390916636,5216.1881346181,2553.635,10060009039.0,1980359015.0,7578310.0,7578643.0,2056.0,9672060.0,2966904918.0,9917597.0,3088076983.0,1975.0,4164669.0,5475760.0,0.0,5613.0,0.0,99148480.0
734,7105.6901612929,5357.4164630919,2804.953,9986759407.0,1969600405.0,7549138.0,7503528.0,1956.0,9589346.0,2960435740.0,9833334.0,3053232054.0,2460.0,4154046.0,5380454.0,0.0,4744.0,0.0,99175430.0
735,7102.0522486171,5262.5802417785,2490.615,9775490613.0,1936820568.0,8109207.0,8477692.0,2225.0,9850314.0,2964157670.0,10149998.0,3070493554.0,1888.0,4328098.0,5601324.0,0.0,5151.0,0.0,99145708.0
736,7107.3572115809,5589.1762736502,90.892,9883141047.0,1950716477.0,8136725.0,7571306.0,1696.0,10024537.0,2967638066.0,10177712.0,3049968864.0,2188.0,4285190.0,5677522.0,0.0,4920.0,0.0,99189400.0
737,7108.395642505,5763.4070362479,7.191,9762629913.0,1933059895.0,7503655.0,7545962.0,5471.0,10100568.0,2964299530.0,10328750.0,3035114974.0,2036.0,4337765.0,5735178.0,0.0,5193.0,0.0,99146919.0
738,6831.769144691,5771.3615851605,5.872,9558794753.0,1890565582.0,8178245.0,8169449.0,1767.0,11165398.0,2966611589.0,11381038.0,2990049866.0,825.0,4692646.0,6387200.0,0.0,5460.0,0.0,99188287.0
739,4290.8295174403,4290.8655806911,9.382,9587954264.0,1891016195.0,8345140.0,8348908.0,525.0,11482328.0,2965827081.0,11713591.0,2952537459.0,361.0,4799880.0,6553841.0,0.0,5130.0,0.0,99145821.0
740,4292.0462744244,4292.0690552244,15000.0,9510526462.0,1879958230.0,8510101.0,8522867.0,734.0,11511118.0,2965792057.0,11668052.0,2965750263.0,500.0,4846626.0,6600389.0,0.0,5432.0,0.0,99151805.0
741,4291.4629373108,4169.0977566092,9.712,5533568352.0,1117926059.0,4433102.0,4649353.0,23978.0,7016629.0,2012840855.0,7280397.0,1699479822.0,13268.0,2958236.0,3881787.0,0.0,3006.0,0.0,67651655.0
742,4273.9857451865,2253.2703715932,12.144,4820568177.0,943656301.0,3796087.0,3835002.0,6054.0,5663698.0,1494772314.0,5572398.0,1481589860.0,4317.0,2498084.0,3054063.0,0.0,2436.0,0.0,49969151.0
743,4276.0502912549,2305.1288097476,4153.011,4900579854.0,965083112.0,3843930.0,3886952.0,1857.0,5709661.0,1470232670.0,5665935.0,1505126606.0,1814.0,2511084.0,3360644.0,0.0,2442.0,0.0,49165539.0
744,4273.4667491156,2287.1475449048,15000.0,4772524771.0,937683282.0,3775749.0,3749202.0,2064.0,5862295.0,1487680163.0,6097696.0,1520919451.0,1329.0,2491518.0,3279319.0,0.0,2623.0,0.0,49747208.0
745,4282.4076114818,2318.8426606228,4054.902,4968111025.0,979869967.0,4331557.0,4262139.0,3451.0,5472319.0,1483567311.0,5596466.0,1520661696.0,1199.0,2639361.0,3222761.0,0.0,2582.0,0.0,50007745.0
746,4277.6117517646,2314.8973187029,15000.0,4840995142.0,954644462.0,3937793.0,3986750.0,1868.0,5731262.0,1460419524.0,6059331.0,1492019975.0,1303.0,2540776.0,3141619.0,0.0,2484.0,0.0,48817983.0
747,4284.808567681,2314.9290161251,2499.321,4729342577.0,940025809.0,4254299.0,4261491.0,2201.0,5820460.0,1469289080.0,5805929.0,1485484250.0,2480.0,2512936.0,3225146.0,0.0,2637.0,0.0,49074127.0
748,4476.640696469,2350.7536830982,15000.0,4995839060.0,980132043.0,3854026.0,3839880.0,1459.0,5677061.0,1489697312.0,5792913.0,1511760346.0,1324.0,2700134.0,3108288.0,0.0,2953.0,0.0,49804086.0
749,6259.3783914625,2813.313766819,1432.928,4931170744.0,967586019.0,3787012.0,3775763.0,4396.0,5684610.0,1469780766.0,5965116.0,1515418376.0,1243.0,2628913.0,3191505.0,0.0,2659.0,0.0,49203097.0
750,6266.837598074,2866.1628482712,15000.0,4964884814.0,956550094.0,4522400.0,4492431.0,2536.0,5903755.0,1489964313.0,5973118.0,1474085025.0,1869.0,2685513.0,3155424.0,0.0,2894.0,0.0,49765450.0
