,input_rate,output_rate,latency,bridge_instructions,bridge_branches,bridge_branch-misses,bridge_branch-load-misses,bridge_cache-misses,bridge_cache-references,bridge_cycles,bridge_L1-dcache-load-misses,bridge_L1-dcache-loads,bridge_LLC-load-misses,bridge_LLC-stores,bridge_LLC-loads,bridge_mem-stores,bridge_iTLB-loads,bridge_mem-loads,bridge_bus-cycles
7396,1875.3849309474,1875.384614328,71.129,8848922315.0,1741385919.0,7482653.0,7498511.0,787.0,9115629.0,2592473504.0,9248107.0,2716492011.0,400.0,3949501.0,5556075.0,0.0,17.0,0.0,99710135.0
7397,1875.255286579,1875.256246998,34.0,8856787189.0,1742679470.0,6764033.0,6760004.0,782.0,9128933.0,2592677353.0,9261975.0,2692724111.0,563.0,3738136.0,5230874.0,0.0,167.0,0.0,99718872.0
7398,1801.2341084432,1786.683937146,6.455,8836355399.0,1739767824.0,7029064.0,7003367.0,755.0,9108163.0,2592920419.0,9226284.0,2706285939.0,667.0,3773128.0,5344170.0,0.0,617.0,0.0,99725575.0
7399,1326.1224644978,1326.1243010515,5.527,8696356554.0,1719839436.0,7163480.0,6984553.0,467.0,9168245.0,2592741244.0,9306964.0,2718675601.0,730.0,3820103.0,5349471.0,0.0,83.0,0.0,99722528.0
7400,1325.7022256981,1325.70037341,5.715,8788046295.0,1732717423.0,6767105.0,7016043.0,405.0,9135095.0,2579058372.0,9266533.0,2706615683.0,1052.0,3739126.0,5347902.0,0.0,65.0,0.0,99193388.0
7401,1326.1107060179,1326.1115102659,5.904,8720425719.0,1723065354.0,7111474.0,7113640.0,484.0,9105804.0,2592562291.0,9301238.0,2717987247.0,486.0,3784259.0,5386707.0,0.0,75.0,0.0,99714408.0
7402,1326.123439337,1326.1224743779,6.637,8702603370.0,1720289186.0,7290630.0,7286103.0,791.0,9221005.0,2592582583.0,9323589.0,2707812274.0,250.0,3722753.0,5250767.0,0.0,122.0,0.0,99711838.0
7403,1326.1222913887,1326.1225369528,7.081,8728193561.0,1724444162.0,7123898.0,7125395.0,280.0,9098718.0,2592579325.0,9252904.0,2704525564.0,153.0,3786499.0,5319844.0,0.0,62.0,0.0,99713840.0
7404,1326.1235448701,1326.1233640031,5.264,8713169765.0,1721691234.0,6724735.0,6723519.0,572.0,9156991.0,2592588207.0,9286855.0,2718516630.0,200.0,3801231.0,5306117.0,0.0,0.0,0.0,99713988.0
7405,1326.122290659,1326.1223539639,6.16,8780323525.0,1732053929.0,6760963.0,6761504.0,555.0,9145147.0,2592505562.0,9254254.0,2718628653.0,188.0,3777877.0,5263110.0,0.0,0.0,0.0,99710544.0
7406,1326.1223543746,1326.1233928193,32.48,6622174757.0,1286681004.0,7139967.0,7141587.0,930.0,21380775.0,2592430964.0,21654490.0,2016028783.0,764.0,9204397.0,11655831.0,0.0,0.0,0.0,99707478.0
7407,1326.123267263,1326.1223208253,7.68,6621330366.0,1292775513.0,6831706.0,6831284.0,695.0,21492654.0,2592415816.0,21828255.0,2021971430.0,675.0,9258841.0,12201193.0,0.0,0.0,0.0,99707337.0
7408,1842.1745634293,1942.9218877754,11.687,6658054254.0,1300311113.0,7280342.0,7288817.0,4566.0,20613729.0,2592060558.0,20769709.0,2001506728.0,2949.0,9140657.0,11898476.0,0.0,917.0,0.0,99694709.0
7409,5131.7660088187,5131.7669228915,16.332,6581057234.0,1292078386.0,6954277.0,6958343.0,953.0,21560572.0,2592573322.0,22026903.0,2015312561.0,1008.0,9336700.0,12290985.0,0.0,108.0,0.0,99712908.0
7410,5132.2308285798,5090.4367738419,24.841,6592433774.0,1293651288.0,6835069.0,6832523.0,1199.0,21709647.0,2592362729.0,22108679.0,2000225722.0,775.0,9359029.0,12391067.0,0.0,110.0,0.0,99707187.0
7411,5120.6988652841,5114.8997571458,32.874,5392968733.0,1059495389.0,5466020.0,5400255.0,1329.0,16832715.0,2240438938.0,17633956.0,1630638712.0,1851.0,7470860.0,9460350.0,0.0,198.0,0.0,86164650.0
7412,5132.2897560609,5132.2882909429,15000.0,1206940083.0,227722486.0,1225450.0,1239524.0,946.0,5225490.0,507830237.0,5239926.0,363001308.0,649.0,2296642.0,2934541.0,0.0,82.0,0.0,19531869.0
7413,5131.6251613625,5131.6026516751,15000.0,1296567900.0,252782464.0,1325345.0,1324262.0,1127.0,5449693.0,528589301.0,5588187.0,386673228.0,3124.0,2358821.0,3023956.0,0.0,93.0,0.0,20330282.0
7414,5038.4239274482,3671.268237792,15000.0,1206976085.0,236688556.0,1281775.0,1282398.0,1796.0,5312455.0,518272124.0,5655966.0,381289341.0,2001.0,2339992.0,2993015.0,0.0,67.0,0.0,19933435.0
7415,5129.3732369209,1274.1380471154,15000.0,1250478595.0,242430531.0,1307965.0,1276587.0,815.0,5337182.0,518161793.0,5978953.0,381656367.0,1550.0,2346527.0,3015331.0,0.0,187.0,0.0,19927330.0
7416,5132.5735768973,1300.8305554858,15000.0,1131141458.0,221620127.0,1172341.0,1135851.0,1485.0,5459021.0,518096353.0,5798352.0,363068773.0,737.0,2462911.0,2912686.0,0.0,80.0,0.0,19926075.0
7417,5132.0892494725,1265.2276778319,96.701,1191166361.0,231181387.0,1223733.0,1191083.0,845.0,5469762.0,518198326.0,5784895.0,361527724.0,2237.0,2347904.0,2909777.0,0.0,117.0,0.0,19930411.0
7418,5442.7508408196,1309.9048585022,129.901,1219175805.0,236184152.0,1169057.0,1133291.0,2476.0,5210838.0,518242009.0,5313489.0,319468163.0,35912.0,978404.0,1478920.0,0.0,33.0,0.0,19932439.0
7419,7401.8579008177,1648.0023553399,15000.0,1209695255.0,237385686.0,1117133.0,1077909.0,1200.0,5117197.0,518148657.0,5427731.0,382780254.0,3351.0,2377263.0,2740610.0,0.0,92.0,0.0,19929150.0
7420,7406.0552648624,1620.9195231958,15000.0,1243235710.0,239962467.0,1144551.0,1093641.0,2190.0,5038409.0,518132891.0,5421670.0,380670699.0,4538.0,2379489.0,2730316.0,0.0,58.0,0.0,19928278.0
7421,7347.6516678561,1025.0961276864,15000.0,1225947232.0,239470080.0,1038957.0,944415.0,1365.0,4340233.0,517510207.0,5189782.0,346904771.0,2238.0,2241743.0,2638237.0,0.0,58.0,0.0,19901840.0
7422,7393.1176920554,1302.1405776637,327.991,1230430545.0,242485148.0,1197949.0,1206435.0,5412.0,6184649.0,553881685.0,6693632.0,367765221.0,1017.0,2534056.0,3025147.0,0.0,116.0,0.0,21308304.0
7423,7399.8545986935,1352.5071941023,15000.0,763495238.0,152333613.0,762196.0,794233.0,1005.0,4453089.0,369702731.0,4482797.0,245126735.0,918.0,2102631.0,2382344.0,0.0,93.0,0.0,14213674.0
7424,7036.5753154046,1719.7522168107,15000.0,756409245.0,150668542.0,748426.0,743529.0,3716.0,4524505.0,373604785.0,4942937.0,248364151.0,1924.0,2131339.0,2425910.0,0.0,117.0,0.0,14366010.0
7425,7402.8894931965,1219.4657302558,15000.0,802769058.0,156525352.0,777225.0,776689.0,1651.0,4399567.0,362794311.0,4590735.0,238617112.0,922.0,2008343.0,2298052.0,0.0,257.0,0.0,13954706.0
7426,7389.8198369622,1199.2806235663,15000.0,869228653.0,169324364.0,881783.0,881338.0,9243.0,4227580.0,372966555.0,5631887.0,264870403.0,2738.0,1895180.0,2359327.0,0.0,162.0,0.0,14344349.0
7427,7396.5008403189,1220.774653186,15000.0,809937172.0,161641902.0,997962.0,863660.0,941.0,4391615.0,373592458.0,4484914.0,265457034.0,866.0,1789669.0,2194004.0,0.0,277.0,0.0,14363468.0
7428,7004.0394960554,1208.2906808534,1164.067,844037793.0,165243062.0,858932.0,742281.0,14265.0,3277585.0,362058703.0,3895431.0,255303119.0,4518.0,1870429.0,2360753.0,0.0,163.0,0.0,13927269.0
7429,4534.053008176,1044.5037062611,15000.0,862611860.0,169010114.0,877448.0,878825.0,871.0,4419943.0,373080214.0,4467269.0,266697180.0,918.0,1943328.0,2442007.0,0.0,96.0,0.0,14349370.0
7430,4534.4933690543,1026.9602604318,15000.0,864102968.0,169981282.0,885781.0,873178.0,3320.0,4306080.0,374005952.0,4561392.0,264486384.0,1570.0,1937491.0,2464179.0,0.0,94.0,0.0,14385056.0
7431,4519.5553758052,990.5165407336,15000.0,834516567.0,163569196.0,847537.0,848511.0,2092.0,4122194.0,362465590.0,4569431.0,246070761.0,1715.0,1901631.0,2398014.0,0.0,114.0,0.0,13938262.0
7432,4533.5872348808,1046.9645817627,15000.0,5348687580.0,1053925817.0,5671764.0,5690752.0,2349.0,18940664.0,2169703251.0,19237037.0,1657423033.0,1256.0,7913197.0,11024484.0,0.0,145.0,0.0,83453707.0
7433,4533.8153095304,1043.0778375979,56.662,6374792113.0,1256237409.0,6766069.0,6791364.0,6122.0,22662453.0,2592412474.0,23277667.0,1958783678.0,834.0,9540343.0,13277776.0,0.0,28.0,0.0,99707393.0
7434,4529.2603098389,1054.8692090592,58.259,6371538932.0,1256627006.0,7010118.0,7014416.0,848.0,22679022.0,2592509519.0,23105809.0,1976850156.0,638.0,9401315.0,13108558.0,0.0,133.0,0.0,99710493.0
7435,4533.0504826675,4490.274305489,95.283,6386738403.0,1257134331.0,6818186.0,6817222.0,965.0,22738125.0,2592444503.0,23469600.0,1951398950.0,825.0,9532098.0,13139041.0,0.0,65.0,0.0,99708491.0
7436,4531.2194483375,4531.2203986298,73.786,6262341969.0,1233779471.0,6928243.0,6930305.0,785.0,22755924.0,2592379385.0,23265076.0,1936996149.0,722.0,9771663.0,12898190.0,0.0,8.0,0.0,99700186.0
7437,4533.0943325092,4533.0916154781,100.579,6289625276.0,1237727406.0,7166166.0,7167129.0,545.0,22875913.0,2592458168.0,23386688.0,1937914104.0,413.0,9865519.0,12789111.0,0.0,0.0,0.0,99711643.0
7438,4677.5598984385,4705.7888533245,115.472,6397345686.0,1254113257.0,7047214.0,7045741.0,645.0,22666387.0,2592466848.0,22479439.0,1955274046.0,1615.0,9503211.0,12188909.0,0.0,306.0,0.0,99705683.0
7439,5599.410391693,5599.4077966465,96.758,6370323618.0,1236437633.0,6729700.0,6731157.0,1964.0,23069909.0,2592828967.0,22859827.0,1952621218.0,1428.0,9757229.0,12559665.0,0.0,667.0,0.0,99720846.0
7440,5598.3638728432,5598.3620086794,9.994,6317644318.0,1233900121.0,7072241.0,7069280.0,1347.0,23164077.0,2592440710.0,23498039.0,1920523672.0,950.0,9936538.0,13105203.0,0.0,0.0,0.0,99705284.0
7441,5510.4490735685,5480.8215033769,11.638,6310388562.0,1239106990.0,6929727.0,6928891.0,830.0,22965497.0,2592449817.0,23456557.0,1920015239.0,722.0,9968572.0,13193627.0,0.0,27.0,0.0,99709072.0
7442,5597.8743586071,5597.8917465861,11.187,6315847140.0,1239468916.0,6755693.0,6756565.0,927.0,23034643.0,2592485182.0,23650111.0,1925415687.0,838.0,10003132.0,13238040.0,0.0,117.0,0.0,99710729.0
7443,5598.9326977931,5598.9419465771,13.862,6323490656.0,1240881792.0,7112089.0,7074379.0,936.0,23033276.0,2592343446.0,23626346.0,1916421456.0,738.0,10005053.0,13106607.0,0.0,83.0,0.0,99708141.0
7444,5598.6608449086,5598.6497812526,12.755,6213891953.0,1224404183.0,7086445.0,7064128.0,740.0,23122130.0,2592280936.0,23661853.0,1926404271.0,497.0,10023832.0,13262278.0,0.0,58.0,0.0,99698041.0
7445,5598.9112111366,5598.9255881725,57.43,6255430096.0,1231633214.0,7101356.0,6762345.0,1689.0,23167527.0,2592497417.0,23623733.0,1914873137.0,638.0,9851128.0,13294428.0,0.0,233.0,0.0,99707786.0
7446,5542.383200783,5542.3846035437,9.498,6301625057.0,1241801134.0,7101681.0,6804315.0,675.0,23187107.0,2592454931.0,23682866.0,1940862255.0,1278.0,9694218.0,13570990.0,0.0,28.0,0.0,99708674.0
7447,5599.0955684041,5599.0834899031,23.747,6246997028.0,1231295699.0,6760150.0,6760394.0,653.0,23617279.0,2592489276.0,24087395.0,1934447609.0,816.0,9736787.0,13607485.0,0.0,108.0,0.0,99710033.0
7448,5443.5166692438,5413.1507492486,6.391,6327862906.0,1245102099.0,6795604.0,6795085.0,889.0,23195929.0,2592395796.0,23850802.0,1939498958.0,550.0,9658564.0,13363704.0,0.0,27.0,0.0,99708075.0
7449,4450.8547352889,4450.8533878469,54.224,6294572707.0,1242221092.0,6551391.0,6520751.0,2396.0,21670851.0,2590967323.0,22454196.0,1936756554.0,1820.0,9005990.0,12241615.0,0.0,1487.0,0.0,99654026.0
7450,4451.489956468,4451.4849937654,11.574,6302155014.0,1239450875.0,6785120.0,6786547.0,1156.0,23569747.0,2592600808.0,24062237.0,1936012189.0,1050.0,9880990.0,13451266.0,0.0,0.0,0.0,99713281.0
7451,4450.9834781248,4450.953664411,7.987,6255602124.0,1223530643.0,7303903.0,7302296.0,975.0,23926231.0,2592496021.0,24208309.0,1911349122.0,838.0,10052163.0,13799839.0,0.0,0.0,0.0,99709848.0
7452,4411.6787192553,4366.9243006685,48.208,2926664278.0,571669180.0,3095769.0,3094830.0,1924.0,10161172.0,1280322390.0,10046363.0,887419673.0,2191.0,4028385.0,5204845.0,0.0,91.0,0.0,49238532.0
7453,4451.1299983875,4451.1334135349,15000.0,743553001.0,146578263.0,775046.0,775916.0,1126.0,4015974.0,329684497.0,4291542.0,228814029.0,844.0,1719152.0,2255807.0,0.0,149.0,0.0,12684338.0
7454,4450.9559219276,4450.9404992982,15000.0,740359276.0,136357450.0,711648.0,709954.0,833.0,3957811.0,319796158.0,3961021.0,210339133.0,9878.0,1657292.0,2124004.0,0.0,139.0,0.0,12296171.0
7455,4412.5358158352,1794.9640356363,15000.0,721884681.0,141528648.0,750182.0,752175.0,5627.0,3761553.0,321268659.0,4050306.0,220348644.0,899.0,1731639.0,2209266.0,0.0,207.0,0.0,12356362.0
7456,4450.527735932,907.77375140679,15000.0,686517669.0,134204038.0,703654.0,704769.0,1950.0,3922977.0,321198221.0,4124620.0,210852777.0,2389.0,1863630.0,2165441.0,0.0,124.0,0.0,12351475.0
7457,4450.9562926385,905.48344790236,15000.0,647428655.0,127990610.0,656938.0,672540.0,6214.0,4116938.0,329909098.0,4551481.0,214527445.0,1035.0,1899706.0,2178159.0,0.0,149.0,0.0,12690220.0
7458,4842.5268318436,962.66015829339,15000.0,678655573.0,132597030.0,693884.0,694262.0,966.0,4045234.0,319342574.0,4237974.0,199633419.0,925.0,1834801.0,2107196.0,0.0,134.0,0.0,12280489.0
7459,7364.5220855885,1160.7453638651,15000.0,703333117.0,139156277.0,544412.0,401763.0,74637.0,246033.0,321373093.0,216289.0,2874078.0,27034.0,1470670.0,1900372.0,0.0,109.0,0.0,12361871.0
7460,7368.5705625941,1107.6251696515,15000.0,797218646.0,156151633.0,632241.0,620961.0,5185.0,3210407.0,321275242.0,2762794.0,106611944.0,1304.0,1609791.0,1815593.0,0.0,124.0,0.0,12350751.0
7461,7367.4552983648,1120.5588715023,15000.0,751220109.0,150465883.0,922933.0,892709.0,1246.0,3521624.0,323831407.0,3649679.0,243354476.0,1063.0,1583141.0,1724159.0,0.0,94.0,0.0,12453463.0
7462,7187.7390829458,528.84061821739,15000.0,1836547414.0,359269472.0,1562238.0,1571864.0,2866.0,6561851.0,734909286.0,7097565.0,557404420.0,2308.0,3053345.0,3506051.0,0.0,95.0,0.0,28270751.0
7463,7361.5982509903,591.95032617288,15000.0,6546415229.0,1277968178.0,6331880.0,6320381.0,4311.0,20700971.0,2592258187.0,21092710.0,1990190747.0,3826.0,9476434.0,11310182.0,0.0,28.0,0.0,99701364.0
7464,7369.0605205917,627.4341717707,228.72,6502812232.0,1275460083.0,6164013.0,6161829.0,2771.0,20709263.0,2592242401.0,21260378.0,1984866983.0,2834.0,9514269.0,11313851.0,0.0,76.0,0.0,99697316.0
7465,7367.6856250027,2387.8955034657,210.188,6469942703.0,1270239754.0,6055127.0,6408231.0,1684.0,20854936.0,2592469850.0,21285289.0,1970194267.0,1788.0,9587320.0,11395557.0,0.0,158.0,0.0,99707826.0
7466,7330.3479036978,6202.0942962541,12.848,7101071855.0,1401777469.0,6888744.0,7441545.0,880.0,18630046.0,2592508596.0,18974426.0,2195829067.0,1340.0,7851727.0,10779981.0,0.0,74.0,0.0,99710518.0
7467,7368.549522187,7063.2698481094,8.473,7088959083.0,1399247524.0,7210464.0,6923397.0,738.0,18765859.0,2592459298.0,19015557.0,2202955361.0,646.0,7757671.0,10919179.0,0.0,108.0,0.0,99713785.0
7468,6821.1093133647,6619.4964841085,9.708,7138505886.0,1405783067.0,6915986.0,6916194.0,992.0,18746684.0,2592499160.0,19086081.0,2188459261.0,350.0,7776477.0,10944454.0,0.0,80.0,0.0,99706997.0
7469,3443.9479889019,3443.9542884621,35.879,7030060811.0,1389344473.0,6830475.0,6858250.0,970.0,18575765.0,2592064226.0,18864448.0,2198592958.0,945.0,7458199.0,9947668.0,0.0,1225.0,0.0,99694757.0
7470,3443.9249868566,3443.926956709,13.853,7099771847.0,1398319282.0,7274219.0,7281298.0,689.0,18964119.0,2592607018.0,19220995.0,2185817597.0,888.0,7835563.0,10855578.0,0.0,67.0,0.0,99712902.0
7471,3443.9756929937,3443.9739608174,12.893,7062816454.0,1393773970.0,6882041.0,6884521.0,700.0,18817563.0,2592474252.0,19313859.0,2176631339.0,613.0,7925316.0,10960555.0,0.0,0.0,0.0,99709045.0
7472,3441.1444082798,3426.878280465,47.686,5004611146.0,983315237.0,5101189.0,5062927.0,2172.0,13149901.0,2006426553.0,15319162.0,1501058745.0,1425.0,5732333.0,7532194.0,0.0,581.0,0.0,77166397.0
7473,3443.1421538827,3443.1314675549,15000.0,806830632.0,157979995.0,768455.0,767321.0,767.0,3477608.0,321133853.0,3574159.0,245430177.0,729.0,1547667.0,1888408.0,0.0,145.0,0.0,12345668.0
7474,3444.4982500752,3444.5097068073,15000.0,805828491.0,157783026.0,765317.0,765795.0,1413.0,3383971.0,321364688.0,3673363.0,245743797.0,480.0,1534510.0,1925311.0,0.0,134.0,0.0,12363342.0
7475,3436.7439740069,2283.2162813182,15000.0,826336628.0,146219809.0,704642.0,703760.0,9337.0,3448890.0,329240024.0,3651463.0,252620970.0,906.0,1359336.0,1928823.0,0.0,127.0,0.0,12668013.0
7476,3443.6237227327,686.03774163443,15000.0,797896481.0,156056906.0,774833.0,762794.0,2435.0,3420072.0,323525267.0,3613154.0,241875443.0,811.0,1518454.0,1903750.0,0.0,135.0,0.0,12433567.0
7477,3445.2957150601,694.36322383119,15000.0,773280368.0,151529938.0,747832.0,752407.0,1825.0,3520138.0,321616534.0,3513708.0,230742746.0,2343.0,1586732.0,1920866.0,0.0,134.0,0.0,12369703.0
7478,3620.8793190213,739.24537094552,15000.0,785047220.0,153962276.0,756158.0,751077.0,2263.0,3470077.0,321271383.0,4268611.0,240656648.0,713.0,1578517.0,1918636.0,0.0,124.0,0.0,12352496.0
7479,4754.1103032285,827.8886767041,15000.0,784888549.0,153655825.0,766893.0,768754.0,886.0,3517953.0,321250560.0,2869945.0,162979393.0,757.0,1587417.0,1928365.0,0.0,403.0,0.0,12359378.0
7480,4752.7320079295,821.86936807568,15000.0,815323957.0,156987010.0,633934.0,624858.0,13342.0,3217130.0,331576599.0,4077966.0,240836907.0,5580.0,1589668.0,1959424.0,0.0,170.0,0.0,12753145.0
7481,4751.6158949901,830.51314901669,15000.0,789201929.0,154748770.0,763934.0,763919.0,787.0,3506313.0,321259178.0,3564734.0,238357773.0,837.0,1591825.0,1875762.0,0.0,155.0,0.0,12356600.0
7482,4745.8700957467,758.51448698166,15000.0,784917405.0,153820922.0,766011.0,764001.0,1376.0,3325946.0,321144404.0,3638954.0,240961167.0,2418.0,1581882.0,1934899.0,0.0,176.0,0.0,12351750.0
7483,4750.9644283442,835.80155366852,15000.0,6214623540.0,1211831996.0,6118589.0,6103782.0,1481.0,18345989.0,2315177701.0,18152144.0,1867999036.0,1021.0,7590166.0,9876766.0,0.0,521.0,0.0,89042597.0
7484,4753.4389126364,831.83299802304,33.373,6913643822.0,1344834160.0,7036405.0,7037424.0,2926.0,19810109.0,2592337398.0,20039605.0,2097375431.0,778.0,8528445.0,11235521.0,0.0,492.0,0.0,99705394.0
7485,4752.4309941703,988.09209298004,38.745,6888878267.0,1354012926.0,6872818.0,6873671.0,1245.0,19751577.0,2592319031.0,20193251.0,2110447634.0,788.0,8505309.0,11251483.0,0.0,100.0,0.0,99704517.0
7486,4747.7838670037,4747.7837639115,62.928,6988315702.0,1373702802.0,7167493.0,7166630.0,500.0,19863001.0,2592428838.0,20147244.0,2131961629.0,1178.0,8415301.0,11627889.0,0.0,65.0,0.0,99704976.0
7487,4750.7415362878,4750.7373164579,41.782,6984753038.0,1371614511.0,6884032.0,6852183.0,1414.0,19886516.0,2592315901.0,20394279.0,2132109108.0,734.0,8435790.0,11664747.0,0.0,117.0,0.0,99703369.0
7488,4590.8041549256,4559.3028424761,66.784,6914156756.0,1361901250.0,6881233.0,7338398.0,1022.0,20091828.0,2592507447.0,20357792.0,2123343305.0,624.0,8435411.0,11583738.0,0.0,103.0,0.0,99710974.0
7489,3559.9668168084,3559.9618947539,57.68,6858839247.0,1353681975.0,7093411.0,7358535.0,420.0,20080852.0,2592414505.0,20377748.0,2122024254.0,375.0,8365945.0,11650596.0,0.0,63.0,0.0,99707223.0
7490,3559.6790064834,3559.6796378212,15.661,7009608194.0,1382069453.0,7118536.0,7087432.0,3161.0,18503162.0,2591065289.0,18957491.0,2144133222.0,1513.0,7745880.0,10962491.0,0.0,850.0,0.0,99667867.0
7491,3559.1200760041,3559.1128421875,11.59,6844569821.0,1348099369.0,7190804.0,7187661.0,1297.0,20580930.0,2592583823.0,20888059.0,2093544686.0,525.0,8313123.0,11780866.0,0.0,56.0,0.0,99712704.0
7492,3560.4661446692,3559.0093948744,8.016,6776556591.0,1335725562.0,6829003.0,6826791.0,690.0,20552570.0,2592288325.0,20946857.0,2102816789.0,542.0,8625282.0,11902748.0,0.0,100.0,0.0,99702976.0
7493,3546.4680923475,3525.48782932,68.128,6804396633.0,1342925105.0,6852547.0,6856885.0,572.0,20666960.0,2592610378.0,21048934.0,2087672938.0,500.0,8577933.0,11794444.0,0.0,8.0,0.0,99712316.0
7494,3559.2022349358,3559.1877699762,41.689,6709070325.0,1325321970.0,7577616.0,7572033.0,435.0,20646211.0,2592495481.0,21037265.0,2091345252.0,1222.0,8724865.0,11958596.0,0.0,0.0,0.0,99709834.0
7495,3560.2587990206,3560.2752952235,68.486,6807856552.0,1338047087.0,6816623.0,6815772.0,676.0,20735312.0,2592495241.0,21100089.0,2096070563.0,917.0,8749758.0,11833728.0,0.0,0.0,0.0,99709488.0
7496,3560.3295812957,3560.3265512892,52.451,8283798994.0,1620457825.0,6870874.0,6868249.0,692.0,12370177.0,2592490010.0,12470045.0,2531873476.0,302.0,5146664.0,7108296.0,0.0,126.0,0.0,99710801.0
7497,3558.00745908,3557.9969683887,84.697,8296927424.0,1616460265.0,6806162.0,6805647.0,295.0,12483870.0,2592520177.0,12568730.0,2534327392.0,417.0,5190717.0,7274851.0,0.0,120.0,0.0,99709687.0
7498,3320.2375737833,3273.0486512042,41.027,8283449163.0,1629444717.0,6588267.0,6588047.0,289.0,12331913.0,2592574198.0,12513166.0,2541577544.0,500.0,5159340.0,7238066.0,0.0,17.0,0.0,99713793.0
7499,1778.771285871,1778.7708001018,87.776,8290171650.0,1631024201.0,6553974.0,6557760.0,215.0,12326454.0,2592515548.0,12541888.0,2533702083.0,388.0,5156128.0,7244408.0,0.0,65.0,0.0,99711946.0
7500,1779.0131315003,1779.0148255582,5.45,8317575002.0,1636945695.0,6617523.0,6878542.0,770.0,11768818.0,2591680296.0,12192325.0,2523012057.0,861.0,4936228.0,7048787.0,0.0,1934.0,0.0,99690799.0
7501,1778.5547471681,1778.5545043588,6.963,8219338395.0,1621142125.0,7038676.0,6987294.0,672.0,12461338.0,2592768895.0,12575137.0,2532881625.0,472.0,5201971.0,7269495.0,0.0,83.0,0.0,99720430.0
7502,1779.2093863128,1779.2086119789,74.144,8174964426.0,1613896728.0,6918082.0,6922006.0,480.0,12288712.0,2592438362.0,12436652.0,2530398479.0,361.0,5077420.0,7208271.0,0.0,65.0,0.0,99710188.0
7503,1777.9676543915,1777.9678358584,66.192,8175750204.0,1614277621.0,6557674.0,6586622.0,658.0,12431763.0,2592630106.0,12560118.0,2542924133.0,450.0,5104304.0,7252624.0,0.0,42.0,0.0,99715589.0
7504,1778.5932353165,1778.5933762226,60.134,8221940561.0,1620981183.0,6907739.0,6902214.0,766.0,12289773.0,2592546013.0,12455050.0,2529767999.0,400.0,5082599.0,7170283.0,0.0,83.0,0.0,99712046.0
7505,1778.7233674358,1778.7221081029,83.245,8177282037.0,1615091559.0,6559096.0,6558741.0,260.0,12550519.0,2592601969.0,13032821.0,2523171956.0,195.0,5140038.0,7204378.0,0.0,83.0,0.0,99712071.0
7506,1778.7113001991,1778.7125387113,125.875,6280391005.0,1233527510.0,6543411.0,6544834.0,3384.0,21542235.0,2592281202.0,21945368.0,1924298532.0,738.0,9616693.0,11567384.0,0.0,8.0,0.0,99705117.0
