,input_rate,output_rate,latency,bridge_instructions,bridge_branches,bridge_branch-misses,bridge_branch-load-misses,bridge_cache-misses,bridge_cache-references,bridge_cycles,bridge_L1-dcache-load-misses,bridge_L1-dcache-loads,bridge_LLC-load-misses,bridge_LLC-stores,bridge_LLC-loads,bridge_mem-stores,bridge_iTLB-loads,bridge_mem-loads,bridge_bus-cycles
368,3017.8271644651,3116.922971164,14.045,6755595496.0,1332292501.0,6571427.0,6569887.0,735.0,19569064.0,2592386295.0,20064463.0,2080928501.0,1096.0,8680338.0,11120017.0,0.0,56.0,0.0,99706755.0
369,6317.2614536666,6317.6174351296,12.57,6384586086.0,1258440417.0,6569811.0,6568097.0,841.0,21111424.0,2592323399.0,21511959.0,1980377681.0,846.0,9271779.0,11453984.0,0.0,83.0,0.0,99708000.0
370,6317.003564712,6316.4574901198,26.851,6426638222.0,1264176840.0,6848453.0,6845876.0,999.0,20974551.0,2592264338.0,21445324.0,1980644339.0,400.0,9443963.0,11501828.0,0.0,0.0,0.0,99701031.0
371,6316.744680938,6317.0343603321,11.565,6292246713.0,1237134802.0,7153258.0,7150732.0,2166.0,21157520.0,2592366061.0,21464933.0,1969837549.0,472.0,9455984.0,11599620.0,0.0,0.0,0.0,99705605.0
372,6318.0582593001,6317.9288976929,14.199,6472427753.0,1263205622.0,6608592.0,6604503.0,539.0,21244016.0,2592519939.0,21570493.0,1977998075.0,366.0,9501487.0,11632172.0,0.0,0.0,0.0,99710565.0
373,6317.810728511,6318.2409935376,12.663,6471815704.0,1256876410.0,6575735.0,6577809.0,500.0,21266308.0,2592465992.0,21625331.0,1963185684.0,600.0,9455383.0,11688098.0,0.0,0.0,0.0,99705796.0
374,6316.8444255813,6316.4640162525,15000.0,6464482737.0,1268586651.0,6817129.0,6819673.0,475.0,21125008.0,2592465897.0,21543283.0,1978546344.0,681.0,9475696.0,11758398.0,0.0,76.0,0.0,99709476.0
375,6314.5200803301,6314.2662257298,14.0,6474796265.0,1270585816.0,6597349.0,6600416.0,489.0,21183691.0,2592429170.0,21558685.0,1967275783.0,1188.0,9514700.0,11791179.0,0.0,367.0,0.0,99708888.0
376,6279.9803954339,6133.9866973384,6.016,6456214421.0,1271042955.0,6487581.0,6405149.0,1676.0,20316629.0,2591903072.0,20901001.0,1959182356.0,2430.0,9371001.0,11624027.0,0.0,1454.0,0.0,99703781.0
377,6313.4640578471,6315.249600408,6.41,6346287510.0,1250649325.0,6946890.0,6605166.0,1208.0,21389911.0,2592754850.0,21704919.0,1971928263.0,1183.0,9557703.0,11884424.0,0.0,258.0,0.0,99718554.0
378,5878.1123127282,5760.2791123367,5.965,7479782775.0,1473906146.0,6839010.0,7173175.0,1046.0,16537073.0,2592238018.0,16898118.0,2267133005.0,413.0,6814538.0,9126088.0,0.0,73.0,0.0,99703012.0
379,1944.2440013111,1944.0538967349,6.365,7922711175.0,1567545990.0,6823129.0,6870533.0,365.0,13514575.0,2592434354.0,13739459.0,2480740659.0,278.0,5585634.0,7858860.0,0.0,110.0,0.0,99709325.0
380,1944.3692952444,1944.3528257708,6.339,8019693556.0,1580846594.0,6889301.0,6893434.0,267.0,13562960.0,2592629704.0,13760428.0,2472375017.0,113.0,5575125.0,7793474.0,0.0,108.0,0.0,99715247.0
381,1944.3495730922,1944.3325627419,5.612,7967580147.0,1573698259.0,6860751.0,6810148.0,320.0,13438157.0,2592391207.0,13663181.0,2467791633.0,300.0,5613230.0,7855610.0,0.0,65.0,0.0,99704964.0
382,1944.2440001241,1944.3729208845,5.76,7971292487.0,1574193270.0,6890402.0,6889810.0,348.0,13573020.0,2592558618.0,13792362.0,2481943299.0,139.0,5602658.0,7781783.0,0.0,0.0,0.0,99707122.0
383,1944.9063029488,1944.6897350767,11962.572,8022110429.0,1581201689.0,6883419.0,6883960.0,805.0,13532584.0,2592531585.0,13716894.0,2452163346.0,250.0,5641809.0,7776171.0,0.0,286.0,0.0,99711760.0
384,1944.0616531366,1944.22899964,6.732,6808090895.0,1327735196.0,5528546.0,5528365.0,452.0,12181219.0,2343265553.0,12605227.0,2073601514.0,1116.0,4991487.0,7014652.0,0.0,75.0,0.0,90125742.0
385,1942.7747114618,1555.062752762,15202.805,3932462977.0,765459871.0,3663465.0,3640292.0,1053.0,7685447.0,1287535569.0,7719042.0,1203634702.0,1003.0,3445085.0,4246650.0,0.0,497.0,0.0,49515251.0
386,1944.2247362146,1346.3287122441,15000.0,3784939716.0,747532573.0,3438061.0,3446928.0,1656.0,7416616.0,1285094431.0,7762124.0,1193580021.0,992.0,3162008.0,4472525.0,0.0,1290.0,0.0,49431195.0
387,1943.5536598659,1354.2803048711,15000.0,3974906866.0,786922632.0,3207730.0,3241671.0,1427.0,7813978.0,1307312097.0,7831046.0,1204185632.0,997.0,3483481.0,4340013.0,0.0,143.0,0.0,50281076.0
388,2449.0865389454,1671.833004992,13.533,3385468431.0,671469423.0,3157546.0,3189575.0,1233.0,10514446.0,1304363903.0,10439994.0,1050237183.0,1082.0,4552777.0,5891298.0,0.0,36.0,0.0,50163090.0
389,6948.8041057112,3670.3658624595,15000.0,3023819326.0,596821062.0,3108064.0,3153402.0,4781.0,12088245.0,1285129156.0,12015228.0,921657573.0,1401.0,5487984.0,6547231.0,0.0,86.0,0.0,49428017.0
390,6945.4223805624,3632.5921506719,15000.0,2998668940.0,593162002.0,3108271.0,3139673.0,1528.0,12195856.0,1289893981.0,12239403.0,922758596.0,1369.0,5616410.0,6350379.0,0.0,41.0,0.0,49614742.0
391,6951.5202231836,3695.1291395669,15000.0,3039320477.0,593553436.0,3422429.0,3472289.0,1622.0,12471042.0,1296485116.0,12286254.0,928348902.0,1689.0,5484004.0,6652799.0,0.0,92.0,0.0,49864449.0
392,6952.8625967741,3690.6764962808,15000.0,3030887698.0,599710376.0,3350702.0,3388982.0,1978.0,12273432.0,1307024279.0,12413521.0,930556034.0,1249.0,5781220.0,6546790.0,0.0,126.0,0.0,50268228.0
393,6954.7319946387,3716.6343279931,17.917,3025661258.0,583398684.0,3103693.0,3136550.0,1660.0,12292112.0,1296363570.0,12336280.0,923253944.0,2614.0,5505040.0,6832451.0,0.0,136.0,0.0,49860765.0
394,6951.4985634908,3738.9950867712,12.65,3489015723.0,688135871.0,3877424.0,3660255.0,3359.0,13823334.0,1507240452.0,14319087.0,1084777200.0,1396.0,6045909.0,7708387.0,0.0,210.0,0.0,57969054.0
395,6945.503908562,5758.7514666979,17.059,6159222664.0,1212222652.0,6466430.0,6463363.0,2671.0,22459046.0,2592350745.0,22879945.0,1894417723.0,800.0,10169996.0,12102369.0,0.0,367.0,0.0,99704432.0
396,6949.749411086,6949.3222723504,8.47,6128338090.0,1199173580.0,6194467.0,6247914.0,1650.0,22182592.0,2592324335.0,21830736.0,1908332151.0,1513.0,10128857.0,12262612.0,0.0,2723.0,0.0,99704999.0
397,6925.1621571464,6740.9714329879,8.9,6161957083.0,1196152538.0,6452546.0,6452842.0,975.0,22910446.0,2592461378.0,23183811.0,1882071897.0,987.0,10247039.0,12453696.0,0.0,58.0,0.0,99703306.0
398,6775.6556504156,6727.7274941724,10.119,6301472617.0,1228900331.0,6661517.0,6664968.0,834.0,23094809.0,2592391746.0,23392209.0,1908540270.0,900.0,10030640.0,12999700.0,0.0,8.0,0.0,99709878.0
399,5185.8152830637,5185.7837748513,6.537,6265890862.0,1229116298.0,6966023.0,6968415.0,940.0,23075422.0,2592366091.0,23586261.0,1929440101.0,1180.0,9883493.0,13217296.0,0.0,19.0,0.0,99706201.0
400,5186.6789723098,5186.7307653839,8.464,6334925062.0,1243057198.0,6772375.0,6773566.0,1190.0,23220409.0,2592443680.0,23660137.0,1937118444.0,909.0,9933095.0,13414081.0,0.0,117.0,0.0,99712129.0
401,5186.5444027569,5186.6187908399,8.073,6342078726.0,1245660883.0,7037027.0,6999035.0,1228.0,23128726.0,2592231943.0,23744535.0,1903101102.0,750.0,9953274.0,13409970.0,0.0,79.0,0.0,99704129.0
402,5185.96236248,5185.9685382902,11.146,6236139163.0,1228907746.0,6975232.0,7125228.0,1090.0,23224904.0,2592425708.0,23840460.0,1929941283.0,457.0,9948655.0,13472986.0,0.0,88.0,0.0,99708081.0
403,5186.1678772373,5186.0924721957,15000.0,6263584371.0,1231477753.0,6766314.0,6774031.0,556.0,23371088.0,2592477375.0,23768506.0,1921727802.0,563.0,9794322.0,13491570.0,0.0,392.0,0.0,99709949.0
404,5187.3676812594,5188.0121646538,15000.0,5883049513.0,1161530817.0,6664726.0,6683486.0,1012.0,21700685.0,2591884549.0,22683757.0,1823309358.0,625.0,9460611.0,12603005.0,0.0,37.0,0.0,99688908.0
405,5099.3368616022,3304.7625658622,697.168,1046211753.0,205286944.0,1056044.0,1068993.0,1891.0,4761184.0,437652640.0,4726490.0,299193180.0,591.0,2208266.0,2511073.0,0.0,91.0,0.0,16828130.0
406,5186.8292890546,879.5154787305,15000.0,654153442.0,127797007.0,683119.0,682228.0,488.0,3557095.0,290872496.0,3257218.0,175537362.0,982.0,1578346.0,1976206.0,0.0,112.0,0.0,11192355.0
407,5177.7781289935,825.46627622166,15000.0,637496761.0,118828931.0,631201.0,631766.0,838.0,3393654.0,280358522.0,3183160.0,178705118.0,4033.0,1517115.0,1884821.0,0.0,117.0,0.0,10776281.0
408,5480.7634977772,877.33800777657,15000.0,619297309.0,120971039.0,616971.0,617600.0,845.0,3698032.0,290270883.0,3793560.0,189669141.0,1289.0,1563325.0,1954145.0,0.0,131.0,0.0,11164246.0
409,8127.3177995331,1073.6213210471,15000.0,602813396.0,112733006.0,547867.0,546512.0,1054.0,3616984.0,290718402.0,3798825.0,187212498.0,692.0,1752203.0,1902601.0,0.0,121.0,0.0,11184137.0
410,8125.7286383748,1081.227625593,15000.0,596117735.0,115448047.0,593918.0,594204.0,734.0,3523116.0,279946917.0,3652309.0,178415074.0,811.0,1629521.0,1888926.0,0.0,126.0,0.0,10767280.0
411,8113.8517356732,1075.5694447087,15000.0,608882346.0,114046682.0,583206.0,586136.0,778.0,3656567.0,290199872.0,3820951.0,186268752.0,714.0,1714400.0,1935404.0,0.0,112.0,0.0,11160213.0
412,8129.4496170121,1053.8696153962,15000.0,596411028.0,119413136.0,611750.0,614855.0,739.0,3753392.0,290242964.0,3787930.0,187194734.0,728.0,1762185.0,1986433.0,0.0,121.0,0.0,11163368.0
413,8121.9467120694,1092.2318153251,13.575,610106558.0,118732621.0,608333.0,608408.0,634.0,3662370.0,288135614.0,3783116.0,182814317.0,807.0,1751606.0,1895584.0,0.0,115.0,0.0,11085949.0
414,8115.7189057875,1089.5097566801,12.771,590892419.0,114915071.0,599451.0,598676.0,736.0,3611068.0,282634286.0,3616880.0,173698947.0,600.0,1639924.0,1932859.0,0.0,109.0,0.0,10866135.0
415,8119.2390262315,3298.3207859121,15000.0,5037972281.0,989160130.0,5526802.0,5526388.0,2611.0,20861128.0,2228578803.0,20769229.0,1551215777.0,1035.0,9210255.0,10832969.0,0.0,403.0,0.0,85717949.0
416,8120.2754322677,8123.5512325525,12.599,5774993403.0,1134929101.0,6382752.0,6395805.0,1200.0,23753673.0,2592312518.0,24078613.0,1789443978.0,1238.0,10690382.0,12699202.0,0.0,9.0,0.0,99705927.0
417,8041.3714438945,7833.5679743196,19.043,6148092196.0,1182875948.0,6014486.0,5908554.0,1986.0,23069112.0,2591879498.0,23789465.0,1787810125.0,1619.0,10912972.0,12846311.0,0.0,673.0,0.0,99694508.0
418,8128.5309647012,8136.5465726585,11.788,5839450949.0,1138352863.0,6058203.0,6055336.0,3891.0,23930981.0,2592686063.0,24191214.0,1781174810.0,1013.0,11004634.0,12959916.0,0.0,8.0,0.0,99713226.0
419,8213.0358839961,8209.4546680876,12.189,5731253107.0,1121817489.0,6307300.0,6315589.0,870.0,23565361.0,2592330737.0,24306300.0,1775068066.0,800.0,10969923.0,12921119.0,0.0,19.0,0.0,99705013.0
420,8209.7064841967,8213.0884692632,13.52,5796551027.0,1137669540.0,6054052.0,6064066.0,585.0,23862640.0,2592356294.0,24351564.0,1778215455.0,806.0,10916252.0,12878953.0,0.0,133.0,0.0,99705574.0
421,8213.3514271722,8211.1485134968,11.364,5821301333.0,1142886300.0,6054118.0,6024041.0,439.0,23826683.0,2592287419.0,24450091.0,1750177204.0,600.0,10903555.0,12982661.0,0.0,58.0,0.0,99703063.0
422,8217.0560931659,8217.8959609065,12.109,5761109547.0,1133820091.0,6449680.0,6290270.0,570.0,23846277.0,2592399314.0,24348025.0,1777792293.0,635.0,11068896.0,13032258.0,0.0,102.0,0.0,99706969.0
423,8216.3233521986,8217.6827859204,13.072,5804095300.0,1138165565.0,6401493.0,6043886.0,665.0,23940110.0,2592404621.0,24329918.0,1764923418.0,338.0,10859988.0,13063413.0,0.0,492.0,0.0,99706537.0
424,8215.5363158333,8212.0163334752,13.974,5735724837.0,1129264397.0,6013428.0,6045680.0,858.0,23866327.0,2592385284.0,24412718.0,1768010629.0,388.0,10909053.0,13027817.0,0.0,28.0,0.0,99706132.0
425,8212.2139535506,8215.2834500161,74.646,5709873659.0,1123151482.0,6383719.0,6400783.0,490.0,23850728.0,2592404018.0,24450329.0,1775165523.0,278.0,10780472.0,12899774.0,0.0,292.0,0.0,99702317.0
426,8213.4082601945,8213.1659181374,6.119,5759988623.0,1132749830.0,6055965.0,6064758.0,383.0,23905640.0,2592353099.0,24420040.0,1768821365.0,450.0,10696666.0,12793880.0,0.0,75.0,0.0,99706308.0
427,8218.1844354851,8212.7486318814,7.162,5587183033.0,1102705043.0,6509760.0,6525916.0,1581.0,23563413.0,2592157112.0,24098403.0,1761093601.0,2543.0,10437835.0,11787703.0,0.0,848.0,0.0,99694490.0
428,7635.7065847134,7277.5939892822,7.171,6266354675.0,1235692951.0,6409188.0,6407445.0,4154.0,23071477.0,2592525930.0,23204543.0,1930207116.0,1207.0,10027247.0,12795065.0,0.0,17.0,0.0,99709900.0
429,3144.7616655788,3144.9862091223,5.514,6505777762.0,1273738239.0,6500796.0,6501731.0,1432.0,22395952.0,2592528365.0,22833586.0,1982021772.0,588.0,9623645.0,12927919.0,0.0,9.0,0.0,99709997.0
430,3145.2835116716,3145.1101590312,6.614,6512659656.0,1267326229.0,6494656.0,6495690.0,670.0,22717723.0,2592510550.0,23018624.0,1986043724.0,545.0,9634811.0,12868029.0,0.0,9.0,0.0,99710403.0
431,3144.9728292633,3145.0276857414,6.211,6503105373.0,1272438092.0,6515713.0,6514270.0,927.0,22797297.0,2592604172.0,22881919.0,1965053015.0,775.0,9670689.0,13071409.0,0.0,267.0,0.0,99713219.0
432,3144.9374343509,3144.9584072204,5.776,6501594366.0,1279550534.0,6486976.0,6491581.0,1163.0,22455073.0,2592460750.0,22959284.0,1978110584.0,850.0,9641020.0,13052031.0,0.0,28.0,0.0,99710197.0
433,3144.9223445082,3144.8390858373,5.84,6503297312.0,1277282797.0,6512826.0,6512845.0,520.0,22732197.0,2592413924.0,23071172.0,1983128223.0,792.0,9679280.0,12941439.0,0.0,358.0,0.0,99708011.0
434,3144.9535462841,3144.7248129753,10.803,6500930313.0,1277485875.0,6501791.0,6471661.0,472.0,22571013.0,2592542711.0,22995734.0,1976850770.0,663.0,9684059.0,13085812.0,0.0,67.0,0.0,99711589.0
435,3142.9887720349,3143.2141251951,6.621,6404460466.0,1265124015.0,6489928.0,7191017.0,665.0,22430733.0,2592423208.0,23096878.0,1981591567.0,1181.0,9720214.0,12958116.0,0.0,93.0,0.0,99708237.0
436,3144.8000999224,3145.0718500392,10.979,6465566312.0,1272408752.0,6508413.0,6511458.0,649.0,22670223.0,2592508320.0,22961636.0,1976168440.0,2498.0,9480248.0,13070503.0,0.0,133.0,0.0,99710036.0
437,3145.4894528325,3145.1768229496,7.968,6592811791.0,1301988233.0,6896759.0,6899010.0,1815.0,21163454.0,2591939149.0,21863521.0,2000988623.0,850.0,9338269.0,12729624.0,0.0,906.0,0.0,99698093.0
438,3332.7755812481,3384.1958315364,10.128,6138946165.0,1208968362.0,6610637.0,6614984.0,1346.0,24208579.0,2592558551.0,24829395.0,1892868020.0,1223.0,10104031.0,14009405.0,0.0,155.0,0.0,99711421.0
439,5044.8271208818,5044.8869848769,11.542,6002903066.0,1179862091.0,6904758.0,6907735.0,912.0,25313779.0,2592566699.0,25812967.0,1803049912.0,963.0,10541896.0,14547104.0,0.0,67.0,0.0,99712986.0
440,5044.5121467627,5044.3114290921,8.883,5943464369.0,1171074615.0,6631354.0,6634413.0,1030.0,25437590.0,2592425146.0,25958151.0,1837723143.0,813.0,10560482.0,14590262.0,0.0,9.0,0.0,99707727.0
441,5044.5167644416,5045.3854664244,10.199,5986848096.0,1176767151.0,6910830.0,6910070.0,840.0,25553263.0,2592356770.0,25910109.0,1842054218.0,611.0,10681923.0,14478559.0,0.0,383.0,0.0,99704424.0
442,5046.5288479523,5046.2293685176,7.354,6016502384.0,1174943491.0,6638984.0,6638031.0,828.0,25686076.0,2592462948.0,25964458.0,1830147834.0,663.0,10766867.0,14764325.0,0.0,8.0,0.0,99708628.0
443,5045.5116371357,5045.1506198407,8.845,6014968215.0,1168911899.0,6907749.0,6906821.0,655.0,25745366.0,2592427551.0,26117807.0,1834480706.0,547.0,10771093.0,14589405.0,0.0,37.0,0.0,99707807.0
444,5045.2926531098,5045.247482916,6.384,6006686044.0,1173000842.0,6652802.0,6652950.0,834.0,25809190.0,2592563150.0,25934901.0,1829493119.0,750.0,10833463.0,14910867.0,0.0,8.0,0.0,99710582.0
445,5044.1698754863,5044.2974632617,7.85,5935392237.0,1165366005.0,6564625.0,6572714.0,881.0,25524473.0,2592143091.0,25978785.0,1815060485.0,888.0,10819985.0,14943856.0,0.0,28.0,0.0,99697016.0
446,5041.8799382557,5041.9061822645,9.226,6004733151.0,1178342361.0,6653218.0,6654825.0,570.0,25746206.0,2592263096.0,26259666.0,1828929515.0,556.0,10840455.0,14964485.0,0.0,117.0,0.0,99700858.0
447,5045.4854624977,5045.5430328673,14.32,6004172460.0,1178284269.0,6650412.0,6619363.0,606.0,25652636.0,2592554093.0,26092242.0,1807833437.0,675.0,10502152.0,14544623.0,0.0,250.0,0.0,99715979.0
448,5075.3857587925,5067.056380623,9.312,5914787541.0,1171716906.0,7272019.0,7141019.0,2491.0,24886331.0,2592255455.0,25223513.0,1842425645.0,2555.0,10575696.0,14202155.0,0.0,324.0,0.0,99700513.0
449,5413.423550272,5413.7956758822,6.064,5922154196.0,1164373587.0,6676898.0,7004936.0,1287.0,25806374.0,2592648854.0,26221855.0,1807502093.0,1393.0,10705379.0,14960590.0,0.0,408.0,0.0,99713510.0
450,5412.6191678158,5412.7989394223,9.51,5864339670.0,1154960074.0,6641457.0,6640482.0,6322.0,25694821.0,2592364568.0,26302841.0,1800661909.0,988.0,10854409.0,14959908.0,0.0,60.0,0.0,99705847.0
451,5415.70081198,5415.1383934102,8.633,5869280001.0,1156134620.0,6639895.0,6644015.0,860.0,25726466.0,2592451018.0,26505506.0,1813545952.0,500.0,10736176.0,14706044.0,0.0,295.0,0.0,99706300.0
452,5414.9640431904,5414.975156363,9.261,5902520141.0,1160260671.0,6665727.0,6667453.0,1067.0,25709660.0,2592512070.0,26315031.0,1803762536.0,525.0,10754257.0,14708882.0,0.0,67.0,0.0,99710967.0
453,5414.8856557429,5415.3120571788,9.245,5745645003.0,1137708536.0,6572873.0,6624232.0,970.0,25793463.0,2592337085.0,26406265.0,1808692311.0,513.0,10972824.0,14877226.0,0.0,0.0,0.0,99704847.0
454,5414.3925273665,5414.1377891219,8.275,5895113773.0,1158230965.0,6975970.0,6975514.0,740.0,25971127.0,2592368539.0,26441600.0,1808849701.0,611.0,10979825.0,14720536.0,0.0,0.0,0.0,99704930.0
455,5415.4794808535,5415.4121167677,7.783,5939866089.0,1152393931.0,6949845.0,6948370.0,706.0,25975560.0,2592460872.0,26423405.0,1800603972.0,1476.0,11011443.0,14922145.0,0.0,33.0,0.0,99703745.0
456,5411.8089124487,5411.7600008251,7.686,5934074445.0,1152487739.0,7118923.0,7120667.0,540.0,26126921.0,2592448473.0,26527441.0,1806157120.0,1374.0,10929713.0,15012632.0,0.0,0.0,0.0,99705585.0
457,5415.2736810175,5415.7298599163,7.485,5930746131.0,1164111644.0,6652938.0,6651865.0,782.0,25951062.0,2592379093.0,26271918.0,1784796092.0,952.0,11028809.0,15084943.0,0.0,308.0,0.0,99706354.0
458,5324.5625409628,5296.1639057038,8.71,6040104550.0,1183920328.0,6564770.0,6570606.0,2218.0,24106059.0,2591902699.0,24790206.0,1806456440.0,1725.0,10830678.0,14778479.0,0.0,2584.0,0.0,99694065.0
459,4617.0276068799,4618.0243520914,8.109,5993775045.0,1175996082.0,6724394.0,6725567.0,1025.0,25983699.0,2592640202.0,26456576.0,1826886021.0,1292.0,10881039.0,14715097.0,0.0,359.0,0.0,99715662.0
460,4618.7280369537,4618.7043986079,5.533,5938982722.0,1168731088.0,6593052.0,7196111.0,1084.0,25907735.0,2592628132.0,26212007.0,1825918270.0,1038.0,10948329.0,15191737.0,0.0,67.0,0.0,99715548.0
461,4619.3321229255,4619.127058925,6.672,5933978905.0,1168951256.0,6873958.0,6869484.0,785.0,25881828.0,2592384093.0,26520190.0,1825624680.0,713.0,10823249.0,15193162.0,0.0,120.0,0.0,99704390.0
462,4619.4040976855,4619.1813430849,6.896,5950225093.0,1169425992.0,6586800.0,6615033.0,745.0,26065423.0,2592336752.0,26432614.0,1814583430.0,403.0,10713506.0,15174492.0,0.0,117.0,0.0,99703942.0
463,4618.9433833035,4619.1843993453,9.011,5900163382.0,1161948260.0,6494028.0,6481827.0,839.0,25762762.0,2592195881.0,26399671.0,1821713748.0,550.0,10834333.0,15224636.0,0.0,75.0,0.0,99706386.0
464,4618.9882378561,4618.8108856401,7.418,5908149834.0,1165641230.0,6873574.0,6873603.0,595.0,26016313.0,2592377912.0,26677213.0,1822389886.0,986.0,10713280.0,14900703.0,0.0,139.0,0.0,99706105.0
465,4619.1451762961,4619.1054741643,8.835,5944556283.0,1168648316.0,6576283.0,6573512.0,814.0,25946332.0,2592506466.0,26357965.0,1785800953.0,538.0,10723255.0,14899912.0,0.0,158.0,0.0,99711256.0
466,4615.8304691404,4615.7496753209,5.21,5882642892.0,1159887866.0,6958503.0,6951036.0,967.0,25976801.0,2592455311.0,26513240.0,1821279755.0,463.0,10971395.0,15073805.0,0.0,176.0,0.0,99708799.0
467,4618.4708572744,4618.7933665864,7.673,5937962699.0,1167124088.0,6580048.0,6581112.0,545.0,26041437.0,2592501587.0,26613213.0,1820395319.0,486.0,10903311.0,14920252.0,0.0,350.0,0.0,99708429.0
468,4290.4932789709,4200.4043286936,5.162,7908468451.0,1537324582.0,6664618.0,6663831.0,2017.0,14749660.0,2592361696.0,15352716.0,2321119744.0,614.0,5911710.0,8157257.0,0.0,717.0,0.0,99710659.0
469,1300.0343601821,1300.0333368155,5.219,8868003338.0,1728754086.0,7014549.0,7016053.0,440.0,9123252.0,2592844615.0,9219209.0,2722882969.0,1620.0,3741931.0,5297839.0,0.0,37.0,0.0,99719832.0
470,1300.4781525864,1300.4786435729,5.545,8865192114.0,1744949407.0,6774604.0,6774993.0,481.0,9076945.0,2592574368.0,9166154.0,2709541597.0,713.0,3771534.0,5305469.0,0.0,17.0,0.0,99713975.0
471,1300.4785432651,1300.4782967984,5.341,8730971789.0,1716712362.0,7014195.0,7013692.0,802.0,9040345.0,2592395806.0,9141642.0,2713388945.0,438.0,3745762.0,5265062.0,0.0,43.0,0.0,99704362.0
472,1300.4784872499,1300.4782588639,5.652,8862149344.0,1744544805.0,7150890.0,7151568.0,285.0,9023968.0,2592543460.0,9151831.0,2723494634.0,458.0,3763399.0,5324183.0,0.0,107.0,0.0,99716779.0
473,1300.4783849087,1300.4786153279,15000.0,8805099402.0,1735899497.0,7181464.0,6739923.0,577.0,9002736.0,2592627160.0,9194138.0,2676321435.0,337.0,3796317.0,5311577.0,0.0,25.0,0.0,99712073.0
474,1300.4803187141,1300.4783349493,15000.0,8741184492.0,1727838705.0,6970199.0,6746470.0,641.0,8973731.0,2592574133.0,9154776.0,2726678337.0,150.0,3733649.0,5317831.0,0.0,139.0,0.0,99713485.0
475,1299.7359165468,1177.3616302558,15000.0,2691797196.0,531134299.0,2109054.0,2109050.0,1044.0,4266512.0,969185370.0,4011169.0,775703879.0,1398.0,1836928.0,2311742.0,0.0,203.0,0.0,37279258.0
476,1300.4782724892,612.27326771267,15000.0,956798488.0,192066039.0,748376.0,785449.0,514.0,2305777.0,328838289.0,2282048.0,320121790.0,412.0,1040476.0,1211865.0,0.0,140.0,0.0,12640312.0
477,1300.4793689188,602.53395966695,15000.0,1010335837.0,198480058.0,766741.0,766745.0,409.0,2249484.0,321252240.0,2291281.0,297280615.0,504.0,1019723.0,1221494.0,0.0,134.0,0.0,12355940.0
