,input_rate,output_rate,latency,bridge_instructions,bridge_branches,bridge_branch-misses,bridge_branch-load-misses,bridge_cache-misses,bridge_cache-references,bridge_cycles,bridge_L1-dcache-load-misses,bridge_L1-dcache-loads,bridge_LLC-load-misses,bridge_LLC-stores,bridge_LLC-loads,bridge_mem-stores,bridge_iTLB-loads,bridge_mem-loads,bridge_bus-cycles
122,6655.5348804936,6656.8655784519,9.738,6484156988.0,1260953313.0,6687469.0,6692394.0,700.0,20835199.0,2592455293.0,21021732.0,1971179472.0,584.0,9374749.0,11303350.0,0.0,120.0,0.0,99707921.0
123,6660.43439591,6660.455265205,58.88,6489399210.0,1273406346.0,6651268.0,6656043.0,517.0,20738118.0,2592432982.0,21035689.0,1985325223.0,700.0,9380451.0,11394771.0,0.0,33.0,0.0,99708383.0
124,6659.851390357,6654.8557225061,12.307,6486306853.0,1273457628.0,6798752.0,6791413.0,795.0,20706021.0,2592226340.0,21076162.0,1964912875.0,525.0,9313588.0,11275163.0,0.0,74.0,0.0,99701033.0
125,6654.3170647933,6659.2873161035,13.098,6477954014.0,1271847612.0,6481996.0,6452683.0,525.0,20685212.0,2592226998.0,21152915.0,1979945696.0,556.0,9406210.0,11409154.0,0.0,117.0,0.0,99701791.0
126,6656.7310004482,6656.740594775,5.552,6428156383.0,1264517410.0,6481074.0,6478617.0,356.0,20772966.0,2592477230.0,21084466.0,1971349985.0,671.0,9425529.0,11443840.0,0.0,92.0,0.0,99706351.0
127,6647.4127240726,6635.7793181569,5.645,6414551855.0,1262178082.0,6705940.0,6824952.0,810.0,20693599.0,2592278459.0,21107792.0,1970848512.0,584.0,9363718.0,11474144.0,0.0,83.0,0.0,99701969.0
128,6056.9556467609,5896.4489413201,5.008,7968034951.0,1583196876.0,6784198.0,6818773.0,716.0,11846565.0,2592620596.0,12057346.0,2523090162.0,525.0,5586432.0,7077713.0,0.0,242.0,0.0,99714205.0
129,647.68790850226,647.68639435418,9.283,9576455472.0,1889136426.0,7096368.0,7098224.0,1015.0,4492661.0,2592585736.0,4538519.0,2953616790.0,550.0,1826296.0,2607028.0,0.0,1093.0,0.0,99713979.0
130,647.68842755018,647.68839980301,616.855,9514993586.0,1880452188.0,7069412.0,7065926.0,770.0,4490792.0,2592912456.0,4593352.0,2966971169.0,403.0,1871557.0,2644768.0,0.0,117.0,0.0,99730216.0
131,647.68792840664,647.68988166043,5033.91,8624733189.0,1710597648.0,6486358.0,6487198.0,1568.0,4257662.0,2591941778.0,4520188.0,2750214412.0,1501.0,1783302.0,2463354.0,0.0,921.0,0.0,99695529.0
132,647.68844051896,502.54651520501,15000.0,1986516090.0,394234320.0,1474214.0,1494402.0,2466.0,1535712.0,556432238.0,1923952.0,595078277.0,497.0,889668.0,1081752.0,0.0,89.0,0.0,21392922.0
133,647.68830398917,377.91464831721,15000.0,1772944105.0,355187763.0,1338371.0,1323717.0,585.0,1881794.0,526964768.0,1944226.0,582074668.0,331.0,848343.0,1028912.0,0.0,52.0,0.0,20267712.0
134,647.68801124729,389.64595217342,15000.0,1860241940.0,360233004.0,1363253.0,1343663.0,570.0,1843100.0,518176693.0,2101138.0,575648920.0,288.0,834902.0,1012740.0,0.0,42.0,0.0,19930256.0
135,647.68839558062,390.23667402065,15000.0,1872128050.0,363647482.0,1343672.0,1317940.0,600.0,1838633.0,518199513.0,2559055.0,575459814.0,238.0,836566.0,1005989.0,0.0,50.0,0.0,19930697.0
136,647.68834108599,387.71630874741,15000.0,1881356905.0,365302742.0,1379290.0,1353679.0,446.0,1852250.0,519813276.0,2265650.0,575485170.0,590.0,841768.0,1008887.0,0.0,100.0,0.0,19992847.0
137,647.68801094571,389.87024393284,15000.0,1867869325.0,362715941.0,1369573.0,1343325.0,279.0,1846419.0,516451155.0,2126182.0,572977052.0,424.0,833905.0,1002049.0,0.0,60.0,0.0,19863496.0
138,1145.6546314873,488.79050634372,15000.0,1605623745.0,305136389.0,1308736.0,1278780.0,672.0,3334105.0,520094407.0,3534638.0,481832101.0,552.0,1473276.0,2573745.0,0.0,75.0,0.0,20004906.0
139,5599.0227016052,1229.4437563027,15000.0,1317301494.0,255497328.0,1294601.0,1255059.0,1391.0,4772363.0,516551314.0,5362770.0,400495661.0,881.0,2287666.0,2598364.0,0.0,58.0,0.0,19867112.0
140,5600.7086400169,1238.4158747353,15000.0,1314261655.0,254709985.0,1292044.0,1254020.0,901.0,4814791.0,516492294.0,5615704.0,401973639.0,964.0,2145698.0,2581071.0,0.0,58.0,0.0,19865628.0
141,5465.3594017252,949.92190053349,15000.0,688108258.0,133111743.0,643109.0,620446.0,81966.0,2570886.0,518080249.0,3136969.0,213727804.0,1288.0,2025610.0,2409143.0,0.0,75.0,0.0,19927261.0
142,5487.7152672136,1411.2781926255,15000.0,1270392187.0,246131484.0,1126416.0,1073673.0,977.0,4472267.0,652278724.0,5133468.0,364202026.0,25251.0,2285885.0,3042964.0,0.0,154.0,0.0,25087851.0
143,5599.5806324538,882.80814756629,15000.0,829891453.0,167332523.0,780401.0,781331.0,4861.0,3887856.0,373004129.0,3912919.0,274617856.0,936.0,1835744.0,2118287.0,0.0,120.0,0.0,14343437.0
144,5599.4787565639,869.5540131091,15000.0,917597991.0,180269277.0,839597.0,843121.0,1576.0,3967639.0,373132721.0,4063924.0,285512659.0,918.0,1821496.0,1990502.0,0.0,132.0,0.0,14353894.0
145,5596.4314977257,921.1627011671,15000.0,898346380.0,176011527.0,800893.0,785308.0,1772.0,3630408.0,364627768.0,4248688.0,275949584.0,616.0,1799998.0,2079300.0,0.0,129.0,0.0,14030862.0
146,5602.193781099,946.87313391954,15000.0,865484910.0,172628553.0,810358.0,819237.0,1519.0,3947343.0,373159506.0,4678934.0,281523609.0,972.0,1844036.0,2142246.0,0.0,120.0,0.0,14352374.0
147,5601.149100369,908.79257973559,15000.0,907256591.0,177720628.0,850702.0,851449.0,959.0,3988723.0,370926723.0,4310785.0,279677624.0,1198.0,1683872.0,2135423.0,0.0,224.0,0.0,14267131.0
148,5776.2534478154,922.96672272623,15000.0,849116207.0,167819647.0,748800.0,789743.0,1171.0,3760081.0,364981404.0,3945831.0,270343521.0,1003.0,1958196.0,2203361.0,0.0,183.0,0.0,14038040.0
149,7364.1792170808,799.08970332018,15000.0,872512842.0,170547165.0,712271.0,712372.0,1908.0,4194927.0,372968699.0,4689470.0,253913761.0,1385.0,1925853.0,2166967.0,0.0,120.0,0.0,14345176.0
150,7368.9001842423,840.95249102447,15000.0,867547059.0,169813988.0,722878.0,722166.0,1288.0,4209815.0,370899506.0,4243506.0,249984166.0,1290.0,1996251.0,2290474.0,0.0,113.0,0.0,14267088.0
151,7276.4733757873,770.70823583759,957.731,397301017.0,80524432.0,363127.0,434366.0,24408.0,3781625.0,362795232.0,4680261.0,243900507.0,79183.0,113851.0,112376.0,0.0,874.0,0.0,13951355.0
152,7241.9685520421,1242.5586553627,360.864,4511476714.0,890444036.0,3780032.0,4393631.0,3639.0,13779789.0,1790473309.0,14624791.0,1399284622.0,4404.0,6434644.0,7895402.0,0.0,111.0,0.0,68866365.0
153,7357.911337579,4645.3222488134,770.647,6469976200.0,1275463155.0,6245781.0,5953852.0,3806.0,20176456.0,2592445418.0,20574064.0,2001965902.0,4230.0,9076478.0,11135795.0,0.0,65.0,0.0,99708007.0
154,7363.5761697268,5686.5673186406,32.608,6425059882.0,1266819882.0,6141346.0,6144517.0,3883.0,20424206.0,2592360969.0,20812315.0,1995410797.0,3678.0,9118570.0,11224752.0,0.0,108.0,0.0,99706663.0
155,7357.5354310716,6478.6801674967,470.234,6438542235.0,1265195470.0,5969480.0,5975197.0,3355.0,20374942.0,2592267095.0,20987729.0,1972896487.0,2751.0,9200569.0,11060469.0,0.0,78.0,0.0,99700478.0
156,7363.4376543762,7270.286582745,14.333,6308636650.0,1244632115.0,6269344.0,6278511.0,1440.0,20672651.0,2592196709.0,21094675.0,1971191242.0,1042.0,9374336.0,11228327.0,0.0,142.0,0.0,99699653.0
157,7358.5702243923,7267.2089318048,14.137,6396511729.0,1258127393.0,6044270.0,6052877.0,1339.0,20822750.0,2592456386.0,21011702.0,1968554273.0,1238.0,9376994.0,11096982.0,0.0,317.0,0.0,99709179.0
158,7127.0688764936,7034.0048645057,14.247,6634097123.0,1307788343.0,6417367.0,6408387.0,1090.0,19812535.0,2592417867.0,20124340.0,2053391723.0,1213.0,8769768.0,10815105.0,0.0,0.0,0.0,99706620.0
159,5009.1548113022,5009.1692784888,11.895,6980564060.0,1357618447.0,7128427.0,7128784.0,860.0,18876216.0,2592172455.0,19237411.0,2134571222.0,959.0,8304934.0,10400957.0,0.0,8.0,0.0,99697767.0
160,5009.422989749,5009.4309342861,21.626,6972941207.0,1362196527.0,6819499.0,6819983.0,600.0,19039416.0,2592618112.0,19251665.0,2122907795.0,1225.0,8329773.0,10642417.0,0.0,8.0,0.0,99709439.0
161,5009.4958999739,5009.4963897773,12.528,6965552413.0,1346551604.0,6466988.0,6502230.0,1696.0,18601922.0,2592266830.0,18157921.0,2004091410.0,2331.0,7960428.0,9618234.0,0.0,93.0,0.0,99700230.0
162,4822.1947527587,4629.2724855433,15000.0,3969847518.0,783220806.0,3959480.0,3910589.0,4357.0,11712069.0,1701874353.0,13238788.0,1203756608.0,1790.0,5388614.0,6876505.0,0.0,540.0,0.0,65457825.0
163,5009.6554772083,1058.10530463,15000.0,1016482802.0,201509972.0,1052006.0,1076187.0,754.0,4271480.0,425127341.0,4217530.0,314168866.0,595.0,1876766.0,2399458.0,0.0,27.0,0.0,16347064.0
164,5012.4690786711,1015.6604347543,15000.0,985454680.0,192982803.0,1013061.0,1037345.0,1705.0,4257658.0,424856336.0,4365125.0,295649837.0,728.0,1886740.0,2419131.0,0.0,137.0,0.0,16340621.0
165,5008.4654952213,1041.1091742805,15000.0,1031219712.0,205516089.0,1068272.0,1099542.0,820.0,4433091.0,435171574.0,4424733.0,318576194.0,1039.0,1810880.0,2279601.0,0.0,84.0,0.0,16737427.0
166,5011.0511670159,1038.6154214439,10.55,1024027089.0,200941128.0,1062171.0,1061835.0,14711.0,3605912.0,424643144.0,4669016.0,303057544.0,1620.0,1876421.0,2484308.0,0.0,61.0,0.0,16326779.0
167,5011.9863900945,1007.0934117087,15000.0,1060602728.0,210588152.0,1106596.0,1131477.0,3172.0,4359722.0,445513516.0,4761691.0,322465265.0,570.0,1981546.0,2529989.0,0.0,79.0,0.0,17135131.0
168,4887.5675715986,1012.7128465504,15000.0,1039341482.0,206147241.0,1065737.0,1089973.0,918.0,4288918.0,432842134.0,4220390.0,307453340.0,4800.0,1842592.0,2398012.0,0.0,70.0,0.0,16651417.0
169,3771.0747498856,839.25079212594,15000.0,826400771.0,160202265.0,847585.0,806604.0,31566.0,4209760.0,425468402.0,4495991.0,320967090.0,955.0,1848538.0,2418836.0,0.0,55.0,0.0,16363427.0
170,3771.2255453029,888.05802788584,15000.0,1023784355.0,205462025.0,1050366.0,1072232.0,1447.0,4279096.0,426416680.0,4247890.0,317001954.0,658.0,1858975.0,1964470.0,0.0,178.0,0.0,16397016.0
171,3771.1541895479,860.91681238289,15000.0,1047681021.0,207909934.0,1067363.0,1091804.0,1116.0,4357021.0,434681322.0,3707459.0,266314298.0,1176.0,1893277.0,2534324.0,0.0,63.0,0.0,16713717.0
172,3693.676453645,599.20270757481,15000.0,742093409.0,149044601.0,711128.0,694703.0,111326.0,2731598.0,557368974.0,4014159.0,288450000.0,2268.0,1701674.0,1657940.0,0.0,467.0,0.0,21442885.0
173,3748.1340215387,886.49906137614,489.2,1118228509.0,222118871.0,1044511.0,1075481.0,1300.0,3430610.0,415887905.0,3463595.0,345342617.0,663.0,1527642.0,1934782.0,0.0,67.0,0.0,16001243.0
174,3771.3987512745,761.85611431402,15000.0,1099689587.0,212836984.0,1090720.0,1118804.0,5364.0,3565592.0,433911346.0,3903911.0,358720890.0,439.0,1578684.0,2040530.0,0.0,112.0,0.0,16683633.0
175,3767.7862631975,738.11506065525,15000.0,1179147403.0,231409421.0,1092904.0,1097985.0,2355.0,3877072.0,435258144.0,3906540.0,364060626.0,840.0,1612848.0,2061279.0,0.0,147.0,0.0,16734048.0
176,3771.0632909851,752.66286884288,15000.0,1061157116.0,216573179.0,1258648.0,1262546.0,14198.0,3519640.0,435253636.0,3820409.0,357335969.0,452.0,1622619.0,2068390.0,0.0,98.0,0.0,16740948.0
177,3769.8010168632,782.83450071466,15000.0,1104404997.0,216948565.0,1340769.0,1329172.0,960.0,3640197.0,426448950.0,3750568.0,349128066.0,762.0,1580703.0,2022501.0,0.0,55.0,0.0,16398714.0
178,3470.5864772085,702.221043517,15000.0,1175920705.0,244920764.0,1122844.0,1104428.0,327.0,1712856.0,434563201.0,3058588.0,413426802.0,640.0,1202946.0,1509157.0,0.0,35.0,0.0,16715627.0
179,796.96657985025,317.08034066225,509.35,1545417751.0,299358766.0,1139430.0,1118111.0,363.0,1716830.0,434704006.0,2057340.0,473296688.0,391.0,766928.0,924791.0,0.0,42.0,0.0,16719177.0
180,796.96713371202,308.66454432971,15000.0,1548690085.0,300332934.0,1141768.0,1124944.0,357.0,1553530.0,435074932.0,2186081.0,475152823.0,1092.0,758200.0,912551.0,0.0,35.0,0.0,16741197.0
181,796.96650215292,324.43770330979,8.195,1500522216.0,290785213.0,1108757.0,1069496.0,1331.0,1777256.0,423376031.0,2005245.0,462145688.0,753.0,746728.0,919702.0,0.0,41.0,0.0,16285203.0
182,796.96722290314,307.85858959938,5.124,1748182912.0,338607475.0,1284550.0,1272837.0,1268.0,1791957.0,494205138.0,2025466.0,537859664.0,86852.0,440030.0,389221.0,0.0,175.0,0.0,19008310.0
183,796.96581729565,634.89974901568,5.332,9339955591.0,1845762629.0,7370178.0,7018657.0,741.0,5559048.0,2592623197.0,5667989.0,2912050350.0,955.0,2314866.0,3239040.0,0.0,100.0,0.0,99717503.0
184,796.96656700036,796.9666816685,4.723,9396497557.0,1854342237.0,7015201.0,7410892.0,1249.0,5530845.0,2592502401.0,5622477.0,2901302373.0,588.0,2259253.0,3233140.0,0.0,58.0,0.0,99710215.0
185,796.96660420413,796.96644685973,5.901,9332829454.0,1844952381.0,7381387.0,7016625.0,865.0,5474559.0,2592731597.0,5554155.0,2901295684.0,514.0,2245758.0,3199691.0,0.0,83.0,0.0,99719443.0
186,796.96653916829,796.96651008443,5.789,9412430904.0,1856511800.0,7019003.0,7018634.0,845.0,5496058.0,2592747129.0,5571504.0,2897853456.0,263.0,2246755.0,3220960.0,0.0,117.0,0.0,99720279.0
187,796.96653940092,796.96655623863,5.738,9324813120.0,1844094295.0,6981186.0,6982380.0,871.0,5410230.0,2592651619.0,5530348.0,2901511133.0,388.0,2234535.0,3162967.0,0.0,65.0,0.0,99716551.0
188,824.04796012573,831.10205760612,5.063,9184230235.0,1814802783.0,7122561.0,7121155.0,400.0,6607689.0,2592683168.0,6692015.0,2853826172.0,306.0,2654031.0,3758861.0,0.0,8.0,0.0,99715010.0
189,1063.9582433858,1063.9606080274,5.6,9085680486.0,1791997012.0,7209889.0,7210404.0,300.0,7308214.0,2592645345.0,7456201.0,2812480661.0,150.0,3063256.0,4268006.0,0.0,0.0,0.0,99719193.0
190,1063.9583951013,1063.9589583159,7.152,9093565954.0,1783128499.0,6860031.0,6860858.0,410.0,7359906.0,2592636130.0,7491743.0,2797403232.0,769.0,3088817.0,4298030.0,0.0,0.0,0.0,99715162.0
191,1063.9592490994,1063.9562169369,5.491,9154118959.0,1792191842.0,7260695.0,7263346.0,546.0,7361657.0,2592612343.0,7445685.0,2809485162.0,504.0,3063711.0,4298010.0,0.0,0.0,0.0,99716594.0
192,1063.9583316852,1063.9584925907,6.461,9110877519.0,1754882351.0,6974567.0,6856336.0,1864.0,7095201.0,2591875648.0,7334318.0,2757677455.0,1113.0,3059134.0,4198469.0,0.0,680.0,0.0,99678923.0
193,1063.0424481884,1063.0412788021,7.008,9153390095.0,1801649675.0,6859910.0,6858958.0,610.0,7347692.0,2592758134.0,7480727.0,2809567432.0,750.0,3034716.0,4293763.0,0.0,124.0,0.0,99721561.0
194,1063.9550670559,1063.9562063704,5.59,9144126113.0,1800124332.0,6887008.0,6886573.0,372.0,7420997.0,2592667092.0,7494402.0,2796130543.0,613.0,3072104.0,4331647.0,0.0,117.0,0.0,99717379.0
195,1063.9582668945,1063.958393615,7.222,9147950179.0,1800931248.0,6890516.0,6863232.0,425.0,7363220.0,2592519450.0,7481843.0,2800752110.0,763.0,3037000.0,4281993.0,0.0,74.0,0.0,99714762.0
196,1063.9584742595,1063.9590124006,15.799,9017084940.0,1781964944.0,6858806.0,7237833.0,410.0,7357473.0,2592557405.0,7432889.0,2811363699.0,621.0,3095238.0,4355247.0,0.0,175.0,0.0,99712382.0
197,1063.9590208228,1063.9585579885,16.403,9069675096.0,1789715449.0,7253044.0,7222246.0,461.0,7338744.0,2592811873.0,7455155.0,2798926787.0,363.0,3002788.0,4293968.0,0.0,58.0,0.0,99720044.0
198,1543.9676058212,1669.686437435,22.55,7927894151.0,1565684412.0,7265362.0,6943462.0,580.0,12869825.0,2592521353.0,13988909.0,2401764906.0,1582.0,5870155.0,7562578.0,0.0,93.0,0.0,99712244.0
199,5796.0635030212,5795.1865353867,18.413,6895081466.0,1357049670.0,6925714.0,6931449.0,757.0,18419279.0,2592464364.0,18685868.0,2110637504.0,921.0,8118398.0,10104164.0,0.0,108.0,0.0,99707292.0
200,5794.1758092433,5795.0744963311,17.789,6835574912.0,1348464396.0,6560448.0,6563526.0,916.0,18347133.0,2592315689.0,18767577.0,2113034757.0,213.0,8221940.0,10114907.0,0.0,64.0,0.0,99705115.0
201,5789.9005722,5789.9194956396,15000.0,6837304830.0,1348286790.0,6889144.0,6890861.0,495.0,18491374.0,2592442957.0,18804217.0,2122501539.0,347.0,8130212.0,10016271.0,0.0,8.0,0.0,99709626.0
202,5795.3550397308,5795.3330240093,15000.0,6812453082.0,1344865746.0,6523035.0,6564421.0,1334.0,18220863.0,2592627392.0,18297077.0,2021036892.0,787.0,7766340.0,9399463.0,0.0,8.0,0.0,99716907.0
203,5653.1272772735,3089.5821705147,15000.0,1325466732.0,250909572.0,1138560.0,1218904.0,6103.0,5150754.0,685706813.0,5704339.0,526877606.0,1098.0,2409321.0,2950534.0,0.0,562.0,0.0,26363291.0
204,5797.5181039424,935.18467854824,15000.0,1087712260.0,213493828.0,1027389.0,1024721.0,1082.0,3867863.0,426793822.0,4096078.0,337516616.0,947.0,1720706.0,1973750.0,0.0,48.0,0.0,16414835.0
205,5796.0534837713,965.10531272641,15000.0,1095437919.0,216770935.0,1012187.0,1052919.0,2118.0,3897229.0,433573796.0,4068125.0,337255142.0,3526.0,1791362.0,2138450.0,0.0,70.0,0.0,16676093.0
206,5793.6534183774,961.92572833267,15000.0,1099829338.0,217808977.0,1035137.0,1070597.0,5368.0,3807983.0,435279247.0,3729127.0,311642292.0,609.0,1787021.0,2138853.0,0.0,245.0,0.0,16741309.0
207,5797.9010269821,984.61440970399,15000.0,1094054629.0,216483699.0,1033400.0,1066976.0,1091.0,3968958.0,435235792.0,4069414.0,325336547.0,1092.0,1811870.0,2147414.0,0.0,77.0,0.0,16739554.0
208,5321.342411176,916.27441279701,22.093,1251629095.0,245643186.0,1049829.0,1054730.0,819.0,2916670.0,426767787.0,3368638.0,377416477.0,618.0,1783222.0,2124064.0,0.0,41.0,0.0,16407432.0
209,1098.7133016469,384.38261769659,15000.0,1473991668.0,289898025.0,1109597.0,1114886.0,611.0,1913553.0,436943500.0,1948626.0,451263161.0,844.0,1100094.0,1138233.0,0.0,113.0,0.0,16813012.0
210,1098.7131158403,365.92333353682,15000.0,1480446168.0,287197305.0,1112679.0,1084457.0,394.0,2155495.0,433252071.0,2389269.0,453077286.0,544.0,892617.0,1114115.0,0.0,31.0,0.0,16655509.0
211,1098.7123955818,372.118057158,15000.0,1494734109.0,289883492.0,1122488.0,1098724.0,684.0,2062420.0,437338650.0,2301453.0,457751265.0,422.0,910979.0,1140786.0,0.0,59.0,0.0,16820651.0
212,1098.7131674205,366.22909626985,4.982,1409985238.0,273530887.0,1059152.0,1039163.0,263.0,1937423.0,412634754.0,2253438.0,431939994.0,418.0,866887.0,1081397.0,0.0,66.0,0.0,15870452.0
213,1098.5850712221,623.78133053083,5.318,6982926106.0,1385907213.0,5639145.0,5623184.0,1149.0,6363875.0,2075090975.0,6554338.0,2072513438.0,1240.0,2469929.0,3390199.0,0.0,572.0,0.0,79804369.0
214,1098.7124278143,1098.7124580003,6.813,9102129978.0,1791820083.0,7228851.0,7229502.0,615.0,7618452.0,2592657474.0,7725770.0,2796039051.0,764.0,3155054.0,4457751.0,0.0,75.0,0.0,99715742.0
215,1098.7130784929,1098.7130974224,5.418,9101581760.0,1791633557.0,6843148.0,6841198.0,367.0,7647607.0,2592410175.0,7757311.0,2784703859.0,525.0,3168715.0,4463878.0,0.0,67.0,0.0,99716397.0
216,1098.7131061198,1098.7129925425,7.975,9031340088.0,1781453067.0,7093751.0,7208813.0,425.0,7628045.0,2592602941.0,7732106.0,2797464753.0,1256.0,3170617.0,4464253.0,0.0,102.0,0.0,99714468.0
217,1098.7124411166,1098.7144824601,10.909,9035671457.0,1782118322.0,6874517.0,6875368.0,628.0,7667214.0,2592640035.0,7747911.0,2783639701.0,911.0,3167247.0,4484935.0,0.0,125.0,0.0,99715962.0
218,1369.4503701135,1440.1264280145,10.138,7983032195.0,1576093756.0,6874796.0,6903332.0,1070.0,12784375.0,2578175807.0,12987926.0,2503430346.0,588.0,5766664.0,8015902.0,0.0,63.0,0.0,99161502.0
219,3758.8185414491,3758.816653714,9.142,7169068257.0,1414867536.0,7121346.0,7122159.0,675.0,17995560.0,2592299671.0,18319840.0,2227462088.0,542.0,7465345.0,10281315.0,0.0,86.0,0.0,99702325.0
220,3759.2265072831,3759.226489374,9.241,7202563957.0,1418806113.0,7169774.0,7173903.0,439.0,17968494.0,2592472550.0,18427559.0,2211493765.0,413.0,7496009.0,10240543.0,0.0,75.0,0.0,99709402.0
221,3759.2029403803,3759.2005160613,3022.384,7135826760.0,1408709518.0,6884172.0,6885724.0,495.0,17998943.0,2592463168.0,18351164.0,2222023716.0,450.0,7627157.0,10369572.0,0.0,56.0,0.0,99708956.0
222,3759.219375822,3759.2264617884,14.691,7198185630.0,1417265441.0,6921415.0,6919324.0,455.0,18158083.0,2592390806.0,18590292.0,2213688234.0,403.0,7713886.0,10304921.0,0.0,0.0,0.0,99705981.0
223,3753.1204100265,3439.0785222041,6.745,4688556887.0,914250740.0,4637289.0,4639506.0,5889.0,11447992.0,1818167547.0,12392508.0,1384569223.0,4082.0,5214041.0,6666802.0,0.0,2464.0,0.0,69929955.0
224,3741.4420673152,2103.4866614127,15000.0,3414718978.0,679168629.0,3697944.0,3718440.0,1508.0,10802071.0,1306874301.0,10974063.0,1065257773.0,1324.0,4675445.0,5951683.0,0.0,202.0,0.0,50264197.0
225,3759.517466508,2128.2746590839,15000.0,3420820956.0,675501289.0,3348775.0,3376742.0,1316.0,10683140.0,1291949438.0,10805152.0,1042656635.0,1072.0,4463634.0,6027560.0,0.0,114.0,0.0,49685979.0
226,3756.9960225169,2148.2204242481,15000.0,3329379965.0,661652122.0,3277582.0,3320737.0,1299.0,10710670.0,1285286027.0,11121300.0,1044416428.0,1488.0,4507660.0,6196951.0,0.0,41.0,0.0,49433408.0
227,3760.124373093,2127.5240465025,354.844,3407090661.0,677232719.0,3378331.0,3407342.0,1575.0,10705532.0,1316392205.0,11147328.0,1063510480.0,1321.0,4773485.0,6115817.0,0.0,449.0,0.0,50626987.0
228,3925.7339251501,2269.1091877757,17.37,3359575156.0,655951543.0,3338852.0,3298475.0,1228.0,10839019.0,1285083540.0,11324210.0,1021709237.0,1116.0,4884056.0,6240187.0,0.0,25.0,0.0,49432102.0
229,5375.7070073553,2886.4135522593,15000.0,3366898920.0,645401116.0,3587501.0,3547813.0,1488.0,11125527.0,1303310860.0,11788767.0,1021167763.0,1270.0,4858031.0,6032656.0,0.0,101.0,0.0,50130596.0
230,5376.4738278368,2923.3821795484,15000.0,3352845820.0,656382759.0,3369010.0,3325489.0,1382.0,11209631.0,1306828319.0,10818230.0,956956995.0,1198.0,5088172.0,6319673.0,0.0,69.0,0.0,50260149.0
231,5331.7019005162,2877.4388365192,15000.0,3306686015.0,636971299.0,3291385.0,3263095.0,1540.0,11155357.0,1287086355.0,11738599.0,1003341890.0,1076.0,4923772.0,6146557.0,0.0,219.0,0.0,49498747.0
232,5374.9738932232,2894.1733651371,15000.0,3248741698.0,641374950.0,3490549.0,3538155.0,1428.0,11106387.0,1285186429.0,11264538.0,985553661.0,1695.0,4845510.0,6068257.0,0.0,74.0,0.0,49426334.0
233,5295.6805150812,2868.3674869726,15000.0,2616390269.0,500324160.0,2414164.0,2396243.0,97965.0,8769114.0,1297303791.0,9375413.0,1055283115.0,1741.0,4299690.0,5005124.0,0.0,361.0,0.0,49897192.0
