,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2024-02-15,10:18:20.021,   43.08,   89.62,  177.38,  164.21,,,,,  220.46,  253.83,    104979,  474.29,  124.64,    0.72,  129.28,    4.06,,,,,  253.92,    4.78,     52880,  258.70,    474.38,    258.61,    732.99
2024-02-15,10:18:21.022,   43.67,   90.45,  180.13,  166.24,,,,,  223.80,  256.69,    105072,  480.49,  123.18,    0.80,  127.74,    4.15,,,,,  250.92,    4.96,     52803,  255.88,    474.72,    261.65,    736.37
2024-02-15,10:18:22.022,   42.73,   88.87,  175.72,  162.71,,,,,  218.45,  251.58,    104955,  470.02,  121.16,    0.76,  125.63,    4.08,,,,,  246.79,    4.84,     52840,  251.63,    465.24,    256.41,    721.65
2024-02-15,10:18:23.022,   43.66,   89.44,  179.66,  164.78,,,,,  223.32,  254.21,    105081,  477.53,  119.37,    0.79,  124.15,    4.13,,,,,  243.52,    4.92,     52849,  248.44,    466.83,    259.13,    725.97
2024-02-15,10:18:24.022,   41.40,   82.97,  171.24,  155.05,,,,,  212.64,  238.01,    105010,  450.65,  111.15,    0.61,  115.64,    3.95,,,,,  226.79,    4.56,     52828,  231.35,    439.43,    242.57,    682.00
2024-02-15,10:18:25.022,   42.78,   84.59,  177.09,  158.87,,,,,  219.88,  243.46,    104947,  463.33,  110.19,    0.40,  114.49,    3.74,,,,,  224.68,    4.13,     52825,  228.81,    444.55,    247.59,    692.15
2024-02-15,10:18:26.021,   41.52,   82.94,  172.05,  155.26,,,,,  213.57,  238.21,    105052,  451.77,  108.77,    0.41,  113.05,    3.75,,,,,  221.82,    4.16,     52833,  225.98,    435.39,    242.37,    677.75
2024-02-15,10:18:27.021,   42.46,   83.92,  176.00,  157.74,,,,,  218.46,  241.65,    104979,  460.12,  107.60,    0.38,  112.02,    3.72,,,,,  219.62,    4.10,     52794,  223.72,    438.08,    245.76,    683.84
2024-02-15,10:18:28.021,   57.81,  101.85,  226.59,  193.61,,,,,  284.41,  295.46,    105246,  579.86,  142.78,   15.84,  146.19,   19.19,,,,,  288.97,   35.03,     52939,  323.99,    573.37,    330.49,    903.86
2024-02-15,10:18:29.021,   42.90,   85.53,  177.06,  159.82,,,,,  219.96,  245.35,    105024,  465.31,  122.94,    1.28,  127.32,    4.61,,,,,  250.26,    5.89,     52839,  256.16,    470.22,    251.24,    721.47
2024-02-15,10:18:30.021,   42.06,   83.96,  174.07,  157.07,,,,,  216.12,  241.03,    105067,  457.16,  117.30,    0.67,  122.27,    4.01,,,,,  239.57,    4.67,     52841,  244.24,    455.69,    245.71,    701.40
2024-02-15,10:18:31.021,   42.76,   84.94,  177.03,  159.23,,,,,  219.79,  244.17,    105087,  463.96,  115.37,    0.68,  120.17,    4.04,,,,,  235.54,    4.71,     52845,  240.25,    455.33,    248.88,    704.21
2024-02-15,10:18:32.020,   41.57,   83.34,  172.19,  155.65,,,,,  213.75,  238.99,    104957,  452.75,  113.16,    0.60,  118.06,    3.93,,,,,  231.21,    4.53,     52753,  235.75,    444.97,    243.53,    688.50
2024-02-15,10:18:33.020,   42.73,   84.27,  177.35,  158.71,,,,,  220.09,  242.98,    104979,  463.07,  112.04,    0.76,  116.75,    4.09,,,,,  228.79,    4.85,     52843,  233.64,    448.88,    247.83,    696.71
2024-02-15,10:18:34.020,   41.33,   82.58,  171.18,  154.63,,,,,  212.51,  237.21,    105075,  449.72,  110.82,    0.77,  115.30,    4.11,,,,,  226.13,    4.88,     52800,  231.01,    438.64,    242.09,    680.73
2024-02-15,10:18:35.019,   42.77,   83.92,  177.13,  158.34,,,,,  219.89,  242.26,    105005,  462.15,  109.77,    0.55,  114.11,    3.90,,,,,  223.87,    4.45,     52752,  228.32,    443.76,    246.71,    690.47
2024-02-15,10:18:36.019,   41.25,   82.35,  170.87,  154.23,,,,,  212.12,  236.57,    105071,  448.69,  107.20,    0.30,  111.87,    3.64,,,,,  219.07,    3.94,     52785,  223.02,    431.19,    240.52,    671.71
2024-02-15,10:18:37.020,   42.52,   83.69,  176.16,  157.59,,,,,  218.68,  241.28,    105067,  459.96,  107.02,    0.44,  111.32,    3.79,,,,,  218.33,    4.23,     52812,  222.56,    437.01,    245.51,    682.52
2024-02-15,10:18:38.019,   58.97,  102.44,  231.94,  195.80,,,,,  290.91,  298.24,    105092,  589.16,  142.16,   16.11,  145.74,   19.40,,,,,  287.90,   35.52,     52822,  323.42,    578.81,    333.76,    912.57
2024-02-15,10:18:39.019,   43.68,   86.47,  180.08,  161.88,,,,,  223.76,  248.35,    104962,  472.11,  124.30,    1.08,  128.21,    4.44,,,,,  252.50,    5.52,     52836,  258.02,    476.26,    253.87,    730.13
2024-02-15,10:18:40.019,   41.59,   83.42,  172.60,  156.11,,,,,  214.19,  239.54,    105094,  453.73,  118.91,    0.71,  122.99,    4.04,,,,,  241.91,    4.74,     52885,  246.65,    456.09,    244.28,    700.37
2024-02-15,10:18:41.018,   42.75,   84.67,  177.08,  159.03,,,,,  219.83,  243.70,    104975,  463.52,  116.64,    0.74,  120.62,    4.09,,,,,  237.26,    4.82,     52767,  242.09,    457.09,    248.52,    705.61
2024-02-15,10:18:42.018,   41.80,   83.26,  172.70,  155.67,,,,,  214.51,  238.93,    105092,  453.43,  114.06,    0.68,  118.06,    4.02,,,,,  232.12,    4.70,     52886,  236.83,    446.63,    243.63,    690.26
2024-02-15,10:18:43.018,   43.59,   89.27,  179.24,  164.31,,,,,  222.83,  253.58,    104943,  476.41,  120.18,    0.69,  124.34,    4.03,,,,,  244.52,    4.72,     52802,  249.24,    467.35,    258.30,    725.65
2024-02-15,10:18:44.018,   45.75,  111.86,  184.68,  189.45,,,,,  230.43,  301.32,    105116,  531.75,  155.79,    0.91,  160.59,    4.26,,,,,  316.38,    5.17,     52947,  321.55,    546.81,    306.49,    853.30
2024-02-15,10:18:45.018,   46.35,  112.09,  187.58,  190.96,,,,,  233.92,  303.05,    104981,  536.98,  154.56,    0.78,  159.48,    4.12,,,,,  314.03,    4.90,     52938,  318.93,    547.96,    307.95,    855.91
2024-02-15,10:18:46.019,   45.26,  110.45,  182.99,  187.23,,,,,  228.25,  297.68,    105079,  525.93,  151.41,    0.31,  155.77,    3.66,,,,,  307.18,    3.97,     52947,  311.16,    535.43,    301.66,    837.09
2024-02-15,10:18:47.018,   46.21,  111.51,  186.63,  189.67,,,,,  232.84,  301.19,    105019,  534.03,  149.55,    0.38,  153.91,    3.72,,,,,  303.46,    4.10,     52825,  307.56,    536.30,    305.29,    841.59
2024-02-15,10:18:48.019,   58.72,  128.62,  227.00,  220.89,,,,,  285.72,  349.50,    105179,  635.22,  177.41,   15.58,  181.00,   18.83,,,,,  358.41,   34.41,     53040,  392.82,    644.13,    383.92,   1028.04
2024-02-15,10:18:49.019,   48.98,  118.37,  197.06,  200.48,,,,,  246.04,  318.85,    105041,  564.89,  174.13,    2.23,  178.32,    5.57,,,,,  352.44,    7.80,     52961,  360.24,    598.49,    326.65,    925.14
2024-02-15,10:18:50.020,   45.70,  111.20,  184.16,  188.29,,,,,  229.86,  299.49,    105073,  529.36,  164.08,    0.83,  168.13,    4.17,,,,,  332.21,    5.00,     53130,  337.21,    562.07,    304.49,    866.56
2024-02-15,10:18:51.019,   46.64,  111.92,  188.03,  190.69,,,,,  234.66,  302.61,    105015,  537.27,  158.81,    0.50,  162.83,    3.84,,,,,  321.64,    4.35,     52948,  325.98,    556.30,    306.96,    863.26
2024-02-15,10:18:52.020,   45.11,  110.01,  182.88,  187.08,,,,,  227.99,  297.09,    105083,  525.08,  156.66,    0.83,  160.92,    4.17,,,,,  317.58,    5.00,     53038,  322.57,    545.56,    302.09,    847.65
2024-02-15,10:18:53.019,   45.72,  110.77,  184.96,  188.47,,,,,  230.68,  299.24,    104997,  529.92,  154.45,    0.85,  159.40,    4.19,,,,,  313.86,    5.04,     52879,  318.89,    544.53,    304.28,    848.81
2024-02-15,10:18:54.020,   44.68,  109.17,  181.20,  185.53,,,,,  225.88,  294.71,    105105,  520.58,  152.92,    0.63,  156.87,    3.98,,,,,  309.79,    4.61,     52898,  314.40,    535.67,    299.32,    834.98
2024-02-15,10:18:55.020,   45.50,  110.71,  184.06,  187.90,,,,,  229.56,  298.61,    105006,  528.17,  150.22,    0.38,  153.93,    3.73,,,,,  304.14,    4.11,     52943,  308.25,    533.70,    302.72,    836.42
2024-02-15,10:18:56.020,   44.40,  109.01,  180.68,  185.08,,,,,  225.08,  294.09,    105061,  519.17,  147.33,    0.31,  151.37,    3.66,,,,,  298.70,    3.97,     52848,  302.67,    523.77,    298.06,    821.84
2024-02-15,10:18:57.020,   45.90,  110.04,  185.23,  187.78,,,,,  231.13,  297.82,    104967,  528.95,  147.94,    1.08,  151.89,    4.42,,,,,  299.83,    5.50,     52904,  305.33,    530.96,    303.32,    834.28
2024-02-15,10:18:58.021,   43.91,  108.44,  178.38,  183.53,,,,,  222.30,  291.97,    105049,  514.27,  146.83,    0.38,  150.52,    3.72,,,,,  297.35,    4.10,     52982,  301.44,    519.64,    296.07,    815.71
2024-02-15,10:18:59.020,   81.90,  167.14,  308.91,  287.55,,,,,  390.81,  454.69,    105173,  845.50,  173.88,    6.22,  177.30,    9.54,,,,,  351.18,   15.76,     52938,  366.94,    741.99,    470.45,   1212.44
2024-02-15,10:19:00.021,   45.56,  113.40,  184.48,  191.53,,,,,  230.04,  304.93,    105060,  534.97,  158.62,    0.77,  163.56,    4.11,,,,,  322.18,    4.87,     52945,  327.05,    552.22,    309.80,    862.02
2024-02-15,10:19:01.021,   46.14,  113.43,  186.23,  191.94,,,,,  232.38,  305.38,    105007,  537.76,  157.22,    0.77,  162.25,    4.10,,,,,  319.48,    4.87,     52973,  324.35,    551.85,    310.25,    862.10
2024-02-15,10:19:02.021,   44.80,  111.21,  181.01,  187.43,,,,,  225.81,  298.64,    105067,  524.45,  152.62,    0.30,  158.28,    3.65,,,,,  310.90,    3.96,     53050,  314.86,    536.71,    302.60,    839.31
2024-02-15,10:19:03.021,   46.07,  122.00,  184.94,  199.95,,,,,  231.01,  321.94,    104962,  552.95,  165.30,    0.39,  171.47,    3.72,,,,,  336.77,    4.11,     52990,  340.88,    567.78,    326.05,    893.83
2024-02-15,10:19:04.022,   44.68,  167.18,  174.32,  242.57,,,,,  219.00,  409.75,    105053,  628.75,  238.95,    0.46,  245.79,    3.80,,,,,  484.74,    4.26,     53213,  489.00,    703.74,    414.01,   1117.75
2024-02-15,10:19:05.021,   45.14,  169.02,  176.56,  245.18,,,,,  221.70,  414.20,    104978,  635.90,  236.45,    0.60,  242.67,    3.93,,,,,  479.12,    4.52,     53238,  483.65,    700.82,    418.72,   1119.55
2024-02-15,10:19:06.022,   43.69,  164.80,  170.34,  238.28,,,,,  214.04,  403.09,    105088,  617.12,  232.13,    0.32,  237.71,    3.67,,,,,  469.84,    4.00,     53261,  473.84,    683.88,    407.08,   1090.96
2024-02-15,10:19:07.022,   44.52,  166.79,  173.23,  240.86,,,,,  217.74,  407.65,    104961,  625.39,  228.64,    0.44,  234.07,    3.79,,,,,  462.71,    4.24,     53187,  466.95,    680.45,    411.89,   1092.34
2024-02-15,10:19:08.022,   42.94,  163.55,  167.69,  235.53,,,,,  210.63,  399.08,    105063,  609.71,  223.31,    0.28,  229.45,    3.63,,,,,  452.76,    3.91,     53195,  456.66,    663.39,    402.99,   1066.38
2024-02-15,10:19:09.022,   60.37,  201.82,  225.66,  295.18,,,,,  286.03,  497.00,    105077,  783.03,  275.25,   16.50,  281.55,   19.86,,,,,  556.81,   36.37,     53295,  593.17,    842.83,    533.37,   1376.20
2024-02-15,10:19:10.023,   43.88,  168.71,  170.66,  242.07,,,,,  214.54,  410.78,    105077,  625.32,  270.13,    1.77,  274.97,    5.11,,,,,  545.10,    6.88,     53379,  551.98,    759.65,    417.66,   1177.31
2024-02-15,10:19:11.023,   43.43,  166.25,  169.05,  238.68,,,,,  212.49,  404.93,    104964,  617.41,  258.11,    1.23,  263.97,    4.57,,,,,  522.08,    5.80,     53344,  527.88,    734.57,    410.73,   1145.29
2024-02-15,10:19:12.023,   45.14,  167.84,  175.77,  242.29,,,,,  220.91,  410.13,    105054,  631.04,  250.56,    0.72,  256.76,    4.07,,,,,  507.33,    4.79,     53192,  512.12,    728.24,    414.92,   1143.16
2024-02-15,10:19:13.023,   42.52,  165.68,  164.96,  236.34,,,,,  207.47,  402.02,    104964,  609.49,  242.81,    0.42,  248.55,    3.77,,,,,  491.36,    4.19,     53237,  495.55,    698.83,    406.21,   1105.05
2024-02-15,10:19:14.023,   40.89,  161.57,  158.86,  229.81,,,,,  199.76,  391.39,    105045,  591.14,  237.40,    0.48,  242.60,    3.83,,,,,  480.00,    4.31,     53316,  484.32,    679.76,    395.70,   1075.46
2024-02-15,10:19:15.023,   41.20,  162.95,  160.81,  232.07,,,,,  202.02,  395.02,    104933,  597.04,  232.26,    0.44,  237.56,    3.78,,,,,  469.81,    4.22,     53304,  474.04,    671.83,    399.25,   1071.08
2024-02-15,10:19:16.024,   40.43,  160.74,  156.94,  227.70,,,,,  197.37,  388.44,    105079,  585.81,  228.85,    0.42,  233.88,    3.77,,,,,  462.73,    4.19,     53236,  466.92,    660.11,    392.62,   1052.73
2024-02-15,10:19:17.023,   50.77,  178.98,  193.90,  259.81,,,,,  244.67,  438.78,    105060,  683.46,  226.39,    0.44,  230.90,    3.79,,,,,  457.30,    4.23,     53191,  461.53,    701.97,    443.01,   1144.98
2024-02-15,10:19:18.024,   40.98,  164.88,  158.98,  233.43,,,,,  199.96,  398.31,    105068,  598.27,  221.89,    0.29,  227.20,    3.63,,,,,  449.08,    3.92,     53160,  453.01,    649.04,    402.23,   1051.28
2024-02-15,10:19:19.024,   54.09,  189.40,  202.14,  273.47,,,,,  256.23,  462.87,    105030,  719.10,  256.65,   15.44,  260.07,   18.55,,,,,  516.71,   33.99,     53208,  550.70,    772.94,    496.86,   1269.80
2024-02-15,10:19:20.024,   42.09,  173.59,  162.50,  243.49,,,,,  204.59,  417.08,    105055,  621.67,  273.44,    2.16,  279.18,    5.50,,,,,  552.61,    7.66,     53479,  560.27,    757.20,    424.74,   1181.94
2024-02-15,10:19:21.024,   40.52,  164.88,  157.49,  232.54,,,,,  198.00,  397.42,    104958,  595.43,  259.43,    1.48,  265.86,    4.81,,,,,  525.29,    6.29,     53312,  531.58,    723.29,    403.71,   1127.00
2024-02-15,10:19:22.025,   38.56,  160.69,  150.59,  225.89,,,,,  189.16,  386.58,    105046,  575.74,  253.32,    0.95,  258.68,    4.31,,,,,  512.00,    5.26,     53376,  517.26,    701.16,    391.84,   1093.00
2024-02-15,10:19:23.024,   39.65,  148.80,  156.22,  215.86,,,,,  195.87,  364.66,    104948,  560.53,  223.97,    0.42,  229.48,    3.75,,,,,  453.45,    4.18,     53129,  457.62,    649.32,    368.84,   1018.16
2024-02-15,10:19:24.025,   36.87,   79.96,  152.42,  144.01,,,,,  189.30,  223.97,    105073,  413.27,  112.03,    0.44,  116.14,    3.78,,,,,  228.17,    4.22,     52884,  232.39,    417.46,    228.20,    645.66
2024-02-15,10:19:25.025,   38.24,   82.04,  158.12,  148.28,,,,,  196.36,  230.31,    104972,  426.67,  111.68,    0.46,  115.70,    3.80,,,,,  227.38,    4.25,     52753,  231.63,    423.74,    234.57,    658.30
2024-02-15,10:19:26.025,   36.94,   80.40,  152.31,  144.27,,,,,  189.24,  224.67,    105098,  413.91,  109.67,    0.34,  113.98,    3.68,,,,,  223.65,    4.03,     52773,  227.68,    412.90,    228.70,    641.60
2024-02-15,10:19:27.025,   38.35,   82.24,  158.34,  148.43,,,,,  196.69,  230.67,    104952,  427.37,  109.28,    0.48,  113.73,    3.82,,,,,  223.01,    4.31,     52761,  227.32,    419.70,    234.98,    654.68
2024-02-15,10:19:28.025,   36.69,   80.34,  151.43,  143.97,,,,,  188.12,  224.31,    105039,  412.44,  107.34,    0.29,  112.17,    3.63,,,,,  219.51,    3.92,     52864,  223.43,    407.64,    228.23,    635.87
2024-02-15,10:19:29.025,   39.13,   83.29,  161.17,  150.71,,,,,  200.30,  234.00,    104954,  434.30,  108.35,    0.55,  112.78,    3.89,,,,,  221.12,    4.45,     52788,  225.57,    421.42,    238.45,    659.86
2024-02-15,10:19:30.026,   69.34,  122.82,  265.46,  227.56,,,,,  334.81,  350.38,    105248,  685.18,  142.97,    9.06,  146.73,   12.46,,,,,  289.70,   21.51,     52889,  311.21,    624.51,    371.89,    996.40
2024-02-15,10:19:31.025,   39.51,   86.42,  162.53,  155.08,,,,,  202.04,  241.50,    104966,  443.53,  124.18,    0.80,  127.51,    4.13,,,,,  251.69,    4.93,     52764,  256.63,    453.73,    246.43,    700.16
2024-02-15,10:19:32.026,   37.99,   84.14,  156.56,  150.45,,,,,  194.55,  234.59,    105055,  429.14,  120.19,    0.41,  123.42,    3.75,,,,,  243.61,    4.16,     52852,  247.77,    438.16,    238.75,    676.91
2024-02-15,10:19:33.026,   39.37,   85.54,  162.25,  153.97,,,,,  201.62,  239.51,    104958,  441.13,  119.75,    0.66,  123.33,    4.00,,,,,  243.08,    4.66,     52854,  247.75,    444.71,    244.17,    688.88
2024-02-15,10:19:34.026,   37.90,   83.66,  156.35,  149.86,,,,,  194.25,  233.51,    105070,  427.76,  116.95,    0.44,  121.08,    3.79,,,,,  238.03,    4.24,     52881,  242.27,    432.28,    237.75,    670.03
2024-02-15,10:19:35.026,   39.30,   85.05,  162.03,  153.41,,,,,  201.33,  238.45,    105074,  439.78,  116.00,    0.44,  120.08,    3.79,,,,,  236.08,    4.23,     52851,  240.31,    437.41,    242.68,    680.09
2024-02-15,10:19:36.025,   37.76,   83.30,  155.98,  149.19,,,,,  193.75,  232.49,    104958,  426.24,  114.09,    0.40,  118.06,    3.76,,,,,  232.15,    4.16,     52785,  236.32,    425.90,    236.65,    662.55
2024-02-15,10:19:37.026,   39.07,   84.77,  161.16,  152.68,,,,,  200.22,  237.44,    105043,  437.67,  113.93,    0.49,  117.53,    3.84,,,,,  231.45,    4.33,     52801,  235.78,    431.68,    241.77,    673.45
2024-02-15,10:19:38.026,   37.61,   82.75,  155.20,  148.29,,,,,  192.81,  231.04,    104950,  423.86,  111.94,    0.43,  115.26,    3.77,,,,,  227.21,    4.19,     52761,  231.40,    420.02,    235.24,    655.26
2024-02-15,10:19:39.026,   38.81,   84.13,  159.87,  151.49,,,,,  198.68,  235.61,    105050,  434.29,  111.53,    0.39,  114.88,    3.72,,,,,  226.41,    4.11,     52759,  230.52,    425.09,    239.72,    664.81
2024-02-15,10:19:40.026,   55.86,  106.92,  218.00,  195.07,,,,,  273.85,  301.98,    105068,  575.84,  151.14,   15.03,  154.77,   18.58,,,,,  305.91,   33.61,     52911,  339.52,    579.76,    335.59,    915.35
2024-02-15,10:19:41.027,   39.86,   86.78,  164.05,  155.88,,,,,  203.90,  242.66,    105049,  446.56,  128.19,    1.14,  131.35,    4.46,,,,,  259.54,    5.60,     52934,  265.14,    463.44,    248.26,    711.70
2024-02-15,10:19:42.026,   38.56,   84.89,  158.90,  151.75,,,,,  197.47,  236.63,    104945,  434.10,  122.33,    0.72,  126.15,    4.07,,,,,  248.48,    4.79,     52822,  253.27,    445.95,    241.42,    687.38
2024-02-15,10:19:43.027,   39.13,   84.33,  161.53,  152.46,,,,,  200.66,  236.80,    105041,  437.46,  116.88,    0.51,  121.15,    3.85,,,,,  238.03,    4.36,     52913,  242.39,    438.69,    241.16,    679.85
2024-02-15,10:19:44.026,   36.13,   74.57,  150.95,  138.37,,,,,  187.07,  212.94,    104926,  400.01,  103.71,    0.80,  107.61,    4.14,,,,,  211.33,    4.94,     52759,  216.27,    398.40,    217.88,    616.28
2024-02-15,10:19:45.027,   37.53,   76.28,  155.68,  141.75,,,,,  193.21,  218.03,    105047,  411.24,  102.64,    0.48,  106.56,    3.82,,,,,  209.20,    4.30,     52792,  213.49,    402.41,    222.32,    624.74
2024-02-15,10:19:46.028,   35.20,   74.10,  146.76,  136.18,,,,,  181.96,  210.28,    105065,  392.24,  100.83,    0.38,  104.64,    3.73,,,,,  205.46,    4.11,     52785,  209.57,    387.43,    214.39,    601.81
2024-02-15,10:19:47.027,   36.88,   76.03,  153.37,  140.45,,,,,  190.25,  216.48,    105003,  406.73,  100.63,    0.52,  104.40,    3.85,,,,,  205.02,    4.37,     52734,  209.39,    395.27,    220.85,    616.12
2024-02-15,10:19:48.028,   35.71,   74.27,  148.84,  137.19,,,,,  184.55,  211.46,    105036,  396.01,   99.29,    0.46,  103.01,    3.80,,,,,  202.30,    4.26,     52777,  206.57,    386.85,    215.72,    602.57
2024-02-15,10:19:49.027,   36.74,   75.34,  153.05,  139.82,,,,,  189.79,  215.16,    104942,  404.95,   98.86,    0.56,  102.68,    3.91,,,,,  201.54,    4.48,     52710,  206.02,    391.33,    219.64,    610.97
2024-02-15,10:19:50.028,   52.40,   94.41,  206.13,  177.97,,,,,  258.54,  272.38,    105172,  530.92,  132.28,   16.27,  135.12,   19.58,,,,,  267.40,   35.85,     52857,  303.25,    525.93,    308.23,    834.17
2024-02-15,10:19:51.028,   37.93,   77.80,  157.27,  144.26,,,,,  195.20,  222.06,    104963,  417.26,  114.71,    1.24,  118.94,    4.58,,,,,  233.65,    5.82,     52771,  239.47,    428.85,    227.88,    656.73
2024-02-15,10:19:52.028,   36.43,   75.55,  151.70,  139.76,,,,,  188.13,  215.31,    105047,  403.44,  109.65,    0.67,  114.19,    4.01,,,,,  223.84,    4.68,     52861,  228.52,    411.97,    219.99,    631.96
2024-02-15,10:19:53.028,   37.03,   76.41,  154.46,  141.77,,,,,  191.49,  218.19,    104952,  409.68,  108.26,    0.80,  113.04,    4.15,,,,,  221.30,    4.95,     52775,  226.24,    412.79,    223.13,    635.92
2024-02-15,10:19:54.029,   35.95,   74.53,  149.44,  137.96,,,,,  185.39,  212.49,    105039,  397.89,  105.82,    0.71,  110.47,    4.06,,,,,  216.30,    4.77,     52864,  221.06,    401.69,    217.26,    618.95
2024-02-15,10:19:55.028,   37.30,   76.39,  155.02,  141.78,,,,,  192.32,  218.16,    104942,  410.48,  104.99,    0.71,  109.46,    4.04,,,,,  214.45,    4.76,     52779,  219.21,    406.77,    222.92,    629.69
2024-02-15,10:19:56.029,   36.31,   74.64,  150.79,  138.37,,,,,  187.10,  213.01,    105036,  400.11,  102.24,    0.29,  107.14,    3.64,,,,,  209.38,    3.93,     52819,  213.31,    396.48,    216.94,    613.42
2024-02-15,10:19:57.028,   37.45,   76.10,  155.37,  141.46,,,,,  192.82,  217.56,    104923,  410.38,  101.32,    0.39,  106.57,    3.73,,,,,  207.89,    4.12,     52751,  212.01,    400.71,    221.68,    622.39
2024-02-15,10:19:58.029,   35.91,   74.24,  149.28,  137.45,,,,,  185.19,  211.69,    105072,  396.88,   99.21,    0.31,  104.88,    3.64,,,,,  204.09,    3.95,     52813,  208.05,    389.29,    215.64,    604.93
2024-02-15,10:19:59.030,   37.04,   75.64,  153.87,  140.52,,,,,  190.91,  216.16,    105057,  407.07,   98.72,    0.44,  104.59,    3.78,,,,,  203.31,    4.22,     52705,  207.53,    394.22,    220.38,    614.60
2024-02-15,10:20:00.029,   50.68,   90.22,  198.50,  170.89,,,,,  249.18,  261.12,    105063,  510.30,  126.26,   15.13,  129.31,   18.18,,,,,  255.57,   33.31,     52761,  288.88,    504.75,    294.43,    799.18
2024-02-15,10:20:01.030,   40.73,   81.50,  166.54,  151.25,,,,,  207.27,  232.75,    105082,  440.02,  119.52,    3.20,  123.09,    6.54,,,,,  242.61,    9.73,     52929,  252.34,    449.87,    242.49,    692.36
2024-02-15,10:20:02.030,   36.82,   76.37,  153.01,  141.08,,,,,  189.83,  217.45,    104925,  407.28,  110.81,    0.58,  114.85,    3.92,,,,,  225.66,    4.50,     52849,  230.17,    415.49,    221.95,    637.45
2024-02-15,10:20:03.030,   37.92,   80.26,  157.24,  146.94,,,,,  195.16,  227.20,    105073,  422.37,  114.42,    0.72,  118.61,    4.07,,,,,  233.03,    4.79,     52830,  237.82,    428.19,    231.99,    660.18
2024-02-15,10:20:04.030,   39.88,   94.90,  163.05,  163.92,,,,,  202.93,  258.82,    104946,  461.75,  136.09,    0.83,  140.99,    4.17,,,,,  277.08,    5.00,     52842,  282.08,    480.01,    263.82,    743.83
2024-02-15,10:20:05.030,   41.15,   95.97,  167.93,  166.85,,,,,  209.08,  262.82,    105084,  471.90,  134.39,    0.75,  139.67,    4.11,,,,,  274.06,    4.86,     52926,  278.91,    483.14,    267.68,    750.82
2024-02-15,10:20:06.030,   39.72,   94.09,  162.06,  162.54,,,,,  201.78,  256.63,    104959,  458.41,  131.84,    0.56,  136.58,    3.90,,,,,  268.42,    4.46,     52809,  272.88,    470.20,    261.09,    731.29
2024-02-15,10:20:07.031,   40.57,   95.08,  164.84,  164.66,,,,,  205.42,  259.75,    105047,  465.16,  129.90,    0.39,  135.06,    3.73,,,,,  264.96,    4.11,     52883,  269.07,    470.37,    263.86,    734.23
2024-02-15,10:20:08.030,   38.91,   93.10,  158.63,  160.00,,,,,  197.54,  253.10,    104928,  450.65,  126.49,    0.27,  131.85,    3.62,,,,,  258.33,    3.89,     52818,  262.22,    455.88,    256.99,    712.87
2024-02-15,10:20:09.031,   40.20,   94.50,  163.76,  163.39,,,,,  203.95,  257.89,    105081,  461.85,  126.05,    0.39,  130.68,    3.74,,,,,  256.73,    4.13,     52825,  260.86,    460.68,    262.02,    722.71
2024-02-15,10:20:10.036,   39.44,   93.58,  160.77,  161.40,,,,,  200.21,  254.98,    104962,  455.19,  126.27,    0.63,  130.70,    3.99,,,,,  256.97,    4.62,     53077,  261.60,    457.19,    259.60,    716.79
2024-02-15,10:20:11.031,   73.75,  142.37,  279.83,  252.13,,,,,  353.58,  394.51,    105317,  748.09,  155.66,    8.05,  161.48,   11.66,,,,,  317.15,   19.71,     52758,  336.85,    670.72,    414.22,   1084.94
2024-02-15,10:20:12.031,   41.17,   97.61,  167.24,  167.97,,,,,  208.41,  265.58,    104933,  474.00,  138.11,    0.69,  143.01,    4.04,,,,,  281.12,    4.74,     52923,  285.86,    489.53,    270.32,    759.86
2024-02-15,10:20:13.032,   41.54,   97.99,  169.31,  169.47,,,,,  210.84,  267.46,    105047,  478.31,  136.47,    0.67,  141.39,    4.02,,,,,  277.86,    4.69,     52874,  282.54,    488.70,    272.15,    760.85
2024-02-15,10:20:14.031,   39.54,   94.98,  160.65,  163.03,,,,,  200.19,  258.02,    104965,  458.21,  133.91,    0.66,  138.69,    4.00,,,,,  272.60,    4.67,     52819,  277.26,    472.79,    262.68,    735.47
2024-02-15,10:20:15.032,   40.95,   96.37,  166.75,  166.63,,,,,  207.71,  263.00,    105073,  470.71,  133.16,    0.60,  137.34,    3.95,,,,,  270.50,    4.55,     52903,  275.05,    478.21,    267.55,    745.76
2024-02-15,10:20:16.031,   39.27,   93.80,  160.41,  161.80,,,,,  199.67,  255.60,    104933,  455.28,  129.57,    0.28,  133.68,    3.63,,,,,  263.25,    3.91,     52788,  267.16,    462.92,    259.52,    722.44
2024-02-15,10:20:17.032,   40.58,   95.35,  165.89,  165.40,,,,,  206.47,  260.75,    105046,  467.23,  128.78,    0.49,  133.18,    3.83,,,,,  261.96,    4.32,     52826,  266.28,    468.43,    265.07,    733.50
2024-02-15,10:20:18.032,   38.89,   93.32,  159.05,  160.71,,,,,  197.94,  254.03,    104944,  451.97,  126.01,    0.28,  130.51,    3.63,,,,,  256.52,    3.91,     52764,  260.43,    454.46,    257.94,    712.40
