ndpi_stat-thread_info.core,ndpi_stat-rx_pps,ndpi_stat-tx_pps,ndpi_stat-rx,ndpi_stat-tx,ndpi_stat-act_out,ndpi_stat-act_tonf,ndpi_stat-act_drop,ndpi_stat-thread_info.parent,ndpi_stat-state,ndpi_stat-rte_atomic16_read,ndpi_stat-rx_drop_rate,ndpi_stat-tx_drop_rate,ndpi_stat-rx_drop,ndpi_stat-tx_drop,ndpi_stat-act_next,ndpi_stat-act_buffer,ndpi_stat-act_returned,router-thread_info.core,router-rx_pps,router-tx_pps,router-rx,router-tx,router-act_out,router-act_tonf,router-act_drop,router-thread_info.parent,router-state,router-rte_atomic16_read,router-rx_drop_rate,router-tx_drop_rate,router-rx_drop,router-tx_drop,router-act_next,router-act_buffer,router-act_returned,payload_scan-thread_info.core,payload_scan-rx_pps,payload_scan-tx_pps,payload_scan-rx,payload_scan-tx,payload_scan-act_out,payload_scan-act_tonf,payload_scan-act_drop,payload_scan-thread_info.parent,payload_scan-state,payload_scan-rte_atomic16_read,payload_scan-rx_drop_rate,payload_scan-tx_drop_rate,payload_scan-rx_drop,payload_scan-tx_drop,payload_scan-act_next,payload_scan-act_buffer,payload_scan-act_returned,bridge-thread_info.core,bridge-rx_pps,bridge-tx_pps,bridge-rx,bridge-tx,bridge-act_out,bridge-act_tonf,bridge-act_drop,bridge-thread_info.parent,bridge-state,bridge-rte_atomic16_read,bridge-rx_drop_rate,bridge-tx_drop_rate,bridge-rx_drop,bridge-tx_drop,bridge-act_next,bridge-act_buffer,bridge-act_returned,firewall-thread_info.core,firewall-rx_pps,firewall-tx_pps,firewall-rx,firewall-tx,firewall-act_out,firewall-act_tonf,firewall-act_drop,firewall-thread_info.parent,firewall-state,firewall-rte_atomic16_read,firewall-rx_drop_rate,firewall-tx_drop_rate,firewall-rx_drop,firewall-tx_drop,firewall-act_next,firewall-act_buffer,firewall-act_returned
4.0,1685965.0,1685965.0,44591862.0,44591862.0,0.0,44591862.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1685877.0,1685877.0,44591884.0,44591884.0,0.0,44591884.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1685893.0,1685893.0,44591909.0,44591909.0,0.0,44591909.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1685913.0,1685913.0,44591949.0,44591949.0,44591949.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1682710.0,1682710.0,46274572.0,46274572.0,0.0,46274572.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1682777.0,1682777.0,46274661.0,46274661.0,0.0,46274661.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1683040.0,1683040.0,46274949.0,46274949.0,0.0,46274949.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1683027.0,1683028.0,46274981.0,46274977.0,0.0,46274977.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1683029.0,1683020.0,46275009.0,46274997.0,46275006.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1684316.0,1684328.0,47958989.0,47958989.0,0.0,47958989.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1684117.0,1684121.0,47959070.0,47959070.0,0.0,47959070.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1684136.0,1684120.0,47959117.0,47959101.0,0.0,47959114.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1684123.0,1684121.0,47959132.0,47959130.0,0.0,47959132.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1684108.0,1684108.0,47959149.0,47959149.0,47959149.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1684437.0,1684448.0,49643518.0,49643518.0,0.0,49643518.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1684494.0,1684494.0,49643611.0,49643611.0,0.0,49643611.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1684500.0,1684500.0,49643632.0,49643632.0,0.0,49643632.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1684548.0,1684548.0,49643697.0,49643697.0,0.0,49643697.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1684556.0,1684545.0,49643725.0,49643714.0,49643714.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1688530.0,1688498.0,51332141.0,51332109.0,0.0,51332109.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1688625.0,1688642.0,51332274.0,51332274.0,0.0,51332274.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1688607.0,1688611.0,51332308.0,51332308.0,0.0,51332308.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1688590.0,1688597.0,51332322.0,51332322.0,0.0,51332322.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1688622.0,1688622.0,51332363.0,51332363.0,51332363.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1675708.0,1675708.0,53007982.0,53007982.0,0.0,53007982.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1675743.0,1675743.0,53008051.0,53008051.0,0.0,53008051.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1675755.0,1675755.0,53008077.0,53008077.0,0.0,53008077.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1675742.0,1675742.0,53008105.0,53008105.0,0.0,53008105.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1675765.0,1675765.0,53008149.0,53008149.0,53008149.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1686451.0,1686451.0,54694502.0,54694502.0,0.0,54694502.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1686527.0,1686535.0,54694612.0,54694612.0,0.0,54694612.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1686540.0,1686536.0,54694649.0,54694641.0,0.0,54694641.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1686530.0,1686534.0,54694683.0,54694683.0,0.0,54694683.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1686487.0,1686519.0,54694696.0,54694696.0,54694696.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1686369.0,1686370.0,56380982.0,56380982.0,0.0,56380982.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1686457.0,1686461.0,56381110.0,56381110.0,0.0,56381110.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1686467.0,1686467.0,56381150.0,56381150.0,0.0,56381150.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1686470.0,1686470.0,56381166.0,56381166.0,0.0,56381166.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1686478.0,1686478.0,56381191.0,56381191.0,56381191.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1352518.0,1352529.0,57733639.0,57733639.0,0.0,57733639.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1352541.0,1352540.0,57733691.0,57733690.0,0.0,57733691.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1352537.0,1352537.0,57733703.0,57733703.0,0.0,57733703.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1352524.0,1352524.0,57733715.0,57733715.0,0.0,57733715.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1352507.0,1352507.0,57733733.0,57733733.0,57733733.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,894278.0,877895.0,58627969.0,58611586.0,0.0,58611586.0,0.0,0.0,W,0.0,18491.0,0.0,18491.0,0.0,0.0,0.0,0.0
4.0,877883.0,877883.0,58611586.0,58611586.0,0.0,58611586.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,877871.0,877871.0,58611586.0,58611586.0,0.0,58611586.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,877853.0,877853.0,58611586.0,58611586.0,0.0,58611586.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,877839.0,877839.0,58611586.0,58611586.0,58611586.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,584324.0,446669.0,59212293.0,59058255.0,0.0,59208744.0,0.0,0.0,W,0.0,228154.0,150489.0,246645.0,150489.0,0.0,0.0,0.0
4.0,446669.0,446669.0,59058255.0,59058255.0,0.0,59058255.0,0.0,0.0,W,0.0,150489.0,0.0,150489.0,0.0,0.0,0.0,0.0,5.0,446669.0,446669.0,59058255.0,59058255.0,0.0,59058255.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,446669.0,390854.0,59058255.0,59002440.0,0.0,59058255.0,0.0,0.0,W,0.0,0.0,55815.0,0.0,55815.0,0.0,0.0,0.0,7.0,390854.0,390854.0,59002440.0,59002440.0,59002440.0,0.0,0.0,0.0,W,0.0,55815.0,0.0,55815.0,0.0,0.0,0.0,0.0,3.0,562712.0,337405.0,59775027.0,59395660.0,0.0,59775027.0,0.0,0.0,W,0.0,233006.0,228878.0,479651.0,379367.0,0.0,0.0,0.0
4.0,337405.0,321022.0,59395660.0,59379277.0,0.0,59379277.0,0.0,0.0,W,0.0,228963.0,0.0,379452.0,0.0,0.0,0.0,0.0,5.0,321022.0,321022.0,59379277.0,59379277.0,0.0,59379277.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,321022.0,172482.0,59379277.0,59174922.0,0.0,59379277.0,0.0,0.0,W,0.0,0.0,148540.0,0.0,204355.0,0.0,0.0,0.0,7.0,172482.0,172482.0,59174922.0,59174922.0,59174922.0,0.0,0.0,0.0,W,0.0,148540.0,0.0,204355.0,0.0,0.0,0.0,0.0,3.0,587887.0,407319.0,60363000.0,59802979.0,0.0,60363000.0,0.0,0.0,W,0.0,150408.0,180654.0,630059.0,560021.0,0.0,0.0,0.0
4.0,407319.0,407319.0,59802979.0,59786596.0,0.0,59786596.0,0.0,0.0,W,0.0,180626.0,0.0,560078.0,0.0,0.0,0.0,0.0,5.0,407319.0,407319.0,59786596.0,59786596.0,0.0,59786596.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,407319.0,263569.0,59786596.0,59438491.0,0.0,59786596.0,0.0,0.0,W,0.0,0.0,143750.0,0.0,348105.0,0.0,0.0,0.0,7.0,263569.0,263569.0,59438491.0,59438491.0,59438491.0,0.0,0.0,0.0,W,0.0,143750.0,0.0,348105.0,0.0,0.0,0.0,0.0,3.0,612185.0,468401.0,60975242.0,60271380.0,0.0,60975242.0,0.0,0.0,W,0.0,125759.0,143841.0,755818.0,703862.0,0.0,0.0,0.0
4.0,468424.0,484807.0,60271403.0,60271403.0,0.0,60271403.0,0.0,0.0,W,0.0,143784.0,0.0,703862.0,0.0,0.0,0.0,0.0,5.0,484813.0,484813.0,60271409.0,60271409.0,0.0,60271409.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,484819.0,389484.0,60271415.0,59827975.0,0.0,60271415.0,0.0,0.0,W,0.0,0.0,95335.0,0.0,443440.0,0.0,0.0,0.0,7.0,389484.0,373101.0,59827975.0,59811592.0,59811592.0,0.0,0.0,0.0,W,0.0,95344.0,0.0,443449.0,0.0,0.0,0.0,0.0,3.0,515232.0,299570.0,61490497.0,60570973.0,0.0,61490497.0,0.0,0.0,W,0.0,277983.0,215662.0,1033801.0,919524.0,0.0,0.0,0.0
4.0,299594.0,299592.0,60571003.0,60571001.0,0.0,60571003.0,0.0,0.0,W,0.0,215662.0,0.0,919524.0,0.0,0.0,0.0,0.0,5.0,299600.0,299600.0,60571015.0,60571015.0,0.0,60571015.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,299605.0,294582.0,60571029.0,60122557.0,0.0,60571029.0,0.0,0.0,W,0.0,0.0,5032.0,0.0,448472.0,0.0,0.0,0.0,7.0,294594.0,310977.0,60122569.0,60122569.0,60122569.0,0.0,0.0,0.0,W,0.0,5023.0,0.0,448472.0,0.0,0.0,0.0,0.0,3.0,502542.0,274846.0,61993069.0,60845849.0,0.0,61976686.0,0.0,0.0,W,0.0,304459.0,211313.0,1338260.0,1130837.0,0.0,0.0,0.0
4.0,274834.0,274834.0,60845849.0,60845849.0,0.0,60845849.0,0.0,0.0,W,0.0,211313.0,0.0,1130837.0,0.0,0.0,0.0,0.0,5.0,274820.0,274820.0,60845849.0,60845849.0,0.0,60845849.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,274808.0,261940.0,60845849.0,60384509.0,0.0,60845849.0,0.0,0.0,W,0.0,0.0,12868.0,0.0,461340.0,0.0,0.0,0.0,7.0,261928.0,261928.0,60384509.0,60384509.0,60384509.0,0.0,0.0,0.0,W,0.0,12868.0,0.0,461340.0,0.0,0.0,0.0,0.0,3.0,630113.0,363796.0,62623182.0,61209645.0,0.0,62611584.0,0.0,0.0,W,0.0,283987.0,271102.0,1622247.0,1401939.0,0.0,0.0,0.0
4.0,363796.0,347413.0,61209645.0,61193262.0,0.0,61193262.0,0.0,0.0,W,0.0,271102.0,0.0,1401939.0,0.0,0.0,0.0,0.0,5.0,347413.0,347413.0,61193262.0,61193262.0,0.0,61193262.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,347413.0,336767.0,61193262.0,60721276.0,0.0,61193262.0,0.0,0.0,W,0.0,0.0,10646.0,0.0,471986.0,0.0,0.0,0.0,7.0,336767.0,336767.0,60721276.0,60721276.0,60721276.0,0.0,0.0,0.0,W,0.0,10646.0,0.0,471986.0,0.0,0.0,0.0,0.0,3.0,550366.0,358480.0,63173580.0,61568125.0,0.0,63173578.0,0.0,0.0,W,0.0,326377.0,203511.0,1948624.0,1605450.0,0.0,0.0,0.0
4.0,358480.0,358480.0,61568125.0,61551742.0,0.0,61551742.0,0.0,0.0,W,0.0,203538.0,0.0,1605477.0,0.0,0.0,0.0,0.0,5.0,358480.0,358480.0,61551742.0,61551742.0,0.0,61551742.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,358480.0,296523.0,61551742.0,61017799.0,0.0,61551742.0,0.0,0.0,W,0.0,0.0,61957.0,0.0,533943.0,0.0,0.0,0.0,7.0,296523.0,296523.0,61017799.0,61017799.0,61017799.0,0.0,0.0,0.0,W,0.0,61957.0,0.0,533943.0,0.0,0.0,0.0,0.0,3.0,551587.0,330716.0,63725189.0,61898841.0,0.0,63725189.0,0.0,0.0,W,0.0,323023.0,220898.0,2271647.0,1826348.0,0.0,0.0,0.0
4.0,330716.0,330716.0,61898841.0,61882458.0,0.0,61882458.0,0.0,0.0,W,0.0,220890.0,0.0,1826367.0,0.0,0.0,0.0,0.0,5.0,330716.0,330716.0,61882458.0,61882458.0,0.0,61882458.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,330716.0,237525.0,61882458.0,61255324.0,0.0,61882458.0,0.0,0.0,W,0.0,0.0,93191.0,0.0,627134.0,0.0,0.0,0.0,7.0,237525.0,237525.0,61255324.0,61255324.0,61255324.0,0.0,0.0,0.0,W,0.0,93191.0,0.0,627134.0,0.0,0.0,0.0,0.0,3.0,549072.0,313869.0,64274280.0,62212710.0,0.0,64274280.0,0.0,0.0,W,0.0,323533.0,235222.0,2595180.0,2061570.0,0.0,0.0,0.0
4.0,313889.0,322957.0,62212730.0,62205415.0,0.0,62205415.0,0.0,0.0,W,0.0,235203.0,0.0,2061570.0,0.0,0.0,0.0,0.0,5.0,322957.0,322957.0,62205415.0,62205415.0,0.0,62205415.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,322957.0,176435.0,62205415.0,61431759.0,0.0,62205415.0,0.0,0.0,W,0.0,0.0,146522.0,0.0,773656.0,0.0,0.0,0.0,7.0,176435.0,176435.0,61431759.0,61431759.0,61431759.0,0.0,0.0,0.0,W,0.0,146522.0,0.0,773656.0,0.0,0.0,0.0,0.0,3.0,548291.0,253938.0,64822591.0,62466668.0,0.0,64822591.0,0.0,0.0,W,0.0,325419.0,294353.0,2920599.0,2355923.0,0.0,0.0,0.0
4.0,253999.0,261293.0,62466739.0,62466708.0,0.0,62466708.0,0.0,0.0,W,0.0,294353.0,0.0,2355923.0,0.0,0.0,0.0,0.0,5.0,261471.0,261471.0,62466886.0,62466886.0,0.0,62466886.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,261480.0,115003.0,62466895.0,61546762.0,0.0,62466895.0,0.0,0.0,W,0.0,0.0,146477.0,0.0,920133.0,0.0,0.0,0.0,7.0,115003.0,98620.0,61546762.0,61530379.0,61530379.0,0.0,0.0,0.0,W,0.0,146486.0,0.0,920142.0,0.0,0.0,0.0,0.0,3.0,622815.0,337490.0,65445477.0,62804229.0,0.0,65429094.0,0.0,0.0,W,0.0,248014.0,268942.0,3168613.0,2624865.0,0.0,0.0,0.0
4.0,337343.0,337343.0,62804229.0,62804229.0,0.0,62804229.0,0.0,0.0,W,0.0,268942.0,0.0,2624865.0,0.0,0.0,0.0,0.0,5.0,337334.0,337334.0,62804229.0,62804229.0,0.0,62804229.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,337325.0,192623.0,62804229.0,61739385.0,0.0,62804229.0,0.0,0.0,W,0.0,0.0,144711.0,0.0,1064844.0,0.0,0.0,0.0,7.0,192623.0,209006.0,61739385.0,61739385.0,61739385.0,0.0,0.0,0.0,W,0.0,144702.0,0.0,1064844.0,0.0,0.0,0.0,0.0,3.0,633686.0,356960.0,66079163.0,63161189.0,0.0,66062780.0,0.0,0.0,W,0.0,228802.0,276726.0,3397415.0,2901591.0,0.0,0.0,0.0
4.0,356960.0,356960.0,63161189.0,63161189.0,0.0,63161189.0,0.0,0.0,W,0.0,276726.0,0.0,2901591.0,0.0,0.0,0.0,0.0,5.0,356960.0,356960.0,63161189.0,63161189.0,0.0,63161189.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,356960.0,190859.0,63161189.0,61930244.0,0.0,63161189.0,0.0,0.0,W,0.0,0.0,166101.0,0.0,1230945.0,0.0,0.0,0.0,7.0,190859.0,190859.0,61930244.0,61930244.0,61930244.0,0.0,0.0,0.0,W,0.0,166101.0,0.0,1230945.0,0.0,0.0,0.0,0.0,3.0,610783.0,423621.0,66689946.0,63584810.0,0.0,66673563.0,0.0,0.0,W,0.0,228652.0,187162.0,3626067.0,3088753.0,0.0,0.0,0.0
4.0,423621.0,423621.0,63584810.0,63584810.0,0.0,63584810.0,0.0,0.0,W,0.0,187162.0,0.0,3088753.0,0.0,0.0,0.0,0.0,5.0,423621.0,423621.0,63584810.0,63584810.0,0.0,63584810.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,423621.0,304649.0,63584810.0,62234893.0,0.0,63584810.0,0.0,0.0,W,0.0,0.0,118972.0,0.0,1349917.0,0.0,0.0,0.0,7.0,304649.0,304649.0,62234893.0,62234893.0,62234893.0,0.0,0.0,0.0,W,0.0,118972.0,0.0,1349917.0,0.0,0.0,0.0,0.0,3.0,583351.0,415854.0,67273297.0,64000664.0,0.0,67273297.0,0.0,0.0,W,0.0,267959.0,183880.0,3894026.0,3272633.0,0.0,0.0,0.0
4.0,415898.0,415895.0,64000708.0,64000705.0,0.0,64000705.0,0.0,0.0,W,0.0,183880.0,0.0,3272633.0,0.0,0.0,0.0,0.0,5.0,415909.0,415909.0,64000719.0,64000719.0,0.0,64000719.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,415916.0,335223.0,64000726.0,62570116.0,0.0,64000726.0,0.0,0.0,W,0.0,0.0,80693.0,0.0,1430610.0,0.0,0.0,0.0,7.0,335223.0,318840.0,62570116.0,62553733.0,62553733.0,0.0,0.0,0.0,W,0.0,80709.0,0.0,1430626.0,0.0,0.0,0.0,0.0,3.0,553032.0,363333.0,67826374.0,64364041.0,0.0,67826374.0,0.0,0.0,W,0.0,233372.0,189700.0,4127398.0,3462333.0,0.0,0.0,0.0
4.0,363354.0,363354.0,64364073.0,64364073.0,0.0,64364073.0,0.0,0.0,W,0.0,189700.0,0.0,3462333.0,0.0,0.0,0.0,0.0,5.0,363361.0,363363.0,64364089.0,64364089.0,0.0,64364089.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,363349.0,354517.0,64364091.0,62924633.0,0.0,64364091.0,0.0,0.0,W,0.0,0.0,8848.0,0.0,1439458.0,0.0,0.0,0.0,7.0,354529.0,370910.0,62924645.0,62924643.0,62924645.0,0.0,0.0,0.0,W,0.0,8832.0,0.0,1439458.0,0.0,0.0,0.0,0.0,3.0,529884.0,337302.0,68356292.0,64701375.0,0.0,68356292.0,0.0,0.0,W,0.0,255008.0,192584.0,4382406.0,3654917.0,0.0,0.0,0.0
4.0,337326.0,337324.0,64701415.0,64701413.0,0.0,64701413.0,0.0,0.0,W,0.0,192584.0,0.0,3654917.0,0.0,0.0,0.0,0.0,5.0,337334.0,337334.0,64701425.0,64701425.0,0.0,64701425.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,337333.0,285003.0,64701436.0,63209648.0,0.0,64701436.0,0.0,0.0,W,0.0,0.0,52330.0,0.0,1491788.0,0.0,0.0,0.0,7.0,285005.0,285005.0,63209660.0,63209660.0,63209660.0,0.0,0.0,0.0,W,0.0,52330.0,0.0,1491788.0,0.0,0.0,0.0,0.0,3.0,530675.0,328045.0,68887007.0,65029460.0,0.0,68873250.0,0.0,0.0,W,0.0,253591.0,188873.0,4635997.0,3843790.0,0.0,0.0,0.0
4.0,328035.0,328035.0,65029460.0,65029460.0,0.0,65029460.0,0.0,0.0,W,0.0,188873.0,0.0,3843790.0,0.0,0.0,0.0,0.0,5.0,328024.0,328024.0,65029460.0,65029460.0,0.0,65029460.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,328012.0,306786.0,65029460.0,63516446.0,0.0,65029460.0,0.0,0.0,W,0.0,0.0,21226.0,0.0,1513014.0,0.0,0.0,0.0,7.0,306763.0,290410.0,63516446.0,63500093.0,63500093.0,0.0,0.0,0.0,W,0.0,21226.0,0.0,1513014.0,0.0,0.0,0.0,0.0,3.0,832393.0,469579.0,69719400.0,65499039.0,0.0,69719400.0,0.0,0.0,W,0.0,341230.0,376571.0,4977227.0,4220361.0,0.0,0.0,0.0
4.0,469579.0,453196.0,65499039.0,65482656.0,0.0,65482656.0,0.0,0.0,W,0.0,376619.0,0.0,4220409.0,0.0,0.0,0.0,0.0,5.0,453196.0,453196.0,65482656.0,65482656.0,0.0,65482656.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,453196.0,453196.0,65482656.0,63969642.0,0.0,65482656.0,0.0,0.0,W,0.0,0.0,0.0,0.0,1513014.0,0.0,0.0,0.0,7.0,453196.0,469549.0,63969642.0,63969642.0,63969642.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1513014.0,0.0,0.0,0.0,0.0,3.0,896444.0,564254.0,70615894.0,66063293.0,0.0,70615894.0,0.0,0.0,W,0.0,500620.0,332240.0,5477847.0,4552601.0,0.0,0.0,0.0
4.0,564254.0,564254.0,66063293.0,66046910.0,0.0,66046910.0,0.0,0.0,W,0.0,332250.0,0.0,4552659.0,0.0,0.0,0.0,0.0,5.0,564254.0,564254.0,66046910.0,66046910.0,0.0,66046910.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,564254.0,496293.0,66046910.0,64465935.0,0.0,66046910.0,0.0,0.0,W,0.0,0.0,67961.0,0.0,1580975.0,0.0,0.0,0.0,7.0,496293.0,496293.0,64465935.0,64465935.0,64465935.0,0.0,0.0,0.0,W,0.0,67961.0,0.0,1580975.0,0.0,0.0,0.0,0.0,3.0,1368598.0,1244211.0,71984550.0,67307504.0,0.0,71968167.0,0.0,0.0,W,0.0,150342.0,108062.0,5628189.0,4660663.0,0.0,0.0,0.0
4.0,1244211.0,1260594.0,67307504.0,67307504.0,0.0,67307504.0,0.0,0.0,W,0.0,108004.0,0.0,4660663.0,0.0,0.0,0.0,0.0,5.0,1260594.0,1260594.0,67307504.0,67307504.0,0.0,67307504.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1260594.0,932330.0,67307504.0,65398265.0,0.0,67307504.0,0.0,0.0,W,0.0,0.0,328264.0,0.0,1909239.0,0.0,0.0,0.0,7.0,932330.0,932330.0,65398265.0,65398265.0,65398265.0,0.0,0.0,0.0,W,0.0,328264.0,0.0,1909239.0,0.0,0.0,0.0,0.0,3.0,1083417.0,1083417.0,73067967.0,68390921.0,0.0,73051584.0,0.0,0.0,W,0.0,405926.0,0.0,6034115.0,4660663.0,0.0,0.0,0.0
4.0,1083417.0,1083417.0,68390921.0,68390921.0,0.0,68390921.0,0.0,0.0,W,0.0,0.0,0.0,4660663.0,0.0,0.0,0.0,0.0,5.0,1083417.0,899308.0,68390921.0,68206812.0,0.0,68390921.0,0.0,0.0,W,0.0,0.0,184109.0,0.0,184109.0,0.0,0.0,0.0,6.0,899308.0,899308.0,68206812.0,66297573.0,0.0,68206812.0,0.0,0.0,W,0.0,184109.0,0.0,184109.0,1909239.0,0.0,0.0,0.0,7.0,899308.0,899308.0,66297573.0,66297573.0,66297573.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1909239.0,0.0,0.0,0.0,0.0,3.0,1063388.0,1079762.0,74131355.0,69470683.0,0.0,74131346.0,0.0,0.0,W,0.0,447081.0,0.0,6481196.0,4660663.0,0.0,0.0,0.0
